scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,27.73,23.0,10.0,70.0,7.0
2023-09-06,27.62,23.0,10.0,70.0,7.0
2023-09-07,28.89,28.0,10.0,70.0,7.0
2023-09-08,27.66,23.0,10.0,70.0,7.0
2023-09-11,27.77,23.0,10.0,70.0,7.0
2023-09-12,26.2,38.0,10.0,60.0,9.0
2023-09-13,31.26,28.0,10.0,70.0,4.0
2023-09-14,31.4,28.0,10.0,70.0,4.0
2023-09-15,30.26,23.0,10.0,70.0,4.0
2023-09-18,24.54,23.0,10.0,60.0,7.0
2023-09-20,23.59,23.0,10.0,45.0,4.0
2023-09-21,28.34,28.0,10.0,60.0,4.0
2023-09-22,28.33,28.0,10.0,60.0,4.0
2023-09-25,27.19,23.0,10.0,60.0,4.0
2023-09-26,25.48,28.0,10.0,60.0,7.0
2023-09-27,36.95,52.0,10.0,70.0,4.0
2023-09-28,37.53,55.0,10.0,70.0,4.0
2023-09-29,39.71,45.0,10.0,88.0,4.0
2023-10-03,42.31,55.0,10.0,88.0,4.0
2023-10-04,40.78,50.0,10.0,88.0,4.0
2023-10-05,37.22,35.0,10.0,88.0,4.0
2023-10-06,35.67,40.0,10.0,88.0,7.0
2023-10-09,36.82,35.0,10.0,88.0,4.0
2023-10-10,35.52,40.0,10.0,88.0,7.0
2023-10-11,35.5,40.0,10.0,88.0,7.0
2023-10-12,48.2,65.0,10.0,100.0,4.0
2023-10-13,43.05,65.0,10.0,80.0,4.0
2023-10-16,35.62,55.0,10.0,60.0,4.0
2023-10-17,36.65,50.0,10.0,80.0,7.0
2023-10-18,31.49,50.0,10.0,60.0,7.0
2023-10-19,32.86,55.0,10.0,60.0,7.0
2023-10-20,37.75,55.0,10.0,80.0,7.0
2023-10-23,32.24,52.0,10.0,53.0,4.0
2023-10-25,31.13,42.0,10.0,60.0,4.0
2023-10-26,24.71,23.0,10.0,53.0,4.0
2023-10-27,22.14,33.0,10.0,43.0,7.0
2023-10-30,19.29,38.0,10.0,35.0,9.0
2023-10-31,25.49,43.0,10.0,35.0,4.0
2023-11-01,22.82,33.0,10.0,35.0,4.0
2023-11-02,22.77,32.0,10.0,35.0,4.0
2023-11-03,20.56,23.0,10.0,35.0,4.0
2023-11-06,20.26,33.0,10.0,35.0,7.0
2023-11-07,17.7,23.0,10.0,35.0,7.0
2023-11-08,21.31,37.0,10.0,35.0,7.0
2023-11-09,17.58,23.0,10.0,35.0,7.0
2023-11-10,17.59,23.0,10.0,35.0,7.0
2023-11-13,38.39,75.0,10.0,53.0,4.0
2023-11-15,34.72,50.0,10.0,63.0,4.0
2023-11-16,34.64,50.0,10.0,63.0,4.0
2023-11-17,31.75,50.0,10.0,63.0,7.0
2023-11-20,31.73,50.0,10.0,63.0,7.0
2023-11-21,49.92,85.0,10.0,88.0,4.0
2023-11-22,42.89,50.0,10.0,95.0,4.0
2023-11-23,39.22,50.0,10.0,80.0,4.0
2023-11-24,40.04,50.0,10.0,95.0,7.0
2023-11-28,36.22,50.0,10.0,80.0,7.0
2023-11-29,41.67,60.0,10.0,80.0,4.0
2023-11-30,43.06,65.0,10.0,80.0,4.0
2023-12-01,48.06,85.0,10.0,80.0,4.0
2023-12-04,47.25,62.0,10.0,100.0,4.0
2023-12-05,45.25,60.0,10.0,95.0,4.0
2023-12-06,42.23,60.0,10.0,95.0,7.0
2023-12-07,38.61,60.0,10.0,80.0,7.0
2023-12-08,35.9,50.0,10.0,80.0,7.0
2023-12-11,36.16,50.0,10.0,80.0,7.0
2023-12-12,51.44,85.0,10.0,95.0,4.0
2023-12-13,44.95,65.0,10.0,88.0,4.0
2023-12-14,40.8,60.0,10.0,88.0,7.0
2023-12-15,40.71,60.0,10.0,88.0,7.0
2023-12-18,44.93,70.0,10.0,95.0,7.0
2023-12-19,42.32,60.0,10.0,95.0,7.0
2023-12-20,35.71,50.0,10.0,70.0,4.0
2023-12-21,35.79,42.0,10.0,88.0,7.0
2023-12-22,42.89,70.0,10.0,88.0,7.0
2023-12-26,40.58,60.0,10.0,88.0,7.0
2023-12-27,41.77,65.0,10.0,88.0,7.0
2023-12-28,31.41,42.0,10.0,70.0,7.0
2023-12-29,27.23,38.0,10.0,45.0,4.0
2024-01-01,27.93,52.0,10.0,45.0,7.0
2024-01-02,25.3,42.0,10.0,45.0,7.0
2024-01-03,26.69,47.0,10.0,45.0,7.0
2024-01-04,31.42,65.0,10.0,45.0,7.0
2024-01-05,25.68,42.0,10.0,45.0,7.0
2024-01-08,25.47,42.0,10.0,45.0,7.0
2024-01-09,25.13,28.0,10.0,45.0,4.0
2024-01-10,23.92,33.0,10.0,35.0,4.0
2024-01-11,33.82,62.0,10.0,45.0,4.0
2024-01-12,22.51,27.0,10.0,35.0,4.0
2024-01-15,19.41,27.0,10.0,35.0,7.0
2024-01-16,17.43,23.0,10.0,20.0,4.0
2024-01-17,17.24,33.0,10.0,10.0,4.0
2024-01-18,17.47,23.0,10.0,20.0,4.0
2024-01-19,21.35,38.0,10.0,20.0,4.0
2024-01-23,19.52,33.0,10.0,20.0,4.0
2024-01-24,18.8,28.0,10.0,20.0,4.0
2024-01-25,17.7,23.0,10.0,20.0,4.0
2024-01-29,15.3,23.0,10.0,10.0,4.0
2024-01-30,16.41,28.0,10.0,10.0,4.0
2024-01-31,13.63,28.0,10.0,10.0,7.0
2024-02-01,17.49,32.0,10.0,10.0,4.0
2024-02-02,18.63,37.0,10.0,10.0,4.0
2024-02-05,15.06,23.0,10.0,10.0,4.0
2024-02-06,32.72,75.0,10.0,28.0,4.0
2024-02-07,22.66,45.0,10.0,18.0,4.0
2024-02-08,20.01,35.0,10.0,18.0,4.0
2024-02-09,18.94,32.0,10.0,18.0,4.0
2024-02-12,23.93,55.0,10.0,18.0,4.0
2024-02-13,14.86,27.0,10.0,10.0,4.0
2024-02-14,21.63,45.0,10.0,18.0,4.0
2024-02-15,14.77,27.0,10.0,8.0,4.0
2024-02-16,22.67,40.0,10.0,38.0,7.0
2024-02-19,25.12,37.0,10.0,38.0,4.0
2024-02-20,23.76,32.0,10.0,38.0,4.0
2024-02-21,21.7,45.0,10.0,18.0,4.0
2024-02-22,14.29,27.0,10.0,18.0,7.0
2024-02-23,36.76,85.0,10.0,38.0,4.0
2024-02-26,40.97,85.0,10.0,55.0,4.0
2024-02-27,38.36,75.0,10.0,55.0,4.0
2024-02-28,34.82,70.0,10.0,48.0,4.0
2024-02-29,32.43,60.0,10.0,48.0,4.0
2024-03-01,25.81,65.0,10.0,28.0,7.0
2024-03-04,21.95,60.0,10.0,18.0,7.0
2024-03-05,18.2,42.0,10.0,10.0,4.0
2024-03-06,13.88,27.0,10.0,10.0,4.0
2024-03-07,21.17,47.0,10.0,18.0,4.0
2024-03-11,20.57,47.0,10.0,18.0,4.0
2024-03-12,10.32,27.0,10.0,10.0,7.0
2024-03-13,14.98,28.0,10.0,18.0,4.0
2024-03-14,11.64,32.0,10.0,10.0,7.0
2024-03-15,12.18,27.0,10.0,18.0,7.0
2024-03-18,11.47,32.0,10.0,10.0,7.0
2024-03-19,9.0,23.0,10.0,10.0,7.0
2024-03-20,20.24,60.0,10.0,18.0,7.0
2024-03-21,19.71,55.0,10.0,18.0,7.0
2024-03-22,16.45,42.0,10.0,18.0,7.0
2024-03-26,13.52,27.0,10.0,10.0,4.0
2024-03-27,27.07,80.0,10.0,10.0,4.0
2024-03-28,21.99,60.0,10.0,10.0,4.0
2024-04-01,27.01,65.0,10.0,20.0,4.0
2024-04-02,36.86,85.0,10.0,38.0,4.0
2024-04-03,27.56,65.0,10.0,20.0,4.0
2024-04-04,39.52,85.0,10.0,48.0,4.0
2024-04-05,36.99,67.0,10.0,55.0,4.0
2024-04-08,35.21,60.0,10.0,55.0,4.0
2024-04-09,33.24,60.0,10.0,48.0,4.0
2024-04-10,31.69,65.0,10.0,48.0,7.0
2024-04-12,33.43,60.0,10.0,48.0,4.0
2024-04-15,33.23,60.0,10.0,48.0,4.0
2024-04-16,31.67,65.0,10.0,48.0,7.0
2024-04-18,31.63,65.0,10.0,48.0,7.0
2024-04-19,26.2,42.0,10.0,38.0,4.0
2024-04-22,33.31,70.0,10.0,48.0,7.0
2024-04-23,28.39,60.0,10.0,38.0,7.0
2024-04-24,29.74,65.0,10.0,38.0,7.0
2024-04-25,36.44,70.0,10.0,48.0,4.0
2024-04-26,31.58,60.0,10.0,38.0,4.0
2024-04-29,24.03,42.0,10.0,38.0,7.0
2024-04-30,24.11,42.0,10.0,38.0,7.0
2024-05-02,23.94,42.0,10.0,38.0,7.0
2024-05-03,14.34,23.0,10.0,20.0,7.0
2024-05-06,13.77,23.0,10.0,20.0,7.0
2024-05-07,13.31,23.0,10.0,20.0,7.0
2024-05-08,17.83,28.0,10.0,20.0,4.0
2024-05-09,15.94,23.0,10.0,20.0,4.0
2024-05-10,13.73,23.0,10.0,10.0,4.0
2024-05-13,10.69,23.0,10.0,10.0,7.0
2024-05-14,12.56,28.0,10.0,10.0,7.0
2024-05-15,19.59,33.0,10.0,20.0,4.0
2024-05-16,19.48,32.0,10.0,20.0,4.0
2024-05-17,15.6,27.0,10.0,20.0,7.0
2024-05-21,33.79,70.0,10.0,38.0,4.0
2024-05-22,37.38,85.0,10.0,38.0,4.0
2024-05-23,30.99,60.0,10.0,38.0,4.0
2024-05-24,27.62,65.0,10.0,20.0,4.0
2024-05-27,15.7,38.0,10.0,20.0,9.0
2024-05-28,2.5,8.0,10.0,10.0,12.0
2024-05-29,2.54,18.0,10.0,0.0,12.0
2024-05-30,0.0,8.0,10.0,0.0,12.0
2024-05-31,18.95,52.0,10.0,0.0,4.0
2024-06-03,12.0,23.0,10.0,0.0,4.0
2024-06-04,1.56,18.0,10.0,0.0,12.0
2024-06-05,4.56,28.0,10.0,0.0,12.0
2024-06-06,14.17,32.0,10.0,0.0,4.0
2024-06-07,15.75,37.0,10.0,0.0,4.0
2024-06-10,13.45,27.0,10.0,0.0,4.0
2024-06-11,16.64,32.0,10.0,18.0,7.0
2024-06-12,24.23,50.0,10.0,18.0,4.0
2024-06-13,18.58,27.0,10.0,18.0,4.0
2024-06-14,13.77,27.0,10.0,10.0,7.0
2024-06-18,20.69,32.0,10.0,20.0,4.0
2024-06-19,16.6,27.0,10.0,10.0,4.0
2024-06-20,18.04,32.0,10.0,10.0,4.0
2024-06-21,21.36,45.0,10.0,10.0,4.0
2024-06-24,30.15,80.0,10.0,10.0,4.0
2024-06-25,39.4,72.0,10.0,55.0,4.0
2024-06-26,33.35,75.0,10.0,48.0,9.0
2024-06-27,28.84,60.0,10.0,38.0,7.0
2024-06-28,31.99,65.0,10.0,45.0,7.0
2024-07-01,24.37,60.0,10.0,18.0,7.0
2024-07-02,36.06,75.0,10.0,38.0,4.0
2024-07-03,31.26,60.0,10.0,45.0,7.0
2024-07-04,25.79,65.0,10.0,18.0,7.0
2024-07-05,34.89,70.0,10.0,38.0,4.0
2024-07-08,24.25,60.0,10.0,18.0,7.0
2024-07-09,27.23,60.0,10.0,18.0,4.0
2024-07-10,19.3,42.0,10.0,18.0,7.0
2024-07-11,29.52,70.0,10.0,18.0,4.0
2024-07-12,38.05,85.0,10.0,38.0,4.0
2024-07-15,39.04,72.0,10.0,55.0,4.0
2024-07-16,39.89,75.0,10.0,55.0,4.0
2024-07-18,35.74,60.0,10.0,55.0,4.0
2024-07-19,38.88,75.0,10.0,55.0,4.0
2024-07-22,34.95,70.0,10.0,55.0,7.0
2024-07-23,37.77,70.0,10.0,55.0,4.0
2024-07-24,39.87,70.0,10.0,73.0,7.0
2024-07-25,35.72,60.0,10.0,55.0,4.0
2024-07-26,39.7,65.0,10.0,65.0,4.0
2024-07-29,38.05,65.0,10.0,70.0,7.0
2024-07-30,33.07,60.0,10.0,55.0,7.0
2024-07-31,34.15,65.0,10.0,55.0,7.0
2024-08-01,32.58,60.0,10.0,55.0,7.0
2024-08-02,32.46,60.0,10.0,55.0,7.0
2024-08-05,29.88,60.0,10.0,48.0,7.0
2024-08-06,22.7,42.0,10.0,38.0,7.0
2024-08-07,27.05,47.0,10.0,48.0,7.0
2024-08-08,31.6,47.0,10.0,55.0,4.0
2024-08-09,31.51,65.0,10.0,48.0,7.0
2024-08-12,47.51,85.0,10.0,80.0,4.0
2024-08-13,22.84,60.0,10.0,20.0,7.0
2024-08-14,23.85,65.0,10.0,20.0,7.0
2024-08-16,28.76,65.0,10.0,38.0,7.0
2024-08-19,30.95,60.0,10.0,38.0,4.0
2024-08-20,18.97,42.0,10.0,20.0,7.0
2024-08-21,22.08,42.0,10.0,20.0,4.0
2024-08-22,24.61,52.0,10.0,20.0,4.0
2024-08-23,21.07,38.0,10.0,20.0,4.0
2024-08-26,17.33,23.0,10.0,20.0,4.0
2024-08-27,18.54,28.0,10.0,20.0,4.0
2024-08-28,14.19,23.0,10.0,20.0,7.0
2024-08-29,16.89,23.0,10.0,20.0,4.0
2024-08-30,32.66,85.0,10.0,20.0,4.0
2024-09-02,20.38,37.0,10.0,20.0,4.0
2024-09-03,27.07,52.0,10.0,30.0,4.0
2024-09-04,32.38,65.0,10.0,38.0,4.0
2024-09-05,36.06,80.0,10.0,38.0,4.0
2024-09-06,30.74,60.0,10.0,38.0,4.0
2024-09-09,14.69,27.0,10.0,20.0,7.0
2024-09-10,31.41,80.0,10.0,20.0,4.0
2024-09-11,20.3,37.0,10.0,20.0,4.0
2024-09-12,19.57,33.0,10.0,20.0,4.0
2024-09-13,32.77,85.0,10.0,20.0,4.0
2024-09-16,45.97,85.0,10.0,73.0,4.0
2024-09-17,43.41,75.0,10.0,73.0,4.0
2024-09-18,40.6,75.0,10.0,63.0,4.0
2024-09-19,30.29,60.0,10.0,38.0,4.0
2024-09-20,31.75,65.0,10.0,38.0,4.0
2024-09-23,35.58,70.0,10.0,48.0,4.0
2024-09-24,38.7,75.0,10.0,55.0,4.0
2024-09-25,32.89,60.0,10.0,48.0,4.0
2024-09-26,31.51,60.0,10.0,55.0,7.0
2024-09-27,27.27,60.0,10.0,38.0,7.0
2024-09-30,42.77,85.0,10.0,63.0,4.0
2024-10-01,33.61,60.0,10.0,63.0,7.0
2024-10-03,33.13,60.0,10.0,63.0,7.0
2024-10-04,26.62,60.0,10.0,38.0,7.0
2024-10-07,7.26,23.0,10.0,20.0,12.0
2024-10-08,19.74,32.0,10.0,38.0,7.0
2024-10-09,28.49,52.0,10.0,53.0,7.0
2024-10-10,18.7,27.0,10.0,38.0,7.0
