scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-09-07,12.64,40.0,0.0,28.0,8.0
2026-09-08,0.0,22.0,0.0,10.0,13.0
2026-09-09,2.37,17.0,0.0,10.0,8.0
2026-09-10,0.03,18.0,0.0,0.0,8.0
2026-09-11,6.66,27.0,0.0,18.0,8.0
2026-09-14,6.68,27.0,0.0,18.0,8.0
2026-09-15,0.0,16.0,0.0,0.0,8.0
2026-09-16,0.5,21.0,0.0,0.0,8.0
2026-09-17,11.55,37.0,0.0,28.0,8.0
2026-09-18,4.25,27.0,0.0,8.0,8.0
2026-09-21,0.0,60.0,0.0,10.0,33.0
2026-09-22,1.26,65.0,0.0,53.0,33.0
