scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,31.08,50.0,10.0,45.0,4.0
2023-09-06,32.23,55.0,10.0,45.0,4.0
2023-09-07,36.76,55.0,10.0,63.0,4.0
2023-09-08,43.01,80.0,10.0,63.0,4.0
2023-09-11,45.6,80.0,10.0,73.0,4.0
2023-09-12,44.57,72.0,10.0,80.0,4.0
2023-09-13,44.62,72.0,10.0,80.0,4.0
2023-09-14,43.51,67.0,10.0,80.0,4.0
2023-09-15,44.82,72.0,10.0,80.0,4.0
2023-09-18,49.63,72.0,10.0,100.0,4.0
2023-09-20,49.45,72.0,10.0,100.0,4.0
2023-09-21,39.97,47.0,10.0,100.0,7.0
2023-09-22,39.96,47.0,10.0,100.0,7.0
2023-09-25,40.09,47.0,10.0,100.0,7.0
2023-09-26,42.11,60.0,10.0,95.0,7.0
2023-09-27,42.12,60.0,10.0,95.0,7.0
2023-09-28,41.96,60.0,10.0,95.0,7.0
2023-09-29,42.11,60.0,10.0,95.0,7.0
2023-10-03,39.75,50.0,10.0,95.0,7.0
2023-10-04,43.22,65.0,10.0,95.0,7.0
2023-10-05,43.4,65.0,10.0,95.0,7.0
2023-10-06,43.55,65.0,10.0,95.0,7.0
2023-10-09,47.23,65.0,10.0,100.0,4.0
2023-10-10,44.63,65.0,10.0,100.0,7.0
2023-10-11,44.68,65.0,10.0,100.0,7.0
2023-10-12,41.82,52.0,10.0,100.0,7.0
2023-10-13,44.71,52.0,10.0,100.0,4.0
2023-10-16,47.33,62.0,10.0,100.0,4.0
2023-10-17,46.57,60.0,10.0,98.0,4.0
2023-10-18,43.9,60.0,10.0,88.0,4.0
2023-10-19,43.31,75.0,10.0,70.0,4.0
2023-10-20,47.68,75.0,10.0,88.0,4.0
2023-10-23,44.66,57.0,10.0,98.0,4.0
2023-10-25,45.1,60.0,10.0,98.0,4.0
2023-10-26,42.26,60.0,10.0,98.0,7.0
2023-10-27,49.9,75.0,10.0,100.0,4.0
2023-10-30,43.03,60.0,10.0,100.0,7.0
2023-10-31,45.98,60.0,10.0,100.0,4.0
2023-11-01,45.82,60.0,10.0,100.0,4.0
2023-11-02,44.26,65.0,10.0,100.0,7.0
2023-11-03,42.59,60.0,10.0,98.0,7.0
2023-11-06,38.25,42.0,10.0,98.0,7.0
2023-11-07,37.0,47.0,10.0,88.0,7.0
2023-11-08,31.32,42.0,10.0,70.0,7.0
2023-11-09,32.36,47.0,10.0,70.0,7.0
2023-11-10,34.08,42.0,10.0,70.0,4.0
2023-11-13,45.87,70.0,10.0,88.0,4.0
2023-11-15,48.94,72.0,10.0,98.0,4.0
2023-11-16,49.33,72.0,10.0,100.0,4.0
2023-11-17,48.23,67.0,10.0,100.0,4.0
2023-11-20,46.93,62.0,10.0,100.0,4.0
2023-11-21,49.61,72.0,10.0,100.0,4.0
2023-11-22,47.09,62.0,10.0,100.0,4.0
2023-11-23,47.17,62.0,10.0,100.0,4.0
2023-11-24,47.2,62.0,10.0,100.0,4.0
2023-11-28,44.65,52.0,10.0,100.0,4.0
2023-11-29,41.59,52.0,10.0,100.0,7.0
2023-11-30,41.7,52.0,10.0,100.0,7.0
2023-12-01,48.46,67.0,10.0,100.0,4.0
2023-12-04,48.41,67.0,10.0,100.0,4.0
2023-12-05,44.45,52.0,10.0,100.0,4.0
2023-12-06,41.4,52.0,10.0,100.0,7.0
