scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,47.18,55.0,31.0,95.0,9.0
2023-09-05,40.27,55.0,31.0,80.0,12.0
2023-09-06,39.64,50.0,31.0,80.0,12.0
2023-09-07,39.4,50.0,31.0,80.0,12.0
2023-09-08,39.28,50.0,31.0,80.0,12.0
2023-09-11,40.68,55.0,31.0,80.0,12.0
2023-09-12,28.16,52.0,31.0,45.0,14.0
2023-09-13,29.14,47.0,31.0,45.0,12.0
2023-09-14,34.83,42.0,31.0,70.0,12.0
2023-09-15,39.0,42.0,31.0,88.0,12.0
2023-09-18,27.68,38.0,31.0,48.0,12.0
2023-09-20,27.04,38.0,31.0,45.0,12.0
2023-09-21,21.71,43.0,31.0,20.0,12.0
2023-09-22,20.45,38.0,31.0,20.0,12.0
2023-09-25,20.93,38.0,31.0,20.0,12.0
2023-09-26,3.39,8.0,31.0,20.0,22.0
2023-09-27,18.46,28.0,31.0,20.0,12.0
2023-09-28,17.12,23.0,31.0,20.0,12.0
2023-09-29,18.38,28.0,31.0,20.0,12.0
2023-10-03,21.35,28.0,31.0,20.0,9.0
2023-10-04,19.63,23.0,31.0,20.0,9.0
2023-10-05,20.51,23.0,31.0,35.0,12.0
2023-10-06,24.73,43.0,31.0,20.0,9.0
2023-10-09,15.82,23.0,31.0,20.0,12.0
2023-10-10,28.98,47.0,31.0,35.0,9.0
2023-10-11,34.76,70.0,31.0,35.0,9.0
2023-10-12,35.86,55.0,31.0,53.0,9.0
2023-10-13,48.17,62.0,31.0,95.0,9.0
2023-10-16,42.11,60.0,31.0,73.0,9.0
2023-10-17,36.92,50.0,31.0,73.0,12.0
2023-10-18,39.86,60.0,31.0,63.0,9.0
2023-10-19,40.86,55.0,31.0,73.0,9.0
2023-10-20,34.39,50.0,31.0,53.0,9.0
2023-10-23,19.14,33.0,31.0,35.0,14.0
2023-10-25,21.47,23.0,31.0,35.0,9.0
2023-10-26,23.69,23.0,31.0,43.0,9.0
2023-10-27,32.65,37.0,31.0,63.0,9.0
2023-10-30,31.48,32.0,31.0,63.0,9.0
2023-10-31,31.58,33.0,31.0,63.0,9.0
2023-11-01,36.23,52.0,31.0,63.0,9.0
2023-11-02,27.92,27.0,31.0,53.0,9.0
2023-11-03,34.42,45.0,31.0,73.0,12.0
2023-11-06,29.88,35.0,31.0,63.0,12.0
2023-11-07,38.08,55.0,31.0,63.0,9.0
2023-11-08,28.58,27.0,31.0,53.0,9.0
2023-11-09,6.11,23.0,31.0,20.0,22.0
2023-11-10,8.42,13.0,31.0,20.0,17.0
2023-11-13,6.16,13.0,31.0,10.0,17.0
2023-11-15,9.89,28.0,31.0,10.0,17.0
2023-11-16,6.08,13.0,31.0,10.0,17.0
2023-11-17,1.7,8.0,31.0,10.0,20.0
2023-11-20,2.1,8.0,31.0,10.0,20.0
2023-11-21,5.35,8.0,31.0,10.0,17.0
2023-11-22,5.29,8.0,31.0,10.0,17.0
2023-11-23,35.19,75.0,31.0,28.0,9.0
2023-11-24,39.03,70.0,31.0,50.0,9.0
2023-11-28,29.83,50.0,31.0,33.0,9.0
2023-11-29,23.0,50.0,31.0,18.0,12.0
2023-11-30,22.82,50.0,31.0,18.0,12.0
2023-12-01,22.93,50.0,31.0,18.0,12.0
2023-12-04,25.51,60.0,31.0,18.0,12.0
2023-12-05,20.87,50.0,31.0,10.0,12.0
2023-12-06,20.66,50.0,31.0,10.0,12.0
2023-12-07,21.96,55.0,31.0,10.0,12.0
2023-12-08,22.47,47.0,31.0,10.0,9.0
2023-12-11,20.35,42.0,31.0,18.0,12.0
2023-12-12,16.57,27.0,31.0,18.0,12.0
2023-12-13,15.62,23.0,31.0,18.0,12.0
2023-12-14,20.02,28.0,31.0,18.0,9.0
2023-12-15,37.14,70.0,31.0,45.0,9.0
2023-12-18,28.53,55.0,31.0,25.0,9.0
2023-12-19,24.19,50.0,31.0,25.0,12.0
2023-12-20,17.89,23.0,31.0,18.0,9.0
2023-12-21,17.67,32.0,31.0,18.0,12.0
2023-12-22,18.64,32.0,31.0,10.0,9.0
2023-12-26,15.75,32.0,31.0,10.0,12.0
2023-12-27,23.1,40.0,31.0,20.0,9.0
2023-12-28,29.32,65.0,31.0,20.0,9.0
2023-12-29,20.15,27.0,31.0,20.0,9.0
2024-01-01,22.78,37.0,31.0,20.0,9.0
2024-01-02,20.25,27.0,31.0,20.0,9.0
2024-01-03,21.68,32.0,31.0,20.0,9.0
2024-01-04,25.53,47.0,31.0,20.0,9.0
2024-01-05,28.84,60.0,31.0,20.0,9.0
2024-01-08,37.04,75.0,31.0,38.0,9.0
2024-01-09,31.95,55.0,31.0,38.0,9.0
2024-01-10,34.56,65.0,31.0,38.0,9.0
2024-01-11,38.92,65.0,31.0,55.0,9.0
2024-01-12,35.18,50.0,31.0,55.0,9.0
2024-01-15,22.76,50.0,31.0,18.0,12.0
2024-01-16,38.1,75.0,31.0,43.0,9.0
2024-01-17,27.93,50.0,31.0,28.0,9.0
2024-01-18,41.27,60.0,31.0,70.0,9.0
2024-01-19,46.74,72.0,31.0,80.0,9.0
2024-01-23,38.12,60.0,31.0,80.0,14.0
2024-01-24,43.51,60.0,31.0,80.0,9.0
2024-01-25,38.84,50.0,31.0,70.0,9.0
2024-01-29,39.11,50.0,31.0,70.0,9.0
2024-01-30,38.47,60.0,31.0,70.0,12.0
2024-01-31,35.57,50.0,31.0,55.0,9.0
2024-02-01,36.65,55.0,31.0,55.0,9.0
