scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,67.99,50.0,68.0,95.0,0.0
2023-09-05,69.12,55.0,68.0,95.0,0.0
2023-09-06,64.26,50.0,68.0,80.0,0.0
2023-09-07,65.42,55.0,68.0,80.0,0.0
2023-09-08,65.47,55.0,68.0,80.0,0.0
2023-09-11,67.25,62.0,68.0,80.0,0.0
2023-09-12,64.54,55.0,68.0,80.0,0.0
2023-09-13,66.04,60.0,68.0,80.0,0.0
2023-09-14,63.97,50.0,68.0,80.0,0.0
2023-09-15,63.74,50.0,68.0,80.0,0.0
2023-09-18,64.82,55.0,68.0,80.0,0.0
2023-09-20,60.41,50.0,68.0,80.0,3.0
2023-09-21,61.4,50.0,68.0,73.0,0.0
2023-09-22,60.94,55.0,68.0,78.0,3.0
2023-09-25,68.97,65.0,68.0,88.0,0.0
2023-09-26,52.42,42.0,68.0,45.0,0.0
2023-09-27,55.26,47.0,68.0,63.0,3.0
2023-09-28,65.0,60.0,68.0,78.0,0.0
2023-09-29,65.38,60.0,68.0,78.0,0.0
2023-10-03,55.35,50.0,68.0,60.0,3.0
2023-10-04,51.21,50.0,68.0,45.0,3.0
2023-10-05,49.57,42.0,68.0,45.0,3.0
2023-10-06,55.87,55.0,68.0,45.0,0.0
2023-10-09,51.9,42.0,68.0,45.0,0.0
2023-10-10,52.64,55.0,68.0,45.0,3.0
2023-10-11,51.72,50.0,68.0,45.0,3.0
2023-10-12,49.86,42.0,68.0,45.0,3.0
2023-10-13,49.92,42.0,68.0,45.0,3.0
2023-10-16,56.11,55.0,68.0,45.0,0.0
2023-10-17,55.02,50.0,68.0,45.0,0.0
2023-10-18,54.83,75.0,68.0,20.0,0.0
2023-10-19,49.94,55.0,68.0,20.0,0.0
2023-10-20,46.49,42.0,68.0,20.0,0.0
2023-10-23,40.51,33.0,68.0,10.0,0.0
2023-10-25,41.46,38.0,68.0,10.0,0.0
2023-10-26,40.34,33.0,68.0,10.0,0.0
2023-10-27,46.95,33.0,68.0,35.0,0.0
2023-10-30,37.64,23.0,68.0,20.0,3.0
2023-10-31,37.64,23.0,68.0,20.0,3.0
2023-11-01,44.08,38.0,68.0,20.0,0.0
2023-11-02,44.58,38.0,68.0,20.0,0.0
2023-11-03,44.65,38.0,68.0,20.0,0.0
2023-11-06,42.39,28.0,68.0,20.0,0.0
2023-11-07,41.28,23.0,68.0,20.0,0.0
2023-11-08,37.92,19.0,68.0,10.0,0.0
2023-11-09,23.27,4.0,68.0,0.0,8.0
2023-11-10,23.32,4.0,68.0,0.0,8.0
2023-11-13,25.72,13.0,68.0,0.0,8.0
2023-11-15,40.08,28.0,68.0,10.0,0.0
2023-11-16,39.92,28.0,68.0,10.0,0.0
2023-11-17,38.8,23.0,68.0,10.0,0.0
2023-11-20,26.92,8.0,68.0,10.0,8.0
2023-11-21,40.07,28.0,68.0,10.0,0.0
2023-11-22,48.66,52.0,68.0,20.0,0.0
2023-11-23,40.1,27.0,68.0,10.0,0.0
2023-11-24,41.23,32.0,68.0,10.0,0.0
2023-11-28,44.57,45.0,68.0,10.0,0.0
2023-11-29,39.04,35.0,68.0,10.0,3.0
2023-11-30,40.34,40.0,68.0,10.0,3.0
2023-12-01,49.15,55.0,68.0,18.0,0.0
2023-12-04,44.24,35.0,68.0,18.0,0.0
2023-12-05,42.41,40.0,68.0,18.0,3.0
2023-12-06,45.71,40.0,68.0,18.0,0.0
2023-12-07,42.44,27.0,68.0,18.0,0.0
2023-12-08,42.13,27.0,68.0,18.0,0.0
2023-12-11,43.62,32.0,68.0,18.0,0.0
2023-12-12,48.02,50.0,68.0,18.0,0.0
2023-12-13,50.5,60.0,68.0,18.0,0.0
2023-12-14,51.88,65.0,68.0,18.0,0.0
2023-12-15,50.81,60.0,68.0,18.0,0.0
2023-12-18,51.27,55.0,68.0,25.0,0.0
2023-12-19,54.4,57.0,68.0,35.0,0.0
2023-12-20,53.06,65.0,68.0,25.0,0.0
2023-12-21,50.65,60.0,68.0,18.0,0.0
2023-12-22,46.56,55.0,68.0,18.0,3.0
2023-12-26,55.85,52.0,68.0,45.0,0.0
2023-12-27,58.28,62.0,68.0,45.0,0.0
2023-12-28,69.4,72.0,68.0,80.0,0.0
2023-12-29,61.99,67.0,68.0,55.0,0.0
2024-01-01,57.36,47.0,68.0,55.0,0.0
2024-01-02,58.42,52.0,68.0,55.0,0.0
2024-01-03,54.18,47.0,68.0,55.0,3.0
2024-01-04,64.82,62.0,68.0,70.0,0.0
2024-01-05,62.06,52.0,68.0,70.0,0.0
2024-01-08,57.09,60.0,68.0,55.0,3.0
2024-01-09,57.32,60.0,68.0,55.0,3.0
2024-01-10,57.19,60.0,68.0,55.0,3.0
2024-01-11,58.52,65.0,68.0,55.0,3.0
2024-01-12,57.31,60.0,68.0,55.0,3.0
2024-01-15,57.16,60.0,68.0,55.0,3.0
2024-01-16,61.27,65.0,68.0,55.0,0.0
2024-01-17,54.85,60.0,68.0,48.0,3.0
2024-01-18,51.22,42.0,68.0,38.0,0.0
2024-01-19,52.37,47.0,68.0,48.0,3.0
2024-01-23,55.64,52.0,68.0,48.0,0.0
2024-01-24,55.07,70.0,68.0,38.0,3.0
2024-01-25,48.24,42.0,68.0,38.0,3.0
2024-01-29,52.69,65.0,68.0,20.0,0.0
2024-01-30,53.78,70.0,68.0,20.0,0.0
2024-01-31,53.98,70.0,68.0,20.0,0.0
2024-02-01,48.27,48.0,68.0,20.0,0.0
2024-02-02,47.98,47.0,68.0,20.0,0.0
2024-02-05,45.26,38.0,68.0,20.0,0.0
2024-02-06,41.62,23.0,68.0,20.0,0.0
2024-02-07,47.57,47.0,68.0,20.0,0.0
2024-02-08,38.41,23.0,68.0,20.0,3.0
2024-02-09,38.13,23.0,68.0,20.0,3.0
2024-02-12,40.68,23.0,68.0,20.0,0.0
2024-02-13,40.7,23.0,68.0,20.0,0.0
2024-02-14,40.87,23.0,68.0,20.0,0.0
2024-02-15,40.99,23.0,68.0,20.0,0.0
2024-02-16,42.32,28.0,68.0,20.0,0.0
2024-02-19,42.6,28.0,68.0,20.0,0.0
2024-02-20,42.54,28.0,68.0,20.0,0.0
2024-02-21,38.34,23.0,68.0,20.0,3.0
2024-02-22,39.57,28.0,68.0,20.0,3.0
2024-02-23,49.29,55.0,68.0,20.0,0.0
2024-02-26,55.35,80.0,68.0,20.0,0.0
2024-02-27,48.84,55.0,68.0,20.0,0.0
2024-02-28,41.28,27.0,68.0,20.0,0.0
2024-02-29,47.1,50.0,68.0,20.0,0.0
2024-03-01,41.54,27.0,68.0,20.0,0.0
2024-03-04,44.6,40.0,68.0,20.0,0.0
2024-03-05,35.68,27.0,68.0,10.0,3.0
2024-03-06,38.51,28.0,68.0,10.0,0.0
2024-03-07,25.5,8.0,68.0,10.0,8.0
2024-03-11,24.99,8.0,68.0,10.0,8.0
2024-03-12,25.89,13.0,68.0,10.0,8.0
2024-03-13,24.26,18.0,68.0,0.0,8.0
2024-03-14,25.04,19.0,68.0,0.0,8.0
2024-03-15,20.94,4.0,68.0,0.0,8.0
2024-03-18,23.58,14.0,68.0,0.0,8.0
2024-03-19,22.07,9.0,68.0,0.0,8.0
2024-03-20,17.77,24.0,68.0,0.0,16.0
2024-03-21,23.76,14.0,68.0,0.0,8.0
2024-03-22,26.17,23.0,68.0,0.0,8.0
2024-03-26,24.57,18.0,68.0,0.0,8.0
2024-03-27,27.2,28.0,68.0,0.0,8.0
2024-03-28,25.95,23.0,68.0,0.0,8.0
2024-04-01,8.0,23.0,45.0,0.0,19.0
2024-04-02,5.81,13.0,45.0,0.0,19.0
2024-04-03,6.19,13.0,45.0,0.0,19.0
2024-04-04,7.2,17.0,45.0,0.0,19.0
2024-04-05,4.33,17.0,45.0,0.0,22.0
2024-04-08,1.83,8.0,45.0,0.0,22.0
2024-04-09,1.69,8.0,45.0,0.0,22.0
2024-04-10,6.53,13.0,45.0,0.0,19.0
2024-04-12,5.23,8.0,45.0,0.0,19.0
2024-04-15,6.32,13.0,45.0,0.0,19.0
2024-04-16,3.35,13.0,45.0,0.0,22.0
2024-04-18,8.77,23.0,45.0,0.0,19.0
2024-04-19,5.23,13.0,45.0,8.0,22.0
2024-04-22,9.95,18.0,45.0,8.0,19.0
2024-04-23,10.12,18.0,45.0,8.0,19.0
2024-04-24,12.69,28.0,45.0,8.0,19.0
2024-04-25,6.79,13.0,45.0,0.0,19.0
2024-04-26,9.08,13.0,45.0,8.0,19.0
2024-04-29,8.98,13.0,45.0,8.0,19.0
2024-04-30,9.04,13.0,45.0,8.0,19.0
2024-05-02,10.53,28.0,45.0,0.0,19.0
2024-05-03,8.97,23.0,45.0,0.0,19.0
2024-05-06,8.82,24.0,45.0,0.0,19.0
2024-05-07,6.85,18.0,45.0,0.0,19.0
2024-05-08,5.75,13.0,45.0,0.0,19.0
2024-05-09,4.07,9.0,45.0,0.0,19.0
2024-05-10,5.59,14.0,45.0,0.0,19.0
2024-05-13,6.52,18.0,45.0,0.0,19.0
2024-05-14,1.55,9.0,45.0,0.0,22.0
2024-05-15,4.21,18.0,45.0,0.0,22.0
2024-05-16,2.83,13.0,45.0,0.0,22.0
2024-05-17,7.45,18.0,45.0,0.0,19.0
2024-05-21,9.53,27.0,45.0,0.0,19.0
2024-05-22,2.91,13.0,45.0,0.0,22.0
2024-05-23,2.67,13.0,45.0,0.0,22.0
2024-05-24,4.74,22.0,45.0,0.0,22.0
2024-05-27,9.51,30.0,45.0,0.0,19.0
2024-05-28,4.98,13.0,45.0,0.0,19.0
2024-05-29,2.16,13.0,45.0,0.0,22.0
2024-05-30,1.78,13.0,45.0,0.0,22.0
2024-05-31,7.34,23.0,45.0,0.0,19.0
2024-06-03,9.05,28.0,45.0,0.0,19.0
2024-06-04,5.56,18.0,45.0,0.0,19.0
2024-06-05,8.81,28.0,45.0,0.0,19.0
2024-06-06,10.56,33.0,45.0,0.0,19.0
2024-06-07,11.55,27.0,45.0,8.0,19.0
2024-06-10,21.68,65.0,45.0,8.0,19.0
2024-06-11,16.83,45.0,45.0,8.0,19.0
2024-06-12,18.03,50.0,45.0,8.0,19.0
2024-06-13,15.99,40.0,45.0,8.0,19.0
2024-06-14,16.14,40.0,45.0,8.0,19.0
2024-06-18,17.68,45.0,45.0,8.0,19.0
2024-06-19,17.58,45.0,45.0,8.0,19.0
2024-06-20,15.65,35.0,45.0,8.0,19.0
2024-06-21,16.54,40.0,45.0,8.0,19.0
2024-06-24,8.74,17.0,45.0,0.0,19.0
2024-06-25,23.89,60.0,45.0,18.0,19.0
2024-06-26,20.37,45.0,45.0,18.0,19.0
2024-06-27,18.7,50.0,45.0,8.0,19.0
2024-06-28,26.88,55.0,45.0,35.0,19.0
2024-07-01,21.05,40.0,45.0,25.0,19.0
2024-07-02,24.84,45.0,45.0,35.0,19.0
2024-07-03,19.85,35.0,45.0,25.0,19.0
2024-07-04,22.34,35.0,45.0,35.0,19.0
2024-07-05,22.08,35.0,45.0,35.0,19.0
2024-07-08,17.59,35.0,45.0,18.0,19.0
2024-07-09,14.94,35.0,45.0,8.0,19.0
2024-07-10,14.65,35.0,45.0,8.0,19.0
2024-07-11,13.03,40.0,45.0,8.0,22.0
2024-07-12,11.72,32.0,45.0,0.0,19.0
2024-07-15,15.81,40.0,45.0,8.0,19.0
2024-07-16,18.41,40.0,45.0,18.0,19.0
2024-07-18,8.49,32.0,45.0,0.0,22.0
2024-07-19,17.33,40.0,45.0,18.0,19.0
2024-07-22,10.37,32.0,45.0,8.0,22.0
2024-07-23,16.81,37.0,45.0,18.0,19.0
2024-07-24,10.77,32.0,45.0,8.0,22.0
2024-07-25,11.96,27.0,45.0,18.0,22.0
2024-07-26,18.59,40.0,45.0,18.0,19.0
2024-07-29,22.37,55.0,45.0,18.0,19.0
2024-07-30,32.33,62.0,45.0,18.0,11.0
2024-07-31,30.96,57.0,45.0,18.0,11.0
2024-08-01,36.06,62.0,45.0,35.0,11.0
2024-08-02,31.27,50.0,45.0,28.0,11.0
2024-08-05,16.29,35.0,45.0,18.0,19.0
2024-08-06,44.74,75.0,45.0,60.0,11.0
2024-08-07,40.43,55.0,45.0,60.0,11.0
2024-08-08,38.99,50.0,45.0,60.0,11.0
2024-08-09,37.51,55.0,45.0,60.0,14.0
2024-08-12,29.96,50.0,45.0,35.0,14.0
2024-08-13,31.57,50.0,45.0,43.0,14.0
2024-08-14,28.92,55.0,45.0,28.0,14.0
2024-08-16,34.67,55.0,45.0,50.0,14.0
2024-08-19,37.63,55.0,45.0,60.0,14.0
2024-08-20,31.5,55.0,45.0,35.0,14.0
2024-08-21,41.73,50.0,45.0,80.0,14.0
2024-08-22,47.37,60.0,45.0,80.0,11.0
2024-08-23,45.8,55.0,45.0,80.0,11.0
2024-08-26,46.48,57.0,45.0,80.0,11.0
2024-08-27,44.93,50.0,45.0,80.0,11.0
2024-08-28,47.71,62.0,45.0,80.0,11.0
2024-08-29,43.1,52.0,45.0,73.0,11.0
2024-08-30,43.35,52.0,45.0,73.0,11.0
2024-09-02,40.22,60.0,45.0,53.0,11.0
2024-09-03,49.86,70.0,45.0,80.0,11.0
2024-09-04,47.99,62.0,45.0,80.0,11.0
2024-09-05,46.91,65.0,45.0,73.0,11.0
2024-09-06,47.78,70.0,45.0,73.0,11.0
2024-09-09,42.51,60.0,45.0,63.0,11.0
2024-09-10,53.41,85.0,45.0,80.0,11.0
2024-09-11,46.86,60.0,45.0,80.0,11.0
2024-09-12,43.88,60.0,45.0,80.0,14.0
2024-09-13,39.98,50.0,45.0,73.0,14.0
2024-09-16,43.63,65.0,45.0,73.0,14.0
2024-09-17,49.43,70.0,45.0,80.0,11.0
2024-09-18,44.96,60.0,45.0,73.0,11.0
2024-09-19,37.43,42.0,45.0,63.0,11.0
2024-09-20,35.92,47.0,45.0,63.0,14.0
2024-09-23,43.56,65.0,45.0,63.0,11.0
2024-09-24,30.84,42.0,45.0,35.0,11.0
2024-09-25,31.94,47.0,45.0,35.0,11.0
