scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-10-11,19.24,65.0,32.0,8.0,17.0
2023-10-12,22.2,65.0,32.0,18.0,17.0
2023-10-13,15.55,50.0,32.0,8.0,17.0
2023-10-16,10.33,40.0,32.0,8.0,20.0
2023-10-17,10.88,40.0,32.0,10.0,20.0
2023-10-18,4.29,17.0,32.0,8.0,20.0
2023-10-19,8.03,22.0,32.0,18.0,20.0
2023-10-20,3.87,17.0,32.0,8.0,20.0
2023-10-23,1.3,26.0,32.0,0.0,22.0
2023-10-25,6.18,26.0,32.0,0.0,17.0
2023-10-26,4.73,21.0,32.0,0.0,17.0
2023-10-27,3.22,26.0,32.0,0.0,20.0
2023-10-30,0.73,16.0,32.0,0.0,20.0
2023-10-31,0.72,16.0,32.0,0.0,20.0
2023-11-01,1.66,21.0,32.0,0.0,20.0
2023-11-02,5.06,21.0,32.0,0.0,17.0
2023-11-03,5.37,21.0,32.0,0.0,17.0
2023-11-06,6.81,25.0,32.0,0.0,17.0
2023-11-07,2.52,20.0,32.0,0.0,20.0
2023-11-08,1.93,16.0,32.0,0.0,20.0
2023-11-09,3.73,25.0,32.0,0.0,20.0
2023-11-10,4.49,16.0,32.0,0.0,17.0
2023-11-13,5.99,21.0,32.0,0.0,17.0
2023-11-15,11.0,40.0,32.0,0.0,17.0
2023-11-16,13.4,50.0,32.0,0.0,17.0
2023-11-17,15.67,50.0,32.0,8.0,17.0
2023-11-20,10.83,40.0,32.0,0.0,17.0
2023-11-21,16.92,45.0,32.0,18.0,17.0
2023-11-22,19.32,45.0,32.0,28.0,17.0
2023-11-23,9.55,25.0,32.0,8.0,17.0
2023-11-24,8.34,20.0,32.0,8.0,17.0
2023-11-28,8.06,26.0,32.0,0.0,17.0
2023-11-29,11.3,31.0,32.0,8.0,17.0
2023-11-30,9.22,21.0,32.0,8.0,17.0
2023-12-01,7.85,16.0,32.0,8.0,17.0
2023-12-04,22.67,65.0,32.0,18.0,17.0
2023-12-05,29.27,75.0,32.0,35.0,17.0
2023-12-06,22.56,65.0,32.0,18.0,17.0
2023-12-07,27.89,70.0,32.0,35.0,17.0
2023-12-08,26.45,65.0,32.0,35.0,17.0
2023-12-11,27.91,70.0,32.0,35.0,17.0
2023-12-12,22.96,50.0,32.0,35.0,17.0
2023-12-13,24.23,55.0,32.0,35.0,17.0
2023-12-14,20.66,50.0,32.0,25.0,17.0
2023-12-15,20.27,55.0,32.0,18.0,17.0
2023-12-18,21.48,60.0,32.0,18.0,17.0
2023-12-19,21.81,55.0,32.0,25.0,17.0
2023-12-20,14.4,55.0,32.0,18.0,22.0
2023-12-21,23.8,70.0,32.0,18.0,17.0
2023-12-22,20.88,50.0,32.0,25.0,17.0
2023-12-26,24.7,55.0,32.0,35.0,17.0
2023-12-27,22.17,45.0,32.0,35.0,17.0
2023-12-28,23.4,50.0,32.0,35.0,17.0
2023-12-29,23.36,50.0,32.0,35.0,17.0
2024-01-01,21.63,55.0,32.0,35.0,20.0
2024-01-02,20.34,55.0,32.0,18.0,17.0
2024-01-03,14.03,50.0,32.0,10.0,20.0
2024-01-04,12.78,32.0,32.0,10.0,17.0
2024-01-05,15.0,42.0,32.0,10.0,17.0
2024-01-08,8.02,28.0,32.0,10.0,20.0
2024-01-09,12.29,33.0,32.0,10.0,17.0
2024-01-10,5.43,28.0,32.0,0.0,20.0
2024-01-11,10.89,37.0,32.0,0.0,17.0
2024-01-12,9.41,32.0,32.0,0.0,17.0
2024-01-15,6.22,32.0,32.0,0.0,20.0
2024-01-16,20.16,65.0,32.0,10.0,17.0
2024-01-17,7.8,18.0,32.0,10.0,17.0
2024-01-18,11.58,22.0,32.0,20.0,17.0
2024-01-19,12.13,22.0,32.0,20.0,17.0
2024-01-23,23.03,70.0,32.0,20.0,17.0
2024-01-24,22.56,65.0,32.0,20.0,17.0
