scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,60.66,47.0,73.0,63.0,0.0
2023-09-05,75.21,70.0,73.0,98.0,0.0
2023-09-06,79.48,85.0,73.0,100.0,0.0
2023-09-07,72.81,70.0,73.0,88.0,0.0
2023-09-08,63.95,60.0,73.0,63.0,0.0
2023-09-11,61.04,60.0,73.0,63.0,3.0
2023-09-12,46.97,23.0,73.0,35.0,0.0
2023-09-13,54.33,52.0,73.0,35.0,0.0
2023-09-14,64.03,80.0,73.0,45.0,0.0
2023-09-15,60.41,65.0,73.0,45.0,0.0
2023-09-18,59.07,60.0,73.0,45.0,0.0
2023-09-20,55.82,60.0,73.0,45.0,3.0
2023-09-21,60.02,65.0,73.0,45.0,0.0
2023-09-22,55.73,60.0,73.0,45.0,3.0
2023-09-25,61.53,65.0,73.0,63.0,3.0
2023-09-26,55.72,42.0,73.0,63.0,3.0
2023-09-27,61.75,65.0,73.0,63.0,3.0
2023-09-28,61.67,65.0,73.0,63.0,3.0
2023-09-29,55.95,42.0,73.0,63.0,3.0
2023-10-03,64.7,65.0,73.0,63.0,0.0
2023-10-04,64.45,65.0,73.0,63.0,0.0
2023-10-05,61.52,70.0,73.0,45.0,0.0
2023-10-06,60.29,65.0,73.0,45.0,0.0
2023-10-09,62.21,75.0,73.0,45.0,0.0
2023-10-10,64.44,65.0,73.0,63.0,0.0
2023-10-11,70.92,80.0,73.0,73.0,0.0
2023-10-12,75.26,75.0,73.0,95.0,0.0
2023-10-13,70.21,70.0,73.0,80.0,0.0
2023-10-16,70.89,65.0,73.0,88.0,0.0
2023-10-17,70.96,65.0,73.0,88.0,0.0
2023-10-18,74.37,72.0,73.0,95.0,0.0
2023-10-19,74.32,67.0,73.0,100.0,0.0
2023-10-20,76.12,75.0,73.0,100.0,0.0
2023-10-23,72.89,70.0,73.0,95.0,0.0
2023-10-25,65.29,47.0,73.0,88.0,0.0
2023-10-26,61.92,33.0,73.0,88.0,0.0
2023-10-27,68.62,70.0,73.0,88.0,3.0
