scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,65.5,60.0,55.0,95.0,0.0
2023-09-06,60.76,60.0,55.0,88.0,3.0
2023-09-07,58.37,60.0,55.0,78.0,3.0
2023-09-08,59.82,65.0,55.0,78.0,3.0
2023-09-11,69.97,72.0,55.0,100.0,0.0
2023-09-12,67.69,67.0,55.0,100.0,0.0
2023-09-13,63.0,47.0,55.0,100.0,0.0
2023-09-14,66.92,62.0,55.0,100.0,0.0
2023-09-15,69.32,72.0,55.0,100.0,0.0
2023-09-18,64.3,52.0,55.0,100.0,0.0
2023-09-20,62.84,47.0,55.0,100.0,0.0
2023-09-21,65.7,60.0,55.0,100.0,0.0
2023-09-22,66.31,60.0,55.0,100.0,0.0
2023-09-25,65.73,57.0,55.0,100.0,0.0
2023-09-26,63.31,60.0,55.0,100.0,3.0
2023-09-27,64.82,65.0,55.0,100.0,3.0
2023-09-28,66.41,60.0,55.0,100.0,0.0
2023-09-29,69.35,70.0,55.0,100.0,0.0
2023-10-03,63.42,60.0,55.0,100.0,3.0
2023-10-04,66.47,65.0,55.0,98.0,0.0
2023-10-05,66.67,65.0,55.0,98.0,0.0
2023-10-06,64.31,65.0,55.0,100.0,3.0
2023-10-09,62.2,60.0,55.0,100.0,3.0
2023-10-10,71.6,80.0,55.0,100.0,0.0
2023-10-11,69.7,75.0,55.0,98.0,0.0
2023-10-12,71.33,80.0,55.0,98.0,0.0
2023-10-13,67.62,65.0,55.0,98.0,0.0
2023-10-16,66.56,60.0,55.0,98.0,0.0
2023-10-17,61.08,60.0,55.0,88.0,3.0
2023-10-18,59.12,60.0,55.0,70.0,0.0
2023-10-19,59.16,60.0,55.0,70.0,0.0
2023-10-20,61.8,65.0,55.0,88.0,3.0
2023-10-23,53.01,42.0,55.0,70.0,0.0
2023-10-25,52.2,38.0,55.0,70.0,0.0
2023-10-26,48.78,23.0,55.0,70.0,0.0
2023-10-27,49.48,23.0,55.0,70.0,0.0
2023-10-30,49.19,23.0,55.0,70.0,0.0
2023-10-31,48.02,28.0,55.0,60.0,0.0
2023-11-01,55.17,47.0,55.0,70.0,0.0
2023-11-02,65.77,70.0,55.0,88.0,0.0
2023-11-03,54.39,42.0,55.0,70.0,0.0
2023-11-06,64.91,65.0,55.0,88.0,0.0
2023-11-07,72.7,85.0,55.0,98.0,0.0
2023-11-08,72.67,85.0,55.0,98.0,0.0
2023-11-09,65.02,65.0,55.0,88.0,0.0
2023-11-10,58.98,60.0,55.0,70.0,0.0
2023-11-13,61.78,70.0,55.0,70.0,0.0
2023-11-15,67.86,75.0,55.0,88.0,0.0
2023-11-16,60.87,60.0,55.0,88.0,3.0
2023-11-17,67.74,65.0,55.0,98.0,0.0
2023-11-20,67.68,65.0,55.0,98.0,0.0
2023-11-21,64.16,60.0,55.0,88.0,0.0
2023-11-22,61.24,60.0,55.0,88.0,3.0
2023-11-23,65.69,65.0,55.0,100.0,3.0
2023-11-24,65.39,65.0,55.0,100.0,3.0
2023-11-28,68.27,65.0,55.0,100.0,0.0
2023-11-29,63.92,60.0,55.0,100.0,3.0
2023-11-30,63.88,60.0,55.0,100.0,3.0
2023-12-01,71.88,80.0,55.0,100.0,0.0
2023-12-04,68.3,65.0,55.0,100.0,0.0
2023-12-05,65.46,60.0,55.0,95.0,0.0
2023-12-06,58.02,60.0,55.0,78.0,3.0
2023-12-07,42.42,38.0,55.0,45.0,5.0
2023-12-08,55.95,57.0,55.0,60.0,0.0
2023-12-11,55.02,52.0,55.0,60.0,0.0
2023-12-12,44.87,28.0,55.0,45.0,0.0
2023-12-13,50.88,52.0,55.0,45.0,0.0
2023-12-14,48.74,42.0,55.0,45.0,0.0
2023-12-15,45.03,27.0,55.0,45.0,0.0
2023-12-18,43.92,23.0,55.0,45.0,0.0
2023-12-19,41.75,23.0,55.0,35.0,0.0
2023-12-20,37.01,33.0,55.0,10.0,0.0
2023-12-21,41.23,33.0,55.0,25.0,0.0
2023-12-22,34.78,23.0,55.0,10.0,0.0
2023-12-26,42.22,28.0,55.0,35.0,0.0
2023-12-27,39.01,28.0,55.0,35.0,3.0
2023-12-28,36.97,23.0,55.0,20.0,0.0
2023-12-29,38.04,23.0,55.0,35.0,3.0
2024-01-01,39.64,28.0,55.0,35.0,3.0
2024-01-02,41.27,23.0,55.0,35.0,0.0
2024-01-03,45.01,37.0,55.0,35.0,0.0
2024-01-04,49.82,42.0,55.0,45.0,0.0
2024-01-05,47.15,42.0,55.0,35.0,0.0
2024-01-08,42.13,33.0,55.0,25.0,0.0
2024-01-09,42.28,33.0,55.0,25.0,0.0
2024-01-10,47.18,52.0,55.0,25.0,0.0
2024-01-11,53.01,65.0,55.0,35.0,0.0
2024-01-12,43.54,37.0,55.0,25.0,0.0
2024-01-15,43.41,27.0,55.0,35.0,0.0
2024-01-16,42.36,23.0,55.0,35.0,0.0
2024-01-17,39.82,23.0,55.0,25.0,0.0
2024-01-18,43.47,28.0,55.0,33.0,0.0
2024-01-19,37.28,23.0,55.0,25.0,3.0
2024-01-23,39.74,23.0,55.0,25.0,0.0
2024-01-24,37.44,28.0,55.0,10.0,0.0
2024-01-25,39.47,33.0,55.0,25.0,3.0
2024-01-29,33.26,23.0,55.0,10.0,3.0
2024-01-30,37.54,28.0,55.0,10.0,0.0
2024-01-31,33.23,23.0,55.0,10.0,3.0
2024-02-01,36.92,28.0,55.0,20.0,3.0
2024-02-02,37.34,28.0,55.0,10.0,0.0
2024-02-05,36.11,23.0,55.0,10.0,0.0
2024-02-06,39.53,37.0,55.0,10.0,0.0
2024-02-07,48.37,65.0,55.0,18.0,0.0
2024-02-08,40.54,42.0,55.0,10.0,0.0
2024-02-09,33.0,33.0,55.0,10.0,5.0
2024-02-12,20.5,18.0,55.0,10.0,13.0
2024-02-13,24.22,13.0,55.0,10.0,8.0
2024-02-14,25.68,18.0,55.0,10.0,8.0
2024-02-15,27.3,23.0,55.0,10.0,8.0
2024-02-16,40.2,42.0,55.0,10.0,0.0
2024-02-19,37.77,32.0,55.0,10.0,0.0
2024-02-20,37.89,32.0,55.0,10.0,0.0
2024-02-21,45.59,55.0,55.0,18.0,0.0
2024-02-22,57.25,85.0,55.0,35.0,0.0
2024-02-23,59.01,72.0,55.0,55.0,0.0
2024-02-26,63.81,67.0,55.0,80.0,0.0
2024-02-27,58.47,47.0,55.0,80.0,0.0
2024-02-28,54.91,60.0,55.0,55.0,0.0
2024-02-29,66.3,80.0,55.0,80.0,0.0
2024-03-01,64.29,72.0,55.0,80.0,0.0
2024-03-04,59.28,52.0,55.0,80.0,0.0
2024-03-05,55.92,52.0,55.0,80.0,3.0
2024-03-06,61.53,65.0,55.0,80.0,0.0
2024-03-07,66.86,70.0,55.0,95.0,0.0
2024-03-11,56.96,60.0,55.0,80.0,3.0
2024-03-12,48.04,60.0,55.0,55.0,5.0
2024-03-13,39.88,42.0,55.0,55.0,8.0
2024-03-14,52.69,70.0,55.0,55.0,3.0
2024-03-15,49.67,60.0,55.0,55.0,3.0
2024-03-18,49.94,60.0,55.0,55.0,3.0
2024-03-19,49.51,60.0,55.0,55.0,3.0
2024-03-20,45.12,42.0,55.0,55.0,3.0
2024-03-21,56.49,70.0,55.0,70.0,3.0
2024-03-22,56.7,70.0,55.0,70.0,3.0
2024-03-26,53.32,65.0,55.0,63.0,3.0
2024-03-27,49.87,60.0,55.0,53.0,3.0
2024-03-28,57.86,70.0,55.0,63.0,0.0
2024-04-01,68.72,75.0,66.0,80.0,0.0
2024-04-02,60.81,60.0,66.0,63.0,0.0
2024-04-03,53.92,60.0,66.0,35.0,0.0
2024-04-04,54.05,60.0,66.0,35.0,0.0
2024-04-05,55.84,65.0,66.0,35.0,0.0
2024-04-08,55.69,65.0,66.0,35.0,0.0
2024-04-09,43.91,53.0,66.0,20.0,5.0
2024-04-10,46.33,43.0,66.0,20.0,0.0
2024-04-12,47.35,47.0,66.0,20.0,0.0
2024-04-15,41.09,23.0,66.0,20.0,0.0
2024-04-16,44.45,48.0,66.0,20.0,3.0
2024-04-18,38.41,23.0,66.0,10.0,0.0
2024-04-19,35.38,23.0,66.0,10.0,3.0
2024-04-22,37.13,28.0,66.0,10.0,3.0
2024-04-23,36.3,23.0,66.0,10.0,3.0
2024-04-24,38.91,33.0,66.0,10.0,3.0
2024-04-25,36.3,23.0,66.0,10.0,3.0
2024-04-26,40.24,28.0,66.0,20.0,3.0
2024-04-29,39.11,23.0,66.0,10.0,0.0
2024-04-30,39.86,28.0,66.0,20.0,3.0
2024-05-02,38.36,23.0,66.0,20.0,3.0
2024-05-03,39.33,28.0,66.0,20.0,3.0
2024-05-06,43.15,33.0,66.0,20.0,0.0
2024-05-07,28.39,8.0,66.0,20.0,8.0
2024-05-08,39.72,33.0,66.0,20.0,3.0
2024-05-09,36.61,23.0,66.0,20.0,3.0
2024-05-10,25.48,8.0,66.0,10.0,8.0
2024-05-13,22.93,8.0,66.0,0.0,8.0
2024-05-14,24.51,13.0,66.0,10.0,11.0
2024-05-15,26.48,8.0,66.0,10.0,8.0
2024-05-16,31.68,13.0,66.0,25.0,8.0
2024-05-17,23.6,8.0,66.0,10.0,11.0
2024-05-21,27.9,13.0,66.0,10.0,8.0
2024-05-22,26.39,8.0,66.0,10.0,8.0
2024-05-23,29.54,22.0,66.0,10.0,8.0
2024-05-24,25.8,8.0,66.0,10.0,8.0
2024-05-27,28.06,18.0,66.0,10.0,8.0
2024-05-28,32.65,37.0,66.0,10.0,8.0
2024-05-29,26.51,23.0,66.0,0.0,8.0
2024-05-30,26.33,23.0,66.0,0.0,8.0
2024-05-31,25.35,19.0,66.0,0.0,8.0
2024-06-03,26.83,23.0,66.0,0.0,8.0
2024-06-04,23.42,14.0,66.0,0.0,8.0
2024-06-05,22.81,9.0,66.0,0.0,8.0
2024-06-06,46.17,60.0,66.0,8.0,0.0
2024-06-07,52.98,85.0,66.0,8.0,0.0
2024-06-10,47.87,65.0,66.0,8.0,0.0
2024-06-11,41.86,50.0,66.0,8.0,3.0
2024-06-12,45.6,65.0,66.0,8.0,3.0
2024-06-13,60.32,85.0,66.0,35.0,0.0
2024-06-14,62.28,72.0,66.0,55.0,0.0
2024-06-18,74.01,72.0,66.0,100.0,0.0
2024-06-19,71.22,62.0,66.0,100.0,0.0
2024-06-20,71.47,62.0,66.0,100.0,0.0
2024-06-21,64.53,47.0,66.0,100.0,3.0
2024-06-24,64.65,47.0,66.0,100.0,3.0
2024-06-25,64.66,47.0,66.0,100.0,3.0
2024-06-26,66.52,60.0,66.0,95.0,3.0
2024-06-27,65.54,57.0,66.0,95.0,3.0
2024-06-28,62.53,60.0,66.0,80.0,3.0
2024-07-01,71.62,62.0,66.0,100.0,0.0
2024-07-02,62.96,60.0,66.0,80.0,3.0
2024-07-03,71.05,80.0,66.0,80.0,0.0
2024-07-04,67.46,65.0,66.0,80.0,0.0
2024-07-05,70.6,57.0,66.0,100.0,0.0
2024-07-08,69.07,52.0,66.0,100.0,0.0
2024-07-09,67.73,60.0,66.0,100.0,3.0
2024-07-10,65.47,60.0,66.0,100.0,5.0
2024-07-11,68.83,65.0,66.0,100.0,3.0
2024-07-12,71.7,65.0,66.0,100.0,0.0
2024-07-15,67.44,60.0,66.0,100.0,3.0
2024-07-16,59.95,60.0,66.0,70.0,3.0
2024-07-18,62.23,60.0,66.0,70.0,0.0
2024-07-19,61.88,60.0,66.0,70.0,0.0
2024-07-22,68.95,70.0,66.0,88.0,0.0
2024-07-23,68.81,70.0,66.0,88.0,0.0
2024-07-24,72.21,80.0,66.0,88.0,0.0
2024-07-25,76.39,85.0,66.0,100.0,0.0
2024-07-26,69.49,70.0,66.0,88.0,0.0
