scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,18.68,37.0,9.0,10.0,4.0
2023-09-06,16.07,27.0,9.0,10.0,4.0
2023-09-07,16.09,27.0,9.0,10.0,4.0
2023-09-08,14.11,32.0,9.0,10.0,7.0
2023-09-11,20.83,47.0,9.0,10.0,4.0
2023-09-12,18.52,50.0,9.0,0.0,4.0
2023-09-13,18.44,50.0,9.0,10.0,7.0
2023-09-14,15.87,27.0,9.0,10.0,4.0
2023-09-15,17.43,33.0,9.0,10.0,4.0
2023-09-18,11.58,23.0,9.0,10.0,7.0
2023-09-20,16.84,33.0,9.0,10.0,4.0
2023-09-21,15.45,28.0,9.0,10.0,4.0
2023-09-22,11.2,23.0,9.0,10.0,7.0
2023-09-25,14.42,28.0,9.0,18.0,7.0
2023-09-26,18.32,32.0,9.0,18.0,4.0
2023-09-27,24.34,55.0,9.0,18.0,4.0
2023-09-28,25.58,60.0,9.0,18.0,4.0
2023-09-29,20.42,50.0,9.0,18.0,7.0
2023-10-03,22.08,45.0,9.0,18.0,4.0
2023-10-04,21.84,45.0,9.0,18.0,4.0
2023-10-05,16.94,45.0,9.0,10.0,7.0
2023-10-06,20.25,50.0,9.0,18.0,7.0
2023-10-09,23.39,45.0,9.0,38.0,7.0
2023-10-10,24.93,50.0,9.0,38.0,7.0
2023-10-11,16.53,32.0,9.0,10.0,4.0
2023-10-12,16.96,32.0,9.0,10.0,4.0
2023-10-13,33.37,70.0,9.0,38.0,4.0
2023-10-16,31.99,65.0,9.0,38.0,4.0
2023-10-17,30.28,60.0,9.0,48.0,7.0
2023-10-18,34.47,65.0,9.0,48.0,4.0
2023-10-19,25.19,60.0,9.0,28.0,7.0
2023-10-20,34.13,65.0,9.0,48.0,4.0
2023-10-23,15.17,23.0,9.0,18.0,4.0
2023-10-25,16.17,28.0,9.0,18.0,4.0
2023-10-26,14.87,23.0,9.0,18.0,4.0
2023-10-27,22.67,65.0,9.0,18.0,7.0
2023-10-30,13.14,23.0,9.0,10.0,4.0
2023-10-31,26.15,75.0,9.0,10.0,4.0
2023-11-01,18.05,42.0,9.0,10.0,4.0
2023-11-02,23.12,65.0,9.0,18.0,7.0
2023-11-03,26.16,65.0,9.0,18.0,4.0
2023-11-06,26.39,65.0,9.0,18.0,4.0
2023-11-07,27.79,70.0,9.0,18.0,4.0
2023-11-08,29.26,75.0,9.0,18.0,4.0
2023-11-09,31.79,75.0,9.0,28.0,4.0
2023-11-10,29.19,65.0,9.0,28.0,4.0
2023-11-13,20.29,47.0,9.0,10.0,4.0
2023-11-15,24.76,65.0,9.0,10.0,4.0
2023-11-16,24.99,65.0,9.0,10.0,4.0
2023-11-17,27.43,75.0,9.0,10.0,4.0
2023-11-20,30.93,80.0,9.0,18.0,4.0
2023-11-21,25.22,65.0,9.0,10.0,4.0
2023-11-22,27.4,65.0,9.0,18.0,4.0
2023-11-23,30.94,80.0,9.0,18.0,4.0
2023-11-24,35.06,75.0,9.0,38.0,4.0
2023-11-28,32.42,65.0,9.0,38.0,4.0
2023-11-29,34.71,75.0,9.0,38.0,4.0
2023-11-30,28.58,70.0,9.0,18.0,4.0
2023-12-01,26.0,60.0,9.0,18.0,4.0
2023-12-04,27.23,65.0,9.0,18.0,4.0
2023-12-05,29.5,75.0,9.0,18.0,4.0
2023-12-06,21.05,42.0,9.0,18.0,4.0
2023-12-07,13.13,28.0,9.0,0.0,4.0
2023-12-08,0.0,8.0,9.0,0.0,12.0
2023-12-11,1.11,13.0,9.0,0.0,12.0
2023-12-12,2.09,8.0,9.0,10.0,12.0
2023-12-13,12.36,28.0,9.0,10.0,7.0
2023-12-14,0.0,8.0,9.0,0.0,15.0
2023-12-15,29.83,75.0,9.0,20.0,4.0
2023-12-18,16.6,32.0,9.0,10.0,4.0
2023-12-19,14.21,23.0,9.0,10.0,4.0
2023-12-20,0.0,8.0,9.0,10.0,15.0
2023-12-21,0.0,8.0,9.0,10.0,15.0
2023-12-22,0.83,13.0,9.0,10.0,15.0
2023-12-26,0.0,8.0,9.0,10.0,15.0
2023-12-27,0.0,8.0,9.0,10.0,15.0
2023-12-28,2.51,8.0,9.0,10.0,12.0
2023-12-29,4.97,28.0,9.0,0.0,12.0
2024-01-01,1.34,13.0,9.0,0.0,12.0
