scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,47.09,47.0,17.0,100.0,4.0
2023-09-05,47.7,50.0,17.0,100.0,4.0
2023-09-06,49.18,55.0,17.0,100.0,4.0
2023-09-07,53.94,72.0,17.0,100.0,4.0
2023-09-08,48.58,52.0,17.0,100.0,4.0
2023-09-11,45.52,60.0,17.0,80.0,4.0
2023-09-12,31.91,55.0,17.0,55.0,9.0
2023-09-13,39.59,55.0,17.0,65.0,4.0
2023-09-14,39.65,55.0,17.0,65.0,4.0
2023-09-15,39.62,50.0,17.0,80.0,7.0
2023-09-18,33.8,42.0,17.0,65.0,7.0
2023-09-20,31.94,42.0,17.0,58.0,7.0
2023-09-21,31.99,42.0,17.0,58.0,7.0
2023-09-22,37.24,47.0,17.0,73.0,7.0
2023-09-25,37.2,47.0,17.0,73.0,7.0
2023-09-26,43.65,60.0,17.0,73.0,4.0
2023-09-27,43.2,55.0,17.0,78.0,4.0
2023-09-28,34.21,50.0,17.0,60.0,7.0
2023-09-29,38.14,60.0,17.0,63.0,7.0
2023-10-03,30.93,50.0,17.0,45.0,7.0
2023-10-04,28.89,42.0,17.0,45.0,7.0
2023-10-05,32.37,55.0,17.0,45.0,7.0
2023-10-06,32.47,55.0,17.0,45.0,7.0
2023-10-09,20.3,23.0,17.0,20.0,4.0
2023-10-10,23.8,47.0,17.0,20.0,7.0
2023-10-11,27.13,47.0,17.0,20.0,4.0
2023-10-12,22.9,42.0,17.0,20.0,7.0
2023-10-13,25.58,42.0,17.0,20.0,4.0
2023-10-16,31.34,65.0,17.0,20.0,4.0
2023-10-17,27.36,50.0,17.0,20.0,4.0
2023-10-18,25.13,42.0,17.0,20.0,4.0
2023-10-19,34.1,42.0,17.0,53.0,4.0
2023-10-20,26.11,23.0,17.0,53.0,7.0
2023-10-23,15.98,28.0,17.0,20.0,9.0
2023-10-25,19.65,23.0,17.0,20.0,4.0
2023-10-26,24.63,28.0,17.0,35.0,4.0
2023-10-27,22.04,28.0,17.0,35.0,7.0
2023-10-30,20.4,23.0,17.0,35.0,7.0
2023-10-31,16.59,23.0,17.0,20.0,7.0
2023-11-01,16.9,23.0,17.0,20.0,7.0
2023-11-02,18.13,28.0,17.0,20.0,7.0
2023-11-03,28.71,42.0,17.0,35.0,4.0
2023-11-06,28.59,42.0,17.0,35.0,4.0
2023-11-07,19.18,28.0,17.0,10.0,4.0
2023-11-08,17.8,23.0,17.0,10.0,4.0
2023-11-09,17.99,23.0,17.0,10.0,4.0
2023-11-10,20.34,23.0,17.0,20.0,4.0
2023-11-13,23.82,37.0,17.0,20.0,4.0
2023-11-15,20.5,23.0,17.0,20.0,4.0
2023-11-16,21.09,23.0,17.0,20.0,4.0
2023-11-17,21.87,28.0,17.0,20.0,4.0
2023-11-20,20.86,23.0,17.0,20.0,4.0
2023-11-21,20.82,23.0,17.0,20.0,4.0
2023-11-22,20.83,23.0,17.0,20.0,4.0
2023-11-23,27.83,33.0,17.0,38.0,4.0
2023-11-24,20.54,23.0,17.0,20.0,4.0
2023-11-28,26.51,47.0,17.0,20.0,4.0
2023-11-29,19.41,28.0,17.0,10.0,4.0
2023-11-30,17.96,23.0,17.0,10.0,4.0
2023-12-01,32.34,75.0,17.0,18.0,4.0
2023-12-04,30.17,65.0,17.0,18.0,4.0
2023-12-05,27.46,55.0,17.0,18.0,4.0
2023-12-06,31.65,70.0,17.0,18.0,4.0
2023-12-07,31.64,70.0,17.0,18.0,4.0
2023-12-08,26.44,50.0,17.0,18.0,4.0
2023-12-11,26.54,50.0,17.0,18.0,4.0
2023-12-12,26.27,50.0,17.0,18.0,4.0
2023-12-13,22.09,35.0,17.0,18.0,4.0
2023-12-14,28.76,60.0,17.0,18.0,4.0
2023-12-15,31.05,70.0,17.0,18.0,4.0
2023-12-18,26.32,50.0,17.0,18.0,4.0
2023-12-19,39.84,75.0,17.0,45.0,4.0
2023-12-20,28.96,65.0,17.0,18.0,4.0
2023-12-21,27.31,55.0,17.0,18.0,4.0
2023-12-22,34.92,60.0,17.0,45.0,4.0
2023-12-26,41.75,75.0,17.0,55.0,4.0
2023-12-27,35.54,60.0,17.0,45.0,4.0
2023-12-28,32.38,50.0,17.0,45.0,4.0
