scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,48.76,62.0,27.0,100.0,9.0
2023-09-05,43.17,60.0,27.0,100.0,14.0
2023-09-06,50.82,70.0,27.0,100.0,9.0
2023-09-07,50.76,70.0,27.0,100.0,9.0
2023-09-08,44.01,60.0,27.0,95.0,12.0
2023-09-11,50.76,70.0,27.0,100.0,9.0
2023-09-12,39.72,70.0,27.0,80.0,14.0
2023-09-13,51.36,75.0,27.0,100.0,9.0
2023-09-14,46.2,65.0,27.0,100.0,12.0
2023-09-15,43.53,60.0,27.0,95.0,12.0
2023-09-18,45.85,65.0,27.0,100.0,12.0
2023-09-20,49.93,70.0,27.0,100.0,9.0
2023-09-21,44.06,60.0,27.0,100.0,12.0
2023-09-22,49.63,70.0,27.0,100.0,9.0
2023-09-25,44.2,60.0,27.0,100.0,12.0
2023-09-26,52.23,85.0,27.0,95.0,9.0
2023-09-27,49.77,70.0,27.0,100.0,9.0
2023-09-28,48.32,65.0,27.0,100.0,9.0
2023-09-29,44.4,60.0,27.0,100.0,12.0
2023-10-03,51.79,80.0,27.0,98.0,9.0
2023-10-04,46.43,60.0,27.0,98.0,9.0
2023-10-05,49.67,70.0,27.0,100.0,9.0
2023-10-06,49.71,70.0,27.0,100.0,9.0
2023-10-09,45.97,60.0,27.0,98.0,9.0
2023-10-10,51.95,80.0,27.0,100.0,9.0
2023-10-11,49.88,70.0,27.0,100.0,9.0
2023-10-12,48.84,65.0,27.0,100.0,9.0
2023-10-13,46.79,57.0,27.0,100.0,9.0
2023-10-16,50.57,72.0,27.0,100.0,9.0
2023-10-17,44.46,47.0,27.0,100.0,9.0
2023-10-18,45.5,52.0,27.0,100.0,9.0
2023-10-19,42.57,52.0,27.0,100.0,12.0
2023-10-20,44.36,60.0,27.0,100.0,12.0
2023-10-23,41.91,65.0,27.0,98.0,14.0
2023-10-25,45.48,70.0,27.0,100.0,12.0
2023-10-26,44.34,65.0,27.0,100.0,12.0
2023-10-27,48.95,70.0,27.0,100.0,9.0
2023-10-30,45.86,70.0,27.0,100.0,12.0
2023-10-31,45.86,70.0,27.0,100.0,12.0
2023-11-01,48.57,70.0,27.0,100.0,9.0
2023-11-02,43.46,60.0,27.0,100.0,12.0
2023-11-03,44.85,65.0,27.0,100.0,12.0
2023-11-06,49.83,72.0,27.0,100.0,9.0
2023-11-07,44.94,52.0,27.0,100.0,9.0
2023-11-08,49.9,72.0,27.0,100.0,9.0
2023-11-09,44.08,70.0,27.0,100.0,14.0
2023-11-10,47.79,65.0,27.0,100.0,9.0
2023-11-13,47.9,65.0,27.0,100.0,9.0
2023-11-15,44.99,65.0,27.0,100.0,12.0
2023-11-16,44.89,65.0,27.0,100.0,12.0
2023-11-17,43.76,60.0,27.0,100.0,12.0
2023-11-20,43.17,60.0,27.0,98.0,12.0
2023-11-21,50.62,75.0,27.0,100.0,9.0
2023-11-22,46.93,60.0,27.0,100.0,9.0
2023-11-23,48.3,65.0,27.0,100.0,9.0
2023-11-24,43.95,60.0,27.0,100.0,12.0
2023-11-28,47.05,60.0,27.0,100.0,9.0
2023-11-29,45.3,65.0,27.0,100.0,12.0
2023-11-30,44.03,60.0,27.0,100.0,12.0
2023-12-01,41.12,60.0,27.0,88.0,12.0
2023-12-04,44.27,60.0,27.0,88.0,9.0
2023-12-05,46.71,70.0,27.0,88.0,9.0
2023-12-06,49.49,80.0,27.0,88.0,9.0
2023-12-07,46.7,62.0,27.0,95.0,9.0
2023-12-08,44.1,60.0,27.0,88.0,9.0
2023-12-11,47.37,65.0,27.0,95.0,9.0
2023-12-12,48.54,65.0,27.0,100.0,9.0
2023-12-13,46.57,57.0,27.0,100.0,9.0
2023-12-14,44.19,47.0,27.0,100.0,9.0
2023-12-15,41.58,60.0,27.0,88.0,12.0
2023-12-18,41.55,60.0,27.0,88.0,12.0
2023-12-19,41.65,60.0,27.0,88.0,12.0
2023-12-20,28.76,38.0,27.0,70.0,14.0
2023-12-21,37.83,52.0,27.0,70.0,9.0
2023-12-22,36.78,47.0,27.0,70.0,9.0
2023-12-26,37.08,47.0,27.0,70.0,9.0
2023-12-27,34.12,47.0,27.0,70.0,12.0
2023-12-28,50.98,85.0,27.0,88.0,9.0
2023-12-29,54.0,85.0,27.0,100.0,9.0
2024-01-01,49.39,70.0,27.0,95.0,9.0
2024-01-02,49.34,65.0,27.0,100.0,9.0
2024-01-03,53.02,80.0,27.0,100.0,9.0
2024-01-04,53.17,80.0,27.0,100.0,9.0
2024-01-05,49.7,67.0,27.0,100.0,9.0
2024-01-08,48.24,62.0,27.0,100.0,9.0
2024-01-09,49.13,65.0,27.0,100.0,9.0
2024-01-10,48.29,62.0,27.0,100.0,9.0
2024-01-11,48.43,62.0,27.0,100.0,9.0
