scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,43.55,55.0,13.0,100.0,7.0
2023-09-05,42.38,50.0,13.0,100.0,7.0
2023-09-06,43.62,55.0,13.0,100.0,7.0
2023-09-07,43.6,55.0,13.0,100.0,7.0
2023-09-08,42.3,50.0,13.0,100.0,7.0
2023-09-11,42.4,50.0,13.0,100.0,7.0
2023-09-12,36.43,42.0,13.0,88.0,7.0
2023-09-13,35.15,42.0,13.0,70.0,4.0
2023-09-14,33.33,47.0,13.0,70.0,7.0
2023-09-15,33.67,47.0,13.0,70.0,7.0
2023-09-18,40.01,60.0,13.0,70.0,4.0
2023-09-20,46.71,70.0,13.0,88.0,4.0
2023-09-21,38.44,55.0,13.0,70.0,4.0
2023-09-22,43.06,55.0,13.0,88.0,4.0
2023-09-25,41.64,50.0,13.0,88.0,4.0
2023-09-26,34.01,50.0,13.0,70.0,7.0
2023-09-27,34.25,50.0,13.0,70.0,7.0
2023-09-28,37.25,50.0,13.0,70.0,4.0
2023-09-29,39.88,60.0,13.0,70.0,4.0
2023-10-03,38.97,55.0,13.0,70.0,4.0
2023-10-04,37.43,50.0,13.0,70.0,4.0
2023-10-05,45.85,65.0,13.0,88.0,4.0
2023-10-06,53.27,85.0,13.0,98.0,4.0
2023-10-09,50.08,72.0,13.0,100.0,4.0
2023-10-10,49.41,70.0,13.0,98.0,4.0
2023-10-11,48.36,65.0,13.0,98.0,4.0
2023-10-12,49.62,65.0,13.0,100.0,4.0
2023-10-13,47.46,57.0,13.0,100.0,4.0
2023-10-16,48.67,62.0,13.0,100.0,4.0
2023-10-17,47.43,57.0,13.0,100.0,4.0
2023-10-18,47.97,60.0,13.0,100.0,4.0
2023-10-19,45.0,60.0,13.0,100.0,7.0
2023-10-20,48.98,65.0,13.0,100.0,4.0
2023-10-23,43.18,60.0,13.0,98.0,7.0
2023-10-25,33.94,23.0,13.0,88.0,4.0
2023-10-26,29.62,23.0,13.0,70.0,4.0
2023-10-27,41.45,52.0,13.0,98.0,7.0
2023-10-30,39.91,47.0,13.0,98.0,7.0
2023-10-31,36.13,42.0,13.0,88.0,7.0
2023-11-01,26.54,23.0,13.0,70.0,7.0
2023-11-02,48.9,70.0,13.0,98.0,4.0
2023-11-03,32.41,42.0,13.0,60.0,4.0
2023-11-06,26.75,33.0,13.0,45.0,4.0
2023-11-07,31.46,37.0,13.0,60.0,4.0
2023-11-08,24.91,23.0,13.0,60.0,7.0
2023-11-09,23.84,23.0,13.0,45.0,4.0
2023-11-10,23.65,23.0,13.0,45.0,4.0
2023-11-13,26.44,33.0,13.0,45.0,4.0
2023-11-15,25.47,28.0,13.0,45.0,4.0
2023-11-16,25.25,38.0,13.0,35.0,4.0
2023-11-17,18.71,23.0,13.0,35.0,7.0
2023-11-20,23.93,32.0,13.0,35.0,4.0
2023-11-21,22.73,27.0,13.0,35.0,4.0
2023-11-22,24.23,23.0,13.0,45.0,4.0
2023-11-23,24.16,32.0,13.0,35.0,4.0
2023-11-24,34.17,45.0,13.0,63.0,4.0
2023-11-28,41.82,75.0,13.0,63.0,4.0
2023-11-29,33.59,60.0,13.0,45.0,4.0
2023-11-30,25.07,37.0,13.0,35.0,4.0
2023-12-01,26.59,42.0,13.0,35.0,4.0
2023-12-04,23.91,32.0,13.0,35.0,4.0
2023-12-05,26.49,42.0,13.0,35.0,4.0
2023-12-06,26.11,32.0,13.0,43.0,4.0
2023-12-07,22.84,27.0,13.0,35.0,4.0
2023-12-08,21.68,23.0,13.0,35.0,4.0
2023-12-11,44.71,85.0,13.0,63.0,4.0
2023-12-12,42.0,75.0,13.0,63.0,4.0
2023-12-13,48.94,85.0,13.0,80.0,4.0
2023-12-14,42.88,70.0,13.0,70.0,4.0
2023-12-15,38.3,60.0,13.0,63.0,4.0
2023-12-18,36.77,65.0,13.0,63.0,7.0
2023-12-19,35.52,60.0,13.0,63.0,7.0
2023-12-20,23.47,23.0,13.0,63.0,9.0
2023-12-21,23.16,32.0,13.0,43.0,7.0
2023-12-22,23.25,32.0,13.0,43.0,7.0
2023-12-26,26.24,32.0,13.0,43.0,4.0
2023-12-27,32.51,55.0,13.0,45.0,4.0
2023-12-28,27.95,50.0,13.0,45.0,7.0
2023-12-29,33.83,55.0,13.0,63.0,7.0
2024-01-01,39.72,65.0,13.0,63.0,4.0
2024-01-02,43.73,80.0,13.0,63.0,4.0
2024-01-03,45.22,75.0,13.0,73.0,4.0
2024-01-04,46.3,72.0,13.0,80.0,4.0
2024-01-05,44.61,65.0,13.0,80.0,4.0
2024-01-08,46.76,72.0,13.0,80.0,4.0
2024-01-09,47.38,75.0,13.0,80.0,4.0
2024-01-10,52.0,72.0,13.0,100.0,4.0
2024-01-11,43.12,57.0,13.0,80.0,4.0
2024-01-12,40.18,47.0,13.0,80.0,4.0
2024-01-15,43.37,60.0,13.0,80.0,4.0
2024-01-16,43.14,60.0,13.0,80.0,4.0
2024-01-17,47.96,80.0,13.0,80.0,4.0
2024-01-18,43.2,60.0,13.0,80.0,4.0
2024-01-19,41.37,65.0,13.0,80.0,7.0
2024-01-23,42.33,60.0,13.0,80.0,4.0
2024-01-24,45.22,70.0,13.0,80.0,4.0
2024-01-25,51.07,72.0,13.0,100.0,4.0
2024-01-29,50.94,72.0,13.0,100.0,4.0
2024-01-30,44.78,47.0,13.0,100.0,4.0
2024-01-31,47.66,57.0,13.0,100.0,4.0
2024-02-01,45.08,60.0,13.0,100.0,7.0
2024-02-02,48.62,62.0,13.0,100.0,4.0
2024-02-05,44.87,60.0,13.0,100.0,7.0
2024-02-06,46.17,65.0,13.0,100.0,7.0
2024-02-07,46.31,65.0,13.0,100.0,7.0
2024-02-08,45.1,60.0,13.0,100.0,7.0
2024-02-09,41.92,50.0,13.0,88.0,4.0
2024-02-12,34.74,42.0,13.0,70.0,4.0
2024-02-13,37.61,47.0,13.0,88.0,7.0
2024-02-14,42.47,55.0,13.0,98.0,7.0
2024-02-15,47.41,70.0,13.0,100.0,7.0
2024-02-16,46.0,65.0,13.0,100.0,7.0
2024-02-19,45.02,60.0,13.0,100.0,7.0
2024-02-20,51.6,75.0,13.0,100.0,4.0
2024-02-21,44.68,60.0,13.0,100.0,7.0
2024-02-22,44.6,60.0,13.0,100.0,7.0
2024-02-23,41.43,60.0,13.0,88.0,7.0
2024-02-26,36.72,60.0,13.0,70.0,7.0
2024-02-27,31.93,42.0,13.0,70.0,7.0
2024-02-28,31.45,42.0,13.0,70.0,7.0
2024-02-29,37.11,52.0,13.0,70.0,4.0
2024-03-01,31.71,42.0,13.0,70.0,7.0
2024-03-04,25.44,42.0,13.0,45.0,7.0
2024-03-05,24.97,42.0,13.0,45.0,7.0
2024-03-06,25.12,33.0,13.0,45.0,4.0
2024-03-07,19.8,23.0,13.0,45.0,7.0
2024-03-11,22.37,23.0,13.0,45.0,4.0
2024-03-12,18.23,33.0,13.0,20.0,4.0
2024-03-13,11.52,29.0,13.0,20.0,9.0
2024-03-14,20.57,43.0,13.0,20.0,4.0
2024-03-15,15.17,23.0,13.0,20.0,4.0
2024-03-18,14.99,33.0,13.0,20.0,7.0
2024-03-19,15.13,23.0,13.0,20.0,4.0
2024-03-20,19.02,38.0,13.0,20.0,4.0
2024-03-21,21.99,33.0,13.0,35.0,4.0
2024-03-22,24.13,42.0,13.0,35.0,4.0
2024-03-26,20.21,27.0,13.0,35.0,4.0
2024-03-27,27.66,47.0,13.0,45.0,4.0
2024-03-28,23.84,32.0,13.0,45.0,4.0
2024-04-01,30.8,55.0,13.0,45.0,4.0
2024-04-02,42.88,60.0,13.0,88.0,4.0
2024-04-03,48.21,80.0,13.0,88.0,4.0
2024-04-04,40.62,50.0,13.0,88.0,4.0
2024-04-05,37.74,50.0,13.0,88.0,7.0
2024-04-08,27.96,35.0,13.0,53.0,4.0
2024-04-09,27.21,35.0,13.0,63.0,7.0
2024-04-10,28.54,55.0,13.0,48.0,7.0
2024-04-12,23.46,35.0,13.0,48.0,7.0
2024-04-15,21.04,27.0,13.0,35.0,4.0
2024-04-16,23.89,45.0,13.0,28.0,4.0
2024-04-18,19.44,27.0,13.0,28.0,4.0
2024-04-19,38.12,75.0,13.0,55.0,4.0
2024-04-22,32.2,50.0,13.0,55.0,4.0
2024-04-23,33.55,55.0,13.0,55.0,4.0
2024-04-24,29.43,50.0,13.0,55.0,7.0
2024-04-25,38.6,75.0,13.0,55.0,4.0
2024-04-26,30.8,50.0,13.0,48.0,4.0
2024-04-29,29.68,55.0,13.0,38.0,4.0
2024-04-30,21.35,42.0,13.0,18.0,4.0
2024-05-02,21.35,55.0,13.0,18.0,7.0
2024-05-03,12.14,27.0,13.0,10.0,7.0
2024-05-06,13.66,23.0,13.0,10.0,4.0
2024-05-07,13.49,23.0,13.0,10.0,4.0
2024-05-08,14.8,28.0,13.0,10.0,4.0
2024-05-09,13.19,23.0,13.0,10.0,4.0
2024-05-10,15.85,33.0,13.0,10.0,4.0
2024-05-13,10.31,23.0,13.0,10.0,7.0
2024-05-14,11.93,28.0,13.0,10.0,7.0
2024-05-15,11.95,28.0,13.0,10.0,7.0
2024-05-16,10.72,23.0,13.0,10.0,7.0
2024-05-17,17.47,37.0,13.0,10.0,4.0
2024-05-21,14.05,23.0,13.0,10.0,4.0
2024-05-22,14.16,23.0,13.0,10.0,4.0
2024-05-23,14.12,23.0,13.0,10.0,4.0
2024-05-24,0.96,23.0,13.0,10.0,17.0
2024-05-27,3.23,13.0,13.0,10.0,12.0
2024-05-28,1.65,8.0,13.0,10.0,12.0
2024-05-29,3.01,13.0,13.0,10.0,12.0
2024-05-30,0.52,4.0,13.0,10.0,12.0
2024-05-31,4.32,18.0,13.0,10.0,12.0
2024-06-03,5.74,23.0,13.0,10.0,12.0
2024-06-04,4.9,23.0,13.0,10.0,12.0
2024-06-05,2.68,13.0,13.0,10.0,12.0
2024-06-06,3.34,13.0,13.0,10.0,12.0
2024-06-07,4.53,17.0,13.0,10.0,12.0
2024-06-10,2.46,8.0,13.0,10.0,12.0
2024-06-11,21.47,50.0,13.0,10.0,4.0
2024-06-12,3.92,12.0,13.0,10.0,12.0
2024-06-13,4.12,12.0,13.0,10.0,12.0
2024-06-14,5.54,17.0,13.0,10.0,12.0
2024-06-18,24.23,50.0,13.0,20.0,4.0
2024-06-19,4.02,12.0,13.0,10.0,12.0
2024-06-20,4.57,13.0,13.0,10.0,12.0
2024-06-21,26.94,60.0,13.0,20.0,4.0
2024-06-24,27.69,45.0,13.0,38.0,4.0
2024-06-25,39.45,75.0,13.0,55.0,4.0
2024-06-26,38.3,70.0,13.0,55.0,4.0
2024-06-27,32.87,50.0,13.0,55.0,4.0
2024-06-28,34.29,55.0,13.0,55.0,4.0
2024-07-01,35.86,60.0,13.0,55.0,4.0
2024-07-02,25.36,50.0,13.0,35.0,7.0
2024-07-03,27.16,55.0,13.0,25.0,4.0
2024-07-04,25.92,50.0,13.0,25.0,4.0
2024-07-05,23.82,55.0,13.0,25.0,7.0
2024-07-08,27.52,55.0,13.0,28.0,4.0
2024-07-09,20.77,50.0,13.0,18.0,7.0
2024-07-10,27.17,65.0,13.0,18.0,4.0
2024-07-11,23.61,50.0,13.0,18.0,4.0
2024-07-12,20.65,50.0,13.0,18.0,7.0
2024-07-15,23.67,50.0,13.0,18.0,4.0
2024-07-16,20.88,50.0,13.0,18.0,7.0
2024-07-18,19.19,42.0,13.0,8.0,4.0
2024-07-19,1.91,8.0,13.0,8.0,12.0
2024-07-22,0.0,8.0,13.0,0.0,15.0
2024-07-23,1.32,13.0,13.0,0.0,12.0
2024-07-24,24.22,60.0,13.0,10.0,4.0
2024-07-25,14.31,42.0,13.0,0.0,7.0
2024-07-26,23.36,65.0,13.0,0.0,4.0
2024-07-29,30.56,75.0,13.0,18.0,4.0
2024-07-30,35.47,75.0,13.0,38.0,4.0
2024-07-31,38.96,72.0,13.0,55.0,4.0
2024-08-01,25.04,55.0,13.0,18.0,4.0
2024-08-02,16.77,60.0,13.0,0.0,9.0
2024-08-05,0.0,8.0,13.0,0.0,17.0
2024-08-06,0.0,8.0,13.0,0.0,12.0
2024-08-07,1.07,22.0,13.0,0.0,15.0
2024-08-08,0.0,8.0,13.0,0.0,15.0
2024-08-09,1.14,22.0,13.0,0.0,15.0
2024-08-12,0.47,8.0,13.0,0.0,12.0
2024-08-13,0.0,8.0,13.0,0.0,15.0
2024-08-14,0.0,13.0,13.0,0.0,15.0
2024-08-16,0.86,22.0,13.0,0.0,15.0
2024-08-19,1.92,17.0,13.0,8.0,15.0
