scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,36.72,55.0,10.0,63.0,4.0
2023-09-05,32.11,55.0,10.0,45.0,4.0
2023-09-06,30.99,50.0,10.0,45.0,4.0
2023-09-07,40.44,70.0,10.0,63.0,4.0
2023-09-08,34.69,65.0,10.0,45.0,4.0
2023-09-11,47.7,62.0,10.0,100.0,4.0
2023-09-12,35.67,65.0,10.0,73.0,9.0
2023-09-13,40.26,55.0,10.0,80.0,4.0
2023-09-14,44.39,70.0,10.0,80.0,4.0
2023-09-15,39.22,50.0,10.0,80.0,4.0
2023-09-18,36.0,50.0,10.0,80.0,7.0
2023-09-20,31.54,50.0,10.0,63.0,7.0
2023-09-21,29.16,42.0,10.0,63.0,7.0
2023-09-22,24.72,42.0,10.0,45.0,7.0
2023-09-25,30.58,47.0,10.0,63.0,7.0
2023-09-26,27.88,42.0,10.0,45.0,4.0
2023-09-27,26.19,47.0,10.0,45.0,7.0
2023-09-28,35.45,42.0,10.0,88.0,7.0
2023-09-29,38.26,52.0,10.0,88.0,7.0
2023-10-03,28.66,42.0,10.0,60.0,7.0
2023-10-04,21.01,23.0,10.0,50.0,7.0
2023-10-05,17.54,23.0,10.0,35.0,7.0
2023-10-06,22.31,32.0,10.0,45.0,7.0
2023-10-09,19.31,23.0,10.0,45.0,7.0
2023-10-10,29.04,60.0,10.0,45.0,7.0
2023-10-11,32.45,60.0,10.0,45.0,4.0
2023-10-12,39.72,70.0,10.0,63.0,4.0
2023-10-13,40.89,75.0,10.0,63.0,4.0
2023-10-16,31.42,55.0,10.0,45.0,4.0
2023-10-17,27.35,50.0,10.0,45.0,7.0
2023-10-18,27.15,50.0,10.0,45.0,7.0
2023-10-19,27.19,50.0,10.0,45.0,7.0
2023-10-20,29.52,42.0,10.0,63.0,7.0
2023-10-23,25.05,27.0,10.0,53.0,4.0
2023-10-25,16.32,23.0,10.0,35.0,7.0
2023-10-26,16.51,23.0,10.0,35.0,7.0
2023-10-27,16.87,23.0,10.0,35.0,7.0
2023-10-30,4.96,8.0,10.0,35.0,15.0
2023-10-31,6.22,13.0,10.0,35.0,15.0
2023-11-01,12.68,23.0,10.0,20.0,7.0
2023-11-02,17.28,28.0,10.0,20.0,4.0
2023-11-03,14.39,28.0,10.0,20.0,7.0
2023-11-06,13.81,23.0,10.0,10.0,4.0
2023-11-07,8.43,23.0,10.0,0.0,7.0
2023-11-08,0.0,8.0,10.0,0.0,15.0
2023-11-09,0.53,13.0,10.0,0.0,12.0
2023-11-10,0.0,13.0,10.0,0.0,15.0
2023-11-13,13.2,33.0,10.0,10.0,7.0
2023-11-15,19.85,47.0,10.0,10.0,4.0
2023-11-16,17.44,38.0,10.0,10.0,4.0
2023-11-17,18.53,42.0,10.0,10.0,4.0
2023-11-20,19.72,37.0,10.0,20.0,4.0
2023-11-21,18.69,32.0,10.0,20.0,4.0
2023-11-22,13.26,32.0,10.0,10.0,7.0
2023-11-23,17.61,37.0,10.0,10.0,4.0
2023-11-24,23.99,55.0,10.0,18.0,4.0
2023-11-28,32.86,70.0,10.0,38.0,4.0
2023-11-29,27.83,70.0,10.0,18.0,4.0
2023-11-30,42.08,75.0,10.0,70.0,4.0
2023-12-01,38.48,60.0,10.0,70.0,4.0
2023-12-04,38.07,65.0,10.0,63.0,4.0
2023-12-05,34.28,50.0,10.0,63.0,4.0
2023-12-06,21.3,42.0,10.0,18.0,4.0
2023-12-07,32.0,70.0,10.0,33.0,4.0
2023-12-08,44.66,75.0,10.0,80.0,4.0
2023-12-11,37.44,65.0,10.0,60.0,4.0
2023-12-12,31.82,60.0,10.0,43.0,4.0
2023-12-13,36.14,70.0,10.0,50.0,4.0
2023-12-14,45.01,75.0,10.0,80.0,4.0
2023-12-15,37.64,65.0,10.0,60.0,4.0
