scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,17.99,33.0,4.0,38.0,9.0
2023-09-06,11.14,18.0,4.0,38.0,12.0
2023-09-07,25.33,43.0,4.0,38.0,4.0
2023-09-08,30.28,62.0,4.0,38.0,4.0
2023-09-11,20.91,42.0,4.0,20.0,4.0
2023-09-12,15.02,23.0,4.0,20.0,4.0
2023-09-13,16.69,28.0,4.0,20.0,4.0
2023-09-14,22.44,37.0,4.0,45.0,7.0
2023-09-15,27.99,47.0,4.0,45.0,4.0
2023-09-18,26.48,42.0,4.0,45.0,4.0
2023-09-20,19.61,27.0,4.0,45.0,7.0
2023-09-21,18.6,23.0,4.0,45.0,7.0
2023-09-22,25.16,37.0,4.0,45.0,4.0
2023-09-25,38.56,75.0,4.0,60.0,4.0
2023-09-26,29.22,50.0,4.0,60.0,7.0
2023-09-27,29.45,50.0,4.0,60.0,7.0
2023-09-28,29.27,50.0,4.0,60.0,7.0
2023-09-29,23.75,27.0,4.0,60.0,7.0
2023-10-03,13.85,27.0,4.0,20.0,7.0
2023-10-04,13.41,27.0,4.0,20.0,7.0
2023-10-05,47.49,75.0,4.0,95.0,4.0
2023-10-06,41.33,60.0,4.0,85.0,4.0
2023-10-09,40.71,60.0,4.0,85.0,4.0
2023-10-10,38.14,55.0,4.0,78.0,4.0
2023-10-11,43.7,70.0,4.0,85.0,4.0
2023-10-12,36.19,50.0,4.0,85.0,7.0
2023-10-13,40.39,55.0,4.0,85.0,4.0
2023-10-16,51.62,85.0,4.0,100.0,4.0
2023-10-17,49.26,75.0,4.0,100.0,4.0
2023-10-18,42.83,50.0,4.0,100.0,4.0
2023-10-19,43.95,55.0,4.0,100.0,4.0
2023-10-20,35.92,50.0,4.0,85.0,7.0
2023-10-23,21.48,27.0,4.0,63.0,9.0
2023-10-25,18.12,23.0,4.0,35.0,4.0
2023-10-26,15.14,23.0,4.0,35.0,7.0
2023-10-27,18.18,33.0,4.0,35.0,7.0
2023-10-30,16.32,23.0,4.0,38.0,7.0
2023-10-31,17.6,28.0,4.0,38.0,7.0
2023-11-01,16.26,23.0,4.0,38.0,7.0
2023-11-02,32.02,60.0,4.0,63.0,7.0
2023-11-03,25.72,50.0,4.0,35.0,4.0
2023-11-06,25.67,50.0,4.0,35.0,4.0
2023-11-07,23.68,42.0,4.0,35.0,4.0
2023-11-08,20.7,42.0,4.0,35.0,7.0
2023-11-09,16.7,27.0,4.0,35.0,7.0
2023-11-10,16.02,27.0,4.0,20.0,4.0
2023-11-13,18.46,47.0,4.0,20.0,7.0
2023-11-15,20.18,42.0,4.0,20.0,4.0
2023-11-16,23.82,57.0,4.0,20.0,4.0
2023-11-17,17.63,42.0,4.0,10.0,4.0
2023-11-20,13.93,27.0,4.0,10.0,4.0
2023-11-21,12.92,23.0,4.0,10.0,4.0
2023-11-22,12.97,23.0,4.0,10.0,4.0
2023-11-23,19.89,42.0,4.0,18.0,4.0
2023-11-24,13.15,27.0,4.0,18.0,7.0
2023-11-28,13.04,23.0,4.0,10.0,4.0
2023-11-29,12.94,23.0,4.0,10.0,4.0
2023-11-30,16.6,38.0,4.0,10.0,4.0
2023-12-01,12.88,23.0,4.0,10.0,4.0
2023-12-04,15.67,33.0,4.0,10.0,4.0
2023-12-05,16.51,37.0,4.0,10.0,4.0
2023-12-06,22.24,50.0,4.0,20.0,4.0
2023-12-07,31.81,70.0,4.0,38.0,4.0
2023-12-08,19.79,40.0,4.0,20.0,4.0
2023-12-11,30.69,65.0,4.0,38.0,4.0
2023-12-12,31.81,70.0,4.0,38.0,4.0
2023-12-13,27.94,55.0,4.0,38.0,4.0
2023-12-14,26.92,50.0,4.0,38.0,4.0
2023-12-15,30.72,65.0,4.0,38.0,4.0
2023-12-18,26.98,50.0,4.0,38.0,4.0
2023-12-19,26.75,50.0,4.0,38.0,4.0
