scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,46.38,45.0,51.0,38.0,0.0
2023-09-06,50.02,60.0,51.0,38.0,0.0
2023-09-07,53.79,75.0,51.0,38.0,0.0
2023-09-08,48.56,55.0,51.0,38.0,0.0
2023-09-11,48.53,55.0,51.0,38.0,0.0
2023-09-12,49.22,60.0,51.0,38.0,0.0
2023-09-13,53.39,75.0,51.0,38.0,0.0
2023-09-14,52.32,70.0,51.0,38.0,0.0
2023-09-15,56.63,70.0,51.0,55.0,0.0
2023-09-18,53.03,57.0,51.0,55.0,0.0
2023-09-20,53.54,60.0,51.0,55.0,0.0
2023-09-21,47.9,65.0,51.0,28.0,0.0
2023-09-22,50.4,55.0,51.0,48.0,0.0
2023-09-25,46.62,60.0,51.0,28.0,0.0
2023-09-26,43.52,60.0,51.0,28.0,3.0
2023-09-27,46.79,60.0,51.0,28.0,0.0
2023-09-28,41.03,47.0,51.0,18.0,0.0
2023-09-29,49.62,70.0,51.0,28.0,0.0
2023-10-03,50.78,55.0,51.0,48.0,0.0
2023-10-04,43.04,55.0,51.0,18.0,0.0
2023-10-05,43.14,55.0,51.0,18.0,0.0
2023-10-06,49.45,60.0,51.0,38.0,0.0
2023-10-09,55.09,75.0,51.0,48.0,0.0
2023-10-10,46.63,50.0,51.0,38.0,0.0
2023-10-11,47.98,55.0,51.0,38.0,0.0
2023-10-12,54.66,70.0,51.0,48.0,0.0
2023-10-13,58.32,85.0,51.0,48.0,0.0
2023-10-16,53.19,65.0,51.0,48.0,0.0
2023-10-17,53.22,65.0,51.0,48.0,0.0
2023-10-18,49.42,60.0,51.0,38.0,0.0
2023-10-19,49.39,60.0,51.0,38.0,0.0
2023-10-20,49.08,50.0,51.0,48.0,0.0
2023-10-23,48.12,50.0,51.0,48.0,0.0
2023-10-25,44.62,47.0,51.0,38.0,0.0
2023-10-26,36.57,33.0,51.0,20.0,0.0
2023-10-27,33.12,28.0,51.0,10.0,0.0
2023-10-30,36.84,33.0,51.0,20.0,0.0
2023-10-31,36.85,33.0,51.0,20.0,0.0
2023-11-01,37.0,33.0,51.0,20.0,0.0
2023-11-02,49.82,65.0,51.0,38.0,0.0
2023-11-03,49.86,65.0,51.0,38.0,0.0
2023-11-06,61.34,85.0,51.0,63.0,0.0
2023-11-07,48.99,60.0,51.0,38.0,0.0
2023-11-08,56.71,65.0,51.0,63.0,0.0
2023-11-09,65.99,80.0,51.0,85.0,0.0
2023-11-10,56.64,65.0,51.0,63.0,0.0
2023-11-13,52.99,60.0,51.0,53.0,0.0
2023-11-15,49.96,60.0,51.0,53.0,3.0
2023-11-16,55.19,65.0,51.0,68.0,3.0
2023-11-17,63.13,65.0,51.0,88.0,0.0
2023-11-20,67.13,70.0,51.0,98.0,0.0
2023-11-21,64.67,60.0,51.0,98.0,0.0
2023-11-22,59.35,60.0,51.0,88.0,3.0
2023-11-23,62.14,65.0,51.0,95.0,3.0
2023-11-24,69.26,75.0,51.0,100.0,0.0
2023-11-28,67.87,70.0,51.0,100.0,0.0
2023-11-29,65.16,65.0,51.0,95.0,0.0
2023-11-30,63.28,52.0,51.0,100.0,0.0
2023-12-01,65.2,60.0,51.0,100.0,0.0
2023-12-04,63.93,60.0,51.0,95.0,0.0
2023-12-05,60.7,60.0,51.0,95.0,3.0
2023-12-06,55.5,60.0,51.0,63.0,0.0
2023-12-07,53.08,65.0,51.0,60.0,3.0
2023-12-08,49.86,60.0,51.0,53.0,3.0
2023-12-11,46.06,60.0,51.0,38.0,3.0
2023-12-12,44.29,60.0,51.0,20.0,0.0
2023-12-13,59.06,70.0,51.0,68.0,0.0
2023-12-14,52.72,60.0,51.0,53.0,0.0
2023-12-15,41.78,42.0,51.0,38.0,3.0
2023-12-18,54.3,80.0,51.0,38.0,0.0
2023-12-19,49.66,80.0,51.0,20.0,0.0
2023-12-20,40.9,48.0,51.0,20.0,0.0
2023-12-21,59.14,85.0,51.0,53.0,0.0
2023-12-22,60.53,80.0,51.0,63.0,0.0
2023-12-26,53.27,60.0,51.0,53.0,0.0
2023-12-27,46.06,65.0,51.0,20.0,0.0
2023-12-28,45.96,65.0,51.0,20.0,0.0
2023-12-29,45.92,65.0,51.0,20.0,0.0
2024-01-01,41.79,60.0,51.0,20.0,3.0
2024-01-02,53.59,75.0,51.0,38.0,0.0
2024-01-03,50.01,60.0,51.0,38.0,0.0
2024-01-04,46.99,60.0,51.0,38.0,3.0
2024-01-05,49.97,60.0,51.0,38.0,0.0
2024-01-08,49.76,60.0,51.0,38.0,0.0
2024-01-09,47.83,52.0,51.0,38.0,0.0
2024-01-10,36.02,23.0,51.0,20.0,0.0
2024-01-11,36.23,23.0,51.0,20.0,0.0
2024-01-12,33.79,34.0,51.0,20.0,5.0
2024-01-15,40.93,43.0,51.0,20.0,0.0
2024-01-16,33.96,28.0,51.0,20.0,3.0
2024-01-17,33.61,28.0,51.0,20.0,3.0
2024-01-18,32.68,23.0,51.0,20.0,3.0
2024-01-19,39.13,37.0,51.0,20.0,0.0
2024-01-23,35.18,23.0,51.0,20.0,0.0
2024-01-24,37.74,32.0,51.0,20.0,0.0
2024-01-25,35.3,23.0,51.0,20.0,0.0
2024-01-29,37.77,32.0,51.0,20.0,0.0
2024-01-30,34.9,32.0,51.0,20.0,3.0
2024-01-31,43.86,55.0,51.0,20.0,0.0
2024-02-01,38.01,45.0,51.0,20.0,3.0
2024-02-02,42.08,50.0,51.0,20.0,0.0
2024-02-05,45.74,65.0,51.0,20.0,0.0
2024-02-06,59.34,85.0,51.0,53.0,0.0
2024-02-07,50.71,65.0,51.0,38.0,0.0
2024-02-08,44.4,60.0,51.0,38.0,5.0
2024-02-09,42.3,45.0,51.0,38.0,3.0
2024-02-12,49.59,65.0,51.0,38.0,0.0
2024-02-13,56.46,75.0,51.0,55.0,0.0
2024-02-14,48.12,60.0,51.0,48.0,3.0
2024-02-15,55.17,75.0,51.0,48.0,0.0
2024-02-16,64.81,80.0,51.0,80.0,0.0
2024-02-19,59.76,60.0,51.0,80.0,0.0
2024-02-20,51.74,60.0,51.0,48.0,0.0
2024-02-21,55.26,60.0,51.0,63.0,0.0
2024-02-22,59.05,65.0,51.0,73.0,0.0
