scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,45.78,57.0,19.0,100.0,9.0
2023-09-06,44.54,52.0,19.0,100.0,9.0
2023-09-07,39.47,47.0,19.0,98.0,12.0
2023-09-08,38.7,60.0,19.0,70.0,9.0
2023-09-11,44.51,65.0,19.0,88.0,9.0
2023-09-12,38.52,65.0,19.0,88.0,14.0
2023-09-13,43.91,65.0,19.0,88.0,9.0
2023-09-14,41.38,65.0,19.0,88.0,12.0
2023-09-15,44.62,65.0,19.0,88.0,9.0
2023-09-18,32.82,50.0,19.0,70.0,12.0
2023-09-20,43.82,65.0,19.0,88.0,9.0
2023-09-21,30.59,42.0,19.0,70.0,12.0
2023-09-22,41.0,65.0,19.0,88.0,12.0
2023-09-25,40.81,65.0,19.0,88.0,12.0
2023-09-26,39.06,60.0,19.0,88.0,12.0
2023-09-27,30.18,42.0,19.0,70.0,12.0
2023-09-28,40.71,65.0,19.0,88.0,12.0
2023-09-29,41.05,65.0,19.0,88.0,12.0
2023-10-03,30.56,42.0,19.0,70.0,12.0
2023-10-04,30.48,42.0,19.0,70.0,12.0
2023-10-05,34.77,47.0,19.0,70.0,9.0
2023-10-06,30.97,33.0,19.0,70.0,9.0
2023-10-09,31.61,38.0,19.0,70.0,9.0
2023-10-10,30.76,33.0,19.0,70.0,9.0
2023-10-11,26.81,28.0,19.0,70.0,12.0
2023-10-12,31.07,32.0,19.0,70.0,9.0
2023-10-13,28.63,23.0,19.0,70.0,9.0
2023-10-16,26.98,28.0,19.0,70.0,12.0
2023-10-17,31.85,37.0,19.0,70.0,9.0
2023-10-18,28.09,23.0,19.0,70.0,9.0
2023-10-19,30.55,33.0,19.0,70.0,9.0
2023-10-20,24.87,23.0,19.0,70.0,12.0
2023-10-23,29.37,33.0,19.0,70.0,9.0
2023-10-25,26.94,23.0,19.0,70.0,9.0
2023-10-26,26.66,23.0,19.0,70.0,9.0
2023-10-27,25.3,28.0,19.0,70.0,12.0
2023-10-30,23.86,23.0,19.0,70.0,12.0
2023-10-31,26.82,33.0,19.0,60.0,9.0
2023-11-01,21.28,23.0,19.0,60.0,12.0
2023-11-02,25.8,28.0,19.0,60.0,9.0
2023-11-03,23.13,33.0,19.0,45.0,9.0
2023-11-06,24.51,37.0,19.0,45.0,9.0
2023-11-07,38.91,60.0,19.0,78.0,9.0
2023-11-08,47.93,85.0,19.0,88.0,9.0
2023-11-09,42.78,72.0,19.0,80.0,9.0
2023-11-10,36.48,75.0,19.0,53.0,9.0
2023-11-13,36.71,60.0,19.0,80.0,12.0
2023-11-15,34.98,60.0,19.0,73.0,12.0
2023-11-16,32.7,60.0,19.0,63.0,12.0
2023-11-17,30.01,50.0,19.0,63.0,12.0
2023-11-20,22.59,27.0,19.0,43.0,9.0
2023-11-21,34.78,65.0,19.0,53.0,9.0
2023-11-22,43.71,80.0,19.0,73.0,9.0
2023-11-23,45.25,80.0,19.0,80.0,9.0
2023-11-24,42.11,65.0,19.0,80.0,9.0
2023-11-28,37.84,60.0,19.0,80.0,12.0
2023-11-29,30.12,50.0,19.0,60.0,12.0
2023-11-30,25.71,42.0,19.0,50.0,12.0
2023-12-01,19.79,27.0,19.0,43.0,12.0
2023-12-04,18.82,23.0,19.0,43.0,12.0
2023-12-05,21.83,23.0,19.0,43.0,9.0
2023-12-06,16.49,23.0,19.0,35.0,12.0
2023-12-07,19.73,23.0,19.0,35.0,9.0
2023-12-08,19.24,23.0,19.0,35.0,9.0
2023-12-11,22.98,38.0,19.0,35.0,9.0
2023-12-12,20.24,28.0,19.0,35.0,9.0
2023-12-13,18.71,32.0,19.0,35.0,12.0
2023-12-14,20.56,40.0,19.0,35.0,12.0
2023-12-15,30.02,65.0,19.0,35.0,9.0
2023-12-18,42.34,85.0,19.0,63.0,9.0
2023-12-19,28.49,50.0,19.0,43.0,9.0
2023-12-20,18.78,32.0,19.0,25.0,9.0
2023-12-21,28.81,60.0,19.0,35.0,9.0
2023-12-22,24.75,42.0,19.0,35.0,9.0
2023-12-26,35.59,85.0,19.0,35.0,9.0
2023-12-27,42.48,85.0,19.0,63.0,9.0
2023-12-28,41.09,80.0,19.0,63.0,9.0
2023-12-29,42.47,85.0,19.0,63.0,9.0
2024-01-01,48.82,72.0,19.0,100.0,9.0
2024-01-02,40.16,75.0,19.0,80.0,14.0
2024-01-03,49.53,72.0,19.0,100.0,9.0
2024-01-04,45.19,75.0,19.0,100.0,14.0
2024-01-05,44.26,52.0,19.0,100.0,9.0
2024-01-08,46.32,60.0,19.0,100.0,9.0
2024-01-09,43.32,60.0,19.0,100.0,12.0
2024-01-10,43.49,60.0,19.0,100.0,12.0
2024-01-11,43.58,60.0,19.0,100.0,12.0
2024-01-12,40.74,50.0,19.0,100.0,12.0
2024-01-15,40.79,50.0,19.0,100.0,12.0
2024-01-16,40.48,50.0,19.0,100.0,12.0
2024-01-17,41.35,55.0,19.0,100.0,12.0
2024-01-18,40.42,50.0,19.0,100.0,12.0
2024-01-19,41.99,55.0,19.0,100.0,12.0
2024-01-23,32.01,38.0,19.0,100.0,17.0
2024-01-24,32.74,47.0,19.0,73.0,12.0
2024-01-25,36.7,38.0,19.0,98.0,12.0
2024-01-29,40.54,52.0,19.0,98.0,12.0
2024-01-30,39.11,47.0,19.0,98.0,12.0
2024-01-31,30.97,42.0,19.0,70.0,12.0
2024-02-01,30.78,42.0,19.0,70.0,12.0
2024-02-02,25.71,38.0,19.0,55.0,12.0
2024-02-05,25.0,23.0,19.0,55.0,9.0
2024-02-06,22.91,23.0,19.0,45.0,9.0
2024-02-07,17.66,28.0,19.0,20.0,9.0
2024-02-08,19.15,33.0,19.0,20.0,9.0
2024-02-09,17.37,28.0,19.0,20.0,9.0
2024-02-12,12.91,23.0,19.0,10.0,9.0
2024-02-13,11.6,28.0,19.0,0.0,9.0
2024-02-14,9.78,33.0,19.0,0.0,12.0
2024-02-15,17.23,38.0,19.0,10.0,9.0
2024-02-16,15.71,32.0,19.0,20.0,12.0
2024-02-19,18.61,32.0,19.0,20.0,9.0
2024-02-20,18.58,32.0,19.0,20.0,9.0
2024-02-21,17.24,27.0,19.0,20.0,9.0
2024-02-22,13.02,23.0,19.0,20.0,12.0
2024-02-23,16.0,33.0,19.0,10.0,9.0
2024-02-26,14.48,28.0,19.0,10.0,9.0
2024-02-27,14.3,28.0,19.0,10.0,9.0
2024-02-28,10.11,23.0,19.0,0.0,9.0
2024-02-29,10.18,23.0,19.0,0.0,9.0
2024-03-01,10.32,23.0,19.0,0.0,9.0
2024-03-04,12.38,33.0,19.0,10.0,12.0
2024-03-05,8.99,23.0,19.0,10.0,12.0
2024-03-06,14.25,33.0,19.0,10.0,9.0
2024-03-07,12.2,23.0,19.0,10.0,9.0
2024-03-11,0.0,8.0,19.0,10.0,17.0
2024-03-12,0.0,9.0,19.0,0.0,17.0
2024-03-13,0.0,4.0,19.0,0.0,25.0
2024-03-14,0.0,19.0,19.0,0.0,25.0
2024-03-15,0.0,9.0,19.0,0.0,25.0
2024-03-18,0.0,14.0,19.0,0.0,17.0
2024-03-19,1.57,28.0,19.0,0.0,17.0
2024-03-20,2.4,32.0,19.0,0.0,17.0
2024-03-21,19.15,55.0,19.0,10.0,9.0
2024-03-22,16.52,45.0,19.0,10.0,9.0
2024-03-26,11.24,35.0,19.0,0.0,9.0
2024-03-27,0.0,17.0,19.0,0.0,17.0
2024-03-28,0.0,12.0,19.0,0.0,17.0
2024-04-01,20.7,45.0,27.0,8.0,9.0
2024-04-02,20.81,45.0,27.0,8.0,9.0
2024-04-03,30.98,65.0,27.0,28.0,9.0
2024-04-04,21.84,50.0,27.0,18.0,12.0
2024-04-05,23.39,55.0,27.0,8.0,9.0
2024-04-08,28.61,55.0,27.0,28.0,9.0
2024-04-09,28.38,55.0,27.0,28.0,9.0
2024-04-10,30.4,55.0,27.0,35.0,9.0
2024-04-12,31.63,60.0,27.0,35.0,9.0
2024-04-15,26.28,40.0,27.0,35.0,9.0
2024-04-16,31.57,60.0,27.0,35.0,9.0
2024-04-18,26.24,50.0,27.0,35.0,12.0
2024-04-19,27.17,55.0,27.0,35.0,12.0
2024-04-22,26.67,50.0,27.0,35.0,12.0
2024-04-23,34.82,70.0,27.0,35.0,9.0
2024-04-24,36.22,75.0,27.0,35.0,9.0
2024-04-25,36.01,75.0,27.0,35.0,9.0
2024-04-26,38.09,62.0,27.0,55.0,9.0
2024-04-29,35.17,50.0,27.0,55.0,9.0
2024-04-30,35.09,50.0,27.0,55.0,9.0
2024-05-02,43.89,75.0,27.0,65.0,9.0
2024-05-03,39.55,60.0,27.0,65.0,9.0
2024-05-06,36.57,50.0,27.0,65.0,9.0
