scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-06-02,17.61,37.0,0.0,25.0,4.0
2026-06-03,17.57,37.0,0.0,25.0,4.0
2026-06-04,20.38,47.0,0.0,25.0,4.0
2026-06-05,13.52,32.0,0.0,25.0,7.0
2026-06-08,25.09,45.0,0.0,60.0,7.0
2026-06-09,27.04,50.0,0.0,60.0,7.0
2026-06-10,28.29,45.0,0.0,60.0,4.0
2026-06-11,19.93,40.0,0.0,53.0,9.0
2026-06-12,31.38,55.0,0.0,60.0,4.0
2026-06-15,33.09,60.0,0.0,60.0,4.0
2026-06-16,27.46,50.0,0.0,60.0,7.0
2026-06-17,31.83,55.0,0.0,60.0,4.0
2026-06-18,27.53,50.0,0.0,60.0,7.0
2026-06-19,27.78,50.0,0.0,60.0,7.0
2026-06-22,31.11,50.0,0.0,60.0,4.0
2026-06-23,26.63,45.0,0.0,60.0,7.0
2026-06-24,26.47,45.0,0.0,60.0,7.0
2026-06-25,27.28,50.0,0.0,60.0,7.0
2026-06-26,19.75,45.0,0.0,35.0,7.0
2026-06-29,26.35,50.0,0.0,43.0,4.0
2026-06-30,27.45,57.0,0.0,43.0,4.0
2026-07-01,31.54,57.0,0.0,60.0,4.0
2026-07-02,20.65,50.0,0.0,43.0,9.0
2026-07-03,26.68,55.0,0.0,43.0,4.0
2026-07-06,21.48,35.0,0.0,43.0,4.0
2026-07-07,24.77,50.0,0.0,43.0,4.0
2026-07-08,20.64,35.0,0.0,43.0,4.0
2026-07-09,33.02,65.0,0.0,60.0,4.0
2026-07-10,28.09,45.0,0.0,60.0,4.0
2026-07-13,30.56,55.0,0.0,60.0,4.0
2026-07-14,28.93,50.0,0.0,60.0,4.0
2026-07-15,31.52,60.0,0.0,60.0,4.0
2026-07-16,28.83,50.0,0.0,60.0,4.0
2026-07-17,27.23,45.0,0.0,60.0,4.0
2026-07-20,24.38,45.0,0.0,60.0,7.0
2026-07-21,30.07,55.0,0.0,60.0,4.0
2026-07-22,28.49,50.0,0.0,60.0,4.0
2026-07-23,28.43,50.0,0.0,60.0,4.0
2026-07-24,27.91,47.0,0.0,60.0,4.0
2026-07-27,22.65,37.0,0.0,60.0,7.0
2026-07-28,27.24,45.0,0.0,60.0,4.0
2026-07-29,21.39,50.0,0.0,43.0,7.0
2026-07-30,22.26,45.0,0.0,53.0,7.0
2026-07-31,27.36,45.0,0.0,60.0,4.0
2026-08-03,33.9,70.0,0.0,60.0,4.0
2026-08-04,28.82,50.0,0.0,60.0,4.0
2026-08-05,30.78,57.0,0.0,60.0,4.0
2026-08-06,24.12,50.0,0.0,60.0,9.0
2026-08-07,23.93,50.0,0.0,60.0,9.0
2026-08-10,21.4,37.0,0.0,43.0,4.0
2026-08-11,29.58,60.0,0.0,53.0,4.0
2026-08-12,18.84,27.0,0.0,43.0,4.0
2026-08-13,20.37,45.0,0.0,43.0,7.0
2026-08-14,17.83,35.0,0.0,43.0,7.0
2026-08-17,15.87,27.0,0.0,43.0,7.0
2026-08-18,20.29,45.0,0.0,43.0,7.0
2026-08-19,18.82,40.0,0.0,43.0,7.0
2026-08-20,13.81,27.0,0.0,35.0,7.0
2026-08-21,17.09,40.0,0.0,35.0,7.0
2026-08-24,18.3,45.0,0.0,35.0,7.0
2026-08-25,11.29,27.0,0.0,25.0,7.0
2026-08-26,12.8,32.0,0.0,25.0,7.0
2026-08-27,11.37,27.0,0.0,25.0,7.0
2026-08-28,7.79,27.0,0.0,10.0,7.0
2026-08-31,2.86,8.0,0.0,10.0,7.0
2026-09-01,2.67,8.0,0.0,10.0,7.0
2026-09-03,30.03,8.0,41.0,45.0,3.0
