scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,54.18,52.0,46.0,70.0,0.0
2023-09-05,60.94,80.0,46.0,70.0,0.0
2023-09-06,62.75,85.0,46.0,70.0,0.0
2023-09-07,61.3,80.0,46.0,70.0,0.0
2023-09-08,57.31,65.0,46.0,70.0,0.0
2023-09-11,56.36,60.0,46.0,70.0,0.0
2023-09-12,43.72,33.0,46.0,70.0,5.0
2023-09-13,46.46,23.0,46.0,70.0,0.0
2023-09-14,54.4,52.0,46.0,70.0,0.0
2023-09-15,52.82,47.0,46.0,70.0,0.0
2023-09-18,51.3,42.0,46.0,70.0,0.0
2023-09-20,47.61,27.0,46.0,70.0,0.0
2023-09-21,43.33,23.0,46.0,70.0,3.0
2023-09-22,46.33,23.0,46.0,70.0,0.0
2023-09-25,50.37,37.0,46.0,70.0,0.0
2023-09-26,50.51,38.0,46.0,70.0,0.0
2023-09-27,49.08,32.0,46.0,70.0,0.0
2023-09-28,44.75,27.0,46.0,70.0,3.0
2023-09-29,59.3,55.0,46.0,88.0,0.0
2023-10-03,57.9,50.0,46.0,88.0,0.0
2023-10-04,58.71,55.0,46.0,88.0,0.0
2023-10-05,65.02,80.0,46.0,88.0,0.0
2023-10-06,57.97,70.0,46.0,70.0,0.0
2023-10-09,50.98,45.0,46.0,70.0,0.0
2023-10-10,56.36,65.0,46.0,70.0,0.0
2023-10-11,62.22,70.0,46.0,88.0,0.0
2023-10-12,64.26,65.0,46.0,100.0,0.0
2023-10-13,65.49,70.0,46.0,100.0,0.0
2023-10-16,62.5,60.0,46.0,98.0,0.0
2023-10-17,60.19,60.0,46.0,88.0,0.0
2023-10-18,61.46,65.0,46.0,88.0,0.0
2023-10-19,59.82,60.0,46.0,88.0,0.0
2023-10-20,52.96,60.0,46.0,73.0,3.0
2023-10-23,32.8,23.0,46.0,43.0,5.0
2023-10-25,35.75,23.0,46.0,35.0,0.0
2023-10-26,40.8,33.0,46.0,45.0,0.0
2023-10-27,41.27,33.0,46.0,45.0,0.0
2023-10-30,42.06,38.0,46.0,43.0,0.0
2023-10-31,38.45,32.0,46.0,35.0,0.0
2023-11-01,52.43,80.0,46.0,43.0,0.0
2023-11-02,63.37,85.0,46.0,80.0,0.0
2023-11-03,57.74,70.0,46.0,73.0,0.0
2023-11-06,55.75,60.0,46.0,73.0,0.0
2023-11-07,64.4,72.0,46.0,95.0,0.0
2023-11-08,59.36,52.0,46.0,95.0,0.0
2023-11-09,57.41,60.0,46.0,80.0,0.0
2023-11-10,56.34,60.0,46.0,88.0,3.0
2023-11-13,59.48,65.0,46.0,95.0,3.0
2023-11-15,57.44,60.0,46.0,80.0,0.0
2023-11-16,63.65,70.0,46.0,95.0,0.0
2023-11-17,62.39,65.0,46.0,95.0,0.0
2023-11-20,64.44,67.0,46.0,100.0,0.0
2023-11-21,62.19,57.0,46.0,100.0,0.0
2023-11-22,57.88,60.0,46.0,100.0,5.0
2023-11-23,64.75,65.0,46.0,100.0,0.0
2023-11-24,61.33,65.0,46.0,100.0,3.0
2023-11-28,60.1,60.0,46.0,100.0,3.0
2023-11-29,61.24,65.0,46.0,100.0,3.0
2023-11-30,65.38,70.0,46.0,100.0,0.0
2023-12-01,59.9,60.0,46.0,100.0,3.0
2023-12-04,66.65,75.0,46.0,100.0,0.0
2023-12-05,64.53,67.0,46.0,100.0,0.0
2023-12-06,57.59,52.0,46.0,100.0,3.0
2023-12-07,61.41,60.0,46.0,95.0,0.0
2023-12-08,59.21,60.0,46.0,88.0,0.0
2023-12-11,59.35,65.0,46.0,95.0,3.0
2023-12-12,56.24,60.0,46.0,88.0,3.0
2023-12-13,57.51,65.0,46.0,88.0,3.0
2023-12-14,58.17,60.0,46.0,95.0,3.0
2023-12-15,59.31,60.0,46.0,88.0,0.0
2023-12-18,56.57,60.0,46.0,88.0,3.0
2023-12-19,53.14,53.0,46.0,70.0,0.0
2023-12-20,47.33,43.0,46.0,60.0,0.0
2023-12-21,52.65,52.0,46.0,70.0,0.0
2023-12-22,49.03,38.0,46.0,70.0,0.0
2023-12-26,55.1,62.0,46.0,70.0,0.0
2023-12-27,49.99,42.0,46.0,70.0,0.0
2023-12-28,45.93,38.0,46.0,70.0,3.0
2023-12-29,48.5,47.0,46.0,70.0,3.0
2024-01-01,48.69,47.0,46.0,70.0,3.0
2024-01-02,47.44,42.0,46.0,70.0,3.0
2024-01-03,47.55,42.0,46.0,70.0,3.0
2024-01-04,45.69,47.0,46.0,45.0,0.0
2024-01-05,45.74,47.0,46.0,45.0,0.0
2024-01-08,40.63,27.0,46.0,45.0,0.0
2024-01-09,39.62,23.0,46.0,45.0,0.0
2024-01-10,43.1,37.0,46.0,45.0,0.0
2024-01-11,54.0,80.0,46.0,45.0,0.0
2024-01-12,49.1,60.0,46.0,45.0,0.0
2024-01-15,45.93,60.0,46.0,45.0,3.0
2024-01-16,40.49,27.0,46.0,45.0,0.0
2024-01-17,39.34,23.0,46.0,45.0,0.0
2024-01-18,44.12,23.0,46.0,63.0,0.0
2024-01-19,38.9,32.0,46.0,45.0,3.0
2024-01-23,34.12,28.0,46.0,20.0,0.0
2024-01-24,58.24,65.0,46.0,78.0,0.0
2024-01-25,43.5,38.0,46.0,45.0,0.0
2024-01-29,40.96,42.0,46.0,30.0,0.0
2024-01-30,39.81,23.0,46.0,45.0,0.0
2024-01-31,38.7,32.0,46.0,30.0,0.0
2024-02-01,38.4,32.0,46.0,30.0,0.0
2024-02-02,33.67,23.0,46.0,20.0,0.0
2024-02-05,28.2,33.0,46.0,10.0,5.0
2024-02-06,33.4,33.0,46.0,10.0,0.0
2024-02-07,39.65,47.0,46.0,20.0,0.0
2024-02-08,31.79,27.0,46.0,10.0,0.0
2024-02-09,30.51,23.0,46.0,10.0,0.0
2024-02-12,29.92,23.0,46.0,10.0,0.0
2024-02-13,27.14,23.0,46.0,0.0,0.0
2024-02-14,31.33,28.0,46.0,10.0,0.0
2024-02-15,30.13,23.0,46.0,10.0,0.0
2024-02-16,34.99,42.0,46.0,10.0,0.0
2024-02-19,35.95,45.0,46.0,10.0,0.0
2024-02-20,30.43,35.0,46.0,10.0,3.0
2024-02-21,30.3,23.0,46.0,10.0,0.0
2024-02-22,30.23,23.0,46.0,10.0,0.0
2024-02-23,30.19,23.0,46.0,10.0,0.0
2024-02-26,29.91,23.0,46.0,10.0,0.0
2024-02-27,30.88,28.0,46.0,10.0,0.0
2024-02-28,29.19,23.0,46.0,10.0,0.0
2024-02-29,30.56,28.0,46.0,10.0,0.0
2024-03-01,29.63,23.0,46.0,10.0,0.0
2024-03-04,27.97,28.0,46.0,10.0,3.0
2024-03-05,30.31,28.0,46.0,10.0,0.0
2024-03-06,28.76,23.0,46.0,10.0,0.0
2024-03-07,27.1,28.0,46.0,10.0,3.0
2024-03-11,16.56,8.0,46.0,10.0,8.0
2024-03-12,34.21,48.0,46.0,10.0,0.0
2024-03-13,12.02,23.0,46.0,0.0,13.0
2024-03-14,18.88,28.0,46.0,0.0,8.0
