scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-08-29,67.19,65.0,59.0,88.0,0.0
2023-08-30,67.23,65.0,59.0,88.0,0.0
2023-08-31,69.17,62.0,59.0,98.0,0.0
2023-09-01,68.19,60.0,59.0,98.0,0.0
2023-09-04,65.9,60.0,59.0,88.0,0.0
2023-09-05,68.7,70.0,59.0,88.0,0.0
2023-09-06,65.49,75.0,59.0,70.0,0.0
2023-09-07,61.6,60.0,59.0,70.0,0.0
2023-09-08,61.52,60.0,59.0,70.0,0.0
2023-09-11,62.85,65.0,59.0,70.0,0.0
2023-09-12,65.7,60.0,59.0,88.0,0.0
2023-09-13,62.85,65.0,59.0,70.0,0.0
2023-09-14,64.2,70.0,59.0,70.0,0.0
2023-09-15,64.3,70.0,59.0,70.0,0.0
2023-09-18,68.24,70.0,59.0,88.0,0.0
2023-09-20,66.74,65.0,59.0,88.0,0.0
2023-09-21,56.42,43.0,59.0,70.0,0.0
2023-09-22,53.82,33.0,59.0,70.0,0.0
2023-09-25,48.89,23.0,59.0,60.0,0.0
2023-09-26,48.52,23.0,59.0,60.0,0.0
2023-09-27,51.76,33.0,59.0,60.0,0.0
2023-09-28,49.09,23.0,59.0,60.0,0.0
2023-09-29,52.42,33.0,59.0,60.0,0.0
2023-10-03,50.02,23.0,59.0,60.0,0.0
2023-10-04,49.38,23.0,59.0,60.0,0.0
2023-10-05,48.92,23.0,59.0,60.0,0.0
2023-10-06,50.42,28.0,59.0,60.0,0.0
2023-10-09,48.86,23.0,59.0,60.0,0.0
2023-10-10,46.64,23.0,59.0,50.0,0.0
2023-10-11,50.32,28.0,59.0,60.0,0.0
2023-10-12,49.55,33.0,59.0,50.0,0.0
2023-10-13,48.07,28.0,59.0,50.0,0.0
2023-10-16,46.56,23.0,59.0,50.0,0.0
2023-10-17,48.9,32.0,59.0,50.0,0.0
2023-10-18,61.05,70.0,59.0,60.0,0.0
2023-10-19,60.94,70.0,59.0,60.0,0.0
2023-10-20,51.32,45.0,59.0,60.0,3.0
2023-10-23,49.0,27.0,59.0,60.0,0.0
2023-10-25,45.53,23.0,59.0,50.0,0.0
2023-10-26,46.57,28.0,59.0,50.0,0.0
2023-10-27,46.57,42.0,59.0,35.0,0.0
2023-10-30,58.19,60.0,59.0,63.0,0.0
2023-10-31,56.8,55.0,59.0,63.0,0.0
2023-11-01,55.4,50.0,59.0,63.0,0.0
2023-11-02,62.09,65.0,59.0,73.0,0.0
2023-11-03,58.19,60.0,59.0,73.0,3.0
2023-11-06,53.83,60.0,59.0,43.0,0.0
2023-11-07,58.02,65.0,59.0,53.0,0.0
2023-11-08,59.64,70.0,59.0,53.0,0.0
2023-11-09,54.03,60.0,59.0,53.0,3.0
