scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,38.36,55.0,10.0,70.0,4.0
2023-09-05,50.41,85.0,10.0,88.0,4.0
2023-09-06,52.93,85.0,10.0,98.0,4.0
2023-09-07,50.51,75.0,10.0,98.0,4.0
2023-09-08,53.4,85.0,10.0,100.0,4.0
2023-09-11,47.24,60.0,10.0,100.0,4.0
2023-09-12,36.42,70.0,10.0,70.0,9.0
2023-09-13,40.28,65.0,10.0,70.0,4.0
2023-09-14,41.73,70.0,10.0,70.0,4.0
2023-09-15,42.11,65.0,10.0,88.0,7.0
2023-09-18,53.02,85.0,10.0,100.0,4.0
2023-09-20,52.77,85.0,10.0,100.0,4.0
2023-09-21,47.72,65.0,10.0,100.0,4.0
2023-09-22,46.43,60.0,10.0,100.0,4.0
2023-09-25,44.73,65.0,10.0,100.0,7.0
2023-09-26,43.42,60.0,10.0,100.0,7.0
2023-09-27,43.7,60.0,10.0,100.0,7.0
2023-09-28,49.12,70.0,10.0,100.0,4.0
2023-09-29,43.65,60.0,10.0,100.0,7.0
2023-10-03,43.65,60.0,10.0,100.0,7.0
2023-10-04,42.9,60.0,10.0,98.0,7.0
2023-10-05,45.72,70.0,10.0,98.0,7.0
2023-10-06,40.74,60.0,10.0,88.0,7.0
2023-10-09,31.16,42.0,10.0,70.0,7.0
2023-10-10,38.39,70.0,10.0,70.0,7.0
2023-10-11,46.12,70.0,10.0,88.0,4.0
2023-10-12,49.96,75.0,10.0,98.0,4.0
2023-10-13,44.41,65.0,10.0,98.0,7.0
2023-10-16,43.09,60.0,10.0,98.0,7.0
2023-10-17,44.41,65.0,10.0,98.0,7.0
2023-10-18,36.07,60.0,10.0,70.0,7.0
2023-10-19,40.27,65.0,10.0,70.0,4.0
2023-10-20,42.57,75.0,10.0,70.0,4.0
2023-10-23,41.84,75.0,10.0,70.0,4.0
2023-10-25,39.24,65.0,10.0,70.0,4.0
2023-10-26,39.37,65.0,10.0,70.0,4.0
2023-10-27,46.82,65.0,10.0,98.0,4.0
2023-10-30,28.34,42.0,10.0,60.0,7.0
2023-10-31,34.06,65.0,10.0,60.0,7.0
2023-11-01,38.37,65.0,10.0,78.0,7.0
2023-11-02,46.64,75.0,10.0,88.0,4.0
2023-11-03,49.22,85.0,10.0,88.0,4.0
2023-11-06,46.11,65.0,10.0,95.0,4.0
2023-11-07,47.43,65.0,10.0,100.0,4.0
2023-11-08,45.04,60.0,10.0,95.0,4.0
2023-11-09,21.93,38.0,10.0,45.0,9.0
2023-11-10,24.46,28.0,10.0,45.0,4.0
2023-11-13,20.51,23.0,10.0,45.0,7.0
2023-11-15,21.84,28.0,10.0,45.0,7.0
2023-11-16,18.2,23.0,10.0,35.0,7.0
2023-11-17,29.59,47.0,10.0,45.0,4.0
2023-11-20,20.61,23.0,10.0,45.0,7.0
2023-11-21,20.69,23.0,10.0,45.0,7.0
2023-11-22,18.35,23.0,10.0,35.0,7.0
2023-11-23,21.5,23.0,10.0,35.0,4.0
2023-11-24,21.47,23.0,10.0,35.0,4.0
2023-11-28,18.29,23.0,10.0,35.0,7.0
2023-11-29,22.12,28.0,10.0,45.0,7.0
2023-11-30,20.86,23.0,10.0,45.0,7.0
2023-12-01,22.62,28.0,10.0,35.0,4.0
2023-12-04,21.36,23.0,10.0,35.0,4.0
2023-12-05,20.43,33.0,10.0,35.0,7.0
2023-12-06,21.0,23.0,10.0,35.0,4.0
2023-12-07,23.83,33.0,10.0,35.0,4.0
2023-12-08,18.14,23.0,10.0,35.0,7.0
2023-12-11,21.31,23.0,10.0,35.0,4.0
2023-12-12,22.63,28.0,10.0,35.0,4.0
2023-12-13,21.37,23.0,10.0,35.0,4.0
2023-12-14,20.1,28.0,10.0,35.0,7.0
2023-12-15,25.63,38.0,10.0,35.0,4.0
2023-12-18,18.75,23.0,10.0,35.0,7.0
2023-12-19,19.96,28.0,10.0,35.0,7.0
2023-12-20,17.41,28.0,10.0,35.0,9.0
2023-12-21,22.75,28.0,10.0,35.0,4.0
2023-12-22,28.82,52.0,10.0,35.0,4.0
