scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,48.72,70.0,10.0,98.0,4.0
2023-09-05,43.22,60.0,10.0,98.0,7.0
2023-09-06,36.75,60.0,10.0,60.0,4.0
2023-09-07,37.57,65.0,10.0,70.0,7.0
2023-09-08,36.35,60.0,10.0,70.0,7.0
2023-09-11,42.57,65.0,10.0,78.0,4.0
2023-09-12,22.63,32.0,10.0,35.0,4.0
2023-09-13,36.92,60.0,10.0,63.0,4.0
2023-09-14,39.62,70.0,10.0,63.0,4.0
2023-09-15,42.6,65.0,10.0,80.0,4.0
2023-09-18,33.94,60.0,10.0,63.0,7.0
2023-09-20,38.05,65.0,10.0,63.0,4.0
2023-09-21,37.82,65.0,10.0,63.0,4.0
2023-09-22,33.58,60.0,10.0,63.0,7.0
2023-09-25,37.31,60.0,10.0,78.0,7.0
2023-09-26,38.6,65.0,10.0,78.0,7.0
2023-09-27,38.65,65.0,10.0,78.0,7.0
2023-09-28,42.88,70.0,10.0,78.0,4.0
2023-09-29,41.76,65.0,10.0,78.0,4.0
2023-10-03,48.18,80.0,10.0,88.0,4.0
2023-10-04,42.75,70.0,10.0,78.0,4.0
2023-10-05,41.71,65.0,10.0,78.0,4.0
2023-10-06,43.15,60.0,10.0,88.0,4.0
2023-10-09,39.92,60.0,10.0,78.0,4.0
2023-10-10,38.57,65.0,10.0,78.0,7.0
2023-10-11,32.98,42.0,10.0,78.0,7.0
2023-10-12,38.93,42.0,10.0,88.0,4.0
2023-10-13,37.55,47.0,10.0,78.0,4.0
2023-10-16,31.81,42.0,10.0,60.0,4.0
2023-10-17,37.71,47.0,10.0,78.0,4.0
2023-10-18,32.48,42.0,10.0,63.0,4.0
2023-10-19,21.36,27.0,10.0,45.0,7.0
2023-10-20,20.71,23.0,10.0,35.0,4.0
2023-10-23,13.27,23.0,10.0,10.0,4.0
2023-10-25,2.87,34.0,10.0,10.0,17.0
2023-10-26,6.7,29.0,10.0,10.0,12.0
2023-10-27,8.42,34.0,10.0,10.0,12.0
2023-10-30,8.35,34.0,10.0,10.0,12.0
2023-10-31,23.58,48.0,10.0,25.0,4.0
2023-11-01,15.98,33.0,10.0,10.0,4.0
2023-11-02,19.91,33.0,10.0,25.0,4.0
2023-11-03,19.83,32.0,10.0,25.0,4.0
2023-11-06,14.66,23.0,10.0,25.0,7.0
2023-11-07,17.1,32.0,10.0,25.0,7.0
2023-11-08,15.66,27.0,10.0,25.0,7.0
2023-11-09,15.51,27.0,10.0,25.0,7.0
2023-11-10,15.34,27.0,10.0,25.0,7.0
2023-11-13,14.59,23.0,10.0,25.0,7.0
2023-11-15,25.76,45.0,10.0,35.0,4.0
2023-11-16,18.12,27.0,10.0,35.0,7.0
2023-11-17,26.94,40.0,10.0,45.0,4.0
2023-11-20,22.8,35.0,10.0,45.0,7.0
2023-11-21,18.41,27.0,10.0,35.0,7.0
2023-11-22,30.7,55.0,10.0,43.0,4.0
2023-11-23,25.3,35.0,10.0,53.0,7.0
2023-11-24,22.75,35.0,10.0,43.0,7.0
2023-11-28,28.12,40.0,10.0,60.0,7.0
2023-11-29,24.74,27.0,10.0,60.0,7.0
2023-11-30,23.57,27.0,10.0,43.0,4.0
2023-12-01,26.06,37.0,10.0,43.0,4.0
2023-12-04,44.1,72.0,10.0,80.0,4.0
2023-12-05,42.56,67.0,10.0,80.0,4.0
2023-12-06,37.49,47.0,10.0,80.0,4.0
2023-12-07,35.99,52.0,10.0,80.0,7.0
