scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,48.09,67.0,7.0,100.0,4.0
2023-09-05,43.43,60.0,7.0,88.0,4.0
2023-09-06,45.82,60.0,7.0,98.0,4.0
2023-09-07,47.09,65.0,7.0,98.0,4.0
2023-09-08,44.61,65.0,7.0,100.0,7.0
2023-09-11,49.47,72.0,7.0,100.0,4.0
2023-09-12,43.15,70.0,7.0,100.0,9.0
2023-09-13,48.21,70.0,7.0,100.0,4.0
2023-09-14,48.35,70.0,7.0,100.0,4.0
2023-09-15,52.21,85.0,7.0,100.0,4.0
2023-09-18,48.24,70.0,7.0,100.0,4.0
2023-09-20,48.54,72.0,7.0,100.0,4.0
2023-09-21,43.29,52.0,7.0,100.0,4.0
2023-09-22,42.03,47.0,7.0,100.0,4.0
2023-09-25,42.39,60.0,7.0,100.0,7.0
2023-09-26,45.93,62.0,7.0,100.0,4.0
2023-09-27,40.4,52.0,7.0,100.0,7.0
2023-09-28,45.73,62.0,7.0,100.0,4.0
2023-09-29,48.41,72.0,7.0,100.0,4.0
2023-10-03,42.26,47.0,7.0,100.0,4.0
2023-10-04,45.23,60.0,7.0,100.0,4.0
2023-10-05,43.68,65.0,7.0,100.0,7.0
2023-10-06,46.87,65.0,7.0,100.0,4.0
2023-10-09,42.02,60.0,7.0,100.0,7.0
2023-10-10,43.72,65.0,7.0,100.0,7.0
2023-10-11,42.45,60.0,7.0,100.0,7.0
2023-10-12,42.9,60.0,7.0,100.0,7.0
2023-10-13,42.75,60.0,7.0,100.0,7.0
2023-10-16,44.07,65.0,7.0,100.0,7.0
2023-10-17,43.1,60.0,7.0,100.0,7.0
2023-10-18,42.94,60.0,7.0,100.0,7.0
2023-10-19,41.31,65.0,7.0,88.0,7.0
2023-10-20,33.95,42.0,7.0,70.0,4.0
2023-10-23,24.44,38.0,7.0,60.0,9.0
2023-10-25,25.33,23.0,7.0,60.0,4.0
2023-10-26,30.41,43.0,7.0,60.0,4.0
2023-10-27,31.59,48.0,7.0,70.0,7.0
2023-10-30,34.24,47.0,7.0,70.0,4.0
2023-10-31,34.2,47.0,7.0,70.0,4.0
2023-11-01,28.77,38.0,7.0,70.0,7.0
2023-11-02,31.22,47.0,7.0,70.0,7.0
2023-11-03,40.01,70.0,7.0,70.0,4.0
2023-11-06,33.21,42.0,7.0,70.0,4.0
2023-11-07,29.65,28.0,7.0,70.0,4.0
2023-11-08,31.01,33.0,7.0,70.0,4.0
2023-11-09,28.28,33.0,7.0,60.0,4.0
2023-11-10,30.79,33.0,7.0,70.0,4.0
2023-11-13,28.59,23.0,7.0,70.0,4.0
2023-11-15,31.17,33.0,7.0,70.0,4.0
2023-11-16,33.34,42.0,7.0,70.0,4.0
2023-11-17,27.2,27.0,7.0,60.0,4.0
2023-11-20,26.18,23.0,7.0,60.0,4.0
2023-11-21,27.62,28.0,7.0,60.0,4.0
2023-11-22,28.84,23.0,7.0,70.0,4.0
2023-11-23,41.42,55.0,7.0,88.0,4.0
2023-11-24,28.24,27.0,7.0,63.0,4.0
2023-11-28,28.67,32.0,7.0,60.0,4.0
2023-11-29,42.62,60.0,7.0,88.0,4.0
2023-11-30,33.26,40.0,7.0,70.0,4.0
2023-12-01,36.51,45.0,7.0,78.0,4.0
2023-12-04,26.95,40.0,7.0,45.0,4.0
2023-12-05,25.45,35.0,7.0,45.0,4.0
2023-12-06,23.43,27.0,7.0,45.0,4.0
2023-12-07,48.81,85.0,7.0,88.0,4.0
2023-12-08,44.85,70.0,7.0,88.0,4.0
2023-12-11,51.86,85.0,7.0,100.0,4.0
2023-12-12,45.39,60.0,7.0,100.0,4.0
2023-12-13,44.4,60.0,7.0,95.0,4.0
2023-12-14,45.75,60.0,7.0,100.0,4.0
2023-12-15,40.16,60.0,7.0,78.0,4.0
2023-12-18,33.38,60.0,7.0,63.0,7.0
2023-12-19,39.26,65.0,7.0,70.0,4.0
2023-12-20,22.41,28.0,7.0,63.0,9.0
2023-12-21,23.99,32.0,7.0,43.0,4.0
2023-12-22,38.59,70.0,7.0,63.0,4.0
2023-12-26,23.03,27.0,7.0,43.0,4.0
2023-12-27,22.97,27.0,7.0,43.0,4.0
2023-12-28,24.86,47.0,7.0,43.0,7.0
2023-12-29,23.68,42.0,7.0,43.0,7.0
2024-01-01,32.63,65.0,7.0,43.0,4.0
2024-01-02,23.75,42.0,7.0,43.0,7.0
2024-01-03,23.89,42.0,7.0,43.0,7.0
2024-01-04,47.12,85.0,7.0,80.0,4.0
2024-01-05,34.13,70.0,7.0,43.0,4.0
2024-01-08,33.92,70.0,7.0,43.0,4.0
2024-01-09,42.83,85.0,7.0,63.0,4.0
2024-01-10,29.62,60.0,7.0,35.0,4.0
2024-01-11,26.77,60.0,7.0,35.0,7.0
2024-01-12,27.71,52.0,7.0,35.0,4.0
2024-01-15,30.86,65.0,7.0,35.0,4.0
2024-01-16,24.88,42.0,7.0,35.0,4.0
2024-01-17,34.19,80.0,7.0,35.0,4.0
2024-01-18,42.67,75.0,7.0,73.0,4.0
2024-01-19,42.8,75.0,7.0,73.0,4.0
2024-01-23,40.97,70.0,7.0,73.0,4.0
2024-01-24,43.25,70.0,7.0,80.0,4.0
2024-01-25,48.9,72.0,7.0,100.0,4.0
2024-01-29,49.0,72.0,7.0,100.0,4.0
2024-01-30,45.86,60.0,7.0,100.0,4.0
2024-01-31,49.84,75.0,7.0,100.0,4.0
2024-02-01,47.69,67.0,7.0,100.0,4.0
2024-02-02,45.83,60.0,7.0,100.0,4.0
2024-02-05,39.01,60.0,7.0,73.0,4.0
2024-02-06,39.17,65.0,7.0,80.0,7.0
2024-02-07,39.11,60.0,7.0,73.0,4.0
2024-02-08,50.21,80.0,7.0,98.0,4.0
2024-02-09,41.14,60.0,7.0,83.0,4.0
2024-02-12,24.88,38.0,7.0,63.0,9.0
2024-02-13,44.56,70.0,7.0,90.0,4.0
2024-02-14,43.08,65.0,7.0,100.0,7.0
2024-02-15,43.22,65.0,7.0,100.0,7.0
2024-02-16,42.12,60.0,7.0,100.0,7.0
2024-02-19,43.57,65.0,7.0,100.0,7.0
2024-02-20,42.21,60.0,7.0,100.0,7.0
2024-02-21,34.4,42.0,7.0,88.0,7.0
2024-02-22,30.74,42.0,7.0,73.0,7.0
2024-02-23,33.21,70.0,7.0,55.0,7.0
2024-02-26,35.67,65.0,7.0,70.0,7.0
2024-02-27,44.31,70.0,7.0,88.0,4.0
2024-02-28,31.77,65.0,7.0,45.0,4.0
2024-02-29,23.13,42.0,7.0,45.0,7.0
2024-03-01,39.51,70.0,7.0,70.0,4.0
2024-03-04,23.15,42.0,7.0,45.0,7.0
2024-03-05,22.9,42.0,7.0,45.0,7.0
2024-03-06,20.58,23.0,7.0,45.0,4.0
2024-03-07,16.87,32.0,7.0,20.0,4.0
2024-03-11,17.77,23.0,7.0,35.0,4.0
2024-03-12,12.52,28.0,7.0,10.0,4.0
2024-03-13,8.18,33.0,7.0,10.0,9.0
2024-03-14,13.84,33.0,7.0,10.0,4.0
2024-03-15,12.38,28.0,7.0,10.0,4.0
2024-03-18,11.17,23.0,7.0,10.0,4.0
2024-03-19,10.95,23.0,7.0,10.0,4.0
2024-03-20,10.94,23.0,7.0,10.0,4.0
2024-03-21,16.66,33.0,7.0,20.0,4.0
2024-03-22,15.4,28.0,7.0,20.0,4.0
2024-03-26,8.97,23.0,7.0,0.0,4.0
2024-03-27,26.02,70.0,7.0,20.0,4.0
2024-03-28,17.19,35.0,7.0,20.0,4.0
2024-04-01,17.96,45.0,7.0,20.0,7.0
2024-04-02,19.56,50.0,7.0,20.0,7.0
2024-04-03,22.76,50.0,7.0,20.0,4.0
2024-04-04,21.47,45.0,7.0,20.0,4.0
2024-04-05,16.19,45.0,7.0,10.0,7.0
2024-04-08,16.66,35.0,7.0,10.0,4.0
2024-04-09,16.94,27.0,7.0,20.0,4.0
2024-04-10,11.64,27.0,7.0,10.0,7.0
2024-04-12,14.13,27.0,7.0,8.0,4.0
2024-04-15,15.43,23.0,7.0,18.0,4.0
2024-04-16,16.62,37.0,7.0,8.0,4.0
2024-04-18,13.58,27.0,7.0,18.0,7.0
2024-04-19,12.9,23.0,7.0,8.0,4.0
2024-04-22,19.01,37.0,7.0,28.0,7.0
2024-04-23,40.84,85.0,7.0,55.0,4.0
2024-04-24,37.19,70.0,7.0,55.0,4.0
2024-04-25,37.14,70.0,7.0,55.0,4.0
2024-04-26,36.03,65.0,7.0,55.0,4.0
2024-04-29,39.23,85.0,7.0,48.0,4.0
2024-04-30,38.56,75.0,7.0,55.0,4.0
2024-05-02,27.89,60.0,7.0,28.0,4.0
2024-05-03,27.54,60.0,7.0,28.0,4.0
2024-05-06,24.47,60.0,7.0,18.0,4.0
2024-05-07,17.51,42.0,7.0,10.0,4.0
2024-05-08,18.03,47.0,7.0,18.0,7.0
2024-05-09,9.39,23.0,7.0,10.0,7.0
2024-05-10,24.43,52.0,7.0,28.0,4.0
2024-05-13,15.64,27.0,7.0,18.0,4.0
2024-05-14,26.51,70.0,7.0,28.0,7.0
2024-05-15,30.29,65.0,7.0,35.0,4.0
2024-05-16,29.43,60.0,7.0,48.0,7.0
2024-05-17,35.8,65.0,7.0,55.0,4.0
2024-05-21,27.74,60.0,7.0,28.0,4.0
2024-05-22,24.58,60.0,7.0,28.0,7.0
2024-05-23,18.44,42.0,7.0,10.0,4.0
2024-05-24,18.32,42.0,7.0,10.0,4.0
2024-05-27,20.66,52.0,7.0,10.0,4.0
2024-05-28,13.2,23.0,7.0,10.0,4.0
2024-05-29,13.24,23.0,7.0,10.0,4.0
2024-05-30,12.91,23.0,7.0,10.0,4.0
2024-05-31,14.4,28.0,7.0,10.0,4.0
2024-06-03,15.95,33.0,7.0,10.0,4.0
2024-06-04,0.0,23.0,7.0,0.0,17.0
2024-06-05,2.26,23.0,7.0,0.0,12.0
2024-06-06,17.12,38.0,7.0,10.0,4.0
2024-06-07,17.2,37.0,7.0,10.0,4.0
2024-06-10,19.4,45.0,7.0,10.0,4.0
2024-06-11,36.84,85.0,7.0,38.0,4.0
2024-06-12,31.93,65.0,7.0,38.0,4.0
2024-06-13,33.28,70.0,7.0,38.0,4.0
2024-06-14,37.22,85.0,7.0,38.0,4.0
2024-06-18,32.89,60.0,7.0,45.0,4.0
2024-06-19,30.8,60.0,7.0,38.0,4.0
2024-06-20,47.74,85.0,7.0,80.0,4.0
2024-06-21,44.56,72.0,7.0,80.0,4.0
2024-06-24,49.6,72.0,7.0,100.0,4.0
2024-06-25,49.6,72.0,7.0,100.0,4.0
2024-06-26,43.3,47.0,7.0,100.0,4.0
2024-06-27,46.29,60.0,7.0,100.0,4.0
2024-06-28,43.44,60.0,7.0,100.0,7.0
2024-07-01,45.07,65.0,7.0,100.0,7.0
2024-07-02,43.76,60.0,7.0,100.0,7.0
2024-07-03,48.71,67.0,7.0,100.0,4.0
2024-07-04,46.99,60.0,7.0,100.0,4.0
2024-07-05,43.84,60.0,7.0,100.0,7.0
2024-07-08,43.7,60.0,7.0,100.0,7.0
2024-07-09,43.68,60.0,7.0,100.0,7.0
2024-07-10,43.25,60.0,7.0,100.0,7.0
2024-07-11,39.72,65.0,7.0,80.0,7.0
2024-07-12,38.25,60.0,7.0,80.0,7.0
2024-07-15,38.24,60.0,7.0,80.0,7.0
2024-07-16,43.84,70.0,7.0,80.0,4.0
2024-07-18,37.94,60.0,7.0,80.0,7.0
2024-07-19,17.83,42.0,7.0,20.0,7.0
2024-07-22,25.65,47.0,7.0,45.0,7.0
2024-07-23,35.47,75.0,7.0,45.0,4.0
2024-07-24,28.07,65.0,7.0,35.0,7.0
2024-07-25,27.17,65.0,7.0,20.0,4.0
2024-07-26,27.4,65.0,7.0,20.0,4.0
2024-07-29,23.25,60.0,7.0,20.0,7.0
2024-07-30,27.52,65.0,7.0,20.0,4.0
2024-07-31,26.1,60.0,7.0,20.0,4.0
2024-08-01,18.78,52.0,7.0,20.0,9.0
2024-08-02,21.16,42.0,7.0,20.0,4.0
2024-08-05,16.82,28.0,7.0,20.0,4.0
2024-08-06,14.15,28.0,7.0,10.0,4.0
2024-08-07,17.75,52.0,7.0,10.0,7.0
2024-08-08,13.3,23.0,7.0,10.0,4.0
2024-08-09,23.21,52.0,7.0,20.0,4.0
2024-08-12,16.96,27.0,7.0,20.0,4.0
2024-08-13,15.54,23.0,7.0,20.0,4.0
2024-08-14,16.55,28.0,7.0,20.0,4.0
2024-08-16,15.71,23.0,7.0,20.0,4.0
2024-08-19,34.9,80.0,7.0,38.0,4.0
2024-08-20,44.92,85.0,7.0,73.0,4.0
2024-08-21,46.78,85.0,7.0,80.0,4.0
2024-08-22,38.81,60.0,7.0,73.0,4.0
2024-08-23,37.52,65.0,7.0,63.0,4.0
2024-08-26,48.53,72.0,7.0,100.0,4.0
2024-08-27,44.74,57.0,7.0,100.0,4.0
2024-08-28,45.39,60.0,7.0,100.0,4.0
2024-08-29,47.59,70.0,7.0,100.0,4.0
2024-08-30,42.36,60.0,7.0,100.0,7.0
2024-09-02,37.08,60.0,7.0,80.0,7.0
2024-09-03,41.77,65.0,7.0,80.0,4.0
2024-09-04,37.58,60.0,7.0,80.0,7.0
2024-09-05,50.51,80.0,7.0,100.0,4.0
2024-09-06,43.94,60.0,7.0,95.0,4.0
2024-09-09,41.89,60.0,7.0,100.0,7.0
2024-09-10,51.61,85.0,7.0,100.0,4.0
2024-09-11,47.5,70.0,7.0,100.0,4.0
2024-09-12,42.27,60.0,7.0,100.0,7.0
2024-09-13,44.97,70.0,7.0,100.0,7.0
2024-09-16,47.92,70.0,7.0,100.0,4.0
2024-09-17,42.36,60.0,7.0,100.0,7.0
2024-09-18,43.3,65.0,7.0,100.0,7.0
2024-09-19,34.74,60.0,7.0,80.0,9.0
2024-09-20,41.2,65.0,7.0,80.0,4.0
2024-09-23,28.28,60.0,7.0,45.0,7.0
2024-09-24,43.4,75.0,7.0,78.0,4.0
2024-09-25,51.09,85.0,7.0,100.0,4.0
2024-09-26,41.71,60.0,7.0,88.0,4.0
2024-09-27,47.22,70.0,7.0,100.0,4.0
2024-09-30,38.72,60.0,7.0,88.0,7.0
2024-10-01,43.06,70.0,7.0,95.0,7.0
2024-10-03,44.33,60.0,7.0,100.0,4.0
2024-10-04,38.57,60.0,7.0,78.0,4.0
2024-10-07,15.46,23.0,7.0,45.0,9.0
2024-10-08,50.44,85.0,7.0,100.0,4.0
2024-10-09,50.44,85.0,7.0,100.0,4.0
2024-10-10,45.65,65.0,7.0,100.0,4.0
2024-10-11,41.38,60.0,7.0,100.0,7.0
2024-10-14,40.95,60.0,7.0,98.0,7.0
2024-10-15,42.28,65.0,7.0,98.0,7.0
2024-10-16,46.73,70.0,7.0,98.0,4.0
2024-10-17,40.94,60.0,7.0,98.0,7.0
2024-10-18,41.01,60.0,7.0,98.0,7.0
2024-10-21,35.98,42.0,7.0,98.0,7.0
2024-10-22,34.22,38.0,7.0,98.0,7.0
2024-10-23,30.89,52.0,7.0,70.0,7.0
2024-10-24,20.83,23.0,7.0,60.0,7.0
