scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,13.01,23.0,17.0,10.0,9.0
2023-09-05,12.92,23.0,17.0,10.0,9.0
2023-09-06,11.32,28.0,17.0,10.0,12.0
2023-09-07,19.01,37.0,17.0,20.0,9.0
2023-09-08,15.26,32.0,17.0,10.0,9.0
2023-09-11,14.26,28.0,17.0,10.0,9.0
2023-09-12,11.97,23.0,17.0,10.0,9.0
2023-09-13,13.6,28.0,17.0,10.0,9.0
2023-09-14,12.7,23.0,17.0,10.0,9.0
2023-09-15,12.53,23.0,17.0,10.0,9.0
2023-09-18,14.85,33.0,17.0,10.0,9.0
2023-09-20,15.93,28.0,17.0,20.0,9.0
2023-09-21,11.31,23.0,17.0,20.0,12.0
2023-09-22,3.88,13.0,17.0,20.0,17.0
2023-09-25,15.7,28.0,17.0,20.0,9.0
2023-09-26,2.73,8.0,17.0,20.0,17.0
2023-09-27,26.27,52.0,17.0,38.0,9.0
2023-09-28,16.57,32.0,17.0,20.0,9.0
2023-09-29,13.9,32.0,17.0,20.0,12.0
2023-10-03,15.54,27.0,17.0,20.0,9.0
2023-10-04,20.18,32.0,17.0,35.0,9.0
2023-10-05,36.92,55.0,17.0,78.0,9.0
2023-10-06,44.46,75.0,17.0,88.0,9.0
2023-10-09,26.22,40.0,17.0,53.0,9.0
2023-10-10,20.2,32.0,17.0,35.0,9.0
2023-10-11,27.63,42.0,17.0,53.0,9.0
2023-10-12,14.84,33.0,17.0,10.0,9.0
2023-10-13,20.29,47.0,17.0,18.0,9.0
2023-10-16,18.32,32.0,17.0,25.0,9.0
2023-10-17,17.96,37.0,17.0,18.0,9.0
2023-10-18,12.0,32.0,17.0,0.0,9.0
2023-10-19,9.07,32.0,17.0,0.0,12.0
2023-10-20,10.86,8.0,17.0,20.0,9.0
2023-10-23,0.0,13.0,17.0,0.0,17.0
2023-10-25,0.0,13.0,17.0,0.0,20.0
2023-10-26,0.0,13.0,17.0,0.0,17.0
2023-10-27,0.0,13.0,17.0,0.0,17.0
2023-10-30,0.0,18.0,17.0,0.0,20.0
2023-10-31,0.61,23.0,17.0,0.0,17.0
2023-11-01,0.0,9.0,17.0,0.0,17.0
2023-11-02,0.0,23.0,17.0,0.0,20.0
2023-11-03,0.0,18.0,17.0,0.0,17.0
2023-11-06,1.08,23.0,17.0,0.0,17.0
2023-11-07,0.0,13.0,17.0,0.0,17.0
2023-11-08,2.4,28.0,17.0,0.0,17.0
2023-11-09,0.0,18.0,17.0,0.0,20.0
2023-11-10,3.29,33.0,17.0,0.0,17.0
2023-11-13,6.4,45.0,17.0,0.0,17.0
2023-11-15,23.99,75.0,17.0,8.0,9.0
2023-11-16,23.89,75.0,17.0,8.0,9.0
2023-11-17,32.51,62.0,17.0,55.0,9.0
2023-11-20,32.42,62.0,17.0,55.0,9.0
2023-11-21,30.12,52.0,17.0,55.0,9.0
2023-11-22,32.18,60.0,17.0,55.0,9.0
2023-11-23,21.8,55.0,17.0,18.0,9.0
2023-11-24,34.7,70.0,17.0,55.0,9.0
2023-11-28,32.3,60.0,17.0,55.0,9.0
2023-11-29,32.3,60.0,17.0,55.0,9.0
2023-11-30,32.28,60.0,17.0,55.0,9.0
2023-12-01,22.87,42.0,17.0,35.0,9.0
2023-12-04,29.52,60.0,17.0,55.0,12.0
2023-12-05,15.21,50.0,17.0,8.0,12.0
2023-12-06,13.49,42.0,17.0,8.0,12.0
2023-12-07,20.95,55.0,17.0,25.0,12.0
2023-12-08,13.1,42.0,17.0,8.0,12.0
2023-12-11,35.12,70.0,17.0,55.0,9.0
2023-12-12,39.29,72.0,17.0,70.0,9.0
2023-12-13,40.57,67.0,17.0,80.0,9.0
2023-12-14,28.94,50.0,17.0,70.0,14.0
2023-12-15,26.08,50.0,17.0,38.0,9.0
2023-12-18,25.55,60.0,17.0,38.0,12.0
2023-12-19,23.15,50.0,17.0,38.0,12.0
2023-12-20,13.76,42.0,17.0,20.0,14.0
2023-12-21,22.08,47.0,17.0,38.0,12.0
2023-12-22,27.28,60.0,17.0,45.0,12.0
2023-12-26,34.33,60.0,17.0,60.0,9.0
2023-12-27,28.87,55.0,17.0,55.0,12.0
2023-12-28,50.48,85.0,17.0,100.0,9.0
2023-12-29,50.5,85.0,17.0,100.0,9.0
2024-01-01,44.64,60.0,17.0,100.0,9.0
2024-01-02,44.59,60.0,17.0,100.0,9.0
2024-01-03,44.52,60.0,17.0,100.0,9.0
2024-01-04,47.67,72.0,17.0,100.0,9.0
2024-01-05,47.45,72.0,17.0,100.0,9.0
2024-01-08,47.24,72.0,17.0,100.0,9.0
2024-01-09,37.38,52.0,17.0,100.0,14.0
2024-01-10,41.29,60.0,17.0,100.0,12.0
2024-01-11,41.93,50.0,17.0,100.0,9.0
2024-01-12,46.86,70.0,17.0,100.0,9.0
2024-01-15,41.24,60.0,17.0,100.0,12.0
2024-01-16,38.59,50.0,17.0,100.0,12.0
2024-01-17,38.19,50.0,17.0,100.0,12.0
2024-01-18,38.54,50.0,17.0,100.0,12.0
2024-01-19,40.1,55.0,17.0,100.0,12.0
2024-01-23,39.38,55.0,17.0,100.0,12.0
2024-01-24,38.56,50.0,17.0,100.0,12.0
2024-01-25,39.99,55.0,17.0,100.0,12.0
2024-01-29,36.4,42.0,17.0,98.0,12.0
2024-01-30,29.27,42.0,17.0,70.0,12.0
2024-01-31,35.25,47.0,17.0,88.0,12.0
2024-02-01,27.4,42.0,17.0,63.0,12.0
2024-02-02,21.88,38.0,17.0,45.0,12.0
2024-02-05,30.0,60.0,17.0,45.0,9.0
2024-02-06,27.12,60.0,17.0,45.0,12.0
2024-02-07,24.54,50.0,17.0,45.0,12.0
2024-02-08,25.36,42.0,17.0,45.0,9.0
2024-02-09,25.05,42.0,17.0,45.0,9.0
2024-02-12,24.51,42.0,17.0,45.0,9.0
2024-02-13,16.76,23.0,17.0,45.0,12.0
2024-02-14,16.99,23.0,17.0,45.0,12.0
2024-02-15,23.69,37.0,17.0,45.0,9.0
2024-02-16,32.0,70.0,17.0,45.0,9.0
2024-02-19,25.97,60.0,17.0,30.0,9.0
2024-02-20,22.11,55.0,17.0,20.0,9.0
2024-02-21,15.09,27.0,17.0,20.0,9.0
2024-02-22,12.1,27.0,17.0,20.0,12.0
2024-02-23,19.55,32.0,17.0,45.0,12.0
2024-02-26,22.37,32.0,17.0,45.0,9.0
2024-02-27,23.33,37.0,17.0,45.0,9.0
2024-02-28,13.08,23.0,17.0,20.0,9.0
2024-02-29,13.2,23.0,17.0,20.0,9.0
2024-03-01,23.15,37.0,17.0,45.0,9.0
2024-03-04,18.74,32.0,17.0,45.0,12.0
2024-03-05,17.28,27.0,17.0,45.0,12.0
2024-03-06,17.56,28.0,17.0,35.0,9.0
2024-03-07,21.36,33.0,17.0,45.0,9.0
2024-03-11,19.59,28.0,17.0,45.0,9.0
2024-03-12,15.54,38.0,17.0,20.0,9.0
2024-03-13,8.87,23.0,17.0,10.0,9.0
2024-03-14,11.94,33.0,17.0,10.0,9.0
2024-03-15,9.11,23.0,17.0,10.0,9.0
2024-03-18,10.47,28.0,17.0,10.0,9.0
2024-03-19,0.0,8.0,17.0,10.0,17.0
2024-03-20,0.0,8.0,17.0,10.0,17.0
2024-03-21,1.47,13.0,17.0,20.0,17.0
2024-03-22,14.59,33.0,17.0,20.0,9.0
2024-03-26,0.0,8.0,17.0,10.0,17.0
2024-03-27,0.11,18.0,17.0,10.0,17.0
2024-03-28,0.07,18.0,17.0,10.0,17.0
2024-04-01,18.49,37.0,30.0,10.0,9.0
2024-04-02,22.74,45.0,30.0,18.0,9.0
2024-04-03,23.92,60.0,30.0,18.0,12.0
2024-04-04,28.08,65.0,30.0,18.0,9.0
2024-04-05,40.74,70.0,30.0,63.0,9.0
2024-04-08,29.21,60.0,30.0,28.0,9.0
2024-04-09,27.84,65.0,30.0,18.0,9.0
2024-04-10,27.21,60.0,30.0,18.0,9.0
2024-04-12,28.36,55.0,30.0,28.0,9.0
2024-04-15,28.67,50.0,30.0,35.0,9.0
2024-04-16,26.94,55.0,30.0,35.0,12.0
2024-04-18,29.82,55.0,30.0,35.0,9.0
2024-04-19,29.26,50.0,30.0,50.0,12.0
2024-04-22,40.31,70.0,30.0,60.0,9.0
2024-04-23,46.79,75.0,30.0,80.0,9.0
2024-04-24,45.7,70.0,30.0,80.0,9.0
2024-04-25,41.02,52.0,30.0,80.0,9.0
2024-04-26,38.69,42.0,30.0,80.0,9.0
2024-04-29,42.41,57.0,30.0,80.0,9.0
2024-04-30,40.69,50.0,30.0,80.0,9.0
2024-05-02,40.43,50.0,30.0,80.0,9.0
2024-05-03,40.08,50.0,30.0,80.0,9.0
2024-05-06,34.85,50.0,30.0,73.0,12.0
2024-05-07,36.17,55.0,30.0,63.0,9.0
2024-05-08,25.61,42.0,30.0,45.0,12.0
2024-05-09,24.42,42.0,30.0,43.0,12.0
2024-05-10,32.7,52.0,30.0,53.0,9.0
2024-05-13,27.61,42.0,30.0,43.0,9.0
2024-05-14,26.22,47.0,30.0,43.0,12.0
2024-05-15,40.33,60.0,30.0,73.0,9.0
2024-05-16,38.99,55.0,30.0,73.0,9.0
2024-05-17,39.42,55.0,30.0,73.0,9.0
2024-05-21,48.6,70.0,30.0,95.0,9.0
2024-05-22,35.33,50.0,30.0,63.0,9.0
2024-05-23,30.59,50.0,30.0,45.0,9.0
2024-05-24,21.18,50.0,30.0,20.0,12.0
2024-05-27,26.47,60.0,30.0,20.0,9.0
2024-05-28,21.95,43.0,30.0,20.0,9.0
2024-05-29,21.31,52.0,30.0,20.0,12.0
2024-05-30,17.98,38.0,30.0,10.0,9.0
2024-05-31,26.81,60.0,30.0,35.0,12.0
2024-06-03,17.26,33.0,30.0,10.0,9.0
2024-06-04,18.77,33.0,30.0,20.0,9.0
2024-06-05,18.22,28.0,30.0,20.0,9.0
2024-06-06,18.73,28.0,30.0,20.0,9.0
2024-06-07,17.82,23.0,30.0,20.0,9.0
2024-06-10,17.76,32.0,30.0,20.0,12.0
2024-06-11,20.9,32.0,30.0,20.0,9.0
2024-06-12,24.62,32.0,30.0,35.0,9.0
2024-06-13,19.02,23.0,30.0,20.0,9.0
2024-06-14,21.49,32.0,30.0,20.0,9.0
2024-06-18,19.55,23.0,30.0,20.0,9.0
2024-06-19,20.63,28.0,30.0,20.0,9.0
2024-06-20,22.49,33.0,30.0,20.0,9.0
2024-06-21,22.21,33.0,30.0,20.0,9.0
2024-06-24,20.91,28.0,30.0,20.0,9.0
2024-06-25,19.55,23.0,30.0,20.0,9.0
2024-06-26,19.68,23.0,30.0,20.0,9.0
2024-06-27,21.82,33.0,30.0,20.0,9.0
2024-06-28,23.24,38.0,30.0,20.0,9.0
2024-07-01,21.18,28.0,30.0,20.0,9.0
2024-07-02,20.03,23.0,30.0,20.0,9.0
2024-07-03,20.08,23.0,30.0,20.0,9.0
2024-07-04,18.79,28.0,30.0,10.0,9.0
2024-07-05,19.55,32.0,30.0,10.0,9.0
2024-07-08,15.87,28.0,30.0,0.0,9.0
2024-07-09,23.67,60.0,30.0,0.0,9.0
2024-07-10,20.92,40.0,30.0,10.0,9.0
2024-07-11,17.85,27.0,30.0,10.0,9.0
2024-07-12,15.31,28.0,30.0,0.0,9.0
2024-07-15,14.11,23.0,30.0,0.0,9.0
2024-07-16,15.47,28.0,30.0,0.0,9.0
2024-07-18,31.29,75.0,30.0,18.0,9.0
2024-07-19,17.3,32.0,30.0,8.0,9.0
2024-07-22,11.6,27.0,30.0,0.0,12.0
2024-07-23,13.22,23.0,30.0,0.0,9.0
2024-07-24,16.2,32.0,30.0,0.0,9.0
2024-07-25,14.82,27.0,30.0,0.0,9.0
2024-07-26,16.48,32.0,30.0,0.0,9.0
2024-07-29,18.52,32.0,30.0,8.0,9.0
2024-07-30,24.45,55.0,30.0,8.0,9.0
2024-07-31,28.11,70.0,30.0,8.0,9.0
2024-08-01,18.88,35.0,30.0,8.0,9.0
2024-08-02,16.8,27.0,30.0,8.0,9.0
2024-08-05,2.52,13.0,30.0,0.0,17.0
2024-08-06,22.95,55.0,30.0,8.0,9.0
2024-08-07,24.17,65.0,30.0,0.0,9.0
2024-08-08,16.93,37.0,30.0,0.0,9.0
2024-08-09,24.99,60.0,30.0,8.0,9.0
2024-08-12,16.67,27.0,30.0,8.0,9.0
2024-08-13,16.16,27.0,30.0,8.0,9.0
2024-08-14,29.23,70.0,30.0,18.0,9.0
2024-08-16,14.28,27.0,30.0,0.0,9.0
2024-08-19,38.83,75.0,30.0,48.0,9.0
2024-08-20,39.89,72.0,30.0,55.0,9.0
2024-08-21,37.14,60.0,30.0,55.0,9.0
2024-08-22,37.33,60.0,30.0,55.0,9.0
2024-08-23,24.03,65.0,30.0,18.0,14.0
2024-08-26,39.65,70.0,30.0,55.0,9.0
2024-08-27,38.62,65.0,30.0,55.0,9.0
2024-08-28,34.15,55.0,30.0,48.0,9.0
2024-08-29,30.12,50.0,30.0,38.0,9.0
2024-08-30,25.26,50.0,30.0,18.0,9.0
2024-09-02,29.38,47.0,30.0,38.0,9.0
2024-09-03,28.5,42.0,30.0,38.0,9.0
2024-09-04,26.15,32.0,30.0,38.0,9.0
2024-09-05,32.35,57.0,30.0,38.0,9.0
2024-09-06,24.49,27.0,30.0,38.0,9.0
2024-09-09,12.64,23.0,30.0,8.0,12.0
2024-09-10,27.83,52.0,30.0,38.0,12.0
2024-09-11,23.09,42.0,30.0,18.0,9.0
2024-09-12,4.07,8.0,30.0,20.0,20.0
2024-09-13,6.14,13.0,30.0,10.0,17.0
2024-09-16,23.93,42.0,30.0,20.0,9.0
2024-09-17,16.99,27.0,30.0,20.0,12.0
2024-09-18,7.0,8.0,30.0,20.0,17.0
2024-09-19,5.26,13.0,30.0,10.0,17.0
2024-09-20,7.71,22.0,30.0,10.0,17.0
2024-09-23,9.11,17.0,30.0,20.0,17.0
2024-09-24,20.88,32.0,30.0,20.0,9.0
2024-09-25,7.72,12.0,30.0,20.0,17.0
2024-09-26,7.42,12.0,30.0,20.0,17.0
2024-09-27,8.75,17.0,30.0,20.0,17.0
2024-09-30,4.1,8.0,30.0,10.0,17.0
2024-10-01,9.18,17.0,30.0,20.0,17.0
2024-10-03,3.68,8.0,30.0,10.0,17.0
2024-10-04,5.84,18.0,30.0,10.0,17.0
2024-10-07,0.2,8.0,30.0,0.0,17.0
2024-10-08,4.38,22.0,30.0,0.0,17.0
2024-10-09,4.34,22.0,30.0,0.0,17.0
2024-10-10,10.35,35.0,30.0,10.0,17.0
2024-10-11,43.4,75.0,30.0,70.0,9.0
2024-10-14,35.78,60.0,30.0,55.0,9.0
2024-10-15,32.86,65.0,30.0,38.0,9.0
2024-10-16,9.04,20.0,30.0,18.0,17.0
2024-10-17,3.31,17.0,30.0,0.0,17.0
2024-10-18,0.0,12.0,30.0,0.0,20.0
2024-10-21,0.68,8.0,30.0,0.0,17.0
2024-10-22,0.01,8.0,30.0,0.0,17.0
2024-10-23,6.27,22.0,30.0,10.0,17.0
2024-10-24,4.7,17.0,30.0,10.0,17.0
2024-10-25,3.18,12.0,30.0,10.0,17.0
2024-10-28,12.5,30.0,30.0,28.0,17.0
2024-10-29,4.38,20.0,30.0,18.0,20.0
2024-10-30,12.46,40.0,30.0,28.0,20.0
2024-10-31,24.32,55.0,30.0,28.0,12.0
2024-11-01,24.75,55.0,30.0,28.0,12.0
2024-11-04,7.77,20.0,30.0,28.0,20.0
2024-11-05,24.71,55.0,30.0,28.0,12.0
2024-11-06,34.42,60.0,30.0,48.0,9.0
2024-11-07,28.79,50.0,30.0,48.0,12.0
2024-11-08,21.73,50.0,30.0,10.0,9.0
2024-11-11,0.97,12.0,30.0,10.0,20.0
2024-11-12,0.0,8.0,30.0,0.0,20.0
2024-11-13,0.0,8.0,30.0,0.0,20.0
2024-11-14,0.0,13.0,30.0,0.0,20.0
2024-11-18,33.31,75.0,30.0,35.0,9.0
2024-11-19,38.44,75.0,30.0,55.0,9.0
2024-11-21,24.57,50.0,30.0,25.0,9.0
2024-11-22,42.26,75.0,30.0,70.0,9.0
2024-11-25,36.3,65.0,30.0,55.0,9.0
2024-11-26,27.76,50.0,30.0,35.0,9.0
2024-11-27,35.53,60.0,30.0,55.0,9.0
2024-11-28,36.98,50.0,30.0,70.0,9.0
2024-11-29,49.99,72.0,30.0,100.0,9.0
2024-12-02,50.25,72.0,30.0,100.0,9.0
2024-12-03,50.54,72.0,30.0,100.0,9.0
2024-12-04,50.74,72.0,30.0,100.0,9.0
2024-12-05,47.98,62.0,30.0,100.0,9.0
2024-12-06,46.79,57.0,30.0,100.0,9.0
2024-12-09,36.25,47.0,30.0,100.0,17.0
2024-12-10,36.38,47.0,30.0,100.0,17.0
2024-12-11,42.3,50.0,30.0,100.0,12.0
2024-12-12,36.82,50.0,30.0,100.0,17.0
2024-12-13,41.12,55.0,30.0,100.0,14.0
2024-12-16,36.96,50.0,30.0,100.0,17.0
2024-12-17,41.8,50.0,30.0,100.0,12.0
2024-12-18,47.08,60.0,30.0,100.0,9.0
2024-12-19,44.14,60.0,30.0,100.0,12.0
2024-12-20,43.64,60.0,30.0,100.0,12.0
2024-12-23,40.92,50.0,30.0,100.0,12.0
2024-12-24,41.1,50.0,30.0,100.0,12.0
2024-12-26,40.75,50.0,30.0,100.0,12.0
2024-12-27,38.85,42.0,30.0,100.0,12.0
2024-12-30,43.09,60.0,30.0,100.0,12.0
2024-12-31,30.53,55.0,4.0,100.0,14.0
2025-01-01,22.05,50.0,4.0,70.0,14.0
2025-01-02,22.93,42.0,4.0,70.0,11.0
2025-01-03,20.07,42.0,4.0,70.0,14.0
2025-01-06,19.32,42.0,4.0,70.0,14.0
2025-01-07,21.78,38.0,4.0,70.0,11.0
2025-01-08,17.68,23.0,4.0,70.0,11.0
2025-01-09,14.59,23.0,4.0,70.0,14.0
2025-01-10,6.72,23.0,4.0,60.0,19.0
2025-01-13,3.95,23.0,4.0,50.0,19.0
2025-01-14,17.33,33.0,4.0,60.0,11.0
2025-01-15,16.64,33.0,4.0,70.0,14.0
2025-01-16,19.91,33.0,4.0,70.0,11.0
2025-01-17,14.46,23.0,4.0,70.0,14.0
2025-01-20,14.79,23.0,4.0,70.0,14.0
2025-01-21,14.55,23.0,4.0,70.0,14.0
2025-01-22,14.22,23.0,4.0,70.0,14.0
2025-01-23,20.97,37.0,4.0,70.0,11.0
2025-01-24,17.06,23.0,4.0,70.0,11.0
2025-01-27,14.23,23.0,4.0,60.0,11.0
2025-01-28,8.62,23.0,4.0,50.0,14.0
2025-01-29,14.18,33.0,4.0,60.0,14.0
2025-01-30,16.91,33.0,4.0,60.0,11.0
2025-01-31,19.63,33.0,4.0,70.0,11.0
2025-02-01,20.6,37.0,4.0,70.0,11.0
2025-02-03,14.41,23.0,4.0,60.0,11.0
2025-02-04,17.14,33.0,4.0,60.0,11.0
2025-02-05,20.88,37.0,4.0,70.0,11.0
2025-02-06,24.27,32.0,4.0,88.0,11.0
2025-02-07,19.45,23.0,4.0,78.0,11.0
2025-02-10,14.54,23.0,4.0,60.0,11.0
2025-02-11,16.73,33.0,4.0,60.0,11.0
2025-02-12,14.41,23.0,4.0,60.0,11.0
2025-02-13,14.23,33.0,4.0,50.0,11.0
2025-02-14,3.95,23.0,4.0,20.0,11.0
2025-02-17,6.55,33.0,4.0,20.0,11.0
2025-02-18,0.0,18.0,4.0,10.0,19.0
2025-02-19,0.0,18.0,4.0,10.0,19.0
2025-02-20,0.0,18.0,4.0,20.0,19.0
2025-02-21,11.23,33.0,4.0,50.0,14.0
2025-02-24,4.85,23.0,4.0,35.0,14.0
2025-02-25,3.57,28.0,4.0,25.0,14.0
2025-02-27,0.0,8.0,4.0,25.0,22.0
2025-02-28,0.0,18.0,4.0,25.0,19.0
