scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2025-12-24,0.64,16.0,23.0,0.0,15.0
2025-12-26,4.41,19.0,23.0,0.0,12.0
2025-12-29,3.15,14.0,23.0,0.0,12.0
2025-12-30,6.27,26.0,23.0,0.0,12.0
2025-12-31,24.93,41.0,32.0,0.0,0.0
2026-01-01,15.46,16.0,32.0,0.0,3.0
2026-01-02,18.65,16.0,32.0,0.0,0.0
2026-01-05,15.54,16.0,32.0,0.0,3.0
2026-01-06,15.55,16.0,32.0,0.0,3.0
2026-01-07,15.84,16.0,32.0,0.0,3.0
2026-01-08,18.38,16.0,32.0,0.0,0.0
2026-01-09,13.44,9.0,32.0,0.0,3.0
2026-01-12,20.23,24.0,32.0,0.0,0.0
2026-01-13,17.76,26.0,32.0,0.0,3.0
2026-01-14,18.07,16.0,32.0,0.0,0.0
2026-01-15,17.94,16.0,32.0,0.0,0.0
2026-01-16,17.55,14.0,32.0,0.0,0.0
2026-01-19,24.28,41.0,32.0,0.0,0.0
2026-01-20,21.36,31.0,32.0,0.0,0.0
2026-01-21,19.64,24.0,32.0,0.0,0.0
2026-01-22,20.6,26.0,32.0,0.0,0.0
2026-01-23,14.63,16.0,32.0,0.0,3.0
2026-01-27,22.87,36.0,32.0,0.0,0.0
2026-01-28,19.38,21.0,32.0,0.0,0.0
2026-01-29,15.0,16.0,32.0,0.0,3.0
2026-01-30,20.83,26.0,32.0,0.0,0.0
2026-02-02,16.25,21.0,32.0,0.0,3.0
2026-02-03,23.73,36.0,32.0,0.0,0.0
2026-02-04,23.49,35.0,32.0,0.0,0.0
2026-02-05,15.86,26.0,32.0,0.0,5.0
2026-02-06,15.37,16.0,32.0,0.0,3.0
2026-02-09,20.32,21.0,32.0,0.0,0.0
2026-02-10,22.88,31.0,32.0,0.0,0.0
2026-02-11,15.96,16.0,32.0,0.0,3.0
2026-02-12,15.89,16.0,32.0,0.0,3.0
2026-02-13,18.66,16.0,32.0,0.0,0.0
2026-02-16,15.72,16.0,32.0,0.0,3.0
2026-02-17,23.84,36.0,32.0,0.0,0.0
2026-02-18,17.28,21.0,32.0,0.0,3.0
