scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,28.62,65.0,38.0,45.0,20.0
2023-09-05,31.89,60.0,38.0,63.0,20.0
2023-09-06,28.54,65.0,38.0,45.0,20.0
2023-09-07,41.48,70.0,38.0,80.0,17.0
2023-09-08,36.18,60.0,38.0,80.0,20.0
2023-09-11,36.31,60.0,38.0,80.0,20.0
2023-09-12,29.92,27.0,38.0,80.0,17.0
2023-09-13,41.09,70.0,38.0,80.0,17.0
2023-09-14,37.09,65.0,38.0,80.0,20.0
2023-09-15,45.14,85.0,38.0,80.0,17.0
2023-09-18,42.38,75.0,38.0,80.0,17.0
2023-09-20,41.01,70.0,38.0,80.0,17.0
2023-09-21,34.25,60.0,38.0,63.0,17.0
2023-09-22,38.06,65.0,38.0,73.0,17.0
2023-09-25,35.71,65.0,38.0,63.0,17.0
2023-09-26,32.62,65.0,38.0,63.0,20.0
2023-09-27,48.85,85.0,38.0,95.0,17.0
2023-09-28,38.17,65.0,38.0,73.0,17.0
2023-09-29,43.9,65.0,38.0,95.0,17.0
2023-10-03,39.25,65.0,38.0,88.0,20.0
2023-10-04,34.31,60.0,38.0,63.0,17.0
2023-10-05,31.64,60.0,38.0,63.0,20.0
2023-10-06,43.48,70.0,38.0,88.0,17.0
2023-10-09,34.11,60.0,38.0,63.0,17.0
2023-10-10,47.04,85.0,38.0,88.0,17.0
2023-10-11,43.85,65.0,38.0,95.0,17.0
2023-10-12,36.34,60.0,38.0,80.0,20.0
2023-10-13,37.54,65.0,38.0,80.0,20.0
2023-10-16,34.52,60.0,38.0,73.0,20.0
2023-10-17,32.16,60.0,38.0,63.0,20.0
2023-10-18,39.48,65.0,38.0,88.0,20.0
2023-10-19,35.6,60.0,38.0,78.0,20.0
2023-10-20,39.32,65.0,38.0,88.0,20.0
2023-10-23,16.13,28.0,38.0,45.0,22.0
2023-10-25,19.52,23.0,38.0,45.0,17.0
2023-10-26,26.79,52.0,38.0,45.0,17.0
2023-10-27,26.08,47.0,38.0,45.0,17.0
2023-10-30,18.72,38.0,38.0,45.0,22.0
2023-10-31,21.25,28.0,38.0,45.0,17.0
2023-11-01,19.91,23.0,38.0,45.0,17.0
2023-11-02,15.92,28.0,38.0,35.0,20.0
2023-11-03,14.86,23.0,38.0,35.0,20.0
2023-11-06,15.32,23.0,38.0,25.0,17.0
2023-11-07,15.33,23.0,38.0,25.0,17.0
2023-11-08,16.6,28.0,38.0,25.0,17.0
2023-11-09,19.6,28.0,38.0,50.0,20.0
2023-11-10,23.92,33.0,38.0,50.0,17.0
2023-11-13,25.36,37.0,38.0,50.0,17.0
