scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,52.75,60.0,30.0,95.0,4.0
2023-09-05,49.99,60.0,30.0,95.0,7.0
2023-09-06,55.4,65.0,30.0,100.0,4.0
2023-09-07,49.92,60.0,30.0,95.0,7.0
2023-09-08,49.93,60.0,30.0,95.0,7.0
2023-09-11,49.31,60.0,30.0,80.0,4.0
2023-09-12,41.08,42.0,30.0,80.0,7.0
2023-09-13,36.81,42.0,30.0,63.0,7.0
2023-09-14,38.14,47.0,30.0,63.0,7.0
2023-09-15,35.99,38.0,30.0,63.0,7.0
2023-09-18,31.31,38.0,30.0,45.0,7.0
2023-09-20,30.89,38.0,30.0,45.0,7.0
2023-09-21,33.24,48.0,30.0,45.0,7.0
2023-09-22,32.95,47.0,30.0,45.0,7.0
2023-09-25,31.89,42.0,30.0,45.0,7.0
2023-09-26,32.11,42.0,30.0,45.0,7.0
2023-09-27,31.94,42.0,30.0,45.0,7.0
2023-09-28,31.91,42.0,30.0,45.0,7.0
2023-09-29,32.05,42.0,30.0,45.0,7.0
2023-10-03,37.64,52.0,30.0,45.0,4.0
2023-10-04,39.88,47.0,30.0,60.0,4.0
2023-10-05,41.51,65.0,30.0,60.0,7.0
2023-10-06,44.79,65.0,30.0,60.0,4.0
2023-10-09,46.69,75.0,30.0,60.0,4.0
2023-10-10,44.53,65.0,30.0,60.0,4.0
2023-10-11,52.9,70.0,30.0,88.0,4.0
2023-10-12,54.51,65.0,30.0,98.0,4.0
2023-10-13,53.09,60.0,30.0,98.0,4.0
2023-10-16,53.22,70.0,30.0,88.0,4.0
2023-10-17,53.62,70.0,30.0,88.0,4.0
2023-10-18,55.07,85.0,30.0,80.0,4.0
2023-10-19,53.88,80.0,30.0,80.0,4.0
2023-10-20,54.15,67.0,30.0,95.0,4.0
2023-10-23,49.49,67.0,30.0,80.0,4.0
2023-10-25,46.63,57.0,30.0,80.0,4.0
2023-10-26,55.05,75.0,30.0,95.0,4.0
2023-10-27,55.96,72.0,30.0,100.0,4.0
2023-10-30,53.16,65.0,30.0,95.0,4.0
2023-10-31,55.44,70.0,30.0,100.0,4.0
2023-11-01,56.62,75.0,30.0,100.0,4.0
2023-11-02,54.27,65.0,30.0,100.0,4.0
2023-11-03,54.4,65.0,30.0,100.0,4.0
2023-11-06,59.52,85.0,30.0,100.0,4.0
2023-11-07,53.27,65.0,30.0,95.0,4.0
2023-11-08,54.71,70.0,30.0,95.0,4.0
2023-11-09,46.48,65.0,30.0,88.0,9.0
2023-11-10,51.59,65.0,30.0,88.0,4.0
2023-11-13,57.47,75.0,30.0,100.0,4.0
2023-11-15,51.38,75.0,30.0,95.0,9.0
2023-11-16,47.08,60.0,30.0,73.0,4.0
2023-11-17,38.61,47.0,30.0,53.0,4.0
2023-11-20,30.46,33.0,30.0,35.0,4.0
2023-11-21,39.32,67.0,30.0,35.0,4.0
2023-11-22,30.57,47.0,30.0,20.0,4.0
2023-11-23,24.59,23.0,30.0,20.0,4.0
2023-11-24,21.76,23.0,30.0,20.0,7.0
2023-11-28,21.73,23.0,30.0,20.0,7.0
2023-11-29,22.02,23.0,30.0,10.0,4.0
2023-11-30,19.27,23.0,30.0,10.0,7.0
2023-12-01,25.62,37.0,30.0,10.0,4.0
2023-12-04,25.46,37.0,30.0,10.0,4.0
2023-12-05,19.59,27.0,30.0,10.0,7.0
2023-12-06,20.69,32.0,30.0,10.0,7.0
2023-12-07,19.76,27.0,30.0,10.0,7.0
2023-12-08,18.66,23.0,30.0,10.0,7.0
2023-12-11,18.96,23.0,30.0,10.0,7.0
2023-12-12,21.64,23.0,30.0,10.0,4.0
2023-12-13,25.71,28.0,30.0,20.0,4.0
2023-12-14,25.71,28.0,30.0,20.0,4.0
2023-12-15,22.67,28.0,30.0,20.0,7.0
2023-12-18,21.4,23.0,30.0,20.0,7.0
2023-12-19,22.39,28.0,30.0,20.0,7.0
2023-12-20,23.17,23.0,30.0,20.0,4.0
2023-12-21,22.03,28.0,30.0,20.0,7.0
2023-12-22,22.34,28.0,30.0,20.0,7.0
2023-12-26,24.27,23.0,30.0,20.0,4.0
2023-12-27,22.58,28.0,30.0,20.0,7.0
2023-12-28,24.29,23.0,30.0,20.0,4.0
2023-12-29,25.46,38.0,30.0,10.0,4.0
2024-01-01,25.89,38.0,30.0,10.0,4.0
2024-01-02,29.53,43.0,30.0,20.0,4.0
2024-01-03,21.57,23.0,30.0,20.0,7.0
2024-01-04,24.91,33.0,30.0,10.0,4.0
2024-01-05,23.54,28.0,30.0,10.0,4.0
2024-01-08,51.94,72.0,30.0,80.0,4.0
2024-01-09,57.19,72.0,30.0,100.0,4.0
2024-01-10,57.16,72.0,30.0,100.0,4.0
2024-01-11,57.39,72.0,30.0,100.0,4.0
2024-01-12,53.61,57.0,30.0,100.0,4.0
2024-01-15,48.32,57.0,30.0,100.0,9.0
2024-01-16,48.93,60.0,30.0,100.0,9.0
2024-01-17,58.61,80.0,30.0,100.0,4.0
2024-01-18,55.09,65.0,30.0,100.0,4.0
2024-01-19,51.13,60.0,30.0,100.0,7.0
2024-01-23,47.72,50.0,30.0,100.0,7.0
2024-01-24,48.48,50.0,30.0,100.0,7.0
2024-01-25,48.72,50.0,30.0,100.0,7.0
2024-01-29,46.11,50.0,30.0,90.0,7.0
2024-01-30,41.59,42.0,30.0,80.0,7.0
2024-01-31,46.27,60.0,30.0,80.0,7.0
2024-02-01,43.62,50.0,30.0,80.0,7.0
2024-02-02,43.46,50.0,30.0,80.0,7.0
2024-02-05,45.8,60.0,30.0,80.0,7.0
2024-02-06,43.53,50.0,30.0,80.0,7.0
2024-02-07,46.04,60.0,30.0,80.0,7.0
2024-02-08,42.7,55.0,30.0,73.0,7.0
2024-02-09,35.43,55.0,30.0,45.0,7.0
2024-02-12,39.7,50.0,30.0,70.0,7.0
2024-02-13,29.48,42.0,30.0,45.0,9.0
2024-02-14,40.35,65.0,30.0,45.0,4.0
2024-02-15,48.85,55.0,30.0,88.0,4.0
2024-02-16,43.14,50.0,30.0,70.0,4.0
2024-02-19,40.31,50.0,30.0,70.0,7.0
2024-02-20,44.4,55.0,30.0,70.0,4.0
2024-02-21,42.88,50.0,30.0,70.0,4.0
2024-02-22,40.12,50.0,30.0,70.0,7.0
2024-02-23,41.18,42.0,30.0,70.0,4.0
2024-02-26,46.93,47.0,30.0,88.0,4.0
2024-02-27,45.56,42.0,30.0,88.0,4.0
2024-02-28,31.3,42.0,30.0,45.0,7.0
