scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-01-06,20.26,73.0,3.0,8.0,4.0
2026-01-07,20.24,73.0,3.0,8.0,4.0
2026-01-08,18.8,68.0,3.0,8.0,4.0
2026-01-09,17.34,63.0,3.0,8.0,4.0
2026-01-12,7.73,25.0,3.0,8.0,4.0
2026-01-13,2.56,16.0,3.0,8.0,7.0
2026-01-14,7.91,25.0,3.0,8.0,4.0
2026-01-15,7.73,25.0,3.0,8.0,4.0
2026-01-16,17.26,63.0,3.0,8.0,4.0
2026-01-19,5.84,20.0,3.0,18.0,7.0
2026-01-20,7.53,16.0,3.0,18.0,4.0
2026-01-21,5.54,26.0,3.0,0.0,4.0
2026-01-22,4.62,26.0,3.0,8.0,7.0
2026-01-23,0.0,16.0,3.0,0.0,7.0
2026-01-27,7.98,36.0,3.0,0.0,4.0
2026-01-28,4.44,21.0,3.0,0.0,4.0
2026-01-29,3.25,16.0,3.0,0.0,4.0
2026-01-30,0.43,16.0,3.0,0.0,7.0
2026-02-02,1.32,21.0,3.0,0.0,7.0
2026-02-03,7.55,31.0,3.0,0.0,4.0
2026-02-04,0.9,16.0,3.0,0.0,7.0
2026-02-05,0.51,16.0,3.0,0.0,7.0
2026-02-06,1.74,21.0,3.0,0.0,7.0
2026-02-09,3.42,25.0,3.0,0.0,7.0
2026-02-10,11.79,58.0,3.0,0.0,7.0
2026-02-11,5.03,20.0,3.0,0.0,4.0
2026-02-12,0.77,16.0,3.0,0.0,7.0
2026-02-13,0.57,16.0,3.0,0.0,7.0
2026-02-16,1.65,21.0,3.0,0.0,7.0
2026-02-17,0.69,16.0,3.0,0.0,7.0
2026-02-18,3.81,16.0,3.0,0.0,4.0
2026-02-19,0.0,9.0,3.0,0.0,7.0
2026-02-20,0.0,9.0,3.0,0.0,7.0
2026-02-23,0.0,9.0,3.0,0.0,7.0
2026-02-24,0.0,9.0,3.0,0.0,12.0
2026-02-25,8.58,36.0,3.0,0.0,4.0
2026-02-26,3.66,16.0,3.0,0.0,4.0
2026-02-27,0.0,9.0,3.0,0.0,12.0
2026-03-02,0.0,19.0,3.0,0.0,12.0
2026-03-04,0.0,14.0,3.0,0.0,12.0
2026-03-05,0.0,9.0,3.0,0.0,12.0
2026-03-06,0.0,19.0,3.0,0.0,12.0
2026-03-09,0.0,19.0,3.0,0.0,17.0
2026-03-10,0.0,34.0,3.0,0.0,12.0
2026-03-11,8.54,38.0,3.0,0.0,4.0
2026-03-12,6.05,28.0,3.0,0.0,4.0
2026-03-13,4.74,23.0,3.0,0.0,4.0
2026-03-16,6.86,31.0,3.0,0.0,4.0
2026-03-17,1.49,21.0,3.0,0.0,7.0
2026-03-18,8.76,37.0,3.0,0.0,4.0
2026-03-19,0.0,18.0,3.0,0.0,9.0
2026-03-20,3.62,18.0,3.0,0.0,4.0
2026-03-23,1.55,31.0,3.0,0.0,9.0
2026-03-24,6.89,31.0,3.0,0.0,4.0
2026-03-25,8.32,36.0,3.0,0.0,4.0
2026-03-27,6.9,31.0,3.0,0.0,4.0
2026-03-30,7.93,36.0,3.0,0.0,4.0
2026-04-01,5.4,21.0,3.0,0.0,4.0
2026-04-02,1.11,16.0,3.0,0.0,7.0
2026-04-06,6.77,26.0,3.0,0.0,4.0
2026-04-07,3.95,26.0,3.0,0.0,7.0
2026-04-08,12.62,27.0,3.0,18.0,4.0
2026-04-09,16.12,35.0,3.0,25.0,4.0
2026-04-10,9.43,25.0,3.0,18.0,7.0
2026-04-13,7.67,30.0,3.0,8.0,7.0
2026-04-15,15.25,35.0,3.0,18.0,4.0
2026-04-16,22.21,55.0,3.0,25.0,4.0
2026-04-17,18.56,40.0,3.0,25.0,4.0
2026-04-20,15.4,40.0,3.0,25.0,7.0
2026-04-21,15.46,35.0,3.0,18.0,4.0
2026-04-22,14.42,35.0,3.0,25.0,7.0
2026-04-23,14.29,35.0,3.0,25.0,7.0
2026-04-24,14.37,35.0,3.0,25.0,7.0
2026-04-27,19.69,42.0,3.0,25.0,4.0
2026-04-28,20.13,45.0,3.0,25.0,4.0
2026-04-29,16.07,40.0,3.0,25.0,7.0
2026-04-30,14.74,35.0,3.0,25.0,7.0
2026-05-01,14.52,35.0,3.0,25.0,7.0
2026-05-04,19.25,40.0,3.0,25.0,4.0
2026-05-05,17.82,35.0,3.0,25.0,4.0
2026-05-06,16.22,40.0,3.0,25.0,7.0
2026-05-07,18.08,35.0,3.0,25.0,4.0
2026-05-08,17.98,35.0,3.0,25.0,4.0
2026-05-11,16.87,40.0,3.0,18.0,4.0
2026-05-12,8.23,28.0,3.0,18.0,9.0
2026-05-13,12.15,33.0,3.0,8.0,4.0
2026-05-14,1.84,13.0,3.0,0.0,7.0
2026-05-15,6.63,33.0,3.0,0.0,7.0
2026-05-18,1.02,13.0,3.0,0.0,7.0
2026-05-19,13.21,48.0,3.0,0.0,4.0
2026-05-20,4.43,13.0,3.0,0.0,4.0
2026-05-21,25.79,70.0,3.0,28.0,4.0
2026-05-22,23.26,60.0,3.0,28.0,4.0
2026-05-25,24.9,50.0,3.0,43.0,4.0
2026-05-26,18.07,45.0,3.0,33.0,7.0
2026-05-27,26.06,55.0,3.0,43.0,4.0
2026-05-28,20.36,45.0,3.0,43.0,7.0
2026-05-29,24.81,50.0,3.0,43.0,4.0
2026-06-01,28.06,50.0,3.0,70.0,7.0
2026-06-02,28.06,37.0,3.0,70.0,4.0
2026-06-03,29.39,45.0,3.0,80.0,7.0
2026-06-04,32.72,42.0,3.0,95.0,7.0
2026-06-05,35.75,42.0,3.0,95.0,4.0
2026-06-08,33.94,37.0,3.0,95.0,4.0
2026-06-09,30.5,32.0,3.0,95.0,7.0
2026-06-10,30.02,32.0,3.0,95.0,7.0
2026-06-11,29.64,32.0,3.0,95.0,7.0
2026-06-12,31.69,37.0,3.0,95.0,7.0
2026-06-15,30.78,45.0,3.0,80.0,7.0
2026-06-16,32.13,50.0,3.0,80.0,7.0
2026-06-17,32.38,37.0,3.0,95.0,7.0
2026-06-18,34.73,50.0,3.0,80.0,4.0
2026-06-19,30.51,45.0,3.0,80.0,7.0
2026-06-22,31.87,45.0,3.0,73.0,4.0
2026-06-23,40.87,60.0,3.0,95.0,4.0
2026-06-24,33.81,50.0,3.0,88.0,7.0
2026-06-25,31.42,45.0,3.0,73.0,4.0
2026-06-26,25.75,45.0,3.0,63.0,7.0
2026-06-29,37.91,65.0,3.0,78.0,4.0
2026-06-30,40.07,57.0,3.0,95.0,4.0
2026-07-01,40.12,57.0,3.0,95.0,4.0
2026-07-02,36.14,42.0,3.0,95.0,4.0
2026-07-03,33.88,32.0,3.0,95.0,4.0
2026-07-06,33.8,32.0,3.0,95.0,4.0
2026-07-07,37.12,47.0,3.0,95.0,4.0
2026-07-08,36.23,45.0,3.0,95.0,4.0
2026-07-09,41.89,65.0,3.0,95.0,4.0
2026-07-10,38.31,50.0,3.0,95.0,4.0
2026-07-13,35.08,37.0,3.0,95.0,4.0
2026-07-14,33.64,45.0,3.0,95.0,7.0
2026-07-15,34.81,50.0,3.0,95.0,7.0
2026-07-16,38.82,55.0,3.0,95.0,4.0
2026-07-17,28.73,42.0,3.0,88.0,9.0
2026-07-20,33.89,42.0,3.0,88.0,4.0
2026-07-21,40.35,60.0,3.0,95.0,4.0
2026-07-22,36.43,45.0,3.0,95.0,4.0
2026-07-23,33.4,45.0,3.0,95.0,7.0
2026-07-24,34.8,50.0,3.0,95.0,7.0
2026-07-27,35.04,50.0,3.0,95.0,7.0
2026-07-28,29.15,45.0,3.0,78.0,7.0
2026-07-29,24.55,45.0,3.0,60.0,7.0
2026-07-30,25.52,50.0,3.0,60.0,7.0
2026-07-31,40.82,70.0,3.0,88.0,4.0
2026-08-03,36.68,65.0,3.0,88.0,7.0
2026-08-04,31.43,60.0,3.0,60.0,4.0
2026-08-05,37.25,65.0,3.0,78.0,4.0
2026-08-06,40.99,80.0,3.0,78.0,4.0
2026-08-07,39.7,65.0,3.0,88.0,4.0
2026-08-10,31.43,60.0,3.0,60.0,4.0
2026-08-11,32.8,60.0,3.0,78.0,7.0
2026-08-12,23.63,42.0,3.0,60.0,7.0
2026-08-13,32.7,65.0,3.0,60.0,4.0
2026-08-14,32.71,47.0,3.0,78.0,4.0
2026-08-17,31.67,42.0,3.0,78.0,4.0
2026-08-18,19.26,23.0,3.0,60.0,7.0
2026-08-19,19.11,23.0,3.0,60.0,7.0
2026-08-20,19.61,23.0,3.0,60.0,7.0
2026-08-21,20.09,23.0,3.0,50.0,4.0
2026-08-24,20.11,23.0,3.0,50.0,4.0
2026-08-25,23.8,38.0,3.0,50.0,4.0
2026-08-26,20.24,28.0,3.0,45.0,4.0
2026-08-27,17.5,28.0,3.0,35.0,4.0
2026-08-28,22.42,37.0,3.0,45.0,4.0
2026-08-31,22.39,38.0,3.0,45.0,4.0
2026-09-01,22.38,38.0,3.0,45.0,4.0
2026-09-03,19.2,33.0,18.0,45.0,12.0
