scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,12.29,47.0,18.0,45.0,25.0
2023-09-05,14.38,55.0,18.0,45.0,25.0
2023-09-06,11.25,55.0,18.0,45.0,28.0
2023-09-07,17.55,55.0,18.0,70.0,28.0
2023-09-08,23.12,65.0,18.0,70.0,25.0
2023-09-11,25.65,75.0,18.0,70.0,25.0
2023-09-12,22.37,65.0,18.0,70.0,25.0
2023-09-13,24.9,75.0,18.0,70.0,25.0
2023-09-14,29.49,75.0,18.0,88.0,25.0
2023-09-15,26.85,52.0,18.0,100.0,25.0
2023-09-18,26.57,52.0,18.0,100.0,25.0
2023-09-20,28.94,62.0,18.0,100.0,25.0
2023-09-21,22.47,37.0,18.0,100.0,25.0
2023-09-22,19.37,37.0,18.0,100.0,28.0
2023-09-25,20.79,42.0,18.0,100.0,28.0
2023-09-26,20.85,42.0,18.0,100.0,28.0
2023-09-27,20.75,42.0,18.0,100.0,28.0
2023-09-28,20.67,42.0,18.0,100.0,28.0
2023-09-29,20.83,42.0,18.0,100.0,28.0
2023-10-03,23.97,42.0,18.0,100.0,25.0
2023-10-04,20.67,42.0,18.0,100.0,28.0
2023-10-05,20.85,42.0,18.0,100.0,28.0
2023-10-06,21.12,42.0,18.0,100.0,28.0
2023-10-09,23.56,42.0,18.0,100.0,25.0
2023-10-10,22.72,37.0,18.0,100.0,25.0
2023-10-11,19.63,37.0,18.0,100.0,28.0
2023-10-12,23.29,50.0,18.0,100.0,28.0
2023-10-13,23.17,50.0,18.0,100.0,28.0
2023-10-16,30.01,65.0,18.0,100.0,25.0
2023-10-17,26.52,50.0,18.0,100.0,25.0
2023-10-18,22.87,50.0,18.0,98.0,28.0
2023-10-19,23.38,50.0,18.0,88.0,25.0
2023-10-20,24.99,57.0,18.0,88.0,25.0
2023-10-23,17.25,42.0,18.0,88.0,28.0
2023-10-25,11.47,38.0,18.0,70.0,28.0
2023-10-26,11.57,38.0,18.0,70.0,28.0
2023-10-27,18.82,53.0,18.0,70.0,25.0
2023-10-30,15.05,38.0,18.0,70.0,25.0
2023-10-31,13.88,34.0,18.0,70.0,25.0
2023-11-01,3.25,34.0,18.0,60.0,33.0
2023-11-02,11.13,33.0,18.0,60.0,25.0
2023-11-03,8.18,33.0,18.0,60.0,28.0
2023-11-06,9.38,37.0,18.0,60.0,28.0
2023-11-07,18.03,60.0,18.0,60.0,25.0
2023-11-08,17.69,60.0,18.0,70.0,28.0
2023-11-09,19.26,65.0,18.0,60.0,25.0
2023-11-10,15.51,50.0,18.0,60.0,25.0
2023-11-13,15.3,60.0,18.0,60.0,28.0
2023-11-15,16.68,55.0,18.0,70.0,28.0
2023-11-16,16.55,55.0,18.0,70.0,28.0
2023-11-17,21.12,55.0,18.0,88.0,28.0
2023-11-20,23.53,55.0,18.0,98.0,28.0
2023-11-21,24.29,55.0,18.0,100.0,28.0
2023-11-22,24.2,55.0,18.0,100.0,28.0
2023-11-23,21.01,42.0,18.0,100.0,28.0
2023-11-24,21.23,42.0,18.0,100.0,28.0
2023-11-28,21.1,42.0,18.0,100.0,28.0
2023-11-29,21.02,42.0,18.0,100.0,28.0
2023-11-30,21.25,42.0,18.0,100.0,28.0
2023-12-01,23.71,52.0,18.0,100.0,28.0
2023-12-04,30.41,67.0,18.0,100.0,25.0
2023-12-05,30.14,67.0,18.0,100.0,25.0
2023-12-06,26.25,52.0,18.0,100.0,25.0
2023-12-07,30.21,67.0,18.0,100.0,25.0
2023-12-08,28.8,62.0,18.0,100.0,25.0
2023-12-11,30.22,67.0,18.0,100.0,25.0
2023-12-12,23.25,52.0,18.0,100.0,28.0
2023-12-13,23.55,52.0,18.0,100.0,28.0
2023-12-14,23.6,52.0,18.0,100.0,28.0
2023-12-15,23.57,52.0,18.0,100.0,28.0
2023-12-18,27.72,57.0,18.0,100.0,25.0
2023-12-19,26.35,52.0,18.0,100.0,25.0
2023-12-20,29.99,70.0,18.0,100.0,25.0
2023-12-21,28.08,60.0,18.0,100.0,25.0
2023-12-22,33.13,80.0,18.0,100.0,25.0
2023-12-26,28.35,60.0,18.0,100.0,25.0
2023-12-27,27.06,60.0,18.0,95.0,25.0
2023-12-28,28.23,65.0,18.0,95.0,25.0
2023-12-29,28.27,65.0,18.0,95.0,25.0
