scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,45.64,60.0,5.0,100.0,4.0
2023-09-05,42.73,60.0,5.0,100.0,7.0
2023-09-06,42.62,60.0,5.0,100.0,7.0
2023-09-07,50.64,80.0,5.0,100.0,4.0
2023-09-08,48.66,72.0,5.0,100.0,4.0
2023-09-11,40.77,52.0,5.0,100.0,7.0
2023-09-12,39.95,60.0,5.0,100.0,9.0
2023-09-13,43.26,65.0,5.0,100.0,7.0
2023-09-14,43.4,65.0,5.0,100.0,7.0
2023-09-15,42.26,60.0,5.0,100.0,7.0
2023-09-18,40.79,60.0,5.0,95.0,7.0
2023-09-20,38.84,60.0,5.0,88.0,7.0
2023-09-21,22.34,38.0,5.0,45.0,7.0
2023-09-22,28.33,47.0,5.0,60.0,7.0
2023-09-25,23.44,42.0,5.0,45.0,7.0
2023-09-26,41.73,70.0,5.0,78.0,4.0
2023-09-27,36.2,60.0,5.0,78.0,7.0
2023-09-28,27.03,42.0,5.0,60.0,7.0
2023-09-29,28.46,47.0,5.0,60.0,7.0
2023-10-03,27.31,42.0,5.0,60.0,7.0
2023-10-04,26.03,38.0,5.0,60.0,7.0
2023-10-05,29.72,52.0,5.0,60.0,7.0
2023-10-06,27.42,42.0,5.0,60.0,7.0
2023-10-09,22.07,23.0,5.0,60.0,7.0
2023-10-10,27.77,47.0,5.0,45.0,4.0
2023-10-11,24.75,47.0,5.0,45.0,7.0
2023-10-12,29.7,65.0,5.0,45.0,7.0
2023-10-13,23.8,42.0,5.0,45.0,7.0
2023-10-16,28.12,47.0,5.0,45.0,4.0
2023-10-17,41.65,85.0,5.0,60.0,4.0
2023-10-18,37.74,70.0,5.0,60.0,4.0
2023-10-19,37.36,65.0,5.0,63.0,4.0
2023-10-20,38.5,70.0,5.0,63.0,4.0
2023-10-23,19.99,38.0,5.0,45.0,9.0
2023-10-25,22.13,28.0,5.0,45.0,4.0
2023-10-26,18.46,33.0,5.0,25.0,4.0
2023-10-27,25.14,38.0,5.0,45.0,4.0
2023-10-30,18.79,23.0,5.0,35.0,4.0
2023-10-31,15.74,23.0,5.0,35.0,7.0
2023-11-01,16.07,23.0,5.0,25.0,4.0
2023-11-02,20.02,28.0,5.0,35.0,4.0
2023-11-03,21.31,33.0,5.0,35.0,4.0
2023-11-06,29.51,55.0,5.0,45.0,4.0
2023-11-07,28.2,35.0,5.0,60.0,4.0
2023-11-08,29.56,40.0,5.0,60.0,4.0
2023-11-09,29.33,40.0,5.0,60.0,4.0
2023-11-10,28.09,35.0,5.0,60.0,4.0
2023-11-13,41.64,70.0,5.0,78.0,4.0
2023-11-15,30.97,45.0,5.0,60.0,4.0
2023-11-16,28.39,50.0,5.0,45.0,4.0
2023-11-17,21.75,35.0,5.0,45.0,7.0
2023-11-20,22.73,27.0,5.0,45.0,4.0
2023-11-21,22.92,27.0,5.0,45.0,4.0
2023-11-22,24.39,27.0,5.0,63.0,7.0
2023-11-23,22.47,27.0,5.0,43.0,4.0
2023-11-24,25.29,38.0,5.0,43.0,4.0
2023-11-28,21.47,23.0,5.0,43.0,4.0
2023-11-29,21.42,23.0,5.0,43.0,4.0
2023-11-30,26.31,42.0,5.0,43.0,4.0
2023-12-01,29.56,55.0,5.0,43.0,4.0
2023-12-04,25.75,40.0,5.0,43.0,4.0
2023-12-05,22.25,27.0,5.0,43.0,4.0
2023-12-06,18.98,47.0,5.0,10.0,4.0
2023-12-07,14.11,27.0,5.0,10.0,4.0
2023-12-08,13.9,27.0,5.0,10.0,4.0
2023-12-11,21.16,40.0,5.0,25.0,4.0
2023-12-12,13.94,27.0,5.0,10.0,4.0
2023-12-13,32.45,85.0,5.0,25.0,4.0
2023-12-14,37.05,85.0,5.0,43.0,4.0
2023-12-15,31.96,65.0,5.0,43.0,4.0
2023-12-18,33.18,70.0,5.0,43.0,4.0
2023-12-19,24.32,60.0,5.0,18.0,4.0
2023-12-20,13.46,28.0,5.0,10.0,4.0
2023-12-21,20.79,47.0,5.0,18.0,4.0
2023-12-22,24.64,42.0,5.0,38.0,4.0
2023-12-26,33.08,75.0,5.0,38.0,4.0
2023-12-27,30.52,65.0,5.0,38.0,4.0
2023-12-28,24.16,60.0,5.0,18.0,4.0
2023-12-29,16.73,42.0,5.0,18.0,7.0
2024-01-01,35.68,85.0,5.0,38.0,4.0
2024-01-02,31.8,70.0,5.0,38.0,4.0
2024-01-03,26.44,60.0,5.0,38.0,7.0
2024-01-04,43.92,85.0,5.0,70.0,4.0
2024-01-05,34.68,70.0,5.0,48.0,4.0
2024-01-08,31.97,60.0,5.0,48.0,4.0
2024-01-09,29.13,60.0,5.0,48.0,7.0
2024-01-10,35.17,65.0,5.0,55.0,4.0
2024-01-11,31.07,65.0,5.0,38.0,4.0
2024-01-12,26.76,60.0,5.0,38.0,7.0
2024-01-15,26.66,60.0,5.0,38.0,7.0
