scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,50.54,70.0,26.0,100.0,9.0
2023-09-05,44.92,60.0,26.0,88.0,9.0
2023-09-06,39.56,60.0,26.0,78.0,12.0
2023-09-07,39.47,60.0,26.0,78.0,12.0
2023-09-08,35.02,42.0,26.0,78.0,12.0
2023-09-11,31.3,42.0,26.0,63.0,12.0
2023-09-12,12.84,23.0,26.0,20.0,14.0
2023-09-13,21.84,28.0,26.0,30.0,9.0
2023-09-14,28.02,48.0,26.0,45.0,12.0
2023-09-15,28.29,38.0,26.0,45.0,9.0
2023-09-18,24.37,23.0,26.0,45.0,9.0
2023-09-20,24.21,23.0,26.0,45.0,9.0
2023-09-21,23.95,23.0,26.0,45.0,9.0
2023-09-22,25.24,28.0,26.0,45.0,9.0
2023-09-25,17.77,23.0,26.0,20.0,9.0
2023-09-26,25.22,28.0,26.0,45.0,9.0
2023-09-27,25.31,28.0,26.0,45.0,9.0
2023-09-28,23.8,23.0,26.0,45.0,9.0
2023-09-29,26.68,33.0,26.0,45.0,9.0
2023-10-03,25.4,28.0,26.0,45.0,9.0
2023-10-04,18.76,28.0,26.0,20.0,9.0
2023-10-05,25.37,38.0,26.0,35.0,9.0
2023-10-06,22.67,42.0,26.0,20.0,9.0
2023-10-09,25.7,42.0,26.0,35.0,9.0
2023-10-10,29.44,55.0,26.0,35.0,9.0
2023-10-11,29.77,55.0,26.0,35.0,9.0
2023-10-12,23.66,27.0,26.0,38.0,9.0
2023-10-13,24.22,32.0,26.0,35.0,9.0
2023-10-16,22.91,27.0,26.0,35.0,9.0
2023-10-17,28.82,50.0,26.0,35.0,9.0
2023-10-18,33.13,50.0,26.0,53.0,9.0
2023-10-19,39.49,50.0,26.0,78.0,9.0
2023-10-20,28.54,32.0,26.0,53.0,9.0
2023-10-23,21.81,28.0,26.0,35.0,9.0
2023-10-25,15.26,28.0,26.0,10.0,9.0
2023-10-26,19.14,28.0,26.0,25.0,9.0
2023-10-27,26.25,42.0,26.0,38.0,9.0
2023-10-30,36.94,60.0,26.0,63.0,9.0
2023-10-31,30.69,45.0,26.0,53.0,9.0
2023-11-01,15.13,27.0,26.0,10.0,9.0
2023-11-02,22.63,32.0,26.0,33.0,9.0
2023-11-03,18.2,37.0,26.0,10.0,9.0
2023-11-06,18.44,37.0,26.0,10.0,9.0
2023-11-07,31.33,65.0,26.0,33.0,9.0
2023-11-08,36.47,85.0,26.0,33.0,9.0
2023-11-09,28.57,70.0,26.0,18.0,9.0
2023-11-10,43.62,85.0,26.0,63.0,9.0
2023-11-13,37.52,60.0,26.0,63.0,9.0
2023-11-15,32.63,60.0,26.0,43.0,9.0
2023-11-16,23.22,60.0,26.0,18.0,12.0
2023-11-17,23.35,60.0,26.0,18.0,12.0
2023-11-20,16.72,42.0,26.0,10.0,12.0
2023-11-21,24.62,65.0,26.0,18.0,12.0
2023-11-22,24.71,65.0,26.0,18.0,12.0
2023-11-23,27.9,60.0,26.0,35.0,12.0
2023-11-24,27.78,60.0,26.0,35.0,12.0
2023-11-28,22.12,42.0,26.0,18.0,9.0
2023-11-29,20.34,47.0,26.0,18.0,12.0
2023-11-30,32.89,85.0,26.0,18.0,9.0
2023-12-01,28.45,60.0,26.0,25.0,9.0
2023-12-04,26.79,60.0,26.0,18.0,9.0
2023-12-05,24.96,65.0,26.0,18.0,12.0
2023-12-06,24.01,60.0,26.0,18.0,12.0
2023-12-07,30.74,75.0,26.0,18.0,9.0
2023-12-08,26.68,60.0,26.0,18.0,9.0
2023-12-11,26.92,60.0,26.0,18.0,9.0
2023-12-12,24.82,60.0,26.0,10.0,9.0
2023-12-13,17.3,42.0,26.0,10.0,12.0
2023-12-14,22.93,42.0,26.0,20.0,9.0
2023-12-15,24.36,47.0,26.0,20.0,9.0
2023-12-18,20.57,42.0,26.0,10.0,9.0
2023-12-19,20.95,47.0,26.0,18.0,12.0
2023-12-20,17.61,33.0,26.0,10.0,9.0
2023-12-21,21.7,37.0,26.0,20.0,9.0
2023-12-22,21.36,47.0,26.0,20.0,12.0
2023-12-26,38.65,85.0,26.0,38.0,9.0
2023-12-27,37.33,80.0,26.0,38.0,9.0
2023-12-28,32.2,60.0,26.0,38.0,9.0
2023-12-29,27.79,60.0,26.0,20.0,9.0
2024-01-01,29.41,65.0,26.0,20.0,9.0
2024-01-02,27.97,60.0,26.0,20.0,9.0
2024-01-03,27.98,60.0,26.0,20.0,9.0
2024-01-04,33.87,65.0,26.0,38.0,9.0
2024-01-05,27.86,60.0,26.0,20.0,9.0
2024-01-08,27.64,60.0,26.0,20.0,9.0
2024-01-09,23.37,42.0,26.0,20.0,9.0
2024-01-10,19.49,27.0,26.0,20.0,9.0
2024-01-11,24.57,47.0,26.0,20.0,9.0
2024-01-12,26.11,47.0,26.0,38.0,12.0
2024-01-15,24.71,42.0,26.0,38.0,12.0
2024-01-16,23.82,27.0,26.0,38.0,9.0
2024-01-17,24.65,32.0,26.0,38.0,9.0
2024-01-18,20.78,27.0,26.0,38.0,12.0
2024-01-19,50.92,72.0,26.0,100.0,9.0
2024-01-23,36.94,70.0,26.0,70.0,14.0
2024-01-24,43.12,70.0,26.0,73.0,9.0
2024-01-25,44.54,60.0,26.0,88.0,9.0
2024-01-29,37.24,60.0,26.0,58.0,9.0
2024-01-30,50.58,72.0,26.0,100.0,9.0
2024-01-31,49.03,65.0,26.0,100.0,9.0
2024-02-01,47.57,60.0,26.0,100.0,9.0
2024-02-02,47.53,60.0,26.0,100.0,9.0
2024-02-05,45.81,60.0,26.0,95.0,9.0
2024-02-06,48.92,67.0,26.0,100.0,9.0
2024-02-07,44.12,60.0,26.0,100.0,12.0
2024-02-08,41.96,60.0,26.0,80.0,9.0
2024-02-09,34.93,60.0,26.0,65.0,12.0
2024-02-12,22.48,42.0,26.0,55.0,17.0
2024-02-13,27.5,42.0,26.0,55.0,12.0
2024-02-14,28.92,47.0,26.0,55.0,12.0
2024-02-15,33.54,65.0,26.0,55.0,12.0
2024-02-16,33.62,65.0,26.0,55.0,12.0
2024-02-19,32.65,60.0,26.0,55.0,12.0
2024-02-20,23.84,60.0,26.0,20.0,12.0
2024-02-21,23.89,42.0,26.0,38.0,12.0
2024-02-22,23.87,42.0,26.0,38.0,12.0
2024-02-23,25.09,47.0,26.0,38.0,12.0
2024-02-26,34.9,75.0,26.0,38.0,9.0
2024-02-27,23.39,60.0,26.0,20.0,12.0
2024-02-28,20.33,38.0,26.0,20.0,9.0
2024-02-29,23.9,52.0,26.0,20.0,9.0
2024-03-01,32.34,85.0,26.0,20.0,9.0
2024-03-04,25.9,60.0,26.0,20.0,9.0
2024-03-05,21.23,42.0,26.0,20.0,9.0
2024-03-06,17.06,27.0,26.0,20.0,9.0
2024-03-07,14.05,27.0,26.0,20.0,12.0
2024-03-11,15.54,23.0,26.0,20.0,9.0
2024-03-12,0.0,18.0,26.0,0.0,22.0
2024-03-13,0.56,18.0,26.0,0.0,17.0
2024-03-14,2.34,23.0,26.0,0.0,17.0
2024-03-15,13.74,28.0,26.0,10.0,9.0
2024-03-18,0.88,8.0,26.0,10.0,17.0
