scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-08-16,69.05,65.0,63.0,88.0,0.0
2023-08-17,67.85,60.0,63.0,88.0,0.0
2023-08-18,54.91,27.0,63.0,70.0,0.0
2023-08-21,64.71,65.0,63.0,70.0,0.0
2023-08-22,70.46,70.0,63.0,88.0,0.0
2023-08-23,76.84,85.0,63.0,98.0,0.0
2023-08-24,74.15,75.0,63.0,98.0,0.0
2023-08-25,68.91,65.0,63.0,88.0,0.0
2023-08-28,69.18,65.0,63.0,88.0,0.0
2023-08-29,64.58,65.0,63.0,70.0,0.0
2023-08-30,69.2,65.0,63.0,88.0,0.0
2023-08-31,72.06,65.0,63.0,98.0,0.0
2023-09-01,69.26,65.0,63.0,88.0,0.0
2023-09-04,70.56,70.0,63.0,88.0,0.0
2023-09-05,61.26,60.0,63.0,73.0,3.0
2023-09-06,65.4,65.0,63.0,73.0,0.0
2023-09-07,68.12,75.0,63.0,73.0,0.0
2023-09-08,68.28,75.0,63.0,73.0,0.0
2023-09-11,64.5,60.0,63.0,73.0,0.0
2023-09-12,61.43,60.0,63.0,63.0,0.0
2023-09-13,62.53,65.0,63.0,63.0,0.0
2023-09-14,58.34,60.0,63.0,63.0,3.0
2023-09-15,58.41,60.0,63.0,63.0,3.0
2023-09-18,64.81,75.0,63.0,63.0,0.0
2023-09-20,63.43,70.0,63.0,63.0,0.0
2023-09-21,51.54,42.0,63.0,45.0,0.0
2023-09-22,46.86,23.0,63.0,45.0,0.0
2023-09-25,46.97,23.0,63.0,45.0,0.0
2023-09-26,48.34,28.0,63.0,45.0,0.0
2023-09-27,47.08,23.0,63.0,45.0,0.0
2023-09-28,45.66,28.0,63.0,35.0,0.0
2023-09-29,50.5,37.0,63.0,45.0,0.0
2023-10-03,58.83,70.0,63.0,45.0,0.0
2023-10-04,48.0,28.0,63.0,45.0,0.0
2023-10-05,54.05,52.0,63.0,45.0,0.0
2023-10-06,57.37,65.0,63.0,45.0,0.0
2023-10-09,44.07,27.0,63.0,45.0,3.0
2023-10-10,59.53,75.0,63.0,45.0,0.0
2023-10-11,57.12,65.0,63.0,45.0,0.0
2023-10-12,54.52,65.0,63.0,45.0,3.0
2023-10-13,57.32,65.0,63.0,45.0,0.0
2023-10-16,56.15,60.0,63.0,45.0,0.0
2023-10-17,54.65,65.0,63.0,45.0,3.0
2023-10-18,56.09,60.0,63.0,45.0,0.0
2023-10-19,48.61,42.0,63.0,45.0,3.0
2023-10-20,43.94,23.0,63.0,35.0,0.0
2023-10-23,42.9,23.0,63.0,35.0,0.0
2023-10-25,41.62,29.0,63.0,25.0,0.0
2023-10-26,42.65,33.0,63.0,25.0,0.0
2023-10-27,44.45,28.0,63.0,35.0,0.0
2023-10-30,40.54,23.0,63.0,25.0,0.0
2023-10-31,40.46,23.0,63.0,25.0,0.0
2023-11-01,40.39,23.0,63.0,25.0,0.0
2023-11-02,42.18,28.0,63.0,25.0,0.0
