scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,44.56,80.0,25.0,48.0,4.0
2023-09-05,39.47,60.0,25.0,48.0,4.0
2023-09-06,34.62,60.0,25.0,28.0,4.0
2023-09-07,34.56,70.0,25.0,18.0,4.0
2023-09-08,33.31,65.0,25.0,18.0,4.0
2023-09-11,32.06,60.0,25.0,18.0,4.0
2023-09-12,33.52,70.0,25.0,18.0,4.0
2023-09-13,28.4,60.0,25.0,18.0,7.0
2023-09-14,31.75,60.0,25.0,18.0,4.0
2023-09-15,29.83,65.0,25.0,18.0,7.0
2023-09-18,23.9,42.0,25.0,18.0,7.0
2023-09-20,24.48,33.0,25.0,18.0,4.0
2023-09-21,21.61,23.0,25.0,18.0,4.0
2023-09-22,16.68,23.0,25.0,10.0,7.0
2023-09-25,37.25,85.0,25.0,18.0,4.0
2023-09-26,44.78,85.0,25.0,48.0,4.0
2023-09-27,33.57,70.0,25.0,18.0,4.0
2023-09-28,33.37,70.0,25.0,18.0,4.0
2023-09-29,32.45,65.0,25.0,18.0,4.0
2023-10-03,33.59,70.0,25.0,18.0,4.0
2023-10-04,41.98,85.0,25.0,38.0,4.0
2023-10-05,39.72,75.0,25.0,38.0,4.0
2023-10-06,39.76,75.0,25.0,38.0,4.0
2023-10-09,41.52,60.0,25.0,63.0,4.0
2023-10-10,38.25,60.0,25.0,48.0,4.0
2023-10-11,47.93,72.0,25.0,73.0,4.0
2023-10-12,44.89,52.0,25.0,80.0,4.0
2023-10-13,40.59,47.0,25.0,80.0,7.0
2023-10-16,44.87,52.0,25.0,80.0,4.0
2023-10-17,44.01,60.0,25.0,80.0,7.0
2023-10-18,43.8,60.0,25.0,80.0,7.0
2023-10-19,48.87,65.0,25.0,95.0,7.0
2023-10-20,51.66,65.0,25.0,95.0,4.0
2023-10-23,49.21,60.0,25.0,95.0,4.0
2023-10-25,45.53,65.0,25.0,88.0,7.0
2023-10-26,44.39,60.0,25.0,88.0,7.0
2023-10-27,44.75,60.0,25.0,88.0,7.0
2023-10-30,45.91,65.0,25.0,88.0,7.0
2023-10-31,45.91,65.0,25.0,88.0,7.0
2023-11-01,44.37,60.0,25.0,88.0,7.0
2023-11-02,46.01,65.0,25.0,88.0,7.0
2023-11-03,42.4,60.0,25.0,78.0,7.0
2023-11-06,53.13,80.0,25.0,88.0,4.0
2023-11-07,49.49,65.0,25.0,88.0,4.0
2023-11-08,49.45,65.0,25.0,88.0,4.0
2023-11-09,52.88,80.0,25.0,88.0,4.0
2023-11-10,42.09,75.0,25.0,50.0,4.0
2023-11-13,40.95,70.0,25.0,50.0,4.0
2023-11-15,39.79,65.0,25.0,50.0,4.0
2023-11-16,44.19,65.0,25.0,68.0,4.0
2023-11-17,41.31,65.0,25.0,68.0,7.0
2023-11-20,34.72,60.0,25.0,35.0,4.0
2023-11-21,30.42,42.0,25.0,35.0,4.0
2023-11-22,30.48,42.0,25.0,35.0,4.0
2023-11-23,26.6,38.0,25.0,35.0,7.0
2023-11-24,22.75,38.0,25.0,20.0,7.0
2023-11-28,31.85,47.0,25.0,35.0,4.0
2023-11-29,44.6,80.0,25.0,53.0,4.0
2023-11-30,40.83,65.0,25.0,53.0,4.0
