scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,45.0,60.0,12.0,88.0,4.0
2023-09-05,29.28,27.0,12.0,70.0,7.0
2023-09-06,28.18,23.0,12.0,70.0,7.0
2023-09-07,33.71,33.0,12.0,70.0,4.0
2023-09-08,32.46,28.0,12.0,70.0,4.0
2023-09-11,25.05,23.0,12.0,45.0,4.0
2023-09-12,24.27,23.0,12.0,45.0,4.0
2023-09-13,25.57,28.0,12.0,45.0,4.0
2023-09-14,21.96,23.0,12.0,35.0,4.0
2023-09-15,23.27,28.0,12.0,35.0,4.0
2023-09-18,24.33,33.0,12.0,35.0,4.0
2023-09-20,22.9,28.0,12.0,35.0,4.0
2023-09-21,25.17,28.0,12.0,45.0,4.0
2023-09-22,22.16,28.0,12.0,45.0,7.0
2023-09-25,47.79,85.0,12.0,78.0,4.0
2023-09-26,30.81,50.0,12.0,45.0,4.0
2023-09-27,25.07,27.0,12.0,45.0,4.0
2023-09-28,26.16,32.0,12.0,45.0,4.0
2023-09-29,25.06,27.0,12.0,45.0,4.0
2023-10-03,32.2,55.0,12.0,45.0,4.0
2023-10-04,30.67,50.0,12.0,45.0,4.0
2023-10-05,23.85,32.0,12.0,35.0,4.0
2023-10-06,21.75,23.0,12.0,35.0,4.0
2023-10-09,22.43,38.0,12.0,25.0,4.0
2023-10-10,27.58,47.0,12.0,35.0,4.0
2023-10-11,30.38,50.0,12.0,43.0,4.0
2023-10-12,27.52,37.0,12.0,43.0,4.0
2023-10-13,24.16,32.0,12.0,35.0,4.0
2023-10-16,26.28,32.0,12.0,43.0,4.0
2023-10-17,42.27,85.0,12.0,53.0,4.0
2023-10-18,35.85,60.0,12.0,53.0,4.0
2023-10-19,36.01,65.0,12.0,60.0,7.0
2023-10-20,32.88,60.0,12.0,53.0,7.0
2023-10-23,24.1,27.0,12.0,43.0,4.0
2023-10-25,18.3,23.0,12.0,25.0,4.0
2023-10-26,20.96,33.0,12.0,25.0,4.0
2023-10-27,23.84,33.0,12.0,35.0,4.0
2023-10-30,24.73,37.0,12.0,35.0,4.0
2023-10-31,29.93,50.0,12.0,43.0,4.0
2023-11-01,26.02,45.0,12.0,45.0,7.0
2023-11-02,19.21,27.0,12.0,35.0,7.0
2023-11-03,22.29,27.0,12.0,35.0,4.0
2023-11-06,25.7,32.0,12.0,43.0,4.0
2023-11-07,22.2,28.0,12.0,33.0,4.0
2023-11-08,19.02,38.0,12.0,10.0,4.0
2023-11-09,16.31,28.0,12.0,10.0,4.0
2023-11-10,5.78,18.0,12.0,10.0,12.0
2023-11-13,4.82,13.0,12.0,10.0,12.0
2023-11-15,22.64,52.0,12.0,10.0,4.0
2023-11-16,16.28,27.0,12.0,10.0,4.0
2023-11-17,18.43,32.0,12.0,25.0,7.0
2023-11-20,16.38,27.0,12.0,10.0,4.0
2023-11-21,12.56,23.0,12.0,10.0,7.0
2023-11-22,19.04,37.0,12.0,10.0,4.0
2023-11-23,13.62,27.0,12.0,10.0,7.0
2023-11-24,30.65,60.0,12.0,33.0,4.0
2023-11-28,28.1,40.0,12.0,43.0,4.0
2023-11-29,25.29,37.0,12.0,35.0,4.0
2023-11-30,24.15,32.0,12.0,35.0,4.0
2023-12-01,32.41,65.0,12.0,35.0,4.0
2023-12-04,29.86,55.0,12.0,35.0,4.0
2023-12-05,36.65,75.0,12.0,43.0,4.0
2023-12-06,37.85,80.0,12.0,43.0,4.0
2023-12-07,34.23,65.0,12.0,43.0,4.0
2023-12-08,36.55,60.0,12.0,70.0,7.0
2023-12-11,39.79,60.0,12.0,70.0,4.0
2023-12-12,34.12,60.0,12.0,60.0,7.0
2023-12-13,37.34,65.0,12.0,55.0,4.0
2023-12-14,34.95,65.0,12.0,45.0,4.0
2023-12-15,33.62,60.0,12.0,45.0,4.0
2023-12-18,37.3,75.0,12.0,45.0,4.0
2023-12-19,33.42,60.0,12.0,45.0,4.0
2023-12-20,11.58,23.0,12.0,18.0,9.0
2023-12-21,24.36,52.0,12.0,18.0,4.0
2023-12-22,28.2,47.0,12.0,38.0,4.0
2023-12-26,19.6,32.0,12.0,18.0,4.0
2023-12-27,37.86,85.0,12.0,38.0,4.0
2023-12-28,37.0,75.0,12.0,45.0,4.0
2023-12-29,39.58,75.0,12.0,55.0,4.0
2024-01-01,34.29,70.0,12.0,38.0,4.0
2024-01-02,31.63,60.0,12.0,38.0,4.0
2024-01-03,42.77,72.0,12.0,70.0,4.0
2024-01-04,38.76,70.0,12.0,55.0,4.0
2024-01-05,37.5,65.0,12.0,55.0,4.0
2024-01-08,43.64,65.0,12.0,80.0,4.0
2024-01-09,39.49,60.0,12.0,80.0,7.0
2024-01-10,28.3,60.0,12.0,35.0,7.0
2024-01-11,28.4,60.0,12.0,35.0,7.0
2024-01-12,24.02,60.0,12.0,18.0,7.0
2024-01-15,23.93,60.0,12.0,18.0,7.0
2024-01-16,23.77,60.0,12.0,18.0,7.0
2024-01-17,23.53,60.0,12.0,18.0,7.0
2024-01-18,21.81,42.0,12.0,28.0,7.0
2024-01-19,23.15,47.0,12.0,28.0,7.0
2024-01-23,39.34,75.0,12.0,55.0,4.0
2024-01-24,28.08,60.0,12.0,35.0,7.0
2024-01-25,48.74,85.0,12.0,80.0,4.0
2024-01-29,43.85,65.0,12.0,80.0,4.0
2024-01-30,43.73,65.0,12.0,80.0,4.0
2024-01-31,47.0,62.0,12.0,95.0,4.0
2024-02-01,45.63,52.0,12.0,100.0,4.0
2024-02-02,42.52,52.0,12.0,100.0,7.0
2024-02-05,46.66,57.0,12.0,100.0,4.0
2024-02-06,50.61,72.0,12.0,100.0,4.0
2024-02-07,50.57,72.0,12.0,100.0,4.0
2024-02-08,40.42,52.0,12.0,100.0,9.0
2024-02-09,36.6,50.0,12.0,100.0,12.0
2024-02-12,30.88,50.0,12.0,80.0,12.0
2024-02-13,33.88,42.0,12.0,80.0,7.0
2024-02-14,32.34,42.0,12.0,73.0,7.0
2024-02-15,21.45,23.0,12.0,48.0,7.0
2024-02-16,39.83,52.0,12.0,80.0,4.0
2024-02-19,35.77,47.0,12.0,80.0,7.0
2024-02-20,25.4,23.0,12.0,63.0,7.0
2024-02-21,14.37,23.0,12.0,20.0,7.0
2024-02-22,15.71,28.0,12.0,20.0,7.0
2024-02-23,14.44,23.0,12.0,20.0,7.0
2024-02-26,11.9,23.0,12.0,10.0,7.0
2024-02-27,14.27,33.0,12.0,10.0,7.0
2024-02-28,11.28,23.0,12.0,10.0,7.0
2024-02-29,11.4,23.0,12.0,10.0,7.0
2024-03-01,0.0,8.0,12.0,10.0,15.0
2024-03-04,0.0,8.0,12.0,10.0,15.0
2024-03-05,16.6,33.0,12.0,10.0,4.0
2024-03-06,17.1,37.0,12.0,10.0,4.0
2024-03-07,18.57,32.0,12.0,20.0,4.0
2024-03-11,10.27,23.0,12.0,10.0,7.0
2024-03-12,0.0,8.0,12.0,0.0,15.0
2024-03-13,0.0,8.0,12.0,0.0,12.0
2024-03-14,0.15,13.0,12.0,0.0,12.0
2024-03-15,0.0,8.0,12.0,0.0,12.0
2024-03-18,0.0,8.0,12.0,0.0,15.0
2024-03-19,0.0,8.0,12.0,0.0,15.0
2024-03-20,0.0,13.0,12.0,0.0,15.0
2024-03-21,0.0,8.0,12.0,0.0,12.0
2024-03-22,1.71,18.0,12.0,0.0,12.0
2024-03-26,0.32,13.0,12.0,0.0,12.0
2024-03-27,5.6,33.0,12.0,0.0,12.0
2024-03-28,3.02,23.0,12.0,0.0,12.0
2024-04-01,1.67,13.0,12.0,0.0,12.0
2024-04-02,0.79,8.0,12.0,0.0,12.0
2024-04-03,0.96,8.0,12.0,0.0,12.0
2024-04-04,2.2,13.0,12.0,0.0,12.0
2024-04-05,1.13,8.0,12.0,0.0,12.0
2024-04-08,3.58,18.0,12.0,0.0,12.0
2024-04-09,0.89,8.0,12.0,0.0,12.0
2024-04-10,2.34,13.0,12.0,0.0,12.0
2024-04-12,0.0,13.0,12.0,0.0,15.0
2024-04-15,2.14,13.0,12.0,0.0,12.0
2024-04-16,3.57,18.0,12.0,0.0,12.0
2024-04-18,9.04,32.0,12.0,8.0,12.0
2024-04-19,5.14,17.0,12.0,8.0,12.0
2024-04-22,13.93,30.0,12.0,28.0,12.0
2024-04-23,6.52,20.0,12.0,8.0,12.0
2024-04-24,7.29,25.0,12.0,18.0,15.0
2024-04-25,12.01,25.0,12.0,25.0,12.0
2024-04-26,12.11,25.0,12.0,25.0,12.0
2024-04-29,15.32,45.0,12.0,18.0,12.0
2024-04-30,17.91,45.0,12.0,28.0,12.0
2024-05-02,16.5,40.0,12.0,28.0,12.0
2024-05-03,34.62,75.0,12.0,35.0,4.0
2024-05-06,30.32,60.0,12.0,35.0,4.0
2024-05-07,13.89,35.0,12.0,28.0,12.0
2024-05-08,11.16,35.0,12.0,28.0,15.0
2024-05-09,9.1,27.0,12.0,18.0,12.0
2024-05-10,6.37,27.0,12.0,18.0,15.0
2024-05-13,13.34,45.0,12.0,28.0,15.0
2024-05-14,11.39,35.0,12.0,28.0,15.0
2024-05-15,13.43,35.0,12.0,35.0,15.0
2024-05-16,16.03,45.0,12.0,35.0,15.0
2024-05-17,16.36,40.0,12.0,28.0,12.0
2024-05-21,17.59,45.0,12.0,28.0,12.0
2024-05-22,11.1,38.0,12.0,10.0,12.0
2024-05-23,4.68,23.0,12.0,0.0,12.0
2024-05-24,3.32,18.0,12.0,0.0,12.0
2024-05-27,3.17,18.0,12.0,0.0,12.0
2024-05-28,3.0,18.0,12.0,0.0,12.0
2024-05-29,0.53,8.0,12.0,0.0,12.0
2024-05-30,5.22,28.0,12.0,0.0,12.0
2024-05-31,1.67,13.0,12.0,0.0,12.0
2024-06-03,3.25,18.0,12.0,0.0,12.0
2024-06-04,0.0,9.0,12.0,0.0,12.0
2024-06-05,0.33,9.0,12.0,0.0,12.0
2024-06-06,0.15,18.0,12.0,0.0,15.0
2024-06-07,4.71,23.0,12.0,0.0,12.0
2024-06-10,2.45,13.0,12.0,0.0,12.0
2024-06-11,4.11,18.0,12.0,0.0,12.0
2024-06-12,5.49,23.0,12.0,0.0,12.0
2024-06-13,4.28,18.0,12.0,0.0,12.0
2024-06-14,3.25,13.0,12.0,0.0,12.0
2024-06-18,5.95,23.0,12.0,0.0,12.0
2024-06-19,3.11,13.0,12.0,0.0,12.0
2024-06-20,3.26,13.0,12.0,0.0,12.0
2024-06-21,4.54,18.0,12.0,0.0,12.0
2024-06-24,0.36,13.0,12.0,0.0,15.0
2024-06-25,2.06,8.0,12.0,0.0,12.0
2024-06-26,2.05,8.0,12.0,0.0,12.0
2024-06-27,1.81,8.0,12.0,0.0,12.0
2024-06-28,2.19,9.0,12.0,0.0,12.0
2024-07-01,3.57,13.0,12.0,0.0,12.0
2024-07-02,3.5,13.0,12.0,0.0,12.0
2024-07-03,1.44,4.0,12.0,0.0,12.0
2024-07-04,7.48,28.0,12.0,0.0,12.0
2024-07-05,2.36,8.0,12.0,0.0,12.0
2024-07-08,4.73,18.0,12.0,0.0,12.0
2024-07-09,2.16,8.0,12.0,0.0,12.0
2024-07-10,1.74,8.0,12.0,0.0,12.0
2024-07-11,1.92,8.0,12.0,0.0,12.0
2024-07-12,1.95,9.0,12.0,0.0,12.0
2024-07-15,0.68,4.0,12.0,0.0,12.0
2024-07-16,5.52,23.0,12.0,0.0,12.0
2024-07-18,1.39,8.0,12.0,0.0,12.0
2024-07-19,0.81,8.0,12.0,0.0,12.0
2024-07-22,2.37,13.0,12.0,0.0,12.0
2024-07-23,3.48,18.0,12.0,0.0,12.0
2024-07-24,0.0,8.0,12.0,0.0,15.0
2024-07-25,0.0,8.0,12.0,0.0,15.0
2024-07-26,5.44,23.0,12.0,0.0,12.0
2024-07-29,1.8,8.0,12.0,0.0,12.0
2024-07-30,0.06,13.0,12.0,0.0,15.0
2024-07-31,1.66,8.0,12.0,0.0,12.0
2024-08-01,5.06,23.0,12.0,0.0,12.0
2024-08-02,1.2,8.0,12.0,0.0,12.0
2024-08-05,0.35,8.0,12.0,0.0,12.0
2024-08-06,0.46,9.0,12.0,0.0,12.0
2024-08-07,4.55,23.0,12.0,0.0,12.0
2024-08-08,6.14,22.0,12.0,8.0,12.0
2024-08-09,8.28,30.0,12.0,8.0,12.0
2024-08-12,5.04,17.0,12.0,8.0,12.0
2024-08-13,2.91,18.0,12.0,0.0,12.0
2024-08-14,1.41,13.0,12.0,0.0,12.0
2024-08-16,0.51,8.0,12.0,0.0,12.0
2024-08-19,3.4,18.0,12.0,0.0,12.0
2024-08-20,4.67,23.0,12.0,0.0,12.0
2024-08-21,1.1,8.0,12.0,0.0,12.0
2024-08-22,0.0,13.0,12.0,0.0,15.0
2024-08-23,7.08,32.0,12.0,0.0,12.0
2024-08-26,1.07,8.0,12.0,0.0,12.0
2024-08-27,0.0,8.0,12.0,0.0,15.0
2024-08-28,0.9,8.0,12.0,0.0,12.0
2024-08-29,6.59,32.0,12.0,0.0,12.0
2024-08-30,0.0,12.0,12.0,0.0,15.0
2024-09-02,0.62,8.0,12.0,0.0,12.0
2024-09-03,0.0,13.0,12.0,0.0,15.0
2024-09-04,2.33,13.0,12.0,0.0,12.0
2024-09-05,3.27,17.0,12.0,0.0,12.0
2024-09-06,0.69,8.0,12.0,0.0,12.0
2024-09-09,0.44,8.0,12.0,0.0,12.0
2024-09-10,2.15,13.0,12.0,0.0,12.0
2024-09-11,0.54,8.0,12.0,0.0,12.0
2024-09-12,4.05,13.0,12.0,8.0,12.0
2024-09-13,4.23,13.0,12.0,8.0,12.0
2024-09-16,2.14,13.0,12.0,0.0,12.0
2024-09-17,0.83,8.0,12.0,0.0,12.0
2024-09-18,0.55,8.0,12.0,0.0,12.0
2024-09-19,2.78,18.0,12.0,0.0,12.0
2024-09-20,4.28,23.0,12.0,0.0,12.0
2024-09-23,1.85,13.0,12.0,0.0,12.0
2024-09-24,1.92,13.0,12.0,0.0,12.0
2024-09-25,19.65,60.0,12.0,25.0,12.0
2024-09-26,6.54,45.0,12.0,8.0,17.0
2024-09-27,9.03,35.0,12.0,8.0,12.0
2024-09-30,19.56,60.0,12.0,25.0,12.0
2024-10-01,14.14,45.0,12.0,18.0,12.0
2024-10-03,5.63,35.0,12.0,8.0,15.0
2024-10-04,0.0,12.0,12.0,8.0,15.0
2024-10-07,0.0,12.0,12.0,0.0,15.0
2024-10-08,11.07,45.0,12.0,8.0,12.0
2024-10-09,10.64,45.0,12.0,18.0,15.0
2024-10-10,9.58,40.0,12.0,18.0,15.0
2024-10-11,8.33,35.0,12.0,18.0,15.0
2024-10-14,21.88,60.0,12.0,35.0,12.0
2024-10-15,18.21,45.0,12.0,35.0,12.0
2024-10-16,12.9,35.0,12.0,35.0,15.0
2024-10-17,13.87,40.0,12.0,35.0,15.0
2024-10-18,12.67,35.0,12.0,35.0,15.0
2024-10-21,9.59,35.0,12.0,25.0,15.0
2024-10-22,5.1,27.0,12.0,18.0,15.0
2024-10-23,0.56,8.0,12.0,18.0,15.0
2024-10-24,11.74,60.0,12.0,0.0,12.0
2024-10-25,2.73,27.0,12.0,10.0,15.0
2024-10-28,0.0,8.0,12.0,0.0,12.0
2024-10-29,0.0,22.0,12.0,0.0,15.0
2024-10-30,0.0,17.0,12.0,0.0,15.0
2024-10-31,2.66,32.0,12.0,0.0,15.0
2024-11-01,9.5,40.0,12.0,18.0,15.0
2024-11-04,11.82,40.0,12.0,28.0,15.0
2024-11-05,8.03,35.0,12.0,18.0,15.0
2024-11-06,5.01,27.0,12.0,0.0,12.0
2024-11-07,0.0,12.0,12.0,0.0,15.0
2024-11-08,0.0,13.0,12.0,0.0,17.0
2024-11-11,0.69,13.0,12.0,0.0,12.0
2024-11-12,0.39,13.0,12.0,0.0,12.0
2024-11-13,0.0,18.0,12.0,0.0,22.0
2024-11-14,0.0,9.0,12.0,0.0,22.0
2024-11-18,0.0,4.0,12.0,0.0,17.0
2024-11-19,0.0,18.0,12.0,0.0,17.0
2024-11-21,0.0,13.0,12.0,0.0,17.0
