scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-09-07,0.0,13.0,0.0,10.0,16.0
2026-09-08,0.0,23.0,0.0,10.0,18.0
2026-09-09,0.0,18.0,0.0,10.0,13.0
2026-09-10,0.03,28.0,0.0,10.0,13.0
2026-09-11,0.0,18.0,0.0,10.0,16.0
2026-09-14,0.0,18.0,0.0,10.0,16.0
2026-09-15,0.0,23.0,0.0,10.0,13.0
2026-09-16,0.0,13.0,0.0,10.0,13.0
2026-09-17,0.0,23.0,0.0,10.0,13.0
2026-09-18,0.0,13.0,0.0,10.0,13.0
2026-09-21,0.0,13.0,12.0,10.0,25.0
2026-09-22,0.0,23.0,12.0,10.0,25.0
