scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,49.45,70.0,9.0,100.0,4.0
2023-09-05,43.98,60.0,9.0,100.0,7.0
2023-09-06,43.88,60.0,9.0,100.0,7.0
2023-09-07,51.91,80.0,9.0,100.0,4.0
2023-09-08,49.91,72.0,9.0,100.0,4.0
2023-09-11,50.0,72.0,9.0,100.0,4.0
2023-09-12,44.97,75.0,9.0,100.0,9.0
2023-09-13,48.02,67.0,9.0,100.0,4.0
2023-09-14,48.16,67.0,9.0,100.0,4.0
2023-09-15,45.72,57.0,9.0,100.0,4.0
2023-09-18,44.28,52.0,9.0,100.0,4.0
2023-09-20,39.85,47.0,9.0,100.0,7.0
2023-09-21,37.87,60.0,9.0,100.0,12.0
2023-09-22,45.36,70.0,9.0,100.0,7.0
2023-09-25,44.24,65.0,9.0,100.0,7.0
2023-09-26,45.51,70.0,9.0,100.0,7.0
2023-09-27,43.02,60.0,9.0,100.0,7.0
2023-09-28,44.11,65.0,9.0,100.0,7.0
2023-09-29,45.51,70.0,9.0,100.0,7.0
2023-10-03,43.15,60.0,9.0,100.0,7.0
2023-10-04,42.87,60.0,9.0,100.0,7.0
2023-10-05,48.55,70.0,9.0,100.0,4.0
2023-10-06,47.45,65.0,9.0,100.0,4.0
2023-10-09,42.63,60.0,9.0,100.0,7.0
2023-10-10,44.28,65.0,9.0,100.0,7.0
2023-10-11,42.58,60.0,9.0,98.0,7.0
2023-10-12,48.97,70.0,9.0,100.0,4.0
2023-10-13,46.36,60.0,9.0,100.0,4.0
2023-10-16,42.98,60.0,9.0,98.0,7.0
2023-10-17,40.72,60.0,9.0,88.0,7.0
2023-10-18,39.05,60.0,9.0,70.0,4.0
2023-10-19,36.21,60.0,9.0,70.0,7.0
2023-10-20,43.58,60.0,9.0,88.0,4.0
2023-10-23,27.56,38.0,9.0,70.0,9.0
2023-10-25,33.5,43.0,9.0,70.0,4.0
2023-10-26,37.16,57.0,9.0,70.0,4.0
2023-10-27,45.3,70.0,9.0,88.0,4.0
2023-10-30,50.18,80.0,9.0,98.0,4.0
2023-10-31,35.13,60.0,9.0,70.0,7.0
2023-11-01,37.96,60.0,9.0,70.0,4.0
2023-11-02,40.91,65.0,9.0,88.0,7.0
2023-11-03,51.49,85.0,9.0,98.0,4.0
2023-11-06,50.4,80.0,9.0,98.0,4.0
2023-11-07,45.4,60.0,9.0,98.0,4.0
2023-11-08,45.47,60.0,9.0,98.0,4.0
2023-11-09,42.26,60.0,9.0,98.0,7.0
2023-11-10,35.23,60.0,9.0,70.0,7.0
2023-11-13,50.52,80.0,9.0,98.0,4.0
2023-11-15,48.6,70.0,9.0,100.0,4.0
2023-11-16,47.23,65.0,9.0,100.0,4.0
2023-11-17,43.13,60.0,9.0,100.0,7.0
2023-11-20,45.33,57.0,9.0,100.0,4.0
2023-11-21,43.26,60.0,9.0,100.0,7.0
2023-11-22,43.24,60.0,9.0,100.0,7.0
2023-11-23,43.32,60.0,9.0,100.0,7.0
2023-11-24,43.35,60.0,9.0,100.0,7.0
2023-11-28,44.55,65.0,9.0,100.0,7.0
2023-11-29,43.24,60.0,9.0,100.0,7.0
2023-11-30,43.35,60.0,9.0,88.0,4.0
2023-12-01,44.61,65.0,9.0,100.0,7.0
2023-12-04,44.56,65.0,9.0,100.0,7.0
2023-12-05,48.1,80.0,9.0,88.0,4.0
2023-12-06,43.05,60.0,9.0,88.0,4.0
2023-12-07,43.18,60.0,9.0,88.0,4.0
2023-12-08,43.0,60.0,9.0,88.0,4.0
2023-12-11,41.49,65.0,9.0,88.0,7.0
2023-12-12,40.06,60.0,9.0,88.0,7.0
2023-12-13,38.79,60.0,9.0,70.0,4.0
2023-12-14,37.15,65.0,9.0,70.0,7.0
2023-12-15,40.07,65.0,9.0,70.0,4.0
2023-12-18,28.0,42.0,9.0,45.0,4.0
2023-12-19,38.62,85.0,9.0,45.0,4.0
2023-12-20,30.78,57.0,9.0,45.0,4.0
2023-12-21,34.56,70.0,9.0,45.0,4.0
2023-12-22,48.9,72.0,9.0,100.0,4.0
2023-12-26,47.3,70.0,9.0,95.0,4.0
2023-12-27,46.06,65.0,9.0,95.0,4.0
2023-12-28,45.95,60.0,9.0,100.0,4.0
2023-12-29,49.03,72.0,9.0,100.0,4.0
2024-01-01,45.49,57.0,9.0,100.0,4.0
2024-01-02,44.08,52.0,9.0,100.0,4.0
2024-01-03,44.22,52.0,9.0,100.0,4.0
2024-01-04,46.96,62.0,9.0,100.0,4.0
2024-01-05,48.2,67.0,9.0,100.0,4.0
2024-01-08,48.08,67.0,9.0,100.0,4.0
2024-01-09,41.44,52.0,9.0,100.0,7.0
2024-01-10,43.25,47.0,9.0,100.0,4.0
