scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,66.71,65.0,47.0,100.0,0.0
2023-09-05,65.41,60.0,47.0,100.0,0.0
2023-09-06,66.55,65.0,47.0,100.0,0.0
2023-09-07,68.02,70.0,47.0,100.0,0.0
2023-09-08,65.68,60.0,47.0,100.0,0.0
2023-09-11,65.65,60.0,47.0,100.0,0.0
2023-09-12,62.58,50.0,47.0,100.0,0.0
2023-09-13,62.43,52.0,47.0,98.0,0.0
2023-09-14,68.74,75.0,47.0,100.0,0.0
2023-09-15,68.81,75.0,47.0,100.0,0.0
2023-09-18,67.21,70.0,47.0,100.0,0.0
2023-09-20,67.08,70.0,47.0,100.0,0.0
2023-09-21,64.19,60.0,47.0,100.0,0.0
2023-09-22,64.26,60.0,47.0,100.0,0.0
2023-09-25,62.62,65.0,47.0,100.0,3.0
2023-09-26,65.74,65.0,47.0,100.0,0.0
2023-09-27,61.48,60.0,47.0,88.0,0.0
2023-09-28,53.81,60.0,47.0,70.0,3.0
2023-09-29,62.65,65.0,47.0,88.0,0.0
2023-10-03,68.98,80.0,47.0,98.0,0.0
2023-10-04,67.15,72.0,47.0,100.0,0.0
2023-10-05,65.95,67.0,47.0,100.0,0.0
2023-10-06,63.52,57.0,47.0,100.0,0.0
2023-10-09,63.47,60.0,47.0,100.0,0.0
2023-10-10,63.43,60.0,47.0,98.0,0.0
2023-10-11,63.52,70.0,47.0,100.0,3.0
2023-10-12,61.42,60.0,47.0,100.0,3.0
2023-10-13,61.22,60.0,47.0,100.0,3.0
2023-10-16,66.8,70.0,47.0,100.0,0.0
2023-10-17,67.05,70.0,47.0,100.0,0.0
2023-10-18,66.74,70.0,47.0,100.0,0.0
2023-10-19,64.76,62.0,47.0,100.0,0.0
2023-10-20,66.84,72.0,47.0,100.0,0.0
2023-10-23,62.8,60.0,47.0,100.0,0.0
2023-10-25,63.77,65.0,47.0,100.0,0.0
2023-10-26,62.55,60.0,47.0,100.0,0.0
2023-10-27,65.6,70.0,47.0,100.0,0.0
2023-10-30,59.94,60.0,47.0,100.0,3.0
2023-10-31,59.86,60.0,47.0,100.0,3.0
2023-11-01,62.29,70.0,47.0,100.0,3.0
2023-11-02,62.84,70.0,47.0,100.0,3.0
2023-11-03,62.68,57.0,47.0,100.0,0.0
2023-11-06,59.94,57.0,47.0,100.0,3.0
2023-11-07,65.46,67.0,47.0,100.0,0.0
2023-11-08,63.15,57.0,47.0,100.0,0.0
2023-11-09,60.43,47.0,47.0,100.0,0.0
2023-11-10,58.86,52.0,47.0,100.0,3.0
2023-11-13,58.95,52.0,47.0,100.0,3.0
2023-11-15,65.69,67.0,47.0,100.0,0.0
2023-11-16,64.37,62.0,47.0,100.0,0.0
2023-11-17,64.74,62.0,47.0,100.0,0.0
2023-11-20,62.28,52.0,47.0,100.0,0.0
2023-11-21,65.74,65.0,47.0,100.0,0.0
2023-11-22,61.93,50.0,47.0,100.0,0.0
2023-11-23,68.28,75.0,47.0,100.0,0.0
2023-11-24,69.68,80.0,47.0,100.0,0.0
2023-11-28,67.12,70.0,47.0,100.0,0.0
