scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,39.62,70.0,9.0,63.0,4.0
2023-09-05,39.62,60.0,9.0,73.0,4.0
2023-09-06,40.9,65.0,9.0,73.0,4.0
2023-09-07,37.22,60.0,9.0,63.0,4.0
2023-09-08,34.75,60.0,9.0,53.0,4.0
2023-09-11,35.97,65.0,9.0,53.0,4.0
2023-09-12,36.28,60.0,9.0,63.0,4.0
2023-09-13,25.82,42.0,9.0,38.0,4.0
2023-09-14,22.27,27.0,9.0,38.0,4.0
2023-09-15,19.0,32.0,9.0,20.0,4.0
2023-09-18,19.59,47.0,9.0,20.0,7.0
2023-09-20,16.45,23.0,9.0,20.0,4.0
2023-09-21,16.22,23.0,9.0,20.0,4.0
2023-09-22,19.73,37.0,9.0,20.0,4.0
2023-09-25,17.21,27.0,9.0,20.0,4.0
2023-09-26,31.25,65.0,9.0,38.0,4.0
2023-09-27,21.8,27.0,9.0,38.0,4.0
2023-09-28,23.78,65.0,9.0,20.0,7.0
2023-09-29,26.91,65.0,9.0,20.0,4.0
2023-10-03,40.33,75.0,9.0,63.0,4.0
2023-10-04,29.15,60.0,9.0,35.0,4.0
2023-10-05,25.61,60.0,9.0,20.0,4.0
2023-10-06,15.05,27.0,9.0,10.0,4.0
2023-10-09,16.82,37.0,9.0,10.0,4.0
2023-10-10,17.22,37.0,9.0,10.0,4.0
2023-10-11,17.38,27.0,9.0,20.0,4.0
2023-10-12,29.83,75.0,9.0,20.0,4.0
2023-10-13,39.2,80.0,9.0,53.0,4.0
2023-10-16,34.96,65.0,9.0,63.0,7.0
2023-10-17,30.61,60.0,9.0,38.0,4.0
2023-10-18,42.88,85.0,9.0,63.0,4.0
2023-10-19,39.26,70.0,9.0,63.0,4.0
2023-10-20,36.61,60.0,9.0,63.0,4.0
2023-10-23,39.17,60.0,9.0,78.0,4.0
2023-10-25,39.02,75.0,9.0,63.0,4.0
2023-10-26,24.6,27.0,9.0,53.0,4.0
2023-10-27,38.32,70.0,9.0,63.0,4.0
2023-10-30,39.5,75.0,9.0,63.0,4.0
2023-10-31,16.73,37.0,9.0,10.0,4.0
2023-11-01,29.88,65.0,9.0,35.0,4.0
2023-11-02,31.56,65.0,9.0,53.0,7.0
2023-11-03,29.73,60.0,9.0,38.0,4.0
2023-11-06,28.06,65.0,9.0,38.0,7.0
2023-11-07,18.75,27.0,9.0,38.0,7.0
2023-11-08,18.56,27.0,9.0,38.0,7.0
2023-11-09,18.41,27.0,9.0,38.0,7.0
2023-11-10,18.74,47.0,9.0,20.0,7.0
2023-11-13,18.99,47.0,9.0,20.0,7.0
2023-11-15,13.16,23.0,9.0,20.0,7.0
2023-11-16,16.02,23.0,9.0,20.0,4.0
2023-11-17,19.84,38.0,9.0,20.0,4.0
2023-11-20,13.7,23.0,9.0,10.0,4.0
2023-11-21,16.31,33.0,9.0,10.0,4.0
2023-11-22,17.6,37.0,9.0,10.0,4.0
2023-11-23,15.45,28.0,9.0,10.0,4.0
2023-11-24,11.15,23.0,9.0,10.0,7.0
2023-11-28,11.02,23.0,9.0,10.0,7.0
2023-11-29,22.39,47.0,9.0,20.0,4.0
2023-11-30,19.97,37.0,9.0,20.0,4.0
2023-12-01,13.96,23.0,9.0,10.0,4.0
2023-12-04,28.25,70.0,9.0,20.0,4.0
2023-12-05,22.96,60.0,9.0,10.0,4.0
2023-12-06,24.14,65.0,9.0,10.0,4.0
2023-12-07,18.64,42.0,9.0,10.0,4.0
2023-12-08,18.44,42.0,9.0,10.0,4.0
2023-12-11,17.41,37.0,9.0,10.0,4.0
2023-12-12,10.78,23.0,9.0,10.0,7.0
2023-12-13,17.31,37.0,9.0,10.0,4.0
2023-12-14,16.05,32.0,9.0,10.0,4.0
2023-12-15,30.0,60.0,9.0,38.0,4.0
2023-12-18,26.41,45.0,9.0,38.0,4.0
2023-12-19,18.87,27.0,9.0,38.0,7.0
2023-12-20,23.66,50.0,9.0,38.0,7.0
2023-12-21,13.74,27.0,9.0,20.0,7.0
2023-12-22,32.2,70.0,9.0,38.0,4.0
2023-12-26,21.45,27.0,9.0,38.0,4.0
2023-12-27,23.99,37.0,9.0,38.0,4.0
2023-12-28,14.42,27.0,9.0,10.0,4.0
2023-12-29,29.71,60.0,9.0,38.0,4.0
2024-01-01,23.23,45.0,9.0,38.0,7.0
2024-01-02,16.29,33.0,9.0,10.0,4.0
2024-01-03,20.63,50.0,9.0,10.0,4.0
2024-01-04,19.65,45.0,9.0,10.0,4.0
2024-01-05,14.94,27.0,9.0,10.0,4.0
2024-01-08,14.35,27.0,9.0,20.0,7.0
2024-01-09,28.58,65.0,9.0,38.0,7.0
2024-01-10,31.77,65.0,9.0,38.0,4.0
2024-01-11,31.82,65.0,9.0,38.0,4.0
2024-01-12,25.5,60.0,9.0,18.0,4.0
2024-01-15,26.69,65.0,9.0,18.0,4.0
2024-01-16,22.21,60.0,9.0,18.0,7.0
2024-01-17,26.21,65.0,9.0,18.0,4.0
2024-01-18,26.47,65.0,9.0,18.0,4.0
2024-01-19,25.39,60.0,9.0,18.0,4.0
2024-01-23,21.82,60.0,9.0,18.0,7.0
2024-01-24,27.87,70.0,9.0,18.0,4.0
2024-01-25,22.56,60.0,9.0,18.0,7.0
2024-01-29,14.35,23.0,9.0,10.0,4.0
2024-01-30,18.09,38.0,9.0,10.0,4.0
2024-01-31,17.02,33.0,9.0,10.0,4.0
2024-02-01,15.64,38.0,9.0,0.0,4.0
2024-02-02,14.34,33.0,9.0,0.0,4.0
2024-02-05,1.16,13.0,9.0,0.0,12.0
2024-02-06,29.38,85.0,9.0,8.0,4.0
2024-02-07,19.19,42.0,9.0,10.0,4.0
2024-02-08,1.13,13.0,9.0,0.0,12.0
2024-02-09,0.0,23.0,9.0,0.0,17.0
2024-02-12,0.34,14.0,9.0,0.0,12.0
2024-02-13,1.59,19.0,9.0,0.0,12.0
2024-02-14,0.71,14.0,9.0,0.0,12.0
2024-02-15,0.0,9.0,9.0,0.0,12.0
2024-02-16,0.69,13.0,9.0,0.0,12.0
2024-02-19,0.0,13.0,9.0,0.0,15.0
2024-02-20,0.0,8.0,9.0,0.0,15.0
2024-02-21,0.0,13.0,9.0,0.0,15.0
2024-02-22,0.0,8.0,9.0,0.0,15.0
2024-02-23,0.0,8.0,9.0,0.0,12.0
2024-02-26,0.0,8.0,9.0,0.0,12.0
2024-02-27,0.0,13.0,9.0,0.0,15.0
2024-02-28,0.0,4.0,9.0,0.0,15.0
2024-02-29,0.0,9.0,9.0,0.0,12.0
2024-03-01,0.0,18.0,9.0,0.0,15.0
2024-03-04,0.0,8.0,9.0,0.0,15.0
2024-03-05,0.09,14.0,9.0,0.0,12.0
2024-03-06,0.0,9.0,9.0,0.0,12.0
2024-03-07,0.95,19.0,9.0,0.0,12.0
2024-03-11,2.73,28.0,9.0,0.0,12.0
2024-03-12,0.0,8.0,9.0,0.0,12.0
2024-03-13,0.0,13.0,9.0,0.0,12.0
2024-03-14,2.44,28.0,9.0,0.0,12.0
2024-03-15,2.24,28.0,9.0,0.0,12.0
2024-03-18,0.0,18.0,9.0,0.0,12.0
2024-03-19,0.0,18.0,9.0,0.0,12.0
2024-03-20,0.0,13.0,9.0,0.0,12.0
2024-03-21,0.06,18.0,9.0,0.0,12.0
2024-03-22,0.0,13.0,9.0,0.0,12.0
2024-03-26,0.0,13.0,9.0,0.0,12.0
