scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,49.08,50.0,30.0,100.0,7.0
2023-09-06,50.2,55.0,30.0,100.0,7.0
2023-09-07,50.25,55.0,30.0,100.0,7.0
2023-09-08,51.57,50.0,30.0,98.0,4.0
2023-09-11,46.1,50.0,30.0,88.0,7.0
2023-09-12,40.82,50.0,30.0,70.0,7.0
2023-09-13,38.85,42.0,30.0,70.0,7.0
2023-09-14,38.94,42.0,30.0,70.0,7.0
2023-09-15,41.05,38.0,30.0,70.0,4.0
2023-09-18,37.77,38.0,30.0,70.0,7.0
2023-09-20,38.89,43.0,30.0,70.0,7.0
2023-09-21,39.67,47.0,30.0,70.0,7.0
2023-09-22,42.57,47.0,30.0,70.0,4.0
2023-09-25,42.74,47.0,30.0,70.0,4.0
2023-09-26,44.8,55.0,30.0,70.0,4.0
2023-09-27,40.45,50.0,30.0,70.0,7.0
2023-09-28,40.37,50.0,30.0,70.0,7.0
2023-09-29,41.78,55.0,30.0,70.0,7.0
2023-10-03,43.67,50.0,30.0,70.0,4.0
2023-10-04,41.37,42.0,30.0,70.0,4.0
2023-10-05,47.3,65.0,30.0,70.0,4.0
2023-10-06,50.07,75.0,30.0,70.0,4.0
2023-10-09,45.76,60.0,30.0,70.0,4.0
2023-10-10,44.92,55.0,30.0,70.0,4.0
2023-10-11,42.33,45.0,30.0,70.0,4.0
2023-10-12,38.49,40.0,30.0,70.0,7.0
2023-10-13,49.62,55.0,30.0,88.0,4.0
2023-10-16,57.21,75.0,30.0,98.0,4.0
2023-10-17,49.48,55.0,30.0,98.0,7.0
2023-10-18,44.32,35.0,30.0,98.0,7.0
2023-10-19,48.58,40.0,30.0,98.0,4.0
2023-10-20,44.19,35.0,30.0,98.0,7.0
2023-10-23,31.2,23.0,30.0,70.0,9.0
2023-10-25,35.92,23.0,30.0,70.0,4.0
2023-10-26,36.02,33.0,30.0,60.0,4.0
2023-10-27,39.02,33.0,30.0,70.0,4.0
2023-10-30,31.0,23.0,30.0,60.0,7.0
2023-10-31,37.58,38.0,30.0,60.0,4.0
2023-11-01,34.95,28.0,30.0,60.0,4.0
2023-11-02,32.08,28.0,30.0,60.0,7.0
2023-11-03,35.13,28.0,30.0,60.0,4.0
2023-11-06,40.08,47.0,30.0,60.0,4.0
2023-11-07,39.48,45.0,30.0,60.0,4.0
2023-11-08,33.39,35.0,30.0,45.0,4.0
2023-11-09,28.71,27.0,30.0,35.0,4.0
2023-11-10,40.71,65.0,30.0,45.0,4.0
2023-11-13,39.75,60.0,30.0,45.0,4.0
2023-11-15,46.88,70.0,30.0,63.0,4.0
2023-11-16,45.5,65.0,30.0,63.0,4.0
2023-11-17,51.82,80.0,30.0,73.0,4.0
2023-11-20,55.23,72.0,30.0,95.0,4.0
2023-11-21,50.74,75.0,30.0,73.0,4.0
2023-11-22,53.65,80.0,30.0,80.0,4.0
2023-11-23,45.46,67.0,30.0,60.0,4.0
2023-11-24,44.43,62.0,30.0,60.0,4.0
2023-11-28,46.3,70.0,30.0,60.0,4.0
2023-11-29,44.97,65.0,30.0,60.0,4.0
2023-11-30,50.2,65.0,30.0,80.0,4.0
2023-12-01,48.91,60.0,30.0,80.0,4.0
2023-12-04,48.86,60.0,30.0,80.0,4.0
2023-12-05,45.59,60.0,30.0,80.0,7.0
2023-12-06,45.45,60.0,30.0,80.0,7.0
2023-12-07,42.66,65.0,30.0,63.0,7.0
2023-12-08,39.75,42.0,30.0,63.0,4.0
2023-12-11,33.92,38.0,30.0,43.0,4.0
2023-12-12,35.95,47.0,30.0,43.0,4.0
2023-12-13,49.5,80.0,30.0,63.0,4.0
2023-12-14,32.05,48.0,30.0,45.0,9.0
2023-12-15,34.52,38.0,30.0,45.0,4.0
2023-12-18,30.67,23.0,30.0,45.0,4.0
2023-12-19,44.8,80.0,30.0,45.0,4.0
