scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,52.29,55.0,52.0,98.0,12.0
2023-09-06,48.44,50.0,52.0,88.0,12.0
2023-09-07,52.13,55.0,52.0,98.0,12.0
2023-09-08,60.33,75.0,52.0,98.0,9.0
2023-09-11,52.96,55.0,52.0,88.0,9.0
2023-09-12,43.57,42.0,52.0,88.0,14.0
2023-09-13,45.99,42.0,52.0,88.0,12.0
2023-09-14,54.99,65.0,52.0,88.0,9.0
2023-09-15,49.54,55.0,52.0,88.0,12.0
2023-09-18,52.28,55.0,52.0,88.0,9.0
2023-09-20,50.91,50.0,52.0,88.0,9.0
2023-09-21,47.9,50.0,52.0,88.0,12.0
2023-09-22,45.71,47.0,52.0,70.0,9.0
2023-09-25,50.36,65.0,52.0,70.0,9.0
2023-09-26,54.77,65.0,52.0,88.0,9.0
2023-09-27,52.5,55.0,52.0,88.0,9.0
2023-09-28,49.07,60.0,52.0,70.0,9.0
2023-09-29,49.3,60.0,52.0,70.0,9.0
2023-10-03,51.9,70.0,52.0,70.0,9.0
2023-10-04,39.46,32.0,52.0,60.0,9.0
2023-10-05,53.04,75.0,52.0,70.0,9.0
2023-10-06,59.88,72.0,52.0,100.0,9.0
2023-10-09,56.26,60.0,52.0,100.0,9.0
2023-10-10,56.19,60.0,52.0,98.0,9.0
2023-10-11,55.0,65.0,52.0,100.0,12.0
2023-10-12,55.49,65.0,52.0,100.0,12.0
2023-10-13,57.19,60.0,52.0,100.0,9.0
2023-10-16,60.92,75.0,52.0,100.0,9.0
2023-10-17,59.06,67.0,52.0,100.0,9.0
2023-10-18,59.63,70.0,52.0,100.0,9.0
2023-10-19,60.75,75.0,52.0,100.0,9.0
2023-10-20,59.97,72.0,52.0,100.0,9.0
2023-10-23,59.53,75.0,52.0,100.0,9.0
2023-10-25,52.92,50.0,52.0,100.0,9.0
2023-10-26,52.94,50.0,52.0,100.0,9.0
2023-10-27,60.98,80.0,52.0,100.0,9.0
2023-10-30,55.87,60.0,52.0,100.0,9.0
2023-10-31,57.15,70.0,52.0,95.0,9.0
2023-11-01,60.81,80.0,52.0,100.0,9.0
2023-11-02,61.07,80.0,52.0,100.0,9.0
2023-11-03,58.76,70.0,52.0,100.0,9.0
2023-11-06,59.47,75.0,52.0,98.0,9.0
2023-11-07,59.23,72.0,52.0,100.0,9.0
2023-11-08,58.0,67.0,52.0,100.0,9.0
2023-11-09,57.75,67.0,52.0,100.0,9.0
2023-11-10,55.32,57.0,52.0,100.0,9.0
2023-11-13,53.26,47.0,52.0,100.0,9.0
2023-11-15,51.48,52.0,52.0,100.0,12.0
2023-11-16,55.62,57.0,52.0,100.0,9.0
2023-11-17,53.18,47.0,52.0,100.0,9.0
2023-11-20,54.48,52.0,52.0,100.0,9.0
2023-11-21,53.22,47.0,52.0,100.0,9.0
2023-11-22,53.52,60.0,52.0,100.0,12.0
2023-11-23,56.19,70.0,52.0,100.0,12.0
2023-11-24,53.7,60.0,52.0,100.0,12.0
2023-11-28,54.84,65.0,52.0,100.0,12.0
2023-11-29,51.49,52.0,52.0,100.0,12.0
2023-11-30,53.4,60.0,52.0,100.0,12.0
2023-12-01,56.43,60.0,52.0,100.0,9.0
2023-12-04,57.97,65.0,52.0,100.0,9.0
2023-12-05,58.31,67.0,52.0,100.0,9.0
2023-12-06,54.54,52.0,52.0,100.0,9.0
2023-12-07,53.61,60.0,52.0,100.0,12.0
2023-12-08,53.59,60.0,52.0,88.0,9.0
2023-12-11,54.99,65.0,52.0,88.0,9.0
2023-12-12,49.11,60.0,52.0,70.0,9.0
2023-12-13,40.49,38.0,52.0,70.0,12.0
2023-12-14,44.96,43.0,52.0,70.0,9.0
2023-12-15,47.27,52.0,52.0,70.0,9.0
2023-12-18,48.78,70.0,52.0,70.0,12.0
2023-12-19,41.55,42.0,52.0,70.0,12.0
2023-12-20,31.03,23.0,52.0,70.0,17.0
2023-12-21,37.68,28.0,52.0,70.0,12.0
2023-12-22,44.4,43.0,52.0,70.0,9.0
2023-12-26,46.65,52.0,52.0,70.0,9.0
2023-12-27,36.37,23.0,52.0,70.0,12.0
2023-12-28,36.35,23.0,52.0,70.0,12.0
2023-12-29,37.6,28.0,52.0,70.0,12.0
2024-01-01,36.82,23.0,52.0,70.0,12.0
2024-01-02,43.03,37.0,52.0,70.0,9.0
2024-01-03,50.17,65.0,52.0,70.0,9.0
2024-01-04,49.59,60.0,52.0,70.0,9.0
2024-01-05,50.59,65.0,52.0,70.0,9.0
2024-01-08,56.13,70.0,52.0,88.0,9.0
2024-01-09,58.77,80.0,52.0,88.0,9.0
2024-01-10,56.14,70.0,52.0,88.0,9.0
2024-01-11,55.22,65.0,52.0,88.0,9.0
2024-01-12,57.73,65.0,52.0,98.0,9.0
2024-01-15,50.91,60.0,52.0,88.0,12.0
2024-01-16,58.91,80.0,52.0,88.0,9.0
2024-01-17,57.19,65.0,52.0,98.0,9.0
2024-01-18,60.75,75.0,52.0,100.0,9.0
2024-01-19,57.74,62.0,52.0,100.0,9.0
2024-01-23,56.95,62.0,52.0,100.0,9.0
2024-01-24,58.75,67.0,52.0,100.0,9.0
2024-01-25,58.77,67.0,52.0,100.0,9.0
2024-01-29,53.94,47.0,52.0,100.0,9.0
2024-01-30,57.81,62.0,52.0,100.0,9.0
2024-01-31,56.65,57.0,52.0,100.0,9.0
2024-02-01,52.3,52.0,52.0,100.0,12.0
2024-02-02,59.13,67.0,52.0,100.0,9.0
