scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,41.95,60.0,4.0,100.0,7.0
2023-09-05,40.73,60.0,4.0,95.0,7.0
2023-09-06,40.65,60.0,4.0,95.0,7.0
2023-09-07,49.92,80.0,4.0,100.0,4.0
2023-09-08,47.42,70.0,4.0,100.0,4.0
2023-09-11,42.0,60.0,4.0,100.0,7.0
2023-09-12,36.23,60.0,4.0,80.0,7.0
2023-09-13,42.55,70.0,4.0,95.0,7.0
2023-09-14,40.19,60.0,4.0,95.0,7.0
2023-09-15,45.76,65.0,4.0,100.0,4.0
2023-09-18,40.04,60.0,4.0,95.0,7.0
2023-09-20,31.1,60.0,4.0,60.0,7.0
2023-09-21,30.88,60.0,4.0,60.0,7.0
2023-09-22,26.37,42.0,4.0,60.0,7.0
2023-09-25,27.0,47.0,4.0,45.0,4.0
2023-09-26,31.55,65.0,4.0,45.0,4.0
2023-09-27,27.3,60.0,4.0,45.0,7.0
2023-09-28,32.13,65.0,4.0,60.0,7.0
2023-09-29,37.78,75.0,4.0,60.0,4.0
2023-10-03,31.16,60.0,4.0,60.0,7.0
2023-10-04,30.88,60.0,4.0,60.0,7.0
2023-10-05,29.55,42.0,4.0,60.0,4.0
2023-10-06,25.95,42.0,4.0,45.0,4.0
2023-10-09,22.39,42.0,4.0,45.0,7.0
2023-10-10,32.28,65.0,4.0,60.0,7.0
2023-10-11,32.83,70.0,4.0,45.0,4.0
2023-10-12,37.23,65.0,4.0,78.0,7.0
2023-10-13,35.62,65.0,4.0,60.0,4.0
2023-10-16,41.5,70.0,4.0,78.0,4.0
2023-10-17,50.48,85.0,4.0,98.0,4.0
2023-10-18,47.55,72.0,4.0,100.0,4.0
2023-10-19,48.44,75.0,4.0,100.0,4.0
2023-10-20,44.07,60.0,4.0,98.0,4.0
2023-10-23,31.05,52.0,4.0,78.0,9.0
2023-10-25,25.23,28.0,4.0,60.0,4.0
2023-10-26,21.65,23.0,4.0,50.0,4.0
2023-10-27,28.28,48.0,4.0,50.0,4.0
2023-10-30,15.14,23.0,4.0,35.0,7.0
2023-10-31,19.33,28.0,4.0,35.0,4.0
2023-11-01,21.67,23.0,4.0,50.0,4.0
2023-11-02,25.62,38.0,4.0,50.0,4.0
2023-11-03,16.44,28.0,4.0,35.0,7.0
2023-11-06,16.62,28.0,4.0,35.0,7.0
2023-11-07,11.61,23.0,4.0,20.0,7.0
2023-11-08,14.68,23.0,4.0,20.0,4.0
2023-11-09,16.48,28.0,4.0,35.0,7.0
2023-11-10,17.47,32.0,4.0,35.0,7.0
2023-11-13,11.75,23.0,4.0,20.0,7.0
2023-11-15,14.84,23.0,4.0,20.0,4.0
2023-11-16,12.97,28.0,4.0,20.0,7.0
2023-11-17,16.87,28.0,4.0,35.0,7.0
2023-11-20,13.07,28.0,4.0,20.0,7.0
2023-11-21,18.02,32.0,4.0,35.0,7.0
2023-11-22,15.0,33.0,4.0,10.0,4.0
2023-11-23,11.84,32.0,4.0,10.0,7.0
2023-11-24,11.61,23.0,4.0,18.0,7.0
2023-11-28,11.82,32.0,4.0,10.0,7.0
2023-11-29,12.51,27.0,4.0,18.0,7.0
2023-11-30,16.86,32.0,4.0,18.0,4.0
2023-12-01,16.87,32.0,4.0,18.0,4.0
2023-12-04,16.83,32.0,4.0,18.0,4.0
2023-12-05,13.36,27.0,4.0,10.0,4.0
2023-12-06,16.57,32.0,4.0,18.0,4.0
2023-12-07,18.7,40.0,4.0,18.0,4.0
2023-12-08,12.26,27.0,4.0,18.0,7.0
2023-12-11,12.49,23.0,4.0,10.0,4.0
2023-12-12,17.07,42.0,4.0,10.0,4.0
2023-12-13,14.54,23.0,4.0,18.0,4.0
2023-12-14,14.66,23.0,4.0,18.0,4.0
2023-12-15,22.58,55.0,4.0,18.0,4.0
2023-12-18,12.49,23.0,4.0,10.0,4.0
2023-12-19,16.11,38.0,4.0,10.0,4.0
2023-12-20,12.78,28.0,4.0,10.0,4.0
2023-12-21,12.04,23.0,4.0,10.0,4.0
2023-12-22,9.14,23.0,4.0,10.0,7.0
2023-12-26,28.56,80.0,4.0,18.0,4.0
2023-12-27,28.56,80.0,4.0,18.0,4.0
2023-12-28,27.19,75.0,4.0,18.0,4.0
2023-12-29,28.53,80.0,4.0,18.0,4.0
2024-01-01,23.74,60.0,4.0,18.0,4.0
2024-01-02,21.08,50.0,4.0,18.0,4.0
2024-01-03,39.22,85.0,4.0,55.0,4.0
2024-01-04,32.7,75.0,4.0,38.0,4.0
2024-01-05,30.2,65.0,4.0,38.0,4.0
2024-01-08,28.84,60.0,4.0,38.0,4.0
2024-01-09,32.7,65.0,4.0,48.0,4.0
2024-01-10,26.0,60.0,4.0,38.0,7.0
2024-01-11,26.1,60.0,4.0,38.0,7.0
2024-01-12,29.72,65.0,4.0,48.0,7.0
2024-01-15,25.86,60.0,4.0,38.0,7.0
2024-01-16,20.7,60.0,4.0,18.0,7.0
2024-01-17,18.47,42.0,4.0,28.0,7.0
2024-01-18,24.49,65.0,4.0,28.0,7.0
2024-01-19,30.6,70.0,4.0,35.0,4.0
2024-01-23,11.5,23.0,4.0,28.0,9.0
2024-01-24,9.49,23.0,4.0,10.0,7.0
2024-01-25,12.15,23.0,4.0,20.0,7.0
2024-01-29,12.77,23.0,4.0,10.0,4.0
2024-01-30,12.67,23.0,4.0,10.0,4.0
2024-01-31,27.2,52.0,4.0,38.0,4.0
2024-02-01,13.33,27.0,4.0,20.0,7.0
2024-02-02,14.46,32.0,4.0,20.0,7.0
2024-02-05,12.59,23.0,4.0,10.0,4.0
2024-02-06,18.79,37.0,4.0,20.0,4.0
2024-02-07,16.26,27.0,4.0,20.0,4.0
2024-02-08,17.35,32.0,4.0,20.0,4.0
2024-02-09,19.55,42.0,4.0,20.0,4.0
2024-02-12,0.0,8.0,4.0,10.0,17.0
2024-02-13,15.32,38.0,4.0,10.0,4.0
2024-02-14,34.3,85.0,4.0,38.0,4.0
2024-02-15,34.41,75.0,4.0,48.0,4.0
2024-02-16,32.02,75.0,4.0,38.0,4.0
2024-02-19,29.71,65.0,4.0,38.0,4.0
2024-02-20,29.59,65.0,4.0,38.0,4.0
2024-02-21,29.32,65.0,4.0,38.0,4.0
2024-02-22,33.17,80.0,4.0,38.0,4.0
2024-02-23,25.14,60.0,4.0,38.0,7.0
2024-02-26,38.6,85.0,4.0,55.0,4.0
2024-02-27,35.97,75.0,4.0,55.0,4.0
2024-02-28,23.72,65.0,4.0,18.0,4.0
2024-02-29,26.34,65.0,4.0,28.0,4.0
2024-03-01,41.2,72.0,4.0,80.0,4.0
2024-03-04,34.33,70.0,4.0,55.0,4.0
2024-03-05,31.57,60.0,4.0,55.0,4.0
2024-03-06,31.05,60.0,4.0,55.0,4.0
2024-03-07,26.53,60.0,4.0,48.0,7.0
2024-03-11,25.98,60.0,4.0,48.0,7.0
2024-03-12,22.98,42.0,4.0,55.0,7.0
2024-03-13,11.42,23.0,4.0,18.0,4.0
2024-03-14,18.84,70.0,4.0,10.0,7.0
2024-03-15,11.58,42.0,4.0,10.0,7.0
2024-03-18,25.66,70.0,4.0,38.0,7.0
2024-03-19,13.96,42.0,4.0,20.0,7.0
2024-03-20,13.99,42.0,4.0,20.0,7.0
2024-03-21,23.42,47.0,4.0,38.0,4.0
2024-03-22,28.67,65.0,4.0,53.0,7.0
2024-03-26,32.29,70.0,4.0,63.0,7.0
2024-03-27,36.81,75.0,4.0,63.0,4.0
2024-03-28,33.0,60.0,4.0,63.0,4.0
2024-04-01,34.05,65.0,4.0,70.0,7.0
2024-04-02,33.15,60.0,4.0,70.0,7.0
2024-04-03,28.83,65.0,4.0,35.0,4.0
2024-04-04,32.07,60.0,4.0,53.0,4.0
2024-04-05,37.24,85.0,4.0,48.0,4.0
2024-04-08,30.94,60.0,4.0,48.0,4.0
2024-04-09,27.75,60.0,4.0,48.0,7.0
2024-04-10,32.69,60.0,4.0,55.0,4.0
2024-04-12,46.96,72.0,4.0,100.0,4.0
2024-04-15,46.26,75.0,4.0,95.0,4.0
2024-04-16,44.46,62.0,4.0,100.0,4.0
2024-04-18,46.93,72.0,4.0,100.0,4.0
