scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,36.63,60.0,25.0,38.0,4.0
2023-09-06,32.96,45.0,25.0,38.0,4.0
2023-09-07,24.79,40.0,25.0,10.0,4.0
2023-09-08,27.32,40.0,25.0,20.0,4.0
2023-09-11,21.5,17.0,25.0,20.0,4.0
2023-09-12,17.56,17.0,25.0,20.0,7.0
2023-09-13,19.11,22.0,25.0,20.0,7.0
2023-09-14,32.58,45.0,25.0,38.0,4.0
2023-09-15,35.07,55.0,25.0,38.0,4.0
2023-09-18,29.38,45.0,25.0,38.0,7.0
2023-09-20,26.75,35.0,25.0,38.0,7.0
2023-09-21,31.51,45.0,25.0,48.0,7.0
2023-09-22,32.03,35.0,25.0,48.0,4.0
2023-09-25,29.94,37.0,25.0,38.0,4.0
2023-09-26,31.54,45.0,25.0,48.0,7.0
2023-09-27,15.04,17.0,25.0,10.0,7.0
2023-09-28,29.02,45.0,25.0,38.0,7.0
2023-09-29,27.93,40.0,25.0,38.0,7.0
2023-10-03,31.86,45.0,25.0,48.0,7.0
2023-10-04,26.45,35.0,25.0,38.0,7.0
2023-10-05,34.62,55.0,25.0,38.0,4.0
2023-10-06,28.33,47.0,25.0,20.0,4.0
2023-10-09,26.55,37.0,25.0,38.0,7.0
2023-10-10,21.99,17.0,25.0,38.0,7.0
2023-10-11,27.16,37.0,25.0,38.0,7.0
2023-10-12,17.12,13.0,25.0,8.0,4.0
2023-10-13,14.52,13.0,25.0,10.0,7.0
2023-10-16,14.51,13.0,25.0,10.0,7.0
2023-10-17,14.7,31.0,25.0,0.0,9.0
2023-10-18,17.46,23.0,25.0,0.0,4.0
2023-10-19,13.34,18.0,25.0,0.0,7.0
2023-10-20,12.64,16.0,25.0,0.0,7.0
2023-10-23,11.44,16.0,25.0,0.0,7.0
2023-10-25,13.83,26.0,25.0,0.0,7.0
2023-10-26,11.41,16.0,25.0,0.0,7.0
2023-10-27,13.61,23.0,25.0,0.0,7.0
2023-10-30,11.03,13.0,25.0,0.0,7.0
2023-10-31,11.01,13.0,25.0,0.0,7.0
2023-11-01,10.91,13.0,25.0,0.0,7.0
2023-11-02,11.84,16.0,25.0,0.0,7.0
2023-11-03,12.48,18.0,25.0,0.0,7.0
2023-11-06,12.55,18.0,25.0,0.0,7.0
2023-11-07,16.76,22.0,25.0,0.0,4.0
2023-11-08,16.54,22.0,25.0,0.0,4.0
2023-11-09,4.12,17.0,25.0,0.0,15.0
2023-11-10,3.96,17.0,25.0,0.0,15.0
2023-11-13,3.94,16.0,25.0,0.0,15.0
2023-11-15,13.62,42.0,25.0,0.0,12.0
2023-11-16,9.27,17.0,25.0,8.0,12.0
2023-11-17,16.34,45.0,25.0,8.0,12.0
2023-11-20,11.19,32.0,25.0,0.0,12.0
2023-11-21,13.29,32.0,25.0,8.0,12.0
2023-11-22,11.99,26.0,25.0,8.0,12.0
2023-11-23,14.89,37.0,25.0,8.0,12.0
2023-11-24,13.67,32.0,25.0,8.0,12.0
2023-11-28,9.02,22.0,25.0,0.0,12.0
2023-11-29,9.11,35.0,25.0,0.0,15.0
2023-11-30,6.74,17.0,25.0,8.0,15.0
2023-12-01,9.68,17.0,25.0,8.0,12.0
2023-12-04,9.97,26.0,25.0,0.0,12.0
2023-12-05,11.98,27.0,25.0,8.0,12.0
2023-12-06,4.45,17.0,25.0,0.0,15.0
2023-12-07,41.49,75.0,25.0,45.0,4.0
2023-12-08,43.04,72.0,25.0,55.0,4.0
2023-12-11,46.98,72.0,25.0,70.0,4.0
2023-12-12,36.82,47.0,25.0,55.0,4.0
2023-12-13,37.02,60.0,25.0,55.0,7.0
2023-12-14,34.55,50.0,25.0,55.0,7.0
2023-12-15,35.74,55.0,25.0,55.0,7.0
2023-12-18,45.17,80.0,25.0,55.0,4.0
2023-12-19,39.38,57.0,25.0,55.0,4.0
2023-12-20,42.91,75.0,25.0,55.0,4.0
2023-12-21,52.49,72.0,25.0,95.0,4.0
2023-12-22,48.95,52.0,25.0,100.0,4.0
2023-12-26,35.44,60.0,25.0,70.0,12.0
2023-12-27,39.72,60.0,25.0,55.0,4.0
2023-12-28,36.61,60.0,25.0,55.0,7.0
2023-12-29,36.75,60.0,25.0,55.0,7.0
2024-01-01,39.53,70.0,25.0,55.0,7.0
2024-01-02,48.89,70.0,25.0,80.0,4.0
2024-01-03,40.97,60.0,25.0,70.0,7.0
2024-01-04,37.44,60.0,25.0,55.0,7.0
2024-01-05,37.23,60.0,25.0,55.0,7.0
2024-01-08,32.95,60.0,25.0,38.0,7.0
2024-01-09,35.7,70.0,25.0,38.0,7.0
2024-01-10,33.37,60.0,25.0,38.0,7.0
2024-01-11,34.62,65.0,25.0,38.0,7.0
2024-01-12,54.8,72.0,25.0,100.0,4.0
2024-01-15,45.52,47.0,25.0,100.0,7.0
2024-01-16,53.31,67.0,25.0,100.0,4.0
2024-01-17,50.55,57.0,25.0,100.0,4.0
2024-01-18,50.91,57.0,25.0,100.0,4.0
2024-01-19,45.53,47.0,25.0,100.0,7.0
2024-01-23,42.76,60.0,25.0,98.0,12.0
2024-01-24,51.26,70.0,25.0,100.0,7.0
2024-01-25,48.97,60.0,25.0,100.0,7.0
2024-01-29,50.23,65.0,25.0,100.0,7.0
2024-01-30,48.98,60.0,25.0,100.0,7.0
2024-01-31,49.13,60.0,25.0,100.0,7.0
2024-02-01,50.19,65.0,25.0,100.0,7.0
2024-02-02,48.89,60.0,25.0,100.0,7.0
2024-02-05,49.9,65.0,25.0,100.0,7.0
2024-02-06,50.17,65.0,25.0,100.0,7.0
2024-02-07,51.46,70.0,25.0,100.0,7.0
2024-02-08,49.84,65.0,25.0,100.0,7.0
2024-02-09,48.23,60.0,25.0,100.0,7.0
2024-02-12,47.65,60.0,25.0,100.0,7.0
2024-02-13,42.68,70.0,25.0,70.0,7.0
2024-02-14,40.49,60.0,25.0,70.0,7.0
2024-02-15,41.73,65.0,25.0,70.0,7.0
2024-02-16,43.67,60.0,25.0,70.0,4.0
2024-02-19,45.1,65.0,25.0,70.0,4.0
2024-02-20,47.54,75.0,25.0,70.0,4.0
2024-02-21,54.44,85.0,25.0,88.0,4.0
2024-02-22,49.34,65.0,25.0,88.0,4.0
2024-02-23,48.16,60.0,25.0,88.0,4.0
2024-02-26,48.19,60.0,25.0,88.0,4.0
2024-02-27,46.21,65.0,25.0,88.0,7.0
2024-02-28,40.09,42.0,25.0,88.0,7.0
2024-02-29,35.63,42.0,25.0,70.0,7.0
2024-03-01,41.55,47.0,25.0,88.0,7.0
2024-03-04,50.2,70.0,25.0,88.0,4.0
2024-03-05,56.17,85.0,25.0,98.0,4.0
2024-03-06,46.84,60.0,25.0,88.0,4.0
2024-03-07,42.56,60.0,25.0,70.0,4.0
2024-03-11,37.54,42.0,25.0,70.0,4.0
2024-03-12,23.69,38.0,25.0,20.0,4.0
2024-03-13,20.64,28.0,25.0,20.0,4.0
2024-03-14,36.27,48.0,25.0,60.0,4.0
2024-03-15,31.08,38.0,25.0,50.0,4.0
2024-03-18,33.06,37.0,25.0,70.0,7.0
2024-03-19,33.27,37.0,25.0,60.0,4.0
2024-03-20,24.05,27.0,25.0,45.0,7.0
2024-03-21,23.92,38.0,25.0,20.0,4.0
2024-03-22,25.05,43.0,25.0,20.0,4.0
2024-03-26,21.05,38.0,25.0,10.0,4.0
2024-03-27,23.66,38.0,25.0,20.0,4.0
2024-03-28,18.22,28.0,25.0,20.0,7.0
2024-04-01,4.82,28.0,21.0,20.0,20.0
2024-04-02,14.0,37.0,21.0,35.0,17.0
2024-04-03,4.06,23.0,21.0,20.0,20.0
2024-04-04,5.32,28.0,21.0,20.0,20.0
2024-04-05,5.3,28.0,21.0,20.0,20.0
2024-04-08,6.28,32.0,21.0,20.0,20.0
2024-04-09,3.91,23.0,21.0,20.0,20.0
2024-04-10,5.28,28.0,21.0,20.0,20.0
2024-04-12,6.28,32.0,21.0,20.0,20.0
2024-04-15,9.3,27.0,21.0,38.0,20.0
2024-04-16,25.68,55.0,21.0,63.0,17.0
2024-04-18,30.77,85.0,21.0,53.0,17.0
2024-04-19,26.76,80.0,21.0,43.0,17.0
2024-04-22,34.51,72.0,21.0,80.0,17.0
2024-04-23,31.73,60.0,21.0,80.0,17.0
2024-04-24,23.73,60.0,21.0,60.0,20.0
2024-04-25,32.8,65.0,21.0,80.0,17.0
2024-04-26,32.94,65.0,21.0,80.0,17.0
2024-04-29,28.68,60.0,21.0,80.0,20.0
2024-04-30,30.0,65.0,21.0,80.0,20.0
2024-05-02,25.99,50.0,21.0,80.0,20.0
2024-05-03,24.04,50.0,21.0,73.0,20.0
2024-05-06,21.54,42.0,21.0,73.0,20.0
2024-05-07,12.47,27.0,21.0,53.0,20.0
2024-05-08,12.63,27.0,21.0,53.0,20.0
2024-05-09,11.15,23.0,21.0,53.0,20.0
2024-05-10,11.43,23.0,21.0,53.0,20.0
2024-05-13,11.23,23.0,21.0,53.0,20.0
2024-05-14,15.09,37.0,21.0,53.0,20.0
2024-05-15,19.83,55.0,21.0,53.0,20.0
2024-05-16,31.62,70.0,21.0,73.0,17.0
2024-05-17,16.41,50.0,21.0,43.0,20.0
2024-05-21,28.07,65.0,21.0,63.0,17.0
2024-05-22,16.72,50.0,21.0,45.0,20.0
2024-05-23,16.58,50.0,21.0,45.0,20.0
2024-05-24,19.84,52.0,21.0,45.0,17.0
2024-05-27,19.33,60.0,21.0,35.0,17.0
2024-05-28,14.46,42.0,21.0,35.0,17.0
2024-05-29,15.68,47.0,21.0,35.0,17.0
2024-05-30,10.48,27.0,21.0,35.0,17.0
2024-05-31,16.8,52.0,21.0,35.0,17.0
2024-06-03,15.68,47.0,21.0,35.0,17.0
2024-06-04,6.43,33.0,21.0,35.0,22.0
2024-06-05,27.09,65.0,21.0,63.0,17.0
2024-06-06,24.97,55.0,21.0,63.0,17.0
2024-06-07,19.58,52.0,21.0,43.0,17.0
2024-06-10,20.54,55.0,21.0,43.0,17.0
2024-06-11,14.53,42.0,21.0,43.0,20.0
2024-06-12,10.84,27.0,21.0,43.0,20.0
2024-06-13,8.97,27.0,21.0,35.0,20.0
2024-06-14,9.76,32.0,21.0,20.0,17.0
2024-06-18,17.05,60.0,21.0,20.0,17.0
2024-06-19,14.25,50.0,21.0,20.0,17.0
2024-06-20,8.75,27.0,21.0,20.0,17.0
2024-06-21,19.47,55.0,21.0,35.0,17.0
2024-06-24,19.05,35.0,21.0,53.0,17.0
2024-06-25,5.76,27.0,21.0,20.0,20.0
2024-06-26,14.55,32.0,21.0,38.0,17.0
2024-06-27,9.75,32.0,21.0,20.0,17.0
2024-06-28,5.66,27.0,21.0,20.0,20.0
2024-07-01,14.96,32.0,21.0,38.0,17.0
