scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-02-25,6.36,21.0,6.0,0.0,4.0
2026-02-26,2.15,16.0,6.0,0.0,7.0
2026-02-27,5.12,16.0,6.0,0.0,4.0
2026-03-02,0.58,19.0,6.0,0.0,9.0
2026-03-04,6.52,24.0,6.0,0.0,4.0
2026-03-05,4.18,14.0,6.0,0.0,4.0
2026-03-06,2.84,9.0,6.0,0.0,4.0
2026-03-09,3.93,14.0,6.0,0.0,4.0
2026-03-10,8.65,31.0,6.0,0.0,4.0
2026-03-11,6.01,21.0,6.0,0.0,4.0
2026-03-12,8.42,31.0,6.0,0.0,4.0
2026-03-13,5.7,21.0,6.0,0.0,4.0
2026-03-16,6.93,26.0,6.0,0.0,4.0
2026-03-17,5.9,21.0,6.0,0.0,4.0
2026-03-18,7.48,26.0,6.0,0.0,4.0
2026-03-19,4.4,16.0,6.0,0.0,4.0
2026-03-20,7.26,26.0,6.0,0.0,4.0
2026-03-23,0.16,19.0,6.0,0.0,9.0
2026-03-24,9.85,36.0,6.0,0.0,4.0
2026-03-25,6.24,21.0,6.0,0.0,4.0
2026-03-27,4.07,14.0,6.0,0.0,4.0
2026-03-30,1.4,24.0,6.0,0.0,9.0
2026-04-01,10.79,33.0,6.0,0.0,4.0
2026-04-02,9.22,27.0,6.0,0.0,4.0
2026-04-06,17.23,40.0,6.0,18.0,4.0
2026-04-07,13.52,25.0,6.0,18.0,4.0
2026-04-08,15.67,30.0,6.0,18.0,4.0
2026-04-09,16.72,40.0,6.0,25.0,7.0
2026-04-10,23.81,55.0,6.0,25.0,4.0
2026-04-13,22.44,50.0,6.0,25.0,4.0
2026-04-15,17.6,40.0,6.0,25.0,7.0
2026-04-16,22.09,45.0,6.0,25.0,4.0
2026-04-17,19.77,35.0,6.0,25.0,4.0
2026-04-20,16.43,35.0,6.0,25.0,7.0
2026-04-21,16.5,35.0,6.0,25.0,7.0
2026-04-22,21.0,40.0,6.0,25.0,4.0
2026-04-23,20.96,40.0,6.0,25.0,4.0
2026-04-24,17.68,27.0,6.0,25.0,4.0
2026-04-27,21.53,40.0,6.0,25.0,4.0
2026-04-28,18.29,40.0,6.0,25.0,7.0
