scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,27.85,23.0,46.0,20.0,7.0
2023-09-05,30.17,32.0,46.0,20.0,7.0
2023-09-06,46.93,85.0,46.0,20.0,4.0
2023-09-07,38.7,65.0,46.0,20.0,7.0
2023-09-08,37.46,60.0,46.0,20.0,7.0
2023-09-11,38.0,50.0,46.0,20.0,4.0
2023-09-12,30.38,23.0,46.0,20.0,4.0
2023-09-13,37.08,32.0,46.0,38.0,4.0
2023-09-14,33.79,27.0,46.0,38.0,7.0
2023-09-15,33.31,27.0,46.0,38.0,7.0
2023-09-18,28.53,27.0,46.0,20.0,7.0
2023-09-20,27.62,23.0,46.0,20.0,7.0
2023-09-21,32.38,32.0,46.0,20.0,4.0
2023-09-22,27.34,23.0,46.0,20.0,7.0
2023-09-25,43.32,55.0,46.0,38.0,4.0
2023-09-26,36.06,27.0,46.0,38.0,4.0
2023-09-27,57.04,85.0,46.0,63.0,4.0
2023-09-28,63.46,85.0,46.0,88.0,4.0
2023-09-29,60.84,75.0,46.0,88.0,4.0
2023-10-03,58.19,65.0,46.0,88.0,4.0
2023-10-04,56.45,60.0,46.0,88.0,4.0
2023-10-05,57.58,65.0,46.0,88.0,4.0
2023-10-06,52.6,65.0,46.0,68.0,4.0
2023-10-09,49.1,70.0,46.0,53.0,4.0
2023-10-10,50.68,60.0,46.0,68.0,4.0
2023-10-11,43.3,60.0,46.0,38.0,4.0
2023-10-12,57.33,72.0,46.0,80.0,4.0
2023-10-13,57.85,75.0,46.0,80.0,4.0
2023-10-16,56.58,70.0,46.0,80.0,4.0
2023-10-17,54.35,60.0,46.0,80.0,4.0
2023-10-18,54.38,60.0,46.0,80.0,4.0
2023-10-19,54.93,60.0,46.0,95.0,7.0
2023-10-20,52.16,60.0,46.0,73.0,4.0
2023-10-23,33.89,38.0,46.0,48.0,9.0
2023-10-25,24.63,23.0,46.0,18.0,7.0
2023-10-26,31.72,23.0,46.0,33.0,4.0
2023-10-27,29.52,33.0,46.0,25.0,7.0
2023-10-30,38.96,70.0,46.0,25.0,7.0
2023-10-31,31.7,42.0,46.0,25.0,7.0
2023-11-01,32.91,47.0,46.0,25.0,7.0
2023-11-02,41.12,70.0,46.0,33.0,7.0
2023-11-03,44.89,65.0,46.0,53.0,7.0
2023-11-06,39.54,60.0,46.0,35.0,7.0
2023-11-07,50.99,65.0,46.0,63.0,4.0
2023-11-08,46.87,60.0,46.0,63.0,7.0
2023-11-09,52.15,70.0,46.0,63.0,4.0
2023-11-10,46.19,65.0,46.0,45.0,4.0
2023-11-13,44.89,60.0,46.0,45.0,4.0
2023-11-15,44.97,60.0,46.0,45.0,4.0
2023-11-16,37.88,42.0,46.0,35.0,4.0
2023-11-17,33.95,27.0,46.0,35.0,4.0
2023-11-20,33.64,23.0,46.0,35.0,4.0
2023-11-21,35.05,28.0,46.0,35.0,4.0
2023-11-22,31.21,23.0,46.0,25.0,4.0
2023-11-23,40.25,28.0,46.0,53.0,4.0
2023-11-24,43.35,42.0,46.0,53.0,4.0
2023-11-28,44.62,47.0,46.0,53.0,4.0
2023-11-29,35.07,27.0,46.0,35.0,4.0
2023-11-30,35.78,27.0,46.0,38.0,4.0
2023-12-01,31.31,28.0,46.0,20.0,4.0
2023-12-04,32.53,32.0,46.0,20.0,4.0
2023-12-05,42.98,75.0,46.0,20.0,4.0
2023-12-06,47.1,75.0,46.0,38.0,4.0
2023-12-07,42.68,75.0,46.0,20.0,4.0
2023-12-08,34.73,45.0,46.0,20.0,4.0
2023-12-11,39.83,65.0,46.0,20.0,4.0
2023-12-12,38.37,60.0,46.0,20.0,4.0
2023-12-13,34.66,45.0,46.0,20.0,4.0
2023-12-14,32.71,37.0,46.0,20.0,4.0
2023-12-15,31.45,32.0,46.0,20.0,4.0
2023-12-18,49.37,85.0,46.0,38.0,4.0
2023-12-19,42.88,60.0,46.0,38.0,4.0
2023-12-20,33.74,27.0,46.0,38.0,4.0
2023-12-21,34.22,27.0,46.0,38.0,4.0
2023-12-22,44.93,70.0,46.0,38.0,4.0
2023-12-26,46.51,75.0,46.0,38.0,4.0
2023-12-27,47.6,80.0,46.0,38.0,4.0
2023-12-28,42.34,60.0,46.0,38.0,4.0
2023-12-29,45.43,70.0,46.0,38.0,4.0
2024-01-01,48.68,75.0,46.0,45.0,4.0
2024-01-02,49.69,70.0,46.0,55.0,4.0
2024-01-03,43.23,60.0,46.0,38.0,4.0
2024-01-04,44.7,65.0,46.0,38.0,4.0
2024-01-05,43.23,60.0,46.0,38.0,4.0
2024-01-08,44.53,65.0,46.0,38.0,4.0
2024-01-09,43.15,60.0,46.0,38.0,4.0
2024-01-10,43.51,60.0,46.0,38.0,4.0
2024-01-11,54.15,85.0,46.0,55.0,4.0
2024-01-12,49.07,65.0,46.0,55.0,4.0
2024-01-15,49.04,65.0,46.0,55.0,4.0
2024-01-16,43.33,60.0,46.0,38.0,4.0
2024-01-17,43.21,60.0,46.0,38.0,4.0
2024-01-18,44.3,65.0,46.0,48.0,7.0
2024-01-19,50.11,70.0,46.0,55.0,4.0
2024-01-23,45.25,60.0,46.0,48.0,4.0
2024-01-24,44.27,65.0,46.0,38.0,4.0
2024-01-25,41.65,65.0,46.0,38.0,7.0
2024-01-29,46.27,70.0,46.0,38.0,4.0
2024-01-30,43.68,60.0,46.0,38.0,4.0
2024-01-31,34.89,42.0,46.0,20.0,4.0
2024-02-01,33.72,38.0,46.0,20.0,4.0
2024-02-02,30.0,23.0,46.0,20.0,4.0
2024-02-05,29.57,23.0,46.0,20.0,4.0
2024-02-06,28.03,28.0,46.0,20.0,7.0
2024-02-07,26.97,23.0,46.0,20.0,7.0
2024-02-08,27.03,23.0,46.0,10.0,4.0
2024-02-09,23.43,23.0,46.0,10.0,7.0
2024-02-12,25.72,23.0,46.0,10.0,4.0
2024-02-13,20.28,23.0,46.0,0.0,7.0
2024-02-14,21.8,28.0,46.0,0.0,7.0
2024-02-15,32.06,37.0,46.0,20.0,4.0
2024-02-16,25.51,23.0,46.0,20.0,7.0
2024-02-19,28.16,32.0,46.0,20.0,7.0
2024-02-20,28.93,23.0,46.0,20.0,4.0
2024-02-21,28.9,23.0,46.0,20.0,4.0
2024-02-22,48.85,85.0,46.0,38.0,4.0
2024-02-23,47.74,80.0,46.0,38.0,4.0
2024-02-26,60.97,72.0,46.0,100.0,4.0
2024-02-27,51.52,70.0,46.0,65.0,4.0
2024-02-28,47.16,65.0,46.0,55.0,4.0
2024-02-29,46.08,60.0,46.0,55.0,4.0
2024-03-01,53.85,65.0,46.0,80.0,4.0
2024-03-04,50.18,60.0,46.0,70.0,4.0
2024-03-05,42.62,60.0,46.0,55.0,7.0
2024-03-06,38.0,60.0,46.0,38.0,7.0
2024-03-07,43.86,65.0,46.0,55.0,7.0
2024-03-11,33.04,42.0,46.0,38.0,7.0
2024-03-12,36.9,47.0,46.0,38.0,4.0
2024-03-13,20.49,23.0,46.0,18.0,9.0
2024-03-14,29.4,28.0,46.0,38.0,7.0
2024-03-15,24.41,28.0,46.0,20.0,7.0
2024-03-18,29.26,28.0,46.0,38.0,7.0
2024-03-19,22.65,23.0,46.0,18.0,7.0
2024-03-20,32.49,32.0,46.0,48.0,7.0
2024-03-21,29.2,27.0,46.0,38.0,7.0
2024-03-22,33.2,60.0,46.0,20.0,7.0
2024-03-26,24.51,27.0,46.0,20.0,7.0
2024-03-27,24.19,23.0,46.0,10.0,4.0
2024-03-28,24.2,23.0,46.0,10.0,4.0
2024-04-01,44.34,70.0,60.0,20.0,4.0
2024-04-02,47.28,80.0,60.0,20.0,4.0
2024-04-03,44.82,70.0,60.0,20.0,4.0
2024-04-04,47.31,80.0,60.0,20.0,4.0
2024-04-05,42.5,60.0,60.0,20.0,4.0
