scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-08-24,27.24,45.0,43.0,18.0,9.0
2026-08-25,25.89,50.0,43.0,8.0,9.0
2026-08-26,29.89,55.0,43.0,18.0,9.0
2026-08-27,25.43,50.0,43.0,18.0,12.0
2026-08-28,28.66,45.0,43.0,35.0,12.0
2026-08-31,27.99,50.0,43.0,28.0,12.0
2026-09-01,27.71,50.0,43.0,28.0,12.0
2026-09-03,30.05,37.0,22.0,43.0,3.0
2026-09-04,30.18,37.0,22.0,43.0,3.0
2026-09-07,41.44,70.0,22.0,43.0,0.0
2026-09-08,45.64,70.0,22.0,60.0,0.0
2026-09-09,37.55,45.0,22.0,53.0,0.0
2026-09-10,45.5,70.0,22.0,60.0,0.0
2026-09-11,45.35,70.0,22.0,60.0,0.0
