scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,6.57,8.0,34.0,10.0,17.0
2023-09-05,6.77,8.0,34.0,10.0,17.0
2023-09-06,4.26,8.0,34.0,0.0,17.0
2023-09-07,4.26,8.0,34.0,0.0,17.0
2023-09-08,5.51,13.0,34.0,0.0,17.0
2023-09-11,19.23,60.0,34.0,8.0,17.0
2023-09-12,5.57,17.0,34.0,0.0,17.0
2023-09-13,7.88,17.0,34.0,8.0,17.0
2023-09-14,10.27,25.0,34.0,10.0,17.0
2023-09-15,7.46,12.0,34.0,10.0,17.0
2023-09-18,4.59,12.0,34.0,10.0,20.0
2023-09-20,7.34,12.0,34.0,10.0,17.0
2023-09-21,3.25,8.0,34.0,10.0,20.0
2023-09-22,6.04,8.0,34.0,20.0,20.0
2023-09-25,3.3,8.0,34.0,10.0,20.0
2023-09-26,3.28,8.0,34.0,10.0,20.0
2023-09-27,6.34,8.0,34.0,10.0,17.0
2023-09-28,4.71,13.0,34.0,10.0,20.0
2023-09-29,6.29,18.0,34.0,10.0,20.0
2023-10-03,9.57,18.0,34.0,10.0,17.0
2023-10-04,11.56,27.0,34.0,10.0,17.0
2023-10-05,12.37,22.0,34.0,18.0,17.0
2023-10-06,6.85,12.0,34.0,18.0,20.0
2023-10-09,7.58,13.0,34.0,10.0,17.0
2023-10-10,9.22,18.0,34.0,10.0,17.0
2023-10-11,9.43,18.0,34.0,10.0,17.0
2023-10-12,13.73,32.0,34.0,10.0,17.0
2023-10-13,8.61,12.0,34.0,10.0,17.0
2023-10-16,5.53,12.0,34.0,10.0,20.0
2023-10-17,6.72,17.0,34.0,10.0,20.0
2023-10-18,5.6,13.0,34.0,10.0,20.0
2023-10-19,5.54,13.0,34.0,10.0,20.0
2023-10-20,5.33,13.0,34.0,10.0,20.0
2023-10-23,4.65,23.0,34.0,10.0,22.0
2023-10-25,3.13,19.0,34.0,10.0,22.0
2023-10-26,3.38,19.0,34.0,10.0,22.0
2023-10-27,6.14,28.0,34.0,10.0,22.0
2023-10-30,2.08,13.0,34.0,10.0,22.0
2023-10-31,0.0,13.0,34.0,10.0,25.0
2023-11-01,0.0,13.0,34.0,10.0,25.0
2023-11-02,3.49,18.0,34.0,10.0,22.0
2023-11-03,0.44,18.0,34.0,10.0,25.0
2023-11-06,2.56,13.0,34.0,10.0,22.0
2023-11-07,0.0,13.0,34.0,10.0,25.0
2023-11-08,3.76,18.0,34.0,10.0,22.0
2023-11-09,2.14,13.0,34.0,10.0,22.0
2023-11-10,1.97,13.0,34.0,10.0,22.0
2023-11-13,3.48,18.0,34.0,10.0,22.0
2023-11-15,6.32,28.0,34.0,10.0,22.0
2023-11-16,0.0,13.0,34.0,10.0,25.0
