scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,66.28,47.0,62.0,100.0,0.0
2023-09-05,68.87,60.0,62.0,98.0,0.0
2023-09-06,72.49,70.0,62.0,100.0,0.0
2023-09-07,70.25,62.0,62.0,100.0,0.0
2023-09-08,70.13,62.0,62.0,100.0,0.0
2023-09-11,66.53,47.0,62.0,100.0,0.0
2023-09-12,68.26,60.0,62.0,98.0,0.0
2023-09-13,75.24,85.0,62.0,100.0,0.0
2023-09-14,66.68,60.0,62.0,100.0,3.0
2023-09-15,63.35,60.0,62.0,88.0,3.0
2023-09-18,63.03,60.0,62.0,88.0,3.0
2023-09-20,67.39,65.0,62.0,88.0,0.0
2023-09-21,65.81,60.0,62.0,88.0,0.0
2023-09-22,65.3,60.0,62.0,98.0,3.0
2023-09-25,63.28,60.0,62.0,88.0,3.0
2023-09-26,73.74,80.0,62.0,98.0,0.0
2023-09-27,68.81,60.0,62.0,98.0,0.0
2023-09-28,69.97,65.0,62.0,98.0,0.0
2023-09-29,66.23,60.0,62.0,88.0,0.0
2023-10-03,72.45,85.0,62.0,88.0,0.0
2023-10-04,63.73,70.0,62.0,70.0,0.0
2023-10-05,65.86,60.0,62.0,88.0,0.0
2023-10-06,67.08,65.0,62.0,88.0,0.0
2023-10-09,57.42,60.0,62.0,70.0,3.0
2023-10-10,62.08,65.0,62.0,70.0,0.0
2023-10-11,63.61,65.0,62.0,88.0,3.0
2023-10-12,69.46,65.0,62.0,98.0,0.0
2023-10-13,62.77,60.0,62.0,88.0,3.0
2023-10-16,66.46,65.0,62.0,98.0,3.0
2023-10-17,66.77,65.0,62.0,98.0,3.0
2023-10-18,68.46,60.0,62.0,98.0,0.0
2023-10-19,70.71,70.0,62.0,98.0,0.0
2023-10-20,64.99,60.0,62.0,98.0,3.0
2023-10-23,51.74,23.0,62.0,88.0,3.0
2023-10-25,52.82,28.0,62.0,88.0,3.0
2023-10-26,49.04,28.0,62.0,60.0,0.0
2023-10-27,57.0,70.0,62.0,60.0,3.0
2023-10-30,55.83,65.0,62.0,60.0,3.0
2023-10-31,58.93,60.0,62.0,78.0,3.0
2023-11-01,57.33,60.0,62.0,60.0,0.0
2023-11-02,53.27,42.0,62.0,60.0,0.0
2023-11-03,64.77,70.0,62.0,78.0,0.0
2023-11-06,65.23,70.0,62.0,78.0,0.0
2023-11-07,74.68,85.0,62.0,100.0,0.0
2023-11-08,71.43,72.0,62.0,100.0,0.0
2023-11-09,66.21,52.0,62.0,100.0,0.0
2023-11-10,64.77,47.0,62.0,100.0,0.0
2023-11-13,70.01,67.0,62.0,100.0,0.0
2023-11-15,68.74,62.0,62.0,100.0,0.0
2023-11-16,66.18,52.0,62.0,100.0,0.0
2023-11-17,67.3,57.0,62.0,100.0,0.0
2023-11-20,62.2,47.0,62.0,100.0,3.0
2023-11-21,62.45,47.0,62.0,100.0,3.0
2023-11-22,65.64,60.0,62.0,100.0,3.0
2023-11-23,66.29,60.0,62.0,100.0,3.0
2023-11-24,67.13,65.0,62.0,100.0,3.0
2023-11-28,65.93,60.0,62.0,100.0,3.0
2023-11-29,67.1,65.0,62.0,100.0,3.0
2023-11-30,68.67,60.0,62.0,100.0,0.0
2023-12-01,68.28,70.0,62.0,100.0,3.0
2023-12-04,70.11,65.0,62.0,100.0,0.0
2023-12-05,65.72,60.0,62.0,100.0,3.0
2023-12-06,69.01,62.0,62.0,100.0,0.0
2023-12-07,68.56,60.0,62.0,100.0,0.0
2023-12-08,65.07,60.0,62.0,88.0,0.0
2023-12-11,68.2,65.0,62.0,95.0,0.0
2023-12-12,65.17,60.0,62.0,88.0,0.0
2023-12-13,68.97,75.0,62.0,88.0,0.0
2023-12-14,63.62,65.0,62.0,88.0,3.0
2023-12-15,65.24,60.0,62.0,88.0,0.0
2023-12-18,65.38,60.0,62.0,88.0,0.0
2023-12-19,71.54,85.0,62.0,88.0,0.0
2023-12-20,66.99,70.0,62.0,88.0,0.0
2023-12-21,65.02,60.0,62.0,88.0,0.0
