scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,0.0,12.0,1.0,0.0,12.0
2023-09-06,2.52,27.0,1.0,0.0,12.0
2023-09-07,2.48,17.0,1.0,10.0,12.0
2023-09-08,13.4,40.0,1.0,10.0,7.0
2023-09-11,0.0,12.0,1.0,10.0,15.0
2023-09-12,4.9,30.0,1.0,10.0,12.0
2023-09-13,0.83,12.0,1.0,10.0,12.0
2023-09-14,10.09,40.0,1.0,18.0,12.0
2023-09-15,11.46,25.0,1.0,38.0,12.0
2023-09-18,11.94,40.0,1.0,38.0,15.0
2023-09-20,9.79,20.0,1.0,38.0,12.0
2023-09-21,0.0,12.0,1.0,18.0,15.0
2023-09-22,5.34,30.0,1.0,10.0,12.0
2023-09-25,1.27,13.0,1.0,10.0,12.0
2023-09-26,3.68,23.0,1.0,10.0,12.0
2023-09-27,15.12,60.0,1.0,18.0,12.0
2023-09-28,26.66,75.0,1.0,18.0,4.0
2023-09-29,24.4,65.0,1.0,18.0,4.0
2023-10-03,27.01,75.0,1.0,18.0,4.0
2023-10-04,45.1,72.0,1.0,95.0,4.0
2023-10-05,42.91,62.0,1.0,95.0,4.0
2023-10-06,33.72,65.0,1.0,55.0,4.0
2023-10-09,33.15,65.0,1.0,55.0,4.0
2023-10-10,34.36,65.0,1.0,70.0,7.0
2023-10-11,41.91,70.0,1.0,95.0,7.0
2023-10-12,29.88,60.0,1.0,55.0,7.0
2023-10-13,36.04,70.0,1.0,70.0,7.0
2023-10-16,42.33,70.0,1.0,95.0,7.0
2023-10-17,42.9,60.0,1.0,95.0,4.0
2023-10-18,40.94,65.0,1.0,95.0,7.0
2023-10-19,45.6,67.0,1.0,100.0,4.0
2023-10-20,41.8,52.0,1.0,100.0,4.0
2023-10-23,42.66,60.0,1.0,100.0,4.0
2023-10-25,45.37,72.0,1.0,100.0,4.0
2023-10-26,39.9,70.0,1.0,100.0,9.0
2023-10-27,42.5,70.0,1.0,100.0,7.0
2023-10-30,42.32,70.0,1.0,100.0,7.0
2023-10-31,39.85,60.0,1.0,100.0,7.0
2023-11-01,41.04,65.0,1.0,100.0,7.0
2023-11-02,39.52,60.0,1.0,98.0,7.0
2023-11-03,40.95,65.0,1.0,98.0,7.0
2023-11-06,41.51,65.0,1.0,100.0,7.0
2023-11-07,40.3,60.0,1.0,100.0,7.0
2023-11-08,39.74,60.0,1.0,98.0,7.0
2023-11-09,34.46,50.0,1.0,88.0,7.0
2023-11-10,41.26,70.0,1.0,95.0,7.0
2023-11-13,43.02,70.0,1.0,100.0,7.0
2023-11-15,37.53,60.0,1.0,88.0,7.0
2023-11-16,39.84,60.0,1.0,98.0,7.0
2023-11-17,41.21,65.0,1.0,98.0,7.0
2023-11-20,32.93,60.0,1.0,70.0,7.0
2023-11-21,34.16,65.0,1.0,70.0,7.0
2023-11-22,33.01,42.0,1.0,88.0,7.0
2023-11-23,37.34,65.0,1.0,70.0,4.0
2023-11-24,28.61,42.0,1.0,70.0,7.0
2023-11-28,35.5,70.0,1.0,70.0,7.0
2023-11-29,32.89,60.0,1.0,70.0,7.0
2023-11-30,35.35,70.0,1.0,70.0,7.0
2023-12-01,28.36,42.0,1.0,70.0,7.0
2023-12-04,31.6,42.0,1.0,70.0,4.0
2023-12-05,32.7,47.0,1.0,70.0,4.0
2023-12-06,30.14,47.0,1.0,60.0,4.0
2023-12-07,25.2,42.0,1.0,45.0,4.0
2023-12-08,18.44,27.0,1.0,45.0,7.0
2023-12-11,43.17,80.0,1.0,78.0,4.0
2023-12-12,44.31,75.0,1.0,88.0,4.0
2023-12-13,32.98,60.0,1.0,70.0,7.0
2023-12-14,34.18,52.0,1.0,70.0,4.0
2023-12-15,37.02,70.0,1.0,63.0,4.0
2023-12-18,31.22,65.0,1.0,45.0,4.0
2023-12-19,21.48,27.0,1.0,45.0,4.0
2023-12-20,42.25,80.0,1.0,78.0,4.0
2023-12-21,46.43,85.0,1.0,88.0,4.0
2023-12-22,43.95,75.0,1.0,88.0,4.0
