scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,51.63,72.0,12.0,100.0,4.0
2023-09-05,48.95,62.0,12.0,100.0,4.0
2023-09-06,48.38,57.0,12.0,100.0,4.0
2023-09-07,45.29,47.0,12.0,100.0,4.0
2023-09-08,49.61,62.0,12.0,100.0,4.0
2023-09-11,50.77,67.0,12.0,100.0,4.0
2023-09-12,46.34,75.0,12.0,100.0,9.0
2023-09-13,49.46,65.0,12.0,100.0,4.0
2023-09-14,49.84,65.0,12.0,100.0,4.0
2023-09-15,50.54,65.0,12.0,100.0,4.0
2023-09-18,50.9,70.0,12.0,100.0,4.0
2023-09-20,48.06,60.0,12.0,100.0,4.0
2023-09-21,47.99,60.0,12.0,100.0,4.0
2023-09-22,49.06,65.0,12.0,100.0,4.0
2023-09-25,44.11,60.0,12.0,98.0,7.0
2023-09-26,43.17,65.0,12.0,88.0,7.0
2023-09-27,44.89,60.0,12.0,88.0,4.0
2023-09-28,37.26,42.0,12.0,88.0,7.0
2023-09-29,43.14,65.0,12.0,88.0,7.0
2023-10-03,37.87,42.0,12.0,88.0,7.0
2023-10-04,32.68,42.0,12.0,70.0,7.0
2023-10-05,38.7,65.0,12.0,70.0,7.0
2023-10-06,43.4,70.0,12.0,70.0,4.0
2023-10-09,39.86,60.0,12.0,70.0,4.0
2023-10-10,39.05,65.0,12.0,70.0,7.0
2023-10-11,37.82,60.0,12.0,70.0,7.0
2023-10-12,43.62,70.0,12.0,70.0,4.0
2023-10-13,40.4,60.0,12.0,70.0,4.0
2023-10-16,40.55,60.0,12.0,70.0,4.0
2023-10-17,42.35,65.0,12.0,70.0,4.0
2023-10-18,44.67,75.0,12.0,70.0,4.0
2023-10-19,40.95,60.0,12.0,70.0,4.0
2023-10-20,53.83,85.0,12.0,100.0,4.0
2023-10-23,31.72,52.0,12.0,70.0,9.0
2023-10-25,32.56,37.0,12.0,70.0,4.0
2023-10-26,33.68,42.0,12.0,70.0,4.0
2023-10-27,50.79,80.0,12.0,98.0,4.0
2023-10-30,47.24,65.0,12.0,98.0,4.0
2023-10-31,45.85,60.0,12.0,98.0,4.0
2023-11-01,40.43,60.0,12.0,88.0,7.0
2023-11-02,51.67,80.0,12.0,98.0,4.0
2023-11-03,47.92,65.0,12.0,98.0,4.0
2023-11-06,49.64,70.0,12.0,98.0,4.0
2023-11-07,47.19,60.0,12.0,98.0,4.0
2023-11-08,45.61,65.0,12.0,98.0,7.0
2023-11-09,48.91,65.0,12.0,98.0,4.0
2023-11-10,48.67,65.0,12.0,98.0,4.0
2023-11-13,54.68,85.0,12.0,100.0,4.0
2023-11-15,55.14,85.0,12.0,100.0,4.0
2023-11-16,48.84,60.0,12.0,100.0,4.0
2023-11-17,49.25,62.0,12.0,100.0,4.0
2023-11-20,49.76,65.0,12.0,100.0,4.0
2023-11-21,48.14,60.0,12.0,98.0,4.0
2023-11-22,48.76,60.0,12.0,100.0,4.0
2023-11-23,48.74,60.0,12.0,100.0,4.0
2023-11-24,49.85,65.0,12.0,100.0,4.0
2023-11-28,48.71,60.0,12.0,100.0,4.0
2023-11-29,50.28,65.0,12.0,100.0,4.0
2023-11-30,55.02,85.0,12.0,100.0,4.0
2023-12-01,48.95,60.0,12.0,100.0,4.0
2023-12-04,53.12,75.0,12.0,100.0,4.0
2023-12-05,50.5,65.0,12.0,100.0,4.0
2023-12-06,45.99,52.0,12.0,95.0,4.0
2023-12-07,51.29,67.0,12.0,100.0,4.0
2023-12-08,49.16,60.0,12.0,100.0,4.0
2023-12-11,47.62,52.0,12.0,100.0,4.0
2023-12-12,49.4,60.0,12.0,100.0,4.0
2023-12-13,52.41,72.0,12.0,100.0,4.0
2023-12-14,52.87,75.0,12.0,100.0,4.0
2023-12-15,50.22,65.0,12.0,100.0,4.0
2023-12-18,49.26,60.0,12.0,100.0,4.0
2023-12-19,49.26,60.0,12.0,100.0,4.0
2023-12-20,48.62,60.0,12.0,100.0,4.0
2023-12-21,51.89,70.0,12.0,100.0,4.0
2023-12-22,50.51,65.0,12.0,100.0,4.0
2023-12-26,51.85,70.0,12.0,100.0,4.0
2023-12-27,51.64,70.0,12.0,100.0,4.0
2023-12-28,50.41,65.0,12.0,100.0,4.0
2023-12-29,46.68,60.0,12.0,100.0,7.0
2024-01-01,51.0,65.0,12.0,100.0,4.0
2024-01-02,49.51,60.0,12.0,100.0,4.0
2024-01-03,50.71,65.0,12.0,100.0,4.0
2024-01-04,50.83,65.0,12.0,100.0,4.0
2024-01-05,49.5,60.0,12.0,100.0,4.0
2024-01-08,49.31,60.0,12.0,100.0,4.0
2024-01-09,47.19,65.0,12.0,98.0,7.0
2024-01-10,50.48,65.0,12.0,100.0,4.0
2024-01-11,49.46,72.0,12.0,88.0,4.0
2024-01-12,46.29,60.0,12.0,88.0,4.0
2024-01-15,46.14,60.0,12.0,88.0,4.0
2024-01-16,47.64,65.0,12.0,88.0,4.0
2024-01-17,54.32,80.0,12.0,100.0,4.0
2024-01-18,49.77,60.0,12.0,100.0,4.0
2024-01-19,53.45,75.0,12.0,100.0,4.0
2024-01-23,50.37,65.0,12.0,100.0,4.0
2024-01-24,52.39,70.0,12.0,100.0,4.0
2024-01-25,52.85,72.0,12.0,100.0,4.0
2024-01-29,49.22,57.0,12.0,100.0,4.0
2024-01-30,49.28,57.0,12.0,100.0,4.0
2024-01-31,46.52,47.0,12.0,100.0,4.0
2024-02-01,49.11,57.0,12.0,100.0,4.0
2024-02-02,47.64,52.0,12.0,100.0,4.0
2024-02-05,49.56,60.0,12.0,100.0,4.0
2024-02-06,49.0,57.0,12.0,100.0,4.0
2024-02-07,46.53,60.0,12.0,100.0,7.0
2024-02-08,49.77,60.0,12.0,100.0,4.0
2024-02-09,49.41,60.0,12.0,100.0,4.0
2024-02-12,30.27,38.0,12.0,70.0,9.0
2024-02-13,31.6,23.0,12.0,70.0,4.0
2024-02-14,33.14,28.0,12.0,70.0,4.0
