scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,34.74,60.0,0.0,60.0,4.0
2023-09-06,28.1,35.0,0.0,60.0,4.0
2023-09-07,33.96,40.0,0.0,88.0,7.0
2023-09-08,32.39,35.0,0.0,88.0,7.0
2023-09-11,25.48,35.0,0.0,63.0,7.0
2023-09-12,24.7,23.0,0.0,63.0,4.0
2023-09-13,24.79,32.0,0.0,63.0,7.0
2023-09-14,24.52,32.0,0.0,63.0,7.0
2023-09-15,27.26,40.0,0.0,63.0,7.0
2023-09-18,17.62,27.0,0.0,43.0,7.0
2023-09-20,32.5,60.0,0.0,53.0,4.0
2023-09-21,17.62,27.0,0.0,43.0,7.0
2023-09-22,16.04,23.0,0.0,43.0,7.0
2023-09-25,19.13,32.0,0.0,43.0,7.0
2023-09-26,19.0,32.0,0.0,43.0,7.0
2023-09-27,17.75,27.0,0.0,43.0,7.0
2023-09-28,14.17,23.0,0.0,35.0,7.0
2023-09-29,13.82,23.0,0.0,20.0,4.0
2023-10-03,12.92,28.0,0.0,25.0,7.0
2023-10-04,13.8,23.0,0.0,25.0,4.0
2023-10-05,11.71,28.0,0.0,25.0,7.0
2023-10-06,14.84,28.0,0.0,25.0,4.0
2023-10-09,8.69,23.0,0.0,10.0,4.0
2023-10-10,10.83,28.0,0.0,10.0,4.0
2023-10-11,11.44,28.0,0.0,10.0,4.0
2023-10-12,22.68,42.0,0.0,35.0,4.0
2023-10-13,15.78,27.0,0.0,25.0,4.0
2023-10-16,31.4,75.0,0.0,35.0,4.0
2023-10-17,18.12,35.0,0.0,25.0,4.0
2023-10-18,16.3,27.0,0.0,25.0,4.0
2023-10-19,15.64,27.0,0.0,25.0,4.0
2023-10-20,14.28,23.0,0.0,25.0,4.0
2023-10-23,6.72,33.0,0.0,10.0,9.0
2023-10-25,9.08,23.0,0.0,10.0,4.0
2023-10-26,10.31,28.0,0.0,10.0,4.0
2023-10-27,15.83,33.0,0.0,25.0,4.0
2023-10-30,9.94,23.0,0.0,25.0,7.0
2023-10-31,10.94,23.0,0.0,25.0,7.0
2023-11-01,9.55,23.0,0.0,25.0,7.0
2023-11-02,11.06,28.0,0.0,25.0,7.0
2023-11-03,20.09,45.0,0.0,25.0,4.0
2023-11-06,31.11,70.0,0.0,43.0,4.0
