scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,38.67,75.0,12.0,48.0,4.0
2023-09-06,34.83,60.0,12.0,48.0,4.0
2023-09-07,39.04,70.0,12.0,55.0,4.0
2023-09-08,37.21,62.0,12.0,55.0,4.0
2023-09-11,38.64,52.0,12.0,70.0,4.0
2023-09-12,25.2,55.0,12.0,38.0,9.0
2023-09-13,30.64,55.0,12.0,38.0,4.0
2023-09-14,34.62,60.0,12.0,48.0,4.0
2023-09-15,29.74,50.0,12.0,38.0,4.0
2023-09-18,28.98,50.0,12.0,48.0,7.0
2023-09-20,28.81,50.0,12.0,48.0,7.0
2023-09-21,27.54,55.0,12.0,38.0,7.0
2023-09-22,28.86,60.0,12.0,38.0,7.0
2023-09-25,27.78,55.0,12.0,38.0,7.0
2023-09-26,28.93,60.0,12.0,38.0,7.0
2023-09-27,27.86,55.0,12.0,38.0,7.0
2023-09-28,33.14,55.0,12.0,48.0,4.0
2023-09-29,26.62,50.0,12.0,38.0,7.0
2023-10-03,27.99,55.0,12.0,38.0,7.0
2023-10-04,25.55,47.0,12.0,38.0,7.0
2023-10-05,29.12,60.0,12.0,38.0,7.0
2023-10-06,27.94,55.0,12.0,38.0,7.0
2023-10-09,22.87,43.0,12.0,20.0,4.0
2023-10-10,22.07,38.0,12.0,20.0,4.0
2023-10-11,19.62,28.0,12.0,20.0,4.0
2023-10-12,21.36,33.0,12.0,20.0,4.0
2023-10-13,21.26,33.0,12.0,20.0,4.0
2023-10-16,23.04,52.0,12.0,20.0,7.0
2023-10-17,21.37,33.0,12.0,20.0,4.0
2023-10-18,22.4,38.0,12.0,20.0,4.0
2023-10-19,19.05,37.0,12.0,20.0,7.0
2023-10-20,22.26,38.0,12.0,20.0,4.0
2023-10-23,18.61,38.0,12.0,10.0,4.0
2023-10-25,18.32,28.0,12.0,20.0,4.0
2023-10-26,6.6,13.0,12.0,20.0,12.0
2023-10-27,17.2,33.0,12.0,20.0,7.0
2023-10-30,15.78,28.0,12.0,20.0,7.0
2023-10-31,17.05,33.0,12.0,20.0,7.0
2023-11-01,15.74,28.0,12.0,20.0,7.0
2023-11-02,20.23,33.0,12.0,20.0,4.0
2023-11-03,9.91,23.0,12.0,20.0,12.0
2023-11-06,17.96,33.0,12.0,10.0,4.0
2023-11-07,21.74,38.0,12.0,20.0,4.0
2023-11-08,20.43,33.0,12.0,20.0,4.0
2023-11-09,9.65,23.0,12.0,20.0,12.0
2023-11-10,20.19,33.0,12.0,20.0,4.0
2023-11-13,24.46,48.0,12.0,20.0,4.0
2023-11-15,21.73,47.0,12.0,10.0,4.0
2023-11-16,23.53,55.0,12.0,10.0,4.0
2023-11-17,36.9,80.0,12.0,38.0,4.0
2023-11-20,36.88,80.0,12.0,38.0,4.0
2023-11-21,33.11,65.0,12.0,38.0,4.0
2023-11-22,35.71,75.0,12.0,38.0,4.0
2023-11-23,40.05,75.0,12.0,55.0,4.0
2023-11-24,34.33,52.0,12.0,55.0,4.0
2023-11-28,30.71,55.0,12.0,38.0,4.0
2023-11-29,29.35,50.0,12.0,38.0,4.0
2023-11-30,30.56,55.0,12.0,38.0,4.0
2023-12-01,31.82,60.0,12.0,38.0,4.0
2023-12-04,30.82,55.0,12.0,38.0,4.0
2023-12-05,30.66,55.0,12.0,38.0,4.0
2023-12-06,27.6,55.0,12.0,38.0,7.0
2023-12-07,31.92,60.0,12.0,38.0,4.0
2023-12-08,27.67,55.0,12.0,38.0,7.0
2023-12-11,25.86,55.0,12.0,18.0,4.0
2023-12-12,25.75,55.0,12.0,18.0,4.0
2023-12-13,26.93,60.0,12.0,18.0,4.0
2023-12-14,24.65,50.0,12.0,18.0,4.0
2023-12-15,21.74,50.0,12.0,18.0,7.0
2023-12-18,25.94,55.0,12.0,18.0,4.0
2023-12-19,22.48,50.0,12.0,10.0,4.0
2023-12-20,20.94,47.0,12.0,10.0,4.0
2023-12-21,22.62,52.0,12.0,10.0,4.0
2023-12-22,25.9,55.0,12.0,20.0,4.0
2023-12-26,35.34,75.0,12.0,38.0,4.0
2023-12-27,31.58,60.0,12.0,38.0,4.0
2023-12-28,29.06,50.0,12.0,38.0,4.0
2023-12-29,31.56,60.0,12.0,38.0,4.0
2024-01-01,30.7,55.0,12.0,38.0,4.0
2024-01-02,30.46,55.0,12.0,38.0,4.0
2024-01-03,34.36,70.0,12.0,38.0,4.0
2024-01-04,39.77,72.0,12.0,55.0,4.0
2024-01-05,35.79,57.0,12.0,55.0,4.0
2024-01-08,36.3,60.0,12.0,55.0,4.0
2024-01-09,36.46,60.0,12.0,55.0,4.0
2024-01-10,34.61,65.0,12.0,55.0,7.0
2024-01-11,34.93,65.0,12.0,55.0,7.0
2024-01-12,34.92,60.0,12.0,48.0,4.0
2024-01-15,36.04,65.0,12.0,48.0,4.0
2024-01-16,31.76,60.0,12.0,48.0,7.0
2024-01-17,31.8,50.0,12.0,48.0,4.0
2024-01-18,27.29,42.0,12.0,48.0,7.0
2024-01-19,30.75,55.0,12.0,48.0,7.0
2024-01-23,30.0,55.0,12.0,48.0,7.0
2024-01-24,28.04,55.0,12.0,38.0,7.0
2024-01-25,28.1,55.0,12.0,38.0,7.0
