scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,14.55,33.0,30.0,20.0,17.0
2023-09-05,13.29,28.0,30.0,20.0,17.0
2023-09-06,13.36,28.0,30.0,20.0,17.0
2023-09-07,28.62,55.0,30.0,53.0,17.0
2023-09-08,28.74,70.0,30.0,38.0,17.0
2023-09-11,45.12,75.0,30.0,98.0,17.0
2023-09-12,26.78,65.0,30.0,38.0,17.0
2023-09-13,31.88,60.0,30.0,63.0,17.0
2023-09-14,25.81,50.0,30.0,48.0,17.0
2023-09-15,24.07,55.0,30.0,48.0,20.0
2023-09-18,26.18,55.0,30.0,45.0,17.0
2023-09-20,33.02,50.0,30.0,78.0,17.0
2023-09-21,32.85,50.0,30.0,78.0,17.0
2023-09-22,32.49,50.0,30.0,88.0,20.0
2023-09-25,30.07,50.0,30.0,78.0,20.0
2023-09-26,28.36,32.0,30.0,78.0,17.0
2023-09-27,41.3,60.0,30.0,100.0,17.0
2023-09-28,38.0,50.0,30.0,98.0,17.0
2023-09-29,32.47,47.0,30.0,78.0,17.0
2023-10-03,26.16,47.0,30.0,53.0,17.0
2023-10-04,24.58,42.0,30.0,53.0,17.0
2023-10-05,33.68,70.0,30.0,60.0,17.0
2023-10-06,27.51,70.0,30.0,35.0,17.0
2023-10-09,13.1,52.0,30.0,18.0,22.0
2023-10-10,16.26,52.0,30.0,10.0,17.0
2023-10-11,24.85,70.0,30.0,25.0,17.0
2023-10-12,19.32,47.0,30.0,25.0,17.0
2023-10-13,11.51,32.0,30.0,10.0,17.0
2023-10-16,15.54,33.0,30.0,25.0,17.0
2023-10-17,11.72,33.0,30.0,10.0,17.0
2023-10-18,9.22,23.0,30.0,10.0,17.0
2023-10-19,6.17,23.0,30.0,10.0,20.0
2023-10-20,5.79,23.0,30.0,10.0,20.0
2023-10-23,2.85,23.0,30.0,10.0,22.0
2023-10-25,5.97,28.0,30.0,10.0,20.0
2023-10-26,8.29,23.0,30.0,10.0,17.0
2023-10-27,9.87,28.0,30.0,10.0,17.0
2023-10-30,0.0,13.0,30.0,10.0,25.0
2023-10-31,17.38,43.0,30.0,25.0,17.0
2023-11-01,8.2,23.0,30.0,10.0,17.0
2023-11-02,20.11,55.0,30.0,25.0,17.0
2023-11-03,18.85,50.0,30.0,25.0,17.0
2023-11-06,17.75,45.0,30.0,25.0,17.0
2023-11-07,28.54,75.0,30.0,38.0,17.0
2023-11-08,42.92,85.0,30.0,85.0,17.0
2023-11-09,38.61,75.0,30.0,78.0,17.0
