scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-08-22,49.75,50.0,65.0,35.0,3.0
2023-08-23,48.37,45.0,65.0,35.0,3.0
2023-08-24,48.47,45.0,65.0,35.0,3.0
2023-08-25,46.47,27.0,65.0,35.0,0.0
2023-08-28,41.93,8.0,65.0,35.0,0.0
2023-08-29,43.04,17.0,65.0,43.0,3.0
2023-08-30,41.83,12.0,65.0,43.0,3.0
2023-08-31,52.52,32.0,65.0,53.0,0.0
2023-09-01,42.79,13.0,65.0,35.0,0.0
2023-09-04,40.5,13.0,65.0,25.0,0.0
2023-09-05,38.8,17.0,65.0,25.0,3.0
2023-09-06,50.84,35.0,65.0,43.0,0.0
2023-09-07,40.44,12.0,65.0,25.0,0.0
2023-09-08,42.87,22.0,65.0,25.0,0.0
2023-09-11,37.95,17.0,65.0,10.0,0.0
2023-09-12,40.05,27.0,65.0,10.0,0.0
2023-09-13,48.7,60.0,65.0,10.0,0.0
2023-09-14,43.8,40.0,65.0,10.0,0.0
2023-09-15,36.9,12.0,65.0,10.0,0.0
2023-09-18,29.84,8.0,65.0,0.0,3.0
2023-09-20,35.09,8.0,65.0,10.0,0.0
2023-09-21,38.52,23.0,65.0,10.0,0.0
2023-09-22,33.92,17.0,65.0,10.0,3.0
2023-09-25,32.74,12.0,65.0,10.0,3.0
2023-09-26,33.62,17.0,65.0,10.0,3.0
2023-09-27,34.36,17.0,65.0,10.0,3.0
2023-09-28,34.19,17.0,65.0,10.0,3.0
2023-09-29,45.02,45.0,65.0,10.0,0.0
2023-10-03,44.62,35.0,65.0,18.0,0.0
2023-10-04,48.98,55.0,65.0,18.0,0.0
2023-10-05,39.27,30.0,65.0,18.0,3.0
2023-10-06,47.52,50.0,65.0,18.0,0.0
2023-10-09,32.71,12.0,65.0,10.0,3.0
2023-10-10,36.24,17.0,65.0,18.0,3.0
2023-10-11,33.66,17.0,65.0,8.0,3.0
2023-10-12,30.9,12.0,65.0,0.0,3.0
2023-10-13,36.42,35.0,65.0,0.0,3.0
2023-10-16,47.41,60.0,65.0,8.0,0.0
2023-10-17,43.75,45.0,65.0,8.0,0.0
2023-10-18,47.65,50.0,65.0,18.0,0.0
2023-10-19,46.29,45.0,65.0,18.0,0.0
2023-10-20,43.42,45.0,65.0,8.0,0.0
2023-10-23,32.6,13.0,65.0,0.0,0.0
2023-10-25,32.63,13.0,65.0,0.0,0.0
2023-10-26,33.67,18.0,65.0,0.0,0.0
2023-10-27,36.92,22.0,65.0,8.0,0.0
2023-10-30,32.54,12.0,65.0,0.0,0.0
2023-10-31,33.9,18.0,65.0,0.0,0.0
2023-11-01,36.25,28.0,65.0,0.0,0.0
2023-11-02,49.69,70.0,65.0,10.0,0.0
2023-11-03,41.29,45.0,65.0,0.0,0.0
2023-11-06,36.93,27.0,65.0,0.0,0.0
2023-11-07,45.12,50.0,65.0,8.0,0.0
2023-11-08,66.74,70.0,65.0,73.0,0.0
2023-11-09,57.88,45.0,65.0,63.0,0.0
2023-11-10,56.56,50.0,65.0,53.0,0.0
2023-11-13,55.98,50.0,65.0,63.0,3.0
2023-11-15,59.22,50.0,65.0,63.0,0.0
2023-11-16,59.44,50.0,65.0,63.0,0.0
2023-11-17,65.93,65.0,65.0,73.0,0.0
2023-11-20,65.93,57.0,65.0,80.0,0.0
2023-11-21,62.32,50.0,65.0,73.0,0.0
2023-11-22,63.01,45.0,65.0,80.0,0.0
2023-11-23,59.57,45.0,65.0,80.0,3.0
2023-11-24,59.98,45.0,65.0,80.0,3.0
2023-11-28,58.64,45.0,65.0,63.0,0.0
2023-11-29,56.94,50.0,65.0,63.0,3.0
2023-11-30,60.45,50.0,65.0,63.0,0.0
2023-12-01,60.11,50.0,65.0,63.0,0.0
2023-12-04,59.94,50.0,65.0,63.0,0.0
2023-12-05,63.66,65.0,65.0,63.0,0.0
2023-12-06,62.72,55.0,65.0,70.0,0.0
2023-12-07,62.87,55.0,65.0,70.0,0.0
2023-12-08,55.03,45.0,65.0,63.0,3.0
2023-12-11,59.19,50.0,65.0,63.0,0.0
2023-12-12,49.58,38.0,65.0,38.0,0.0
2023-12-13,48.5,32.0,65.0,38.0,0.0
2023-12-14,52.9,50.0,65.0,38.0,0.0
2023-12-15,56.7,65.0,65.0,38.0,0.0
2023-12-18,49.88,50.0,65.0,38.0,3.0
2023-12-19,45.3,50.0,65.0,20.0,3.0
2023-12-20,38.98,27.0,65.0,20.0,3.0
2023-12-21,45.2,50.0,65.0,20.0,3.0
2023-12-22,45.69,50.0,65.0,20.0,3.0
2023-12-26,48.97,45.0,65.0,38.0,3.0
2023-12-27,51.61,55.0,65.0,38.0,3.0
2023-12-28,49.19,45.0,65.0,38.0,3.0
2023-12-29,49.02,45.0,65.0,38.0,3.0
2024-01-01,48.95,45.0,65.0,38.0,3.0
2024-01-02,51.51,42.0,65.0,38.0,0.0
2024-01-03,56.45,42.0,65.0,70.0,3.0
2024-01-04,49.36,45.0,65.0,38.0,3.0
2024-01-05,49.4,45.0,65.0,38.0,3.0
2024-01-08,49.39,45.0,65.0,38.0,3.0
2024-01-09,52.09,55.0,65.0,38.0,3.0
2024-01-10,65.61,55.0,65.0,80.0,0.0
2024-01-11,72.13,65.0,65.0,95.0,0.0
2024-01-12,59.8,45.0,65.0,80.0,3.0
2024-01-15,60.01,45.0,65.0,80.0,3.0
2024-01-16,63.9,50.0,65.0,80.0,0.0
2024-01-17,59.55,45.0,65.0,80.0,3.0
2024-01-18,56.54,45.0,65.0,55.0,0.0
2024-01-19,57.78,50.0,65.0,55.0,0.0
2024-01-23,56.9,45.0,65.0,70.0,3.0
2024-01-24,52.91,37.0,65.0,48.0,0.0
2024-01-25,47.52,27.0,65.0,38.0,0.0
2024-01-29,54.13,55.0,65.0,48.0,3.0
2024-01-30,44.38,27.0,65.0,38.0,3.0
2024-01-31,43.17,8.0,65.0,38.0,0.0
2024-02-01,49.11,52.0,65.0,20.0,0.0
2024-02-02,46.57,42.0,65.0,20.0,0.0
2024-02-05,41.27,32.0,65.0,20.0,3.0
2024-02-06,56.14,60.0,65.0,38.0,0.0
2024-02-07,57.29,55.0,65.0,48.0,0.0
2024-02-08,67.12,70.0,65.0,73.0,0.0
2024-02-09,56.79,55.0,65.0,48.0,0.0
2024-02-12,53.36,45.0,65.0,45.0,0.0
2024-02-13,47.11,45.0,65.0,20.0,0.0
2024-02-14,48.25,50.0,65.0,20.0,0.0
2024-02-15,49.7,55.0,65.0,20.0,0.0
2024-02-16,50.73,50.0,65.0,38.0,3.0
2024-02-19,53.33,50.0,65.0,38.0,0.0
2024-02-20,48.96,45.0,65.0,38.0,3.0
2024-02-21,51.9,45.0,65.0,38.0,0.0
2024-02-22,48.81,45.0,65.0,38.0,3.0
2024-02-23,48.8,45.0,65.0,38.0,3.0
2024-02-26,41.6,23.0,65.0,20.0,0.0
2024-02-27,52.19,47.0,65.0,38.0,0.0
2024-02-28,45.79,23.0,65.0,38.0,0.0
2024-02-29,59.1,75.0,65.0,38.0,0.0
2024-03-01,56.09,65.0,65.0,38.0,0.0
2024-03-04,52.99,65.0,65.0,38.0,3.0
2024-03-05,55.67,65.0,65.0,38.0,0.0
2024-03-06,54.3,60.0,65.0,38.0,0.0
2024-03-07,51.07,65.0,65.0,20.0,0.0
2024-03-11,50.86,65.0,65.0,20.0,0.0
2024-03-12,50.36,65.0,65.0,20.0,0.0
2024-03-13,39.36,23.0,65.0,20.0,0.0
2024-03-14,43.46,37.0,65.0,20.0,0.0
2024-03-15,59.01,85.0,65.0,35.0,0.0
2024-03-18,52.93,60.0,65.0,35.0,0.0
2024-03-19,42.94,37.0,65.0,20.0,0.0
2024-03-20,38.74,32.0,65.0,20.0,3.0
2024-03-21,37.86,27.0,65.0,20.0,3.0
2024-03-22,65.24,75.0,65.0,68.0,0.0
2024-03-26,71.57,80.0,65.0,88.0,0.0
2024-03-27,74.59,80.0,65.0,100.0,0.0
2024-03-28,68.3,65.0,65.0,88.0,0.0
2024-04-01,76.03,65.0,88.0,95.0,3.0
2024-04-02,81.48,70.0,88.0,100.0,0.0
2024-04-03,72.85,60.0,88.0,88.0,3.0
2024-04-04,68.98,60.0,88.0,73.0,3.0
2024-04-05,70.33,65.0,88.0,73.0,3.0
2024-04-08,71.99,65.0,88.0,80.0,3.0
2024-04-09,70.15,65.0,88.0,73.0,3.0
2024-04-10,73.88,65.0,88.0,88.0,3.0
2024-04-12,62.85,60.0,88.0,48.0,3.0
2024-04-15,62.71,60.0,88.0,48.0,3.0
2024-04-16,67.78,65.0,88.0,63.0,3.0
2024-04-18,74.57,70.0,88.0,73.0,0.0
2024-04-19,68.59,60.0,88.0,73.0,3.0
2024-04-22,72.05,65.0,88.0,80.0,3.0
2024-04-23,76.26,70.0,88.0,80.0,0.0
2024-04-24,72.37,65.0,88.0,80.0,3.0
2024-04-25,70.66,65.0,88.0,73.0,3.0
2024-04-26,67.02,60.0,88.0,63.0,3.0
2024-04-29,68.25,65.0,88.0,63.0,3.0
2024-04-30,73.66,60.0,88.0,78.0,0.0
2024-05-02,69.78,60.0,88.0,63.0,0.0
2024-05-03,60.81,42.0,88.0,45.0,0.0
2024-05-06,63.37,52.0,88.0,45.0,0.0
2024-05-07,50.49,28.0,88.0,20.0,0.0
2024-05-08,50.55,28.0,88.0,20.0,0.0
2024-05-09,49.9,28.0,88.0,20.0,0.0
2024-05-10,51.71,33.0,88.0,20.0,0.0
2024-05-13,49.31,23.0,88.0,20.0,0.0
2024-05-14,51.58,42.0,88.0,10.0,0.0
2024-05-15,50.59,38.0,88.0,10.0,0.0
