scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,40.69,70.0,53.0,20.0,8.0
2023-09-05,38.37,60.0,53.0,20.0,8.0
2023-09-06,44.05,55.0,53.0,48.0,8.0
2023-09-07,43.93,55.0,53.0,48.0,8.0
2023-09-08,49.15,75.0,53.0,48.0,8.0
2023-09-11,43.58,52.0,53.0,48.0,8.0
2023-09-12,44.36,60.0,53.0,48.0,8.0
2023-09-13,46.47,60.0,53.0,55.0,8.0
2023-09-14,55.97,72.0,53.0,80.0,8.0
2023-09-15,56.01,62.0,53.0,90.0,8.0
2023-09-18,54.01,50.0,53.0,95.0,8.0
2023-09-20,59.44,72.0,53.0,95.0,8.0
2023-09-21,51.45,55.0,53.0,80.0,8.0
2023-09-22,61.4,80.0,53.0,95.0,8.0
2023-09-25,55.72,52.0,53.0,100.0,8.0
2023-09-26,58.96,70.0,53.0,95.0,8.0
2023-09-27,53.69,60.0,53.0,95.0,11.0
2023-09-28,54.0,50.0,53.0,95.0,8.0
2023-09-29,57.96,65.0,53.0,95.0,8.0
2023-10-03,64.35,85.0,53.0,100.0,8.0
2023-10-04,59.03,65.0,53.0,100.0,8.0
2023-10-05,55.02,60.0,53.0,100.0,11.0
2023-10-06,59.27,65.0,53.0,100.0,8.0
2023-10-09,51.92,60.0,53.0,78.0,8.0
2023-10-10,57.4,70.0,53.0,100.0,11.0
2023-10-11,52.06,60.0,53.0,88.0,11.0
2023-10-12,55.51,65.0,53.0,95.0,11.0
2023-10-13,52.57,60.0,53.0,88.0,11.0
2023-10-16,53.69,65.0,53.0,88.0,11.0
2023-10-17,56.88,65.0,53.0,88.0,8.0
2023-10-18,55.39,60.0,53.0,88.0,8.0
2023-10-19,45.28,60.0,53.0,60.0,11.0
2023-10-20,45.18,42.0,53.0,78.0,11.0
2023-10-23,26.48,23.0,53.0,35.0,13.0
2023-10-25,27.52,23.0,53.0,20.0,8.0
2023-10-26,28.8,28.0,53.0,20.0,8.0
