scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,34.68,50.0,28.0,55.0,9.0
2023-09-05,37.49,62.0,28.0,55.0,9.0
2023-09-06,41.32,62.0,28.0,70.0,9.0
2023-09-07,37.16,60.0,28.0,55.0,9.0
2023-09-08,34.69,50.0,28.0,55.0,9.0
2023-09-11,34.59,50.0,28.0,55.0,9.0
2023-09-12,12.07,32.0,28.0,18.0,17.0
2023-09-13,33.45,60.0,28.0,55.0,12.0
2023-09-14,33.8,60.0,28.0,55.0,12.0
2023-09-15,31.06,50.0,28.0,55.0,12.0
2023-09-18,28.55,47.0,28.0,48.0,12.0
2023-09-20,25.93,47.0,28.0,38.0,12.0
2023-09-21,26.87,52.0,28.0,38.0,12.0
2023-09-22,28.19,47.0,28.0,48.0,12.0
2023-09-25,13.89,32.0,28.0,38.0,20.0
2023-09-26,22.99,37.0,28.0,38.0,12.0
2023-09-27,25.7,47.0,28.0,38.0,12.0
2023-09-28,9.06,32.0,28.0,20.0,20.0
2023-09-29,10.66,37.0,28.0,20.0,20.0
2023-10-03,38.04,70.0,28.0,53.0,9.0
2023-10-04,29.89,50.0,28.0,53.0,12.0
2023-10-05,21.88,50.0,28.0,20.0,12.0
2023-10-06,23.1,55.0,28.0,20.0,12.0
2023-10-09,23.5,47.0,28.0,20.0,9.0
2023-10-10,23.93,47.0,28.0,20.0,9.0
2023-10-11,24.36,47.0,28.0,20.0,9.0
2023-10-12,32.31,70.0,28.0,28.0,9.0
2023-10-13,33.57,50.0,28.0,53.0,9.0
2023-10-16,39.59,75.0,28.0,53.0,9.0
2023-10-17,37.17,55.0,28.0,63.0,9.0
2023-10-18,37.02,55.0,28.0,63.0,9.0
2023-10-19,32.87,50.0,28.0,63.0,12.0
2023-10-20,31.12,42.0,28.0,53.0,9.0
2023-10-23,0.15,18.0,28.0,10.0,22.0
2023-10-25,3.67,13.0,28.0,10.0,17.0
2023-10-26,3.63,13.0,28.0,10.0,17.0
2023-10-27,6.44,23.0,28.0,10.0,17.0
2023-10-30,3.88,13.0,28.0,10.0,17.0
2023-10-31,2.65,18.0,28.0,0.0,17.0
2023-11-01,2.44,18.0,28.0,0.0,17.0
2023-11-02,4.12,23.0,28.0,0.0,17.0
2023-11-03,2.66,18.0,28.0,10.0,20.0
2023-11-06,7.02,22.0,28.0,10.0,17.0
2023-11-07,22.11,50.0,28.0,10.0,9.0
2023-11-08,14.91,32.0,28.0,10.0,12.0
2023-11-09,5.68,17.0,28.0,10.0,17.0
2023-11-10,25.68,65.0,28.0,10.0,9.0
2023-11-13,23.44,45.0,28.0,20.0,9.0
2023-11-15,25.94,55.0,28.0,20.0,9.0
2023-11-16,19.74,40.0,28.0,10.0,9.0
2023-11-17,19.69,40.0,28.0,10.0,9.0
2023-11-20,16.96,32.0,28.0,20.0,12.0
2023-11-21,30.92,75.0,28.0,20.0,9.0
2023-11-22,43.63,75.0,28.0,70.0,9.0
2023-11-23,40.11,60.0,28.0,70.0,9.0
2023-11-24,40.04,60.0,28.0,70.0,9.0
2023-11-28,33.81,50.0,28.0,55.0,9.0
2023-11-29,33.76,50.0,28.0,55.0,9.0
2023-11-30,35.24,55.0,28.0,55.0,9.0
2023-12-01,29.02,50.0,28.0,35.0,9.0
2023-12-04,27.83,55.0,28.0,25.0,9.0
2023-12-05,27.23,60.0,28.0,18.0,9.0
2023-12-06,38.01,75.0,28.0,45.0,9.0
2023-12-07,26.21,55.0,28.0,18.0,9.0
2023-12-08,32.81,75.0,28.0,25.0,9.0
2023-12-11,33.11,65.0,28.0,35.0,9.0
2023-12-12,36.77,70.0,28.0,45.0,9.0
2023-12-13,35.48,65.0,28.0,45.0,9.0
2023-12-14,30.2,50.0,28.0,38.0,9.0
2023-12-15,38.29,75.0,28.0,45.0,9.0
2023-12-18,37.06,60.0,28.0,55.0,9.0
2023-12-19,29.08,50.0,28.0,45.0,12.0
2023-12-20,22.52,42.0,28.0,38.0,14.0
2023-12-21,24.84,47.0,28.0,20.0,9.0
2023-12-22,25.11,47.0,28.0,20.0,9.0
2023-12-26,27.24,55.0,28.0,20.0,9.0
2023-12-27,27.38,50.0,28.0,38.0,12.0
2023-12-28,34.02,65.0,28.0,38.0,9.0
2023-12-29,43.91,62.0,28.0,80.0,9.0
2024-01-01,51.81,72.0,28.0,100.0,9.0
2024-01-02,46.64,52.0,28.0,100.0,9.0
2024-01-03,47.41,55.0,28.0,100.0,9.0
2024-01-04,45.51,47.0,28.0,100.0,9.0
2024-01-05,45.95,50.0,28.0,100.0,9.0
2024-01-08,37.77,50.0,28.0,80.0,12.0
2024-01-09,48.38,60.0,28.0,100.0,9.0
2024-01-10,42.8,50.0,28.0,100.0,12.0
2024-01-11,42.95,50.0,28.0,100.0,12.0
2024-01-12,42.86,50.0,28.0,100.0,12.0
2024-01-15,38.4,50.0,28.0,83.0,12.0
2024-01-16,33.66,50.0,28.0,53.0,9.0
2024-01-17,32.89,50.0,28.0,63.0,12.0
2024-01-18,37.58,50.0,28.0,80.0,12.0
2024-01-19,50.86,70.0,28.0,100.0,9.0
2024-01-23,32.29,50.0,28.0,70.0,14.0
2024-01-24,47.74,60.0,28.0,100.0,9.0
2024-01-25,42.32,50.0,28.0,100.0,12.0
2024-01-29,47.81,60.0,28.0,100.0,9.0
2024-01-30,44.71,50.0,28.0,98.0,9.0
2024-01-31,35.11,50.0,28.0,70.0,12.0
2024-02-01,39.07,55.0,28.0,70.0,9.0
2024-02-02,54.05,85.0,28.0,100.0,9.0
