scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,44.35,60.0,33.0,88.0,12.0
2023-09-05,47.34,60.0,33.0,88.0,9.0
2023-09-06,39.16,42.0,33.0,73.0,9.0
2023-09-07,35.92,38.0,33.0,63.0,9.0
2023-09-08,34.29,43.0,33.0,63.0,12.0
2023-09-11,29.42,23.0,33.0,63.0,12.0
2023-09-12,20.83,23.0,33.0,20.0,9.0
2023-09-13,20.43,33.0,33.0,20.0,12.0
2023-09-14,18.11,23.0,33.0,20.0,12.0
2023-09-15,18.12,23.0,33.0,20.0,12.0
2023-09-18,17.98,23.0,33.0,20.0,12.0
2023-09-20,20.32,33.0,33.0,20.0,12.0
2023-09-21,17.65,23.0,33.0,20.0,12.0
2023-09-22,19.04,28.0,33.0,20.0,12.0
2023-09-25,19.12,28.0,33.0,20.0,12.0
2023-09-26,17.66,23.0,33.0,20.0,12.0
2023-09-27,21.6,37.0,33.0,20.0,12.0
2023-09-28,17.8,23.0,33.0,20.0,12.0
2023-09-29,20.27,32.0,33.0,20.0,12.0
2023-10-03,17.96,23.0,33.0,20.0,12.0
2023-10-04,22.88,32.0,33.0,20.0,9.0
2023-10-05,23.23,32.0,33.0,20.0,9.0
2023-10-06,34.06,60.0,33.0,35.0,9.0
2023-10-09,29.65,45.0,33.0,35.0,9.0
2023-10-10,46.81,80.0,33.0,68.0,9.0
2023-10-11,52.15,80.0,33.0,88.0,9.0
2023-10-12,51.62,65.0,33.0,100.0,9.0
2023-10-13,47.06,60.0,33.0,88.0,9.0
2023-10-16,38.34,40.0,33.0,73.0,9.0
2023-10-17,35.02,37.0,33.0,63.0,9.0
2023-10-18,34.02,23.0,33.0,73.0,9.0
2023-10-19,28.97,23.0,33.0,53.0,9.0
2023-10-20,21.84,28.0,33.0,33.0,12.0
2023-10-23,22.65,23.0,33.0,33.0,9.0
2023-10-25,28.77,28.0,33.0,53.0,9.0
2023-10-26,34.34,28.0,33.0,73.0,9.0
2023-10-27,41.42,55.0,33.0,73.0,9.0
2023-10-30,46.29,75.0,33.0,73.0,9.0
2023-10-31,46.43,75.0,33.0,73.0,9.0
2023-11-01,34.25,60.0,33.0,53.0,12.0
2023-11-02,43.66,65.0,33.0,73.0,9.0
2023-11-03,42.4,60.0,33.0,73.0,9.0
2023-11-06,47.55,80.0,33.0,73.0,9.0
2023-11-07,52.34,72.0,33.0,100.0,9.0
2023-11-08,49.97,62.0,33.0,100.0,9.0
2023-11-09,47.41,52.0,33.0,100.0,9.0
