scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2025-11-14,0.0,18.0,13.0,0.0,20.0
2025-11-17,0.0,13.0,13.0,0.0,20.0
2025-11-18,0.0,13.0,13.0,0.0,20.0
2025-11-19,0.0,18.0,13.0,0.0,20.0
2025-11-20,0.0,13.0,13.0,0.0,20.0
2025-11-21,0.0,18.0,13.0,10.0,20.0
2025-11-24,0.0,16.0,13.0,10.0,20.0
2025-11-25,0.0,21.0,13.0,10.0,20.0
2025-11-26,0.0,21.0,13.0,10.0,20.0
2025-11-27,0.0,18.0,13.0,10.0,20.0
2025-11-28,0.0,16.0,13.0,10.0,20.0
2025-12-01,0.0,18.0,13.0,10.0,17.0
2025-12-02,0.0,13.0,13.0,10.0,20.0
2025-12-03,0.0,16.0,13.0,0.0,20.0
2025-12-04,0.0,16.0,13.0,0.0,17.0
2025-12-05,0.0,9.0,13.0,0.0,17.0
2025-12-08,0.0,21.0,13.0,0.0,20.0
2025-12-09,0.0,31.0,13.0,0.0,17.0
2025-12-10,0.0,16.0,13.0,0.0,17.0
2025-12-11,0.0,21.0,13.0,0.0,17.0
2025-12-12,0.0,26.0,13.0,0.0,17.0
2025-12-15,0.0,31.0,13.0,0.0,17.0
2025-12-16,0.0,14.0,13.0,0.0,17.0
2025-12-17,0.0,14.0,13.0,0.0,17.0
2025-12-18,0.0,21.0,13.0,0.0,17.0
2025-12-19,0.0,21.0,13.0,0.0,17.0
2025-12-22,0.0,21.0,13.0,0.0,17.0
2025-12-23,0.0,16.0,13.0,0.0,17.0
2025-12-24,0.0,21.0,13.0,0.0,17.0
2025-12-26,0.0,16.0,13.0,0.0,17.0
2025-12-29,0.0,9.0,13.0,0.0,17.0
2025-12-30,0.0,14.0,13.0,0.0,17.0
2025-12-31,8.59,9.0,29.0,0.0,7.0
2026-01-01,12.79,14.0,29.0,0.0,4.0
2026-01-02,17.42,31.0,29.0,0.0,4.0
2026-01-05,10.19,16.0,29.0,0.0,7.0
2026-01-06,15.86,26.0,29.0,0.0,4.0
2026-01-07,17.14,31.0,29.0,0.0,4.0
2026-01-08,13.12,16.0,29.0,0.0,4.0
2026-01-09,14.03,21.0,29.0,0.0,4.0
2026-01-12,14.0,21.0,29.0,0.0,4.0
2026-01-13,12.83,16.0,29.0,0.0,4.0
2026-01-14,12.86,16.0,29.0,0.0,4.0
2026-01-15,9.76,16.0,29.0,0.0,7.0
2026-01-16,15.28,26.0,29.0,0.0,4.0
2026-01-19,12.79,16.0,29.0,0.0,4.0
2026-01-20,10.74,9.0,29.0,0.0,4.0
2026-01-21,5.34,19.0,29.0,0.0,12.0
2026-01-22,19.35,42.0,29.0,0.0,4.0
2026-01-23,16.34,31.0,29.0,0.0,4.0
2026-01-27,12.67,16.0,29.0,0.0,4.0
2026-01-28,9.87,16.0,29.0,0.0,7.0
2026-01-29,13.91,21.0,29.0,0.0,4.0
2026-01-30,10.02,16.0,29.0,0.0,7.0
2026-02-02,17.12,33.0,29.0,0.0,4.0
2026-02-03,13.93,16.0,29.0,0.0,4.0
2026-02-04,13.75,16.0,29.0,0.0,4.0
2026-02-05,14.73,21.0,29.0,0.0,4.0
2026-02-06,10.51,16.0,29.0,0.0,7.0
2026-02-09,17.83,30.0,29.0,0.0,4.0
2026-02-10,14.45,16.0,29.0,0.0,4.0
2026-02-11,16.61,25.0,29.0,0.0,4.0
2026-02-12,13.46,25.0,29.0,0.0,7.0
2026-02-13,13.98,16.0,29.0,0.0,4.0
2026-02-16,8.78,16.0,29.0,0.0,9.0
2026-02-17,10.9,16.0,29.0,0.0,7.0
2026-02-18,13.48,26.0,29.0,0.0,7.0
2026-02-19,13.98,21.0,29.0,8.0,7.0
2026-02-20,10.66,16.0,29.0,0.0,7.0
2026-02-23,10.72,16.0,29.0,0.0,7.0
2026-02-24,10.36,16.0,29.0,0.0,7.0
2026-02-25,17.33,31.0,29.0,0.0,4.0
2026-02-26,16.89,30.0,29.0,0.0,4.0
2026-02-27,18.68,38.0,29.0,0.0,4.0
2026-03-02,18.94,40.0,29.0,0.0,4.0
2026-03-04,20.76,30.0,29.0,18.0,4.0
2026-03-05,19.64,25.0,29.0,18.0,4.0
2026-03-06,24.55,45.0,29.0,18.0,4.0
2026-03-09,27.3,50.0,29.0,25.0,4.0
2026-03-10,29.01,55.0,29.0,25.0,4.0
2026-03-11,26.89,47.0,29.0,25.0,4.0
2026-03-12,21.86,27.0,29.0,25.0,4.0
2026-03-13,23.85,37.0,29.0,25.0,4.0
2026-03-16,29.72,35.0,29.0,50.0,4.0
2026-03-17,32.71,47.0,29.0,50.0,4.0
2026-03-18,31.81,42.0,29.0,50.0,4.0
2026-03-19,26.44,22.0,29.0,50.0,4.0
2026-03-20,29.08,32.0,29.0,50.0,4.0
2026-03-23,29.6,35.0,29.0,50.0,4.0
2026-03-24,26.92,35.0,29.0,50.0,7.0
2026-03-25,25.11,40.0,29.0,25.0,4.0
2026-03-27,31.12,50.0,29.0,40.0,4.0
2026-03-30,23.74,28.0,29.0,33.0,4.0
2026-04-01,2.63,13.0,19.0,18.0,16.0
2026-04-02,0.0,16.0,19.0,10.0,21.0
2026-04-06,0.0,16.0,19.0,0.0,16.0
2026-04-07,0.0,16.0,19.0,0.0,16.0
2026-04-08,5.91,32.0,19.0,8.0,16.0
2026-04-09,18.78,60.0,19.0,33.0,16.0
2026-04-10,7.3,45.0,19.0,0.0,16.0
2026-04-13,10.26,45.0,19.0,25.0,19.0
2026-04-15,11.12,45.0,19.0,25.0,19.0
2026-04-16,14.26,45.0,19.0,25.0,16.0
2026-04-17,16.57,45.0,19.0,33.0,16.0
2026-04-20,16.34,45.0,19.0,33.0,16.0
2026-04-21,16.24,45.0,19.0,33.0,16.0
2026-04-22,15.12,40.0,19.0,33.0,16.0
2026-04-23,17.65,40.0,19.0,43.0,16.0
2026-04-24,19.92,50.0,19.0,43.0,16.0
2026-04-27,16.74,35.0,19.0,43.0,16.0
2026-04-28,13.95,35.0,19.0,33.0,16.0
2026-04-29,11.2,35.0,19.0,33.0,19.0
2026-04-30,8.99,27.0,19.0,33.0,19.0
2026-05-01,8.77,27.0,19.0,33.0,19.0
2026-05-04,10.86,27.0,19.0,40.0,19.0
2026-05-05,13.32,28.0,19.0,50.0,19.0
2026-05-06,18.19,45.0,19.0,50.0,19.0
2026-05-07,13.51,27.0,19.0,50.0,19.0
2026-05-08,12.82,32.0,19.0,43.0,19.0
2026-05-11,0.0,13.0,19.0,25.0,24.0
2026-05-12,3.9,18.0,19.0,25.0,19.0
2026-05-13,8.26,23.0,19.0,25.0,16.0
2026-05-14,3.83,18.0,19.0,25.0,19.0
2026-05-15,2.68,13.0,19.0,25.0,19.0
2026-05-18,2.16,13.0,19.0,25.0,19.0
2026-05-19,2.59,13.0,19.0,25.0,19.0
2026-05-20,2.42,13.0,19.0,25.0,19.0
2026-05-21,2.76,13.0,19.0,25.0,19.0
2026-05-22,5.1,23.0,19.0,25.0,19.0
2026-05-25,6.29,27.0,19.0,25.0,19.0
2026-05-26,3.9,17.0,19.0,25.0,19.0
2026-05-27,2.95,13.0,19.0,25.0,19.0
2026-05-28,2.62,13.0,19.0,25.0,19.0
2026-05-29,13.26,42.0,19.0,25.0,16.0
2026-06-01,16.16,55.0,19.0,25.0,16.0
2026-06-02,11.38,40.0,19.0,33.0,19.0
2026-06-03,18.05,55.0,19.0,33.0,16.0
2026-06-04,24.5,60.0,19.0,53.0,16.0
2026-06-05,21.65,42.0,19.0,60.0,16.0
2026-06-08,27.06,45.0,19.0,80.0,16.0
2026-06-09,21.53,50.0,19.0,50.0,16.0
2026-06-10,7.43,35.0,19.0,43.0,24.0
2026-06-11,0.27,35.0,19.0,28.0,27.0
2026-06-12,5.25,40.0,19.0,28.0,24.0
2026-06-15,7.59,40.0,19.0,35.0,24.0
2026-06-16,0.6,35.0,19.0,25.0,27.0
2026-06-17,0.78,35.0,19.0,25.0,27.0
2026-06-18,0.03,27.0,19.0,18.0,24.0
2026-06-19,6.01,45.0,19.0,35.0,27.0
2026-06-22,1.88,35.0,19.0,28.0,27.0
2026-06-23,1.6,35.0,19.0,28.0,27.0
2026-06-24,14.1,45.0,19.0,55.0,24.0
2026-06-25,21.31,55.0,19.0,55.0,19.0
2026-06-26,19.78,50.0,19.0,55.0,19.0
2026-06-29,23.41,55.0,19.0,63.0,19.0
2026-06-30,25.98,55.0,3.0,85.0,16.0
2026-07-01,26.32,47.0,3.0,95.0,16.0
2026-07-02,21.07,42.0,3.0,78.0,16.0
2026-07-03,16.77,37.0,3.0,78.0,19.0
2026-07-06,23.17,52.0,3.0,78.0,16.0
2026-07-07,22.89,52.0,3.0,78.0,16.0
2026-07-08,23.43,55.0,3.0,78.0,16.0
2026-07-09,25.71,55.0,3.0,85.0,16.0
2026-07-10,26.97,60.0,3.0,85.0,16.0
2026-07-13,22.39,42.0,3.0,85.0,16.0
2026-07-14,25.78,57.0,3.0,85.0,16.0
2026-07-15,31.06,62.0,3.0,100.0,16.0
2026-07-16,25.59,55.0,3.0,85.0,16.0
2026-07-17,21.51,55.0,3.0,70.0,16.0
2026-07-20,30.49,65.0,3.0,95.0,16.0
2026-07-21,33.38,72.0,3.0,100.0,16.0
2026-07-22,33.21,72.0,3.0,100.0,16.0
2026-07-23,30.54,62.0,3.0,100.0,16.0
2026-07-24,33.09,72.0,3.0,100.0,16.0
2026-07-27,33.26,72.0,3.0,100.0,16.0
2026-07-28,27.56,70.0,3.0,100.0,21.0
2026-07-29,34.01,75.0,3.0,100.0,16.0
2026-07-30,30.06,60.0,3.0,100.0,16.0
2026-07-31,30.74,62.0,3.0,100.0,16.0
2026-08-03,30.53,60.0,3.0,100.0,16.0
2026-08-04,31.05,62.0,3.0,100.0,16.0
2026-08-05,31.46,62.0,3.0,100.0,16.0
2026-08-06,30.89,60.0,3.0,100.0,16.0
2026-08-07,27.74,60.0,3.0,100.0,19.0
2026-08-10,28.73,65.0,3.0,100.0,19.0
2026-08-11,28.63,65.0,3.0,100.0,19.0
2026-08-12,29.51,57.0,3.0,100.0,16.0
2026-08-13,30.31,60.0,3.0,100.0,16.0
2026-08-14,27.54,60.0,3.0,100.0,19.0
2026-08-17,27.35,60.0,3.0,100.0,19.0
2026-08-18,27.36,60.0,3.0,100.0,19.0
2026-08-19,24.15,60.0,3.0,88.0,19.0
2026-08-20,28.19,65.0,3.0,98.0,19.0
2026-08-21,29.45,70.0,3.0,98.0,19.0
2026-08-24,24.36,60.0,3.0,88.0,19.0
2026-08-25,26.79,60.0,3.0,98.0,19.0
2026-08-26,24.58,60.0,3.0,88.0,19.0
2026-08-27,28.2,65.0,3.0,98.0,19.0
2026-08-28,28.2,65.0,3.0,98.0,19.0
2026-08-31,20.14,60.0,3.0,70.0,19.0
2026-09-01,19.71,60.0,3.0,70.0,19.0
2026-09-03,36.1,60.0,15.0,70.0,7.0
2026-09-04,48.7,70.0,15.0,98.0,4.0
