scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,45.5,65.0,35.0,70.0,8.0
2023-09-05,41.25,55.0,35.0,63.0,8.0
2023-09-06,40.01,50.0,35.0,63.0,8.0
2023-09-07,49.87,72.0,35.0,80.0,8.0
2023-09-08,46.32,57.0,35.0,80.0,8.0
2023-09-11,44.47,50.0,35.0,80.0,8.0
2023-09-12,35.94,50.0,35.0,70.0,13.0
2023-09-13,43.26,60.0,35.0,80.0,11.0
2023-09-14,43.42,60.0,35.0,80.0,11.0
2023-09-15,37.57,50.0,35.0,55.0,8.0
2023-09-18,29.55,50.0,35.0,35.0,11.0
2023-09-20,34.34,50.0,35.0,55.0,11.0
2023-09-21,33.95,50.0,35.0,55.0,11.0
2023-09-22,34.56,50.0,35.0,55.0,11.0
2023-09-25,34.73,50.0,35.0,55.0,11.0
2023-09-26,34.56,50.0,35.0,55.0,11.0
2023-09-27,37.32,60.0,35.0,55.0,11.0
2023-09-28,34.66,50.0,35.0,55.0,11.0
2023-09-29,46.35,55.0,35.0,95.0,11.0
2023-10-03,25.92,50.0,35.0,20.0,11.0
2023-10-04,25.22,50.0,35.0,20.0,11.0
2023-10-05,32.92,50.0,35.0,38.0,8.0
2023-10-06,31.31,55.0,35.0,38.0,11.0
2023-10-09,25.7,42.0,35.0,20.0,8.0
2023-10-10,46.1,85.0,35.0,53.0,8.0
2023-10-11,49.7,80.0,35.0,73.0,8.0
2023-10-12,51.83,80.0,35.0,80.0,8.0
2023-10-13,54.87,72.0,35.0,100.0,8.0
2023-10-16,55.06,72.0,35.0,100.0,8.0
2023-10-17,50.83,75.0,35.0,100.0,13.0
2023-10-18,46.62,60.0,35.0,100.0,13.0
2023-10-19,48.66,60.0,35.0,100.0,11.0
2023-10-20,46.05,50.0,35.0,100.0,11.0
2023-10-23,34.51,42.0,35.0,88.0,16.0
2023-10-25,33.45,42.0,35.0,63.0,11.0
2023-10-26,42.53,52.0,35.0,88.0,11.0
2023-10-27,47.73,60.0,35.0,98.0,11.0
2023-10-30,42.44,50.0,35.0,88.0,11.0
2023-10-31,40.52,42.0,35.0,88.0,11.0
2023-11-01,40.42,42.0,35.0,88.0,11.0
2023-11-02,42.02,47.0,35.0,88.0,11.0
2023-11-03,40.89,42.0,35.0,88.0,11.0
2023-11-06,47.41,60.0,35.0,95.0,11.0
2023-11-07,48.95,60.0,35.0,100.0,11.0
2023-11-08,47.17,55.0,35.0,98.0,11.0
2023-11-09,45.77,50.0,35.0,98.0,11.0
2023-11-10,45.48,50.0,35.0,98.0,11.0
2023-11-13,40.03,55.0,35.0,70.0,11.0
2023-11-15,39.11,50.0,35.0,70.0,11.0
2023-11-16,41.87,50.0,35.0,70.0,8.0
2023-11-17,38.99,50.0,35.0,70.0,11.0
2023-11-20,41.93,50.0,35.0,70.0,8.0
2023-11-21,47.91,55.0,35.0,88.0,8.0
2023-11-22,46.74,50.0,35.0,88.0,8.0
2023-11-23,49.44,50.0,35.0,98.0,8.0
2023-11-24,45.89,47.0,35.0,88.0,8.0
2023-11-28,37.02,42.0,35.0,70.0,11.0
2023-11-29,33.92,28.0,35.0,60.0,8.0
2023-11-30,38.38,28.0,35.0,78.0,8.0
2023-12-01,31.38,28.0,35.0,50.0,8.0
2023-12-04,30.3,28.0,35.0,45.0,8.0
2023-12-05,27.46,28.0,35.0,35.0,8.0
2023-12-06,27.27,28.0,35.0,35.0,8.0
2023-12-07,22.42,23.0,35.0,20.0,8.0
2023-12-08,31.2,43.0,35.0,35.0,8.0
2023-12-11,37.02,55.0,35.0,45.0,8.0
2023-12-12,27.12,27.0,35.0,35.0,8.0
2023-12-13,40.38,70.0,35.0,45.0,8.0
2023-12-14,31.99,35.0,35.0,45.0,8.0
2023-12-15,23.78,27.0,35.0,20.0,8.0
2023-12-18,20.67,27.0,35.0,20.0,11.0
2023-12-19,31.5,32.0,35.0,45.0,8.0
2023-12-20,24.51,33.0,35.0,20.0,8.0
2023-12-21,22.48,23.0,35.0,20.0,8.0
2023-12-22,20.53,28.0,35.0,20.0,11.0
2023-12-26,22.22,23.0,35.0,20.0,8.0
2023-12-27,19.01,23.0,35.0,20.0,11.0
2023-12-28,24.47,33.0,35.0,20.0,8.0
2023-12-29,21.54,32.0,35.0,20.0,11.0
2024-01-01,40.14,75.0,35.0,38.0,8.0
2024-01-02,38.77,70.0,35.0,38.0,8.0
2024-01-03,36.51,60.0,35.0,38.0,8.0
2024-01-04,37.57,60.0,35.0,38.0,8.0
2024-01-05,36.15,55.0,35.0,38.0,8.0
2024-01-08,35.88,55.0,35.0,38.0,8.0
2024-01-09,38.53,65.0,35.0,38.0,8.0
2024-01-10,47.43,75.0,35.0,63.0,8.0
2024-01-11,51.01,72.0,35.0,80.0,8.0
2024-01-12,51.04,72.0,35.0,80.0,8.0
2024-01-15,47.16,57.0,35.0,80.0,8.0
2024-01-16,42.86,60.0,35.0,60.0,8.0
2024-01-17,39.82,55.0,35.0,53.0,8.0
2024-01-18,46.97,55.0,35.0,80.0,8.0
2024-01-19,52.03,75.0,35.0,80.0,8.0
2024-01-23,55.74,72.0,35.0,100.0,8.0
2024-01-24,55.94,72.0,35.0,100.0,8.0
2024-01-25,53.47,62.0,35.0,100.0,8.0
2024-01-29,54.26,65.0,35.0,100.0,8.0
2024-01-30,54.29,65.0,35.0,100.0,8.0
2024-01-31,52.98,60.0,35.0,100.0,8.0
2024-02-01,52.92,60.0,35.0,100.0,8.0
2024-02-02,52.84,60.0,35.0,100.0,8.0
2024-02-05,55.36,70.0,35.0,100.0,8.0
2024-02-06,51.04,65.0,35.0,100.0,11.0
2024-02-07,55.12,70.0,35.0,100.0,8.0
2024-02-08,55.54,72.0,35.0,100.0,8.0
2024-02-09,52.75,62.0,35.0,100.0,8.0
2024-02-12,47.75,65.0,35.0,100.0,13.0
2024-02-13,39.22,50.0,35.0,73.0,11.0
2024-02-14,41.18,50.0,35.0,80.0,11.0
2024-02-15,51.55,70.0,35.0,100.0,11.0
2024-02-16,50.45,65.0,35.0,100.0,11.0
2024-02-19,54.77,70.0,35.0,100.0,8.0
2024-02-20,49.39,60.0,35.0,100.0,11.0
2024-02-21,41.34,60.0,35.0,88.0,16.0
2024-02-22,41.75,60.0,35.0,70.0,11.0
2024-02-23,43.01,65.0,35.0,70.0,11.0
2024-02-26,41.56,60.0,35.0,70.0,11.0
