scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-04-28,18.31,32.0,3.0,25.0,4.0
2026-04-29,23.34,52.0,3.0,25.0,4.0
2026-04-30,20.85,42.0,3.0,25.0,4.0
2026-05-01,15.07,32.0,3.0,25.0,7.0
2026-05-04,30.97,47.0,3.0,60.0,4.0
2026-05-05,27.08,32.0,3.0,60.0,4.0
2026-05-06,27.32,32.0,3.0,60.0,4.0
2026-05-07,25.68,37.0,3.0,60.0,7.0
2026-05-08,27.13,32.0,3.0,60.0,4.0
2026-05-11,31.35,50.0,3.0,60.0,4.0
2026-05-12,29.49,45.0,3.0,60.0,4.0
2026-05-13,32.01,55.0,3.0,60.0,4.0
2026-05-14,30.45,50.0,3.0,60.0,4.0
2026-05-15,31.98,57.0,3.0,60.0,4.0
2026-05-18,29.21,47.0,3.0,60.0,4.0
2026-05-19,29.59,47.0,3.0,60.0,4.0
2026-05-20,30.77,52.0,3.0,60.0,4.0
2026-05-21,32.27,57.0,3.0,60.0,4.0
2026-05-22,25.96,32.0,3.0,60.0,4.0
2026-05-25,28.83,42.0,3.0,60.0,4.0
2026-05-26,23.28,32.0,3.0,60.0,7.0
2026-05-27,26.67,45.0,3.0,60.0,7.0
2026-05-28,26.34,45.0,3.0,60.0,7.0
2026-05-29,26.45,45.0,3.0,60.0,7.0
2026-06-01,29.09,45.0,3.0,60.0,4.0
2026-06-02,26.3,45.0,3.0,60.0,7.0
2026-06-03,28.75,55.0,3.0,60.0,7.0
2026-06-04,28.85,42.0,3.0,60.0,4.0
2026-06-05,26.49,45.0,3.0,60.0,7.0
2026-06-08,30.35,50.0,3.0,60.0,4.0
2026-06-09,28.97,42.0,3.0,60.0,4.0
2026-06-10,25.97,32.0,3.0,60.0,4.0
2026-06-11,25.91,45.0,3.0,60.0,7.0
2026-06-12,29.06,42.0,3.0,60.0,4.0
2026-06-15,29.49,42.0,3.0,60.0,4.0
2026-06-16,30.14,45.0,3.0,60.0,4.0
2026-06-17,27.22,45.0,3.0,60.0,7.0
2026-06-18,28.4,55.0,3.0,43.0,4.0
2026-06-19,31.71,50.0,3.0,60.0,4.0
2026-06-22,30.75,45.0,3.0,60.0,4.0
2026-06-23,31.79,50.0,3.0,60.0,4.0
2026-06-24,30.86,47.0,3.0,60.0,4.0
2026-06-25,29.93,45.0,3.0,60.0,4.0
2026-06-26,26.89,45.0,3.0,60.0,7.0
2026-06-29,32.72,55.0,3.0,60.0,4.0
2026-06-30,30.94,50.0,3.0,60.0,4.0
2026-07-01,30.02,47.0,3.0,60.0,4.0
2026-07-02,29.56,45.0,3.0,60.0,4.0
2026-07-03,29.36,45.0,3.0,60.0,4.0
2026-07-06,32.97,60.0,3.0,60.0,4.0
2026-07-07,27.0,55.0,3.0,43.0,4.0
2026-07-08,24.1,45.0,3.0,43.0,4.0
2026-07-09,26.0,50.0,3.0,43.0,4.0
2026-07-10,28.52,60.0,3.0,43.0,4.0
2026-07-13,22.73,45.0,3.0,35.0,4.0
2026-07-14,15.61,38.0,3.0,35.0,9.0
2026-07-15,13.27,8.0,3.0,35.0,4.0
2026-07-16,16.84,23.0,3.0,35.0,4.0
2026-07-17,30.24,70.0,3.0,43.0,4.0
2026-07-20,26.63,55.0,3.0,43.0,4.0
2026-07-21,22.31,45.0,3.0,35.0,4.0
2026-07-22,18.99,45.0,3.0,35.0,7.0
2026-07-23,23.19,50.0,3.0,35.0,4.0
2026-07-24,21.41,42.0,3.0,35.0,4.0
2026-07-27,13.1,8.0,3.0,35.0,4.0
2026-07-28,12.71,8.0,3.0,35.0,4.0
2026-07-29,24.62,55.0,3.0,35.0,4.0
2026-07-30,28.76,50.0,3.0,70.0,7.0
2026-07-31,44.16,70.0,3.0,98.0,4.0
2026-08-03,38.16,55.0,3.0,88.0,4.0
2026-08-04,40.58,55.0,3.0,98.0,4.0
2026-08-05,35.83,45.0,3.0,100.0,7.0
2026-08-06,38.39,45.0,3.0,98.0,4.0
2026-08-07,33.98,50.0,3.0,88.0,7.0
2026-08-10,38.23,55.0,3.0,100.0,7.0
2026-08-11,36.89,50.0,3.0,100.0,7.0
2026-08-12,35.62,45.0,3.0,100.0,7.0
2026-08-13,36.9,50.0,3.0,100.0,7.0
2026-08-14,36.87,50.0,3.0,100.0,7.0
2026-08-17,38.16,55.0,3.0,100.0,7.0
2026-08-18,35.56,45.0,3.0,100.0,7.0
2026-08-19,34.62,42.0,3.0,100.0,7.0
2026-08-20,35.57,45.0,3.0,100.0,7.0
2026-08-21,41.09,55.0,3.0,100.0,4.0
2026-08-24,36.83,50.0,3.0,100.0,7.0
2026-08-25,35.58,45.0,3.0,100.0,7.0
2026-08-26,35.84,45.0,3.0,100.0,7.0
2026-08-27,30.7,27.0,3.0,98.0,7.0
2026-08-28,38.37,55.0,3.0,88.0,4.0
2026-08-31,40.67,55.0,3.0,98.0,4.0
2026-09-01,40.47,55.0,3.0,98.0,4.0
2026-09-03,49.3,55.0,32.0,88.0,3.0
