scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,42.85,65.0,33.0,38.0,3.0
2023-09-05,48.68,75.0,33.0,38.0,0.0
2023-09-06,41.69,65.0,33.0,20.0,0.0
2023-09-07,40.12,60.0,33.0,20.0,0.0
2023-09-08,41.6,60.0,33.0,38.0,3.0
2023-09-11,49.66,80.0,33.0,38.0,0.0
2023-09-12,47.42,75.0,33.0,38.0,0.0
2023-09-13,45.31,65.0,33.0,38.0,0.0
2023-09-14,45.78,65.0,33.0,38.0,0.0
2023-09-15,49.77,80.0,33.0,38.0,0.0
2023-09-18,44.22,60.0,33.0,38.0,0.0
2023-09-20,51.47,65.0,33.0,63.0,0.0
2023-09-21,52.74,70.0,33.0,63.0,0.0
2023-09-22,47.15,47.0,33.0,63.0,0.0
2023-09-25,42.71,42.0,33.0,63.0,3.0
2023-09-26,32.21,27.0,33.0,38.0,3.0
2023-09-27,46.58,47.0,33.0,63.0,0.0
2023-09-28,47.61,75.0,33.0,38.0,0.0
2023-09-29,51.7,65.0,33.0,63.0,0.0
2023-10-03,51.46,65.0,33.0,63.0,0.0
2023-10-04,43.13,42.0,33.0,53.0,0.0
2023-10-05,31.92,42.0,33.0,20.0,3.0
2023-10-06,32.87,47.0,33.0,20.0,3.0
2023-10-09,26.26,23.0,33.0,20.0,3.0
2023-10-10,29.66,23.0,33.0,20.0,0.0
2023-10-11,27.46,23.0,33.0,10.0,0.0
2023-10-12,31.47,28.0,33.0,20.0,0.0
2023-10-13,28.78,28.0,33.0,10.0,0.0
2023-10-16,27.63,23.0,33.0,10.0,0.0
2023-10-17,29.75,33.0,33.0,10.0,0.0
2023-10-18,12.99,19.0,33.0,10.0,13.0
2023-10-19,17.95,19.0,33.0,10.0,8.0
2023-10-20,9.77,19.0,33.0,10.0,16.0
2023-10-23,7.52,14.0,33.0,10.0,16.0
2023-10-25,5.09,14.0,33.0,0.0,16.0
2023-10-26,4.81,14.0,33.0,0.0,16.0
2023-10-27,5.2,14.0,33.0,0.0,16.0
2023-10-30,3.76,9.0,33.0,0.0,16.0
2023-10-31,3.72,9.0,33.0,0.0,16.0
2023-11-01,0.68,9.0,33.0,0.0,19.0
2023-11-02,5.2,14.0,33.0,0.0,16.0
2023-11-03,14.28,19.0,33.0,0.0,8.0
2023-11-06,14.41,18.0,33.0,0.0,8.0
2023-11-07,14.81,18.0,33.0,0.0,8.0
2023-11-08,15.08,18.0,33.0,0.0,8.0
2023-11-09,15.18,18.0,33.0,0.0,8.0
2023-11-10,14.87,18.0,33.0,0.0,8.0
2023-11-13,17.61,28.0,33.0,0.0,8.0
2023-11-15,15.13,18.0,33.0,0.0,8.0
2023-11-16,17.6,27.0,33.0,0.0,8.0
2023-11-17,16.16,22.0,33.0,0.0,8.0
2023-11-20,20.99,40.0,33.0,0.0,8.0
2023-11-21,17.43,17.0,33.0,8.0,8.0
2023-11-22,20.86,30.0,33.0,8.0,8.0
2023-11-23,16.4,25.0,33.0,8.0,11.0
2023-11-24,21.26,30.0,33.0,8.0,8.0
2023-11-28,17.99,17.0,33.0,8.0,8.0
2023-11-29,21.02,30.0,33.0,8.0,8.0
2023-11-30,21.11,30.0,33.0,8.0,8.0
2023-12-01,21.19,25.0,33.0,15.0,8.0
2023-12-04,18.22,20.0,33.0,8.0,8.0
2023-12-05,37.48,55.0,33.0,18.0,0.0
2023-12-06,20.39,20.0,33.0,18.0,8.0
2023-12-07,37.38,55.0,33.0,18.0,0.0
2023-12-08,17.64,20.0,33.0,8.0,8.0
2023-12-11,22.63,40.0,33.0,8.0,8.0
2023-12-12,17.39,20.0,33.0,8.0,8.0
2023-12-13,40.86,70.0,33.0,18.0,0.0
2023-12-14,39.46,65.0,33.0,18.0,0.0
2023-12-15,40.92,70.0,33.0,18.0,0.0
2023-12-18,36.74,52.0,33.0,18.0,0.0
2023-12-19,38.64,60.0,33.0,18.0,0.0
2023-12-20,34.18,55.0,33.0,8.0,0.0
2023-12-21,37.21,55.0,33.0,18.0,0.0
2023-12-22,37.65,55.0,33.0,18.0,0.0
2023-12-26,38.99,60.0,33.0,18.0,0.0
2023-12-27,37.63,55.0,33.0,18.0,0.0
2023-12-28,39.99,65.0,33.0,18.0,0.0
2023-12-29,37.62,55.0,33.0,18.0,0.0
2024-01-01,41.72,70.0,33.0,18.0,0.0
2024-01-02,47.06,72.0,33.0,35.0,0.0
2024-01-03,52.18,72.0,33.0,55.0,0.0
2024-01-04,49.59,62.0,33.0,55.0,0.0
2024-01-05,50.66,67.0,33.0,55.0,0.0
2024-01-08,50.22,65.0,33.0,55.0,0.0
2024-01-09,47.22,65.0,33.0,55.0,3.0
2024-01-10,47.39,65.0,33.0,55.0,3.0
2024-01-11,47.48,65.0,33.0,55.0,3.0
2024-01-12,48.89,60.0,33.0,55.0,0.0
2024-01-15,51.44,70.0,33.0,55.0,0.0
2024-01-16,53.63,80.0,33.0,55.0,0.0
2024-01-17,48.25,60.0,33.0,55.0,0.0
2024-01-18,49.82,65.0,33.0,55.0,0.0
2024-01-19,48.89,60.0,33.0,55.0,0.0
2024-01-23,36.91,42.0,33.0,28.0,0.0
2024-01-24,43.39,47.0,33.0,48.0,0.0
2024-01-25,38.6,38.0,33.0,38.0,0.0
2024-01-29,40.69,47.0,33.0,48.0,3.0
2024-01-30,38.26,38.0,33.0,48.0,3.0
2024-01-31,51.87,70.0,33.0,58.0,0.0
2024-02-01,47.93,65.0,33.0,48.0,0.0
2024-02-02,46.86,65.0,33.0,45.0,0.0
2024-02-05,55.15,80.0,33.0,63.0,0.0
2024-02-06,56.81,85.0,33.0,63.0,0.0
2024-02-07,52.81,70.0,33.0,63.0,0.0
2024-02-08,50.55,60.0,33.0,63.0,0.0
2024-02-09,45.52,75.0,33.0,30.0,0.0
2024-02-12,31.56,42.0,33.0,10.0,0.0
2024-02-13,32.75,47.0,33.0,10.0,0.0
2024-02-14,35.18,47.0,33.0,20.0,0.0
2024-02-15,40.38,65.0,33.0,20.0,0.0
2024-02-16,55.36,80.0,33.0,63.0,0.0
2024-02-19,55.26,80.0,33.0,63.0,0.0
2024-02-20,45.24,65.0,33.0,38.0,0.0
2024-02-21,39.39,42.0,33.0,38.0,0.0
2024-02-22,39.17,42.0,33.0,38.0,0.0
2024-02-23,40.4,47.0,33.0,38.0,0.0
2024-02-26,35.88,42.0,33.0,38.0,3.0
2024-02-27,44.45,65.0,33.0,38.0,0.0
2024-02-28,38.26,42.0,33.0,38.0,0.0
2024-02-29,45.33,70.0,33.0,38.0,0.0
2024-03-01,33.97,42.0,33.0,20.0,0.0
2024-03-04,42.28,75.0,33.0,20.0,0.0
2024-03-05,38.89,65.0,33.0,20.0,0.0
2024-03-06,32.9,42.0,33.0,20.0,0.0
2024-03-07,41.6,75.0,33.0,20.0,0.0
2024-03-11,45.14,60.0,33.0,53.0,0.0
2024-03-12,29.92,27.0,33.0,38.0,3.0
2024-03-13,7.45,8.0,33.0,10.0,13.0
2024-03-14,30.81,37.0,33.0,20.0,0.0
2024-03-15,9.04,13.0,33.0,10.0,13.0
2024-03-18,10.73,8.0,33.0,0.0,8.0
2024-03-19,10.47,8.0,33.0,0.0,8.0
2024-03-20,11.55,13.0,33.0,0.0,8.0
2024-03-21,14.55,13.0,33.0,10.0,8.0
2024-03-22,14.42,13.0,33.0,10.0,8.0
2024-03-26,29.39,42.0,33.0,10.0,0.0
2024-03-27,26.22,28.0,33.0,10.0,0.0
2024-03-28,34.58,60.0,33.0,10.0,0.0
2024-04-01,45.35,55.0,56.0,20.0,0.0
2024-04-02,44.21,50.0,56.0,20.0,0.0
2024-04-03,48.13,65.0,56.0,20.0,0.0
2024-04-04,43.99,60.0,56.0,20.0,3.0
2024-04-05,40.04,65.0,56.0,0.0,3.0
