scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,58.95,75.0,65.0,38.0,0.0
2023-09-06,55.05,60.0,65.0,38.0,0.0
2023-09-07,56.25,65.0,65.0,38.0,0.0
2023-09-08,58.17,72.0,65.0,38.0,0.0
2023-09-11,57.28,67.0,65.0,38.0,0.0
2023-09-12,52.93,55.0,65.0,38.0,0.0
2023-09-13,53.28,55.0,65.0,38.0,0.0
2023-09-14,56.01,65.0,65.0,38.0,0.0
2023-09-15,52.51,50.0,65.0,38.0,0.0
2023-09-18,59.51,70.0,65.0,48.0,0.0
2023-09-20,54.44,60.0,65.0,38.0,0.0
2023-09-21,59.63,70.0,65.0,48.0,0.0
2023-09-22,53.89,60.0,65.0,48.0,3.0
2023-09-25,62.15,65.0,65.0,63.0,0.0
2023-09-26,61.91,65.0,65.0,63.0,0.0
2023-09-27,60.8,60.0,65.0,63.0,0.0
2023-09-28,73.53,80.0,65.0,95.0,0.0
2023-09-29,70.14,65.0,65.0,95.0,0.0
2023-10-03,67.04,52.0,65.0,95.0,0.0
2023-10-04,69.21,62.0,65.0,95.0,0.0
2023-10-05,63.88,47.0,65.0,88.0,0.0
2023-10-06,68.4,65.0,65.0,88.0,0.0
2023-10-09,66.79,70.0,65.0,78.0,0.0
2023-10-10,65.92,65.0,65.0,78.0,0.0
2023-10-11,64.66,60.0,65.0,78.0,0.0
2023-10-12,67.9,72.0,65.0,78.0,0.0
2023-10-13,73.75,72.0,65.0,100.0,0.0
2023-10-16,67.3,60.0,65.0,88.0,0.0
2023-10-17,67.58,60.0,65.0,88.0,0.0
2023-10-18,64.81,60.0,65.0,78.0,0.0
2023-10-19,66.01,65.0,65.0,78.0,0.0
2023-10-20,68.48,65.0,65.0,88.0,0.0
2023-10-23,67.37,65.0,65.0,88.0,0.0
2023-10-25,68.35,70.0,65.0,88.0,0.0
2023-10-26,68.3,70.0,65.0,88.0,0.0
2023-10-27,70.01,75.0,65.0,88.0,0.0
2023-10-30,62.07,65.0,65.0,78.0,3.0
2023-10-31,67.7,65.0,65.0,88.0,0.0
2023-11-01,58.24,60.0,65.0,68.0,3.0
2023-11-02,58.45,60.0,65.0,68.0,3.0
2023-11-03,62.84,65.0,65.0,68.0,0.0
2023-11-06,54.79,60.0,65.0,53.0,3.0
2023-11-07,65.29,65.0,65.0,78.0,0.0
2023-11-08,58.68,60.0,65.0,68.0,3.0
2023-11-09,67.56,75.0,65.0,78.0,0.0
2023-11-10,61.09,60.0,65.0,78.0,3.0
2023-11-13,57.54,60.0,65.0,50.0,0.0
2023-11-15,65.63,75.0,65.0,68.0,0.0
2023-11-16,63.16,65.0,65.0,68.0,0.0
2023-11-17,68.17,75.0,65.0,78.0,0.0
2023-11-20,64.59,60.0,65.0,78.0,0.0
2023-11-21,64.68,60.0,65.0,78.0,0.0
2023-11-22,57.19,42.0,65.0,78.0,3.0
2023-11-23,65.97,65.0,65.0,78.0,0.0
