scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,50.4,37.0,56.0,55.0,0.0
2023-09-05,47.39,37.0,56.0,55.0,3.0
2023-09-06,48.71,42.0,56.0,55.0,3.0
2023-09-07,50.22,55.0,56.0,55.0,5.0
2023-09-08,53.59,60.0,56.0,55.0,3.0
2023-09-11,52.47,55.0,56.0,55.0,3.0
2023-09-12,45.38,50.0,56.0,55.0,8.0
2023-09-13,51.73,55.0,56.0,55.0,3.0
2023-09-14,57.41,65.0,56.0,55.0,0.0
2023-09-15,51.92,55.0,56.0,55.0,3.0
2023-09-18,54.78,55.0,56.0,55.0,0.0
2023-09-20,54.12,50.0,56.0,70.0,3.0
2023-09-21,53.95,50.0,56.0,70.0,3.0
2023-09-22,51.59,55.0,56.0,55.0,3.0
2023-09-25,52.92,55.0,56.0,48.0,0.0
2023-09-26,46.46,42.0,56.0,48.0,3.0
2023-09-27,48.15,47.0,56.0,48.0,3.0
2023-09-28,45.85,42.0,56.0,45.0,3.0
2023-09-29,48.07,38.0,56.0,45.0,0.0
2023-10-03,46.26,43.0,56.0,45.0,3.0
2023-10-04,44.68,38.0,56.0,45.0,3.0
2023-10-05,41.03,47.0,56.0,20.0,3.0
2023-10-06,42.86,42.0,56.0,20.0,0.0
2023-10-09,34.45,23.0,56.0,20.0,3.0
2023-10-10,44.86,52.0,56.0,20.0,0.0
2023-10-11,43.95,57.0,56.0,10.0,0.0
2023-10-12,62.92,62.0,56.0,80.0,0.0
2023-10-13,63.36,65.0,56.0,80.0,0.0
2023-10-16,61.64,65.0,56.0,73.0,0.0
2023-10-17,64.57,70.0,56.0,80.0,0.0
2023-10-18,57.82,50.0,56.0,73.0,0.0
2023-10-19,61.52,55.0,56.0,95.0,3.0
2023-10-20,61.14,50.0,56.0,100.0,3.0
2023-10-23,44.45,42.0,56.0,53.0,5.0
2023-10-25,46.32,42.0,56.0,53.0,3.0
2023-10-26,47.64,23.0,56.0,63.0,0.0
2023-10-27,62.22,70.0,56.0,73.0,0.0
2023-10-30,61.34,60.0,56.0,80.0,0.0
2023-10-31,61.48,60.0,56.0,80.0,0.0
2023-11-01,56.8,55.0,56.0,80.0,3.0
2023-11-02,56.21,50.0,56.0,70.0,0.0
2023-11-03,49.45,42.0,56.0,63.0,3.0
2023-11-06,52.85,55.0,56.0,63.0,3.0
2023-11-07,54.64,55.0,56.0,70.0,3.0
2023-11-08,54.77,55.0,56.0,70.0,3.0
2023-11-09,54.71,55.0,56.0,70.0,3.0
2023-11-10,47.38,50.0,56.0,45.0,3.0
2023-11-13,49.23,55.0,56.0,45.0,3.0
2023-11-15,51.28,50.0,56.0,45.0,0.0
2023-11-16,64.29,75.0,56.0,73.0,0.0
2023-11-17,62.88,62.0,56.0,80.0,0.0
2023-11-20,67.77,62.0,56.0,100.0,0.0
2023-11-21,65.22,52.0,56.0,100.0,0.0
2023-11-22,61.25,37.0,56.0,100.0,0.0
2023-11-23,62.65,42.0,56.0,100.0,0.0
2023-11-24,61.73,50.0,56.0,100.0,3.0
2023-11-28,64.75,50.0,56.0,100.0,0.0
2023-11-29,66.12,55.0,56.0,100.0,0.0
2023-11-30,61.81,50.0,56.0,100.0,3.0
2023-12-01,65.03,50.0,56.0,100.0,0.0
2023-12-04,54.56,50.0,56.0,70.0,3.0
2023-12-05,54.19,50.0,56.0,70.0,3.0
2023-12-06,57.8,55.0,56.0,80.0,3.0
2023-12-07,54.1,50.0,56.0,70.0,3.0
2023-12-08,55.33,55.0,56.0,70.0,3.0
2023-12-11,67.78,62.0,56.0,100.0,0.0
2023-12-12,70.38,72.0,56.0,100.0,0.0
2023-12-13,69.03,67.0,56.0,100.0,0.0
2023-12-14,64.3,47.0,56.0,100.0,0.0
2023-12-15,66.84,57.0,56.0,100.0,0.0
2023-12-18,66.32,57.0,56.0,100.0,0.0
2023-12-19,65.11,57.0,56.0,95.0,0.0
2023-12-20,57.38,55.0,56.0,88.0,5.0
2023-12-21,68.22,70.0,56.0,95.0,0.0
2023-12-22,62.92,60.0,56.0,95.0,3.0
