scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,26.79,38.0,23.0,20.0,4.0
2023-09-05,27.97,42.0,23.0,20.0,4.0
2023-09-06,24.21,27.0,23.0,20.0,4.0
2023-09-07,25.32,32.0,23.0,20.0,4.0
2023-09-08,43.46,85.0,23.0,38.0,4.0
2023-09-11,42.2,80.0,23.0,38.0,4.0
2023-09-12,26.26,37.0,23.0,20.0,4.0
2023-09-13,29.85,50.0,23.0,20.0,4.0
2023-09-14,40.93,75.0,23.0,38.0,4.0
2023-09-15,32.51,42.0,23.0,38.0,4.0
2023-09-18,36.02,55.0,23.0,38.0,4.0
2023-09-20,25.34,32.0,23.0,20.0,4.0
2023-09-21,35.56,55.0,23.0,38.0,4.0
2023-09-22,23.83,27.0,23.0,20.0,4.0
2023-09-25,28.45,27.0,23.0,38.0,4.0
2023-09-26,29.72,32.0,23.0,38.0,4.0
2023-09-27,24.05,28.0,23.0,20.0,4.0
2023-09-28,24.38,28.0,23.0,20.0,4.0
2023-09-29,21.95,32.0,23.0,18.0,7.0
2023-10-03,22.66,23.0,23.0,18.0,4.0
2023-10-04,20.18,23.0,23.0,10.0,4.0
2023-10-05,21.24,28.0,23.0,10.0,4.0
2023-10-06,21.27,28.0,23.0,10.0,4.0
2023-10-09,19.93,23.0,23.0,10.0,4.0
2023-10-10,21.38,28.0,23.0,10.0,4.0
2023-10-11,22.62,32.0,23.0,10.0,4.0
2023-10-12,23.43,32.0,23.0,10.0,4.0
2023-10-13,28.13,50.0,23.0,10.0,4.0
2023-10-16,28.34,50.0,23.0,10.0,4.0
2023-10-17,33.43,70.0,23.0,10.0,4.0
2023-10-18,22.27,27.0,23.0,10.0,4.0
2023-10-19,22.36,27.0,23.0,10.0,4.0
2023-10-20,21.86,27.0,23.0,10.0,4.0
2023-10-23,19.86,23.0,23.0,10.0,4.0
2023-10-25,19.66,23.0,23.0,10.0,4.0
2023-10-26,19.62,23.0,23.0,10.0,4.0
2023-10-27,21.73,28.0,23.0,10.0,4.0
2023-10-30,22.64,33.0,23.0,10.0,4.0
2023-10-31,26.11,47.0,23.0,10.0,4.0
2023-11-01,40.01,85.0,23.0,28.0,4.0
2023-11-02,45.37,85.0,23.0,48.0,4.0
2023-11-03,44.21,80.0,23.0,48.0,4.0
2023-11-06,47.8,72.0,23.0,70.0,4.0
2023-11-07,52.29,72.0,23.0,85.0,4.0
2023-11-08,49.82,62.0,23.0,85.0,4.0
2023-11-09,46.88,52.0,23.0,85.0,4.0
2023-11-10,48.04,57.0,23.0,85.0,4.0
2023-11-13,47.2,52.0,23.0,85.0,4.0
2023-11-15,49.53,62.0,23.0,85.0,4.0
2023-11-16,50.72,67.0,23.0,85.0,4.0
2023-11-17,47.72,57.0,23.0,85.0,4.0
2023-11-20,46.57,52.0,23.0,85.0,4.0
2023-11-21,48.78,60.0,23.0,85.0,4.0
2023-11-22,47.29,65.0,23.0,85.0,7.0
2023-11-23,48.53,57.0,23.0,85.0,4.0
2023-11-24,46.16,47.0,23.0,85.0,4.0
2023-11-28,55.43,67.0,23.0,100.0,4.0
2023-11-29,51.26,52.0,23.0,100.0,4.0
2023-11-30,53.88,62.0,23.0,100.0,4.0
2023-12-01,49.97,47.0,23.0,100.0,4.0
2023-12-04,55.24,67.0,23.0,100.0,4.0
2023-12-05,52.45,57.0,23.0,100.0,4.0
2023-12-06,51.48,52.0,23.0,100.0,4.0
2023-12-07,52.44,57.0,23.0,100.0,4.0
2023-12-08,50.0,47.0,23.0,100.0,4.0
2023-12-11,50.05,47.0,23.0,100.0,4.0
2023-12-12,48.17,52.0,23.0,100.0,7.0
2023-12-13,51.01,52.0,23.0,100.0,4.0
2023-12-14,51.04,52.0,23.0,100.0,4.0
2023-12-15,55.1,67.0,23.0,100.0,4.0
2023-12-18,51.13,52.0,23.0,100.0,4.0
2023-12-19,51.35,52.0,23.0,100.0,4.0
2023-12-20,53.01,60.0,23.0,100.0,4.0
2023-12-21,52.74,57.0,23.0,100.0,4.0
2023-12-22,50.23,60.0,23.0,100.0,7.0
2023-12-26,52.51,57.0,23.0,100.0,4.0
2023-12-27,49.9,47.0,23.0,100.0,4.0
2023-12-28,55.14,67.0,23.0,100.0,4.0
2023-12-29,54.33,65.0,23.0,100.0,4.0
2024-01-01,54.42,65.0,23.0,100.0,4.0
2024-01-02,53.97,65.0,23.0,100.0,4.0
2024-01-03,50.52,52.0,23.0,100.0,4.0
2024-01-04,52.43,60.0,23.0,98.0,4.0
2024-01-05,53.53,65.0,23.0,98.0,4.0
2024-01-08,53.83,65.0,23.0,100.0,4.0
2024-01-09,52.46,60.0,23.0,100.0,4.0
2024-01-10,52.49,60.0,23.0,100.0,4.0
2024-01-11,55.46,70.0,23.0,100.0,4.0
