scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,51.85,70.0,61.0,20.0,0.0
2023-09-05,61.42,75.0,61.0,53.0,0.0
2023-09-06,55.68,50.0,61.0,53.0,0.0
2023-09-07,61.7,65.0,61.0,63.0,0.0
2023-09-08,62.71,62.0,61.0,70.0,0.0
2023-09-11,52.25,55.0,61.0,35.0,0.0
2023-09-12,68.88,80.0,61.0,80.0,0.0
2023-09-13,66.83,72.0,61.0,80.0,0.0
2023-09-14,61.54,47.0,61.0,80.0,0.0
2023-09-15,58.06,50.0,61.0,65.0,0.0
2023-09-18,57.78,50.0,61.0,65.0,0.0
2023-09-20,53.62,55.0,61.0,55.0,3.0
2023-09-21,54.88,50.0,61.0,55.0,0.0
2023-09-22,58.34,50.0,61.0,80.0,3.0
2023-09-25,52.57,50.0,61.0,55.0,3.0
2023-09-26,67.31,70.0,61.0,95.0,3.0
2023-09-27,73.04,80.0,61.0,95.0,0.0
2023-09-28,69.46,65.0,61.0,95.0,0.0
2023-09-29,70.59,70.0,61.0,95.0,0.0
2023-10-03,65.44,50.0,61.0,95.0,0.0
2023-10-04,61.2,42.0,61.0,88.0,0.0
2023-10-05,55.58,42.0,61.0,78.0,3.0
2023-10-06,49.35,42.0,61.0,53.0,3.0
2023-10-09,39.1,23.0,61.0,35.0,3.0
2023-10-10,36.93,28.0,61.0,20.0,3.0
2023-10-11,41.8,47.0,61.0,20.0,3.0
2023-10-12,49.83,47.0,61.0,50.0,3.0
2023-10-13,36.1,23.0,61.0,20.0,3.0
2023-10-16,39.07,23.0,61.0,20.0,0.0
2023-10-17,37.6,28.0,61.0,20.0,3.0
2023-10-18,36.38,23.0,61.0,20.0,3.0
2023-10-19,42.18,47.0,61.0,20.0,3.0
2023-10-20,35.91,23.0,61.0,20.0,3.0
2023-10-23,34.39,23.0,61.0,20.0,3.0
2023-10-25,31.88,23.0,61.0,10.0,3.0
2023-10-26,36.47,28.0,61.0,10.0,0.0
2023-10-27,38.02,33.0,61.0,10.0,0.0
2023-10-30,32.71,23.0,61.0,10.0,3.0
2023-10-31,33.7,28.0,61.0,10.0,3.0
2023-11-01,32.41,23.0,61.0,10.0,3.0
2023-11-02,32.87,23.0,61.0,10.0,3.0
2023-11-03,39.64,38.0,61.0,10.0,0.0
2023-11-06,36.29,23.0,61.0,10.0,0.0
2023-11-07,34.74,28.0,61.0,10.0,3.0
2023-11-08,36.62,23.0,61.0,10.0,0.0
2023-11-09,37.65,28.0,61.0,10.0,0.0
2023-11-10,33.19,23.0,61.0,10.0,3.0
2023-11-13,39.89,38.0,61.0,10.0,0.0
2023-11-15,38.72,23.0,61.0,20.0,0.0
2023-11-16,41.13,33.0,61.0,20.0,0.0
2023-11-17,40.7,32.0,61.0,20.0,0.0
2023-11-20,39.14,23.0,61.0,20.0,0.0
2023-11-21,48.55,60.0,61.0,20.0,0.0
2023-11-22,44.71,27.0,61.0,38.0,0.0
2023-11-23,42.5,27.0,61.0,38.0,3.0
2023-11-24,37.1,23.0,61.0,10.0,0.0
2023-11-28,45.62,47.0,61.0,20.0,0.0
2023-11-29,37.57,27.0,61.0,20.0,3.0
2023-11-30,40.53,27.0,61.0,20.0,0.0
2023-12-01,37.81,27.0,61.0,10.0,0.0
2023-12-04,50.78,50.0,61.0,38.0,0.0
2023-12-05,44.73,27.0,61.0,38.0,0.0
2023-12-06,63.6,72.0,61.0,70.0,0.0
2023-12-07,53.18,55.0,61.0,45.0,0.0
2023-12-08,46.73,50.0,61.0,38.0,3.0
2023-12-11,56.58,70.0,61.0,45.0,0.0
2023-12-12,46.37,50.0,61.0,25.0,0.0
2023-12-13,43.41,50.0,61.0,25.0,3.0
2023-12-14,43.96,50.0,61.0,15.0,0.0
2023-12-15,39.2,50.0,61.0,8.0,3.0
2023-12-18,41.87,50.0,61.0,18.0,3.0
2023-12-19,45.88,55.0,61.0,18.0,0.0
2023-12-20,33.49,27.0,61.0,0.0,0.0
2023-12-21,32.97,27.0,61.0,8.0,3.0
2023-12-22,50.43,75.0,61.0,18.0,0.0
2023-12-26,41.51,50.0,61.0,18.0,3.0
2023-12-27,41.35,50.0,61.0,18.0,3.0
2023-12-28,41.09,50.0,61.0,18.0,3.0
2023-12-29,44.68,50.0,61.0,18.0,0.0
2024-01-01,43.18,55.0,61.0,18.0,3.0
2024-01-02,42.69,42.0,61.0,18.0,0.0
2024-01-03,39.98,42.0,61.0,18.0,3.0
2024-01-04,42.45,47.0,61.0,10.0,0.0
2024-01-05,44.23,55.0,61.0,10.0,0.0
2024-01-08,56.28,75.0,61.0,38.0,0.0
2024-01-09,42.4,50.0,61.0,20.0,3.0
2024-01-10,71.26,72.0,61.0,100.0,0.0
2024-01-11,71.4,72.0,61.0,100.0,0.0
2024-01-12,68.82,62.0,61.0,100.0,0.0
2024-01-15,65.04,47.0,61.0,100.0,0.0
2024-01-16,64.83,47.0,61.0,100.0,0.0
2024-01-17,61.71,47.0,61.0,100.0,3.0
2024-01-18,62.05,47.0,61.0,100.0,3.0
2024-01-19,63.11,52.0,61.0,100.0,3.0
2024-01-23,57.0,50.0,61.0,80.0,3.0
2024-01-24,62.27,55.0,61.0,95.0,3.0
2024-01-25,67.65,70.0,61.0,100.0,3.0
2024-01-29,64.27,60.0,61.0,95.0,3.0
2024-01-30,57.93,50.0,61.0,80.0,3.0
2024-01-31,59.39,55.0,61.0,80.0,3.0
2024-02-01,61.72,65.0,61.0,80.0,3.0
2024-02-02,71.5,72.0,61.0,100.0,0.0
2024-02-05,64.82,47.0,61.0,100.0,0.0
2024-02-06,59.53,65.0,61.0,80.0,5.0
2024-02-07,55.97,42.0,61.0,80.0,3.0
2024-02-08,44.53,38.0,61.0,48.0,5.0
2024-02-09,35.18,23.0,61.0,20.0,3.0
