scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-08-28,26.51,20.0,66.0,10.0,11.0
2023-08-29,28.32,16.0,66.0,10.0,8.0
2023-08-30,31.34,26.0,66.0,10.0,8.0
2023-08-31,32.47,31.0,66.0,10.0,8.0
2023-09-01,28.82,16.0,66.0,10.0,8.0
2023-09-04,28.94,16.0,66.0,10.0,8.0
2023-09-05,30.49,21.0,66.0,10.0,8.0
2023-09-06,31.18,21.0,66.0,10.0,8.0
2023-09-07,31.8,26.0,66.0,10.0,8.0
2023-09-08,30.64,21.0,66.0,10.0,8.0
2023-09-11,33.92,25.0,66.0,18.0,8.0
2023-09-12,32.89,31.0,66.0,10.0,8.0
2023-09-13,30.22,21.0,66.0,10.0,8.0
2023-09-14,31.86,26.0,66.0,10.0,8.0
2023-09-15,33.07,31.0,66.0,10.0,8.0
2023-09-18,30.37,21.0,66.0,10.0,8.0
2023-09-20,30.01,21.0,66.0,10.0,8.0
2023-09-21,29.82,31.0,66.0,0.0,8.0
2023-09-22,29.84,21.0,66.0,10.0,8.0
2023-09-25,28.9,16.0,66.0,10.0,8.0
2023-09-26,30.04,21.0,66.0,10.0,8.0
2023-09-27,31.11,25.0,66.0,10.0,8.0
2023-09-28,25.85,16.0,66.0,0.0,8.0
2023-09-29,29.97,21.0,66.0,10.0,8.0
2023-10-03,27.45,21.0,66.0,0.0,8.0
2023-10-04,35.0,43.0,66.0,8.0,8.0
2023-10-05,38.68,48.0,66.0,18.0,8.0
2023-10-06,26.93,20.0,66.0,0.0,8.0
2023-10-09,34.5,43.0,66.0,8.0,8.0
2023-10-10,37.64,43.0,66.0,18.0,8.0
2023-10-11,41.53,58.0,66.0,18.0,8.0
2023-10-12,54.63,78.0,66.0,18.0,0.0
2023-10-13,53.75,73.0,66.0,18.0,0.0
2023-10-16,52.24,68.0,66.0,18.0,0.0
2023-10-17,54.81,68.0,66.0,28.0,0.0
2023-10-18,40.35,53.0,66.0,18.0,8.0
2023-10-19,40.41,53.0,66.0,18.0,8.0
2023-10-20,34.94,31.0,66.0,18.0,8.0
2023-10-23,29.68,16.0,66.0,18.0,8.0
2023-10-25,29.7,16.0,66.0,18.0,8.0
2023-10-26,27.28,26.0,66.0,0.0,8.0
2023-10-27,30.88,26.0,66.0,10.0,8.0
2023-10-30,30.09,16.0,66.0,18.0,8.0
2023-10-31,31.5,21.0,66.0,18.0,8.0
2023-11-01,30.44,16.0,66.0,18.0,8.0
2023-11-02,32.59,30.0,66.0,10.0,8.0
2023-11-03,41.52,58.0,66.0,18.0,8.0
2023-11-06,40.59,53.0,66.0,18.0,8.0
2023-11-07,40.8,53.0,66.0,18.0,8.0
2023-11-08,41.9,58.0,66.0,18.0,8.0
2023-11-09,28.76,25.0,66.0,0.0,8.0
2023-11-10,28.53,25.0,66.0,0.0,8.0
2023-11-13,27.07,20.0,66.0,0.0,8.0
2023-11-15,29.71,30.0,66.0,0.0,8.0
2023-11-16,38.04,63.0,66.0,0.0,8.0
2023-11-17,40.95,63.0,66.0,10.0,8.0
2023-11-20,35.82,53.0,66.0,0.0,8.0
2023-11-21,37.8,53.0,66.0,8.0,8.0
2023-11-22,39.28,58.0,66.0,8.0,8.0
2023-11-23,38.26,53.0,66.0,8.0,8.0
2023-11-24,37.86,53.0,66.0,8.0,8.0
2023-11-28,40.58,63.0,66.0,8.0,8.0
2023-11-29,40.95,63.0,66.0,8.0,8.0
2023-11-30,58.09,88.0,66.0,18.0,0.0
2023-12-01,55.27,78.0,66.0,18.0,0.0
2023-12-04,52.57,67.0,66.0,18.0,0.0
2023-12-05,56.56,83.0,66.0,18.0,0.0
2023-12-06,55.12,78.0,66.0,18.0,0.0
2023-12-07,39.74,50.0,66.0,18.0,8.0
2023-12-08,41.27,58.0,66.0,18.0,8.0
2023-12-11,33.3,25.0,66.0,18.0,8.0
2023-12-12,31.93,20.0,66.0,18.0,8.0
2023-12-13,34.77,40.0,66.0,8.0,8.0
2023-12-14,38.52,45.0,66.0,18.0,8.0
2023-12-15,44.09,68.0,66.0,18.0,8.0
2023-12-18,54.51,78.0,66.0,18.0,0.0
2023-12-19,53.38,73.0,66.0,18.0,0.0
2023-12-20,51.69,68.0,66.0,18.0,0.0
2023-12-21,53.32,73.0,66.0,18.0,0.0
2023-12-22,53.41,73.0,66.0,18.0,0.0
2023-12-26,50.64,73.0,66.0,18.0,3.0
2023-12-27,52.67,70.0,66.0,18.0,0.0
2023-12-28,54.84,57.0,66.0,38.0,0.0
2023-12-29,55.17,57.0,66.0,38.0,0.0
2024-01-01,50.53,52.0,66.0,38.0,3.0
2024-01-02,52.08,65.0,66.0,18.0,0.0
2024-01-03,52.01,65.0,66.0,18.0,0.0
